,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
16,17.2,7.19,5882.14,257.3,2207.01,9.26,13.01,2345.76,111.68,166.74,35.0,14.0,0.004999999999999005,0.015000000000000124,-33.08000000000038,1.375,0.7100000000000364,0.03500000000000014,0.019999999999999574,3.2049999999999272,0.07500000000000284,0.4350000000000023,0.05000000000000071,0.5
17,17.2,7.2,5918.15,259.15,2205.5,9.32,13.02,2351.94,112.15,166.99,35.0,14.0,0.0,0.009999999999999787,0.5399999999999636,1.4749999999999943,-0.5950000000000273,0.004999999999999893,-0.009999999999999787,1.2749999999998636,0.259999999999998,0.05499999999999261,-0.05000000000000071,0.5
18,17.2,7.21,5883.22,260.25,2205.82,9.27,12.99,2348.31,112.2,166.85,34.9,15.0,0.005000000000000782,0.004999999999999893,-7.0099999999997635,1.1550000000000011,-2.0950000000000273,-0.025000000000000355,-0.024999999999999467,-0.625,0.02999999999999403,0.2950000000000017,-0.05000000000000071,0.5
19,17.21,7.21,5904.13,261.46,2201.31,9.27,12.97,2350.69,112.21,167.58,34.9,15.0,-0.009999999999999787,0.015000000000000124,-12.914999999999964,0.914999999999992,-6.160000000000082,0.009999999999999787,0.0,3.3199999999999363,0.2849999999999966,0.7450000000000045,0.05000000000000071,-0.5
20,17.18,7.24,5857.39,262.08,2193.5,9.29,12.99,2354.95,112.77,168.34,35.0,14.0,-0.005000000000000782,-0.004999999999999893,6.454999999999927,0.7199999999999989,1.3150000000000546,0.009999999999999787,0.034999999999999254,8.660000000000082,-0.04999999999999716,0.37999999999999545,0.05000000000000071,-0.5
21,17.2,7.2,5917.04,262.9,2203.94,9.29,13.04,2368.01,112.11,168.34,35.0,14.0,0.009999999999999787,-0.015000000000000124,43.625,0.825000000000017,-0.5450000000000728,0.0,0.01499999999999968,6.415000000000191,-0.29999999999999716,0.644999999999996,-1.4499999999999993,1.0
22,17.2,7.21,5944.64,263.73,2192.41,9.29,13.02,2367.78,112.17,169.63,32.1,16.0,0.005000000000000782,0.015000000000000124,34.434999999999945,0.9699999999999989,-4.720000000000027,-0.009999999999999787,-0.009999999999999787,-4.110000000000127,0.5350000000000037,1.5549999999999926,-1.4499999999999993,1.0
23,17.21,7.23,5985.91,264.84,2194.5,9.27,13.02,2359.79,113.18,171.45,32.1,16.0,0.0,-0.004999999999999893,-34.335000000000036,0.27499999999997726,-0.8399999999999181,-0.01499999999999968,-0.040000000000000036,-9.805000000000064,0.02499999999999858,1.0100000000000051,0.0,-0.5
24,17.2,7.2,5875.97,264.28,2190.73,9.26,12.94,2348.17,112.22,171.65,32.1,15.0,-0.019999999999999574,-0.025000000000000355,-4.815000000000055,-0.044999999999987494,3.255000000000109,0.0,-0.009999999999999787,-12.444999999999936,-0.19000000000000483,0.6200000000000045,0.0,-0.5
25,17.17,7.18,5976.28,264.75,2201.01,9.27,13.0,2334.9,112.8,172.69,32.1,15.0,0.0,-0.004999999999999893,34.48499999999967,0.23500000000001364,1.7349999999999,-0.024999999999999467,-0.01499999999999968,-4.785000000000082,-0.259999999999998,0.4749999999999943,0.05000000000000071,0.0
26,17.2,7.19,5944.94,264.75,2194.2,9.21,12.91,2338.6,111.7,172.6,32.2,15.0,0.0,-0.020000000000000018,-32.36499999999978,0.22999999999998977,-4.4500000000000455,-0.019999999999999574,-0.03000000000000025,-1.634999999999991,-0.8200000000000003,-0.04999999999999716,0.05000000000000071,0.0
27,17.17,7.14,5911.55,265.21,2192.11,9.23,12.94,2331.63,111.16,172.59,32.2,15.0,0.0,-0.0050000000000003375,16.115000000000236,0.020000000000010232,0.0,0.02999999999999936,0.03500000000000014,-1.6900000000000546,0.23499999999999943,0.5400000000000063,0.0,-0.5
28,17.2,7.18,5977.17,264.79,2194.2,9.27,12.98,2335.22,112.17,173.68,32.2,14.0,0.0649999999999995,0.06499999999999995,97.80499999999984,1.6200000000000045,12.325000000000045,0.024999999999999467,0.040000000000000036,29.470000000000027,2.3400000000000034,1.4749999999999943,0.0,-0.5
29,17.3,7.27,6107.16,268.45,2216.76,9.28,13.02,2390.57,115.84,175.54,32.2,14.0,0.0600000000000005,0.07500000000000018,121.63499999999976,2.884999999999991,18.975000000000136,-0.01499999999999968,-0.009999999999999787,51.25,2.0450000000000017,1.7299999999999898,0.0,0.5
30,17.32,7.33,6220.44,270.56,2232.15,9.24,12.96,2437.72,116.26,177.14,32.2,15.0,0.014999999999998792,0.040000000000000036,96.54500000000007,1.240000000000009,3.0949999999998,0.010000000000000675,0.015000000000000568,19.38499999999999,0.7849999999999966,1.1300000000000097,0.0,0.5
31,17.33,7.35,6300.25,270.93,2222.95,9.3,13.05,2429.34,117.41,177.8,32.2,15.0,-0.015000000000000568,-0.020000000000000018,-14.674999999999727,-0.7599999999999909,-3.5150000000001,0.019999999999999574,0.009999999999999787,-7.759999999999991,-0.03999999999999915,0.23000000000000398,0.0,0.0
32,17.29,7.29,6191.09,269.04,2225.12,9.28,12.98,2422.2,116.18,177.6,32.2,15.0,-0.004999999999999005,-0.01499999999999968,-75.99499999999989,-0.3100000000000023,2.6400000000001,-0.005000000000000782,-0.005000000000000782,0.21000000000003638,-0.634999999999998,0.8199999999999932,0.0,0.0
33,17.32,7.32,6148.26,270.31,2228.23,9.29,13.04,2429.76,116.14,179.44,32.2,15.0,0.009999999999999787,0.009999999999999787,-49.945000000000164,0.6799999999999784,-3.125,0.010000000000000675,0.024999999999999467,-3.4149999999999636,0.23499999999999943,0.9450000000000074,0.0,0.0
34,17.31,7.31,6091.2,270.4,2218.87,9.3,13.03,2415.37,116.65,179.49,32.2,15.0,-0.05000000000000071,-0.03000000000000025,-26.894999999999982,-0.6599999999999966,-4.795000000000073,-0.004999999999999893,0.005000000000000782,-25.49000000000001,-0.5799999999999983,0.09000000000000341,0.0,0.0
35,17.22,7.26,6094.47,268.99,2218.64,9.28,13.05,2378.78,114.98,179.62,32.2,15.0,-0.07499999999999929,-0.06499999999999995,-26.375,-1.6550000000000011,-11.099999999999909,-0.020000000000000462,-0.024999999999999467,-47.804999999999836,-1.8250000000000028,-1.0750000000000028,0.04999999999999716,-1.0
36,17.16,7.18,6038.45,267.09,2196.67,9.26,12.98,2319.76,113.0,177.34,32.3,13.0,-0.014999999999998792,-0.0349999999999997,-54.309999999999945,-1.0550000000000068,-13.019999999999982,-0.024999999999999467,-0.0600000000000005,-20.4050000000002,-1.3700000000000045,-0.3200000000000074,0.04999999999999716,-1.0
37,17.19,7.19,5985.85,266.88,2192.6,9.23,12.93,2337.97,112.24,178.98,32.3,13.0,0.005000000000000782,0.0,-55.210000000000036,0.05500000000000682,1.9500000000000455,-0.019999999999999574,-0.025000000000000355,2.3199999999999363,-0.5450000000000017,1.0049999999999955,0.05000000000000071,1.5
38,17.17,7.18,5928.03,267.2,2200.57,9.22,12.93,2324.4,111.91,179.35,32.4,16.0,-0.015000000000000568,-0.0050000000000003375,37.38499999999976,0.6299999999999955,-0.44000000000005457,0.009999999999999787,0.020000000000000462,5.290000000000191,0.5,0.7800000000000011,0.05000000000000071,1.5
39,17.16,7.18,6060.62,268.14,2191.72,9.25,12.97,2348.55,113.24,180.54,32.4,16.0,-0.005000000000000782,0.015000000000000124,51.690000000000055,0.25,-0.9350000000001728,0.0,0.004999999999999893,5.5,0.5900000000000034,0.894999999999996,0.0,-1.0
40,17.16,7.21,6031.41,267.7,2198.7,9.22,12.94,2335.4,113.09,181.14,32.4,14.0,-0.005000000000000782,0.015000000000000124,10.289999999999964,0.4099999999999966,-1.5599999999999454,-0.009999999999999787,0.004999999999999893,1.6399999999998727,0.2950000000000017,1.0300000000000011,0.0,-1.0
41,17.15,7.21,6081.2,268.96,2188.6,9.23,12.98,2351.83,113.83,182.6,32.4,14.0,0.0,0.004999999999999893,17.644999999999982,0.3400000000000034,-2.6399999999998727,0.0,0.0,-1.0750000000000455,0.10000000000000142,0.8650000000000091,0.0,0.5
42,17.16,7.22,6066.7,268.38,2193.42,9.22,12.94,2333.25,113.29,182.87,32.4,15.0,0.0600000000000005,0.06000000000000005,80.92000000000007,2.3200000000000216,11.184999999999945,0.009999999999999787,0.009999999999999787,24.75500000000011,1.4750000000000014,2.0,0.0,0.5
43,17.27,7.33,6243.04,273.6,2210.97,9.25,13.0,2401.34,116.78,186.6,32.4,15.0,0.04499999999999993,0.04499999999999993,66.09500000000025,2.430000000000007,4.430000000000064,0.01499999999999968,0.020000000000000462,43.03500000000008,1.4699999999999989,1.7650000000000006,0.0,-0.5
44,17.25,7.31,6198.89,273.24,2202.28,9.25,12.98,2419.32,116.23,186.4,32.4,14.0,-0.04499999999999993,-0.03500000000000014,-13.309999999999945,-0.5500000000000114,-3.0349999999998545,0.004999999999999893,0.0,-5.800000000000182,-0.7749999999999986,0.16500000000000625,0.0,-0.5
45,17.18,7.26,6216.42,272.5,2204.9,9.26,13.0,2389.74,115.23,186.93,32.4,14.0,-0.009999999999999787,-0.009999999999999787,-37.80500000000029,0.025000000000005684,-0.49500000000011823,0.0,-0.025000000000000355,-16.320000000000164,-0.365000000000002,0.6850000000000023,0.0,1.0
46,17.23,7.29,6123.28,273.29,2201.29,9.25,12.93,2386.68,115.5,187.77,32.4,16.0,0.054999999999999716,0.050000000000000266,8.710000000000036,1.5349999999999966,2.0499999999999545,-0.009999999999999787,-0.025000000000000355,21.105000000000018,1.1499999999999986,2.1299999999999955,0.0,1.0
47,17.29,7.36,6233.84,275.57,2209.0,9.24,12.95,2431.95,117.53,191.19,32.4,16.0,0.0600000000000005,0.05500000000000016,72.51500000000033,2.6499999999999773,10.430000000000064,0.025000000000000355,0.0600000000000005,54.3900000000001,1.0549999999999997,2.0450000000000017,0.0,-0.5
48,17.35,7.4,6268.31,278.59,2222.15,9.3,13.05,2495.46,117.61,191.86,32.4,15.0,0.019999999999999574,0.009999999999999787,48.17499999999973,0.950000000000017,7.9849999999999,0.03500000000000014,0.055000000000000604,10.060000000000173,0.134999999999998,0.03499999999999659,0.0,-0.5
49,17.33,7.38,6330.19,277.47,2224.97,9.31,13.06,2452.07,117.8,191.26,32.4,15.0,-0.005000000000000782,-0.015000000000000124,-13.260000000000218,-0.5699999999999932,-4.595000000000027,-0.03500000000000014,-0.05000000000000071,-23.25500000000011,-0.054999999999999716,0.05999999999998806,0.05000000000000071,0.5
50,17.34,7.37,6241.79,277.45,2212.96,9.23,12.95,2448.95,117.5,191.98,32.5,16.0,-0.014999999999998792,0.0,-29.22499999999991,-0.16500000000002046,-3.314999999999827,-0.010000000000000675,-0.025000000000000355,-6.050000000000182,-0.24499999999999744,0.38000000000000966,0.05000000000000071,0.5
51,17.3,7.38,6271.74,277.14,2218.34,9.29,13.01,2439.97,117.31,192.02,32.5,16.0,0.0,0.0,22.990000000000236,0.21999999999999886,-0.5699999999999363,0.019999999999999574,0.010000000000000675,-0.8049999999998363,-0.00999999999999801,0.5250000000000057,-0.05000000000000071,-1.0
52,17.34,7.37,6287.77,277.89,2211.82,9.27,12.97,2447.34,117.48,193.03,32.4,14.0,0.019999999999999574,-0.004999999999999893,75.58500000000004,-0.09999999999999432,-2.5399999999999636,-0.004999999999999893,0.009999999999999787,10.045000000000073,0.015000000000000568,0.48499999999999943,-0.05000000000000071,-1.0
53,17.34,7.37,6422.91,276.94,2213.26,9.28,13.03,2460.06,117.34,192.99,32.4,14.0,-0.015000000000000568,0.004999999999999893,53.10999999999967,0.7650000000000148,-0.775000000000091,0.0,0.004999999999999893,4.2849999999998545,0.3299999999999983,0.07500000000000284,0.05000000000000071,0.5
54,17.31,7.38,6393.99,279.42,2210.27,9.27,12.98,2455.91,118.14,193.18,32.5,15.0,-0.025000000000000355,-0.004999999999999893,-41.36999999999989,-0.020000000000010232,3.125,0.0,0.0,-10.174999999999955,-0.09000000000000341,0.40500000000000114,0.05000000000000071,0.5
55,17.29,7.36,6340.17,276.9,2219.51,9.28,13.03,2439.71,117.16,193.8,32.5,15.0,-0.019999999999999574,-0.015000000000000124,-42.24499999999989,-0.8550000000000182,-2.0599999999999454,-0.004999999999999893,0.009999999999999787,-14.605000000000018,-0.40500000000000114,0.20999999999999375,0.0,0.0
56,17.27,7.35,6309.5,277.71,2206.15,9.26,13.0,2426.7,117.33,193.6,32.5,15.0,-0.009999999999999787,-0.03000000000000025,-18.6550000000002,-0.17499999999998295,-8.555000000000064,0.0,-0.009999999999999787,-21.75,-0.3299999999999983,0.24499999999999034,0.0,0.0
57,17.27,7.3,6302.86,276.55,2202.4,9.28,13.01,2396.21,116.5,194.29,32.5,15.0,-0.10999999999999943,-0.07999999999999963,-189.78999999999996,-4.399999999999977,-7.154999999999973,-0.03500000000000014,-0.05999999999999961,-53.88499999999999,-2.4649999999999963,-1.0,0.0,0.5
58,17.05,7.19,5929.92,268.91,2191.84,9.19,12.88,2318.93,112.4,191.6,32.5,16.0,-0.07499999999999929,-0.0349999999999997,-114.375,-3.414999999999992,-4.990000000000009,-0.019999999999999574,-0.03000000000000025,-32.25999999999999,-1.1700000000000017,-0.6949999999999932,0.0,0.5
59,17.12,7.23,6074.11,269.72,2192.42,9.24,12.95,2331.69,114.16,192.9,32.5,16.0,0.004999999999999005,0.0,17.605000000000018,0.17499999999998295,0.1150000000000091,0.004999999999999893,0.004999999999999893,1.9650000000001455,0.16499999999999915,0.18999999999999773,0.0,-1.0
60,17.06,7.19,5965.13,269.26,2192.07,9.2,12.89,2322.86,112.73,191.98,32.5,14.0,-0.005000000000000782,0.0,-3.25,0.6199999999999761,1.0650000000000546,-0.01499999999999968,-0.009999999999999787,9.99499999999989,-0.1700000000000017,0.5,0.0,-1.0
61,17.11,7.23,6067.61,270.96,2194.55,9.21,12.93,2351.68,113.82,193.9,32.5,14.0,0.02000000000000135,0.020000000000000018,50.92499999999973,0.7849999999999966,5.334999999999809,0.005000000000000782,0.019999999999999574,11.470000000000027,0.39000000000000057,1.2049999999999983,0.0,0.0
62,17.1,7.23,6066.98,270.83,2202.74,9.21,12.93,2345.8,113.51,194.39,32.5,14.0,-0.004999999999999005,0.0,56.55000000000018,0.7700000000000102,-0.42000000000007276,-0.005000000000000782,-0.01499999999999968,-12.714999999999918,0.18000000000000682,0.3499999999999943,0.0,0.0
63,17.1,7.23,6180.71,272.5,2193.71,9.2,12.9,2326.25,114.18,194.6,32.5,14.0,-0.02000000000000135,-0.0050000000000003375,6.325000000000273,-0.34499999999999886,-0.8049999999998363,-0.005000000000000782,-0.019999999999999574,-7.365000000000009,-0.37000000000000455,-0.04999999999999716,0.0,1.0
64,17.06,7.22,6079.63,270.14,2201.13,9.2,12.89,2331.07,112.77,194.29,32.5,16.0,-0.03500000000000014,-0.025000000000000355,-55.460000000000036,-0.9350000000000023,0.16000000000008185,0.005000000000000782,-0.009999999999999787,0.7850000000000819,-0.5050000000000026,-0.23499999999999943,0.0,1.0
65,17.03,7.18,6069.79,270.63,2194.03,9.21,12.88,2327.82,113.17,194.13,32.5,16.0,-0.02499999999999858,-0.004999999999999893,33.98999999999978,0.040000000000020464,-4.350000000000136,0.0,0.0,2.144999999999982,0.015000000000000568,0.4000000000000057,0.0,-1.0
66,17.01,7.21,6147.61,270.22,2192.43,9.2,12.89,2335.36,112.8,195.09,32.5,14.0,-0.009999999999999787,0.0,5.880000000000109,-0.12999999999999545,3.959999999999809,0.004999999999999893,0.034999999999999254,-4.555000000000064,-0.6000000000000014,0.4650000000000034,0.0,-1.0
67,17.01,7.18,6081.55,270.37,2201.95,9.22,12.95,2318.71,111.97,195.06,32.5,14.0,-0.05500000000000149,-0.02499999999999991,-58.16999999999962,-0.7750000000000057,0.44000000000005457,0.0,-0.010000000000000675,-15.460000000000036,-0.5700000000000003,-0.25499999999999545,0.0,-0.5
68,16.9,7.16,6031.27,268.67,2193.31,9.2,12.87,2304.44,111.66,194.58,32.5,13.0,-0.0600000000000005,-0.020000000000000018,-7.305000000000291,-0.8849999999999909,-8.439999999999827,-0.025000000000000355,-0.04499999999999993,-13.985000000000127,-0.060000000000002274,-0.7950000000000017,0.0,-0.5
69,16.89,7.14,6066.94,268.6,2185.07,9.17,12.86,2290.74,111.85,193.47,32.5,13.0,-0.004999999999999005,-0.015000000000000124,7.125,-0.08500000000000796,-3.615000000000009,-0.009999999999999787,-0.019999999999999574,-8.789999999999964,-0.25,0.4549999999999983,0.0,0.5
70,16.89,7.13,6045.52,268.5,2186.08,9.18,12.83,2286.86,111.16,195.49,32.5,14.0,0.015000000000000568,0.020000000000000018,30.76000000000022,0.5099999999999909,-0.3350000000000364,0.009999999999999787,0.020000000000000462,2.3850000000002183,0.030000000000001137,1.3850000000000051,0.0,0.5
71,16.92,7.18,6128.46,269.62,2184.4,9.19,12.9,2295.51,111.91,196.24,32.5,14.0,0.025000000000000355,0.010000000000000231,23.169999999999618,0.5949999999999989,-0.09999999999990905,0.015000000000000568,0.019999999999999574,13.8599999999999,0.2749999999999986,0.40500000000000114,0.0,1.0
72,16.94,7.15,6091.86,269.69,2185.88,9.21,12.87,2314.58,111.71,196.3,32.5,16.0,0.009999999999999787,0.0,-36.440000000000055,0.4350000000000023,7.669999999999845,0.010000000000000675,0.024999999999999467,9.669999999999845,0.4200000000000017,1.269999999999996,0.0,1.0
73,16.94,7.18,6055.58,270.49,2199.74,9.21,12.95,2314.85,112.75,198.78,32.5,16.0,-0.005000000000000782,0.01499999999999968,-39.84999999999991,0.1599999999999966,3.0950000000000273,-0.005000000000000782,-0.01499999999999968,0.19499999999993634,0.07000000000000028,1.1949999999999932,0.0,0.0
74,16.93,7.18,6012.16,270.01,2192.07,9.2,12.84,2314.97,111.85,198.69,32.5,16.0,-0.009999999999999787,-0.01499999999999968,53.00500000000011,-0.3499999999999943,-11.879999999999882,-0.015000000000000568,-0.040000000000000036,8.779999999999973,-0.4750000000000014,-0.125,0.0,0.0
75,16.92,7.15,6161.59,269.79,2175.98,9.18,12.87,2332.41,111.8,198.53,32.5,16.0,0.0,-0.01499999999999968,38.75500000000011,-0.21000000000000796,-2.005000000000109,-0.019999999999999574,0.0,4.025000000000091,0.020000000000003126,-0.12999999999999545,0.05000000000000071,-1.0
76,16.93,7.15,6089.67,269.59,2188.06,9.16,12.84,2323.02,111.89,198.43,32.6,14.0,0.0,0.0,-30.360000000000127,0.07499999999998863,4.25,0.0,-0.004999999999999893,-3.980000000000018,-0.14000000000000057,0.2150000000000034,0.05000000000000071,-1.0
77,16.92,7.15,6100.87,269.94,2184.48,9.18,12.86,2324.45,111.52,198.96,32.6,14.0,-0.019999999999999574,0.02499999999999991,-2.1350000000002183,0.4000000000000057,0.3650000000000091,0.04499999999999993,0.054999999999999716,-0.3650000000000091,-0.030000000000001137,0.8049999999999926,0.0,0.5
78,16.89,7.2,6085.4,270.39,2188.79,9.25,12.95,2322.29,111.83,200.04,32.6,15.0,0.004999999999999005,0.02499999999999991,-2.75,0.4449999999999932,5.129999999999882,0.015000000000000568,0.010000000000000675,-3.2949999999998454,0.3999999999999986,0.6850000000000023,0.0,0.5
79,16.93,7.2,6095.37,270.83,2194.74,9.21,12.88,2317.86,112.32,200.33,32.6,15.0,-0.005000000000000782,-0.004999999999999893,-31.779999999999745,0.6599999999999966,4.509999999999991,-0.025000000000000355,-0.019999999999999574,1.9200000000000728,0.035000000000003695,0.2750000000000057,0.0,0.5
80,16.88,7.19,6021.84,271.71,2197.81,9.2,12.91,2326.13,111.9,200.59,32.6,16.0,0.009999999999999787,0.0,-1.2649999999998727,0.6100000000000136,1.7650000000001,-0.005000000000000782,-0.005000000000000782,0.4149999999999636,0.07500000000000284,0.08499999999999375,0.0,0.5
81,16.95,7.2,6092.84,272.05,2198.27,9.2,12.87,2318.69,112.47,200.5,32.6,16.0,0.030000000000001137,0.01499999999999968,36.0,-0.11999999999997613,2.9850000000001273,0.010000000000000675,0.009999999999999787,-2.2799999999999727,0.25,0.19499999999999318,0.0,0.0
82,16.94,7.22,6093.84,271.47,2203.78,9.22,12.93,2321.57,112.4,200.98,32.6,16.0,-0.014999999999998792,0.009999999999999787,37.19499999999971,0.25,-3.244999999999891,0.005000000000000782,0.025000000000000355,6.779999999999973,0.240000000000002,0.644999999999996,0.0,0.0
83,16.92,7.22,6167.23,272.55,2191.78,9.21,12.92,2332.25,112.95,201.79,32.6,16.0,-0.005000000000000782,-0.020000000000000018,39.465000000000146,0.22999999999998977,-5.675000000000182,-0.015000000000000568,-0.019999999999999574,-2.785000000000082,0.3200000000000003,0.0350000000000108,0.0,-1.5
84,16.93,7.18,6172.77,271.93,2192.43,9.19,12.89,2316.0,113.04,201.05,32.6,13.0,0.009999999999999787,-0.009999999999999787,18.575000000000273,0.3849999999999909,1.8049999999998363,0.009999999999999787,0.01499999999999968,2.865000000000009,-0.38000000000000256,-0.06999999999999318,0.0,-1.5
85,16.94,7.2,6204.38,273.32,2195.39,9.23,12.95,2337.98,112.19,201.65,32.6,13.0,-0.02999999999999936,0.015000000000000124,-43.82500000000027,-0.46999999999999886,-1.5799999999999272,0.0,0.0,-3.474999999999909,-0.8350000000000009,0.28999999999999204,0.0,0.0
86,16.87,7.21,6085.12,270.99,2189.27,9.19,12.89,2309.05,111.37,201.63,32.6,13.0,-0.03500000000000014,-0.010000000000000231,-22.200000000000273,-0.9950000000000045,-5.7999999999999545,-0.025000000000000355,-0.024999999999999467,-15.615000000000009,-0.19500000000000028,-0.07000000000000739,0.0,0.0
