,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
0,7.98,3.26,2697.25,93.5,1524.65,7.78,10.58,746.79,58.31,111.24,34.8,15.0,0.08999999999999986,0.010000000000000231,-915.6600000000001,0.5400000000000063,16.299999999999955,-0.15000000000000036,-0.21000000000000085,-43.65999999999997,-2.240000000000002,-1.8399999999999892,0.0,0.0
1,8.07,3.27,1781.59,94.04,1540.95,7.63,10.37,703.13,56.07,109.4,34.8,15.0,0.14499999999999957,0.015000000000000124,-433.02,0.7000000000000028,19.174999999999955,-0.07000000000000028,0.10499999999999954,-50.85499999999996,-2.5100000000000016,-2.3299999999999983,0.0,0.0
2,8.27,3.29,1831.21,94.9,1563.0,7.64,10.79,645.08,53.29,106.58,34.8,15.0,0.16500000000000004,0.020000000000000018,-11.789999999999964,0.7649999999999935,10.009999999999991,0.015000000000000124,0.20999999999999996,-30.55000000000001,-1.6750000000000007,-1.4950000000000045,0.0,0.0
3,8.4,3.31,1758.01,95.57,1560.97,7.66,10.79,642.03,52.72,106.41,34.8,15.0,0.1200000000000001,0.0,-19.754999999999995,1.0999999999999943,-4.139999999999986,0.0050000000000003375,0.015000000000000568,-11.319999999999993,-0.5150000000000006,-0.01999999999999602,0.0,0.0
4,8.51,3.29,1791.7,97.1,1554.72,7.65,10.82,622.44,52.26,106.54,34.8,15.0,0.16000000000000014,-0.010000000000000009,20.424999999999955,1.8100000000000023,-3.365000000000009,-0.020000000000000018,-0.02999999999999936,-14.180000000000007,-0.3049999999999997,0.06500000000000483,0.0,0.0
5,8.72,3.29,1798.86,99.19,1554.24,7.62,10.73,613.67,52.11,106.54,34.8,15.0,0.17499999999999982,0.0,5.794999999999959,1.470000000000006,-1.0550000000000637,-0.020000000000000018,-0.08000000000000007,-1.2000000000000455,-0.41000000000000014,0.4799999999999969,0.0,0.0
6,8.86,3.29,1803.29,100.04,1552.61,7.61,10.66,620.04,51.44,107.5,34.8,15.0,0.1299999999999999,0.004999999999999893,-10.004999999999995,0.634999999999998,-0.47500000000002274,0.02499999999999991,-0.020000000000000462,-2.884999999999991,-0.21999999999999886,0.7349999999999994,0.0,0.0
7,8.98,3.3,1778.85,100.46,1553.29,7.67,10.69,607.9,51.67,108.01,34.8,15.0,0.11000000000000032,0.004999999999999893,10.930000000000064,0.30999999999999517,1.8350000000000364,0.02499999999999991,0.019999999999999574,-3.214999999999975,0.21000000000000085,0.9549999999999983,0.0,0.0
8,9.08,3.3,1825.15,100.66,1556.28,7.66,10.7,613.61,51.86,109.41,34.8,15.0,0.08999999999999986,0.010000000000000009,-14.659999999999968,0.23500000000000654,4.985000000000014,-0.015000000000000124,-0.054999999999999716,-0.20999999999997954,-0.08500000000000085,1.4349999999999952,0.0,0.0
9,9.16,3.32,1749.53,100.93,1563.26,7.64,10.58,607.48,51.5,110.88,34.8,15.0,0.10499999999999954,0.015000000000000124,-25.18500000000006,0.3049999999999997,3.090000000000032,0.015000000000000124,-0.024999999999999467,0.19999999999998863,-0.134999999999998,1.3800000000000026,0.0,0.0
