,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
20,16.59,6.54,1924.07,228.65,2153.28,9.14,12.71,1753.91,93.59,166.98,32.7,16.0,-0.05000000000000071,-0.004999999999999893,-15.605000000000018,0.07500000000000284,-2.0299999999999727,0.015000000000000568,0.04499999999999993,-10.975000000000023,-0.3049999999999997,-0.06999999999999318,0.04999999999999716,0.0
21,16.52,6.49,1903.33,226.66,2149.92,9.14,12.69,1728.11,92.95,167.43,32.8,16.0,-0.005000000000000782,-0.010000000000000231,-2.089999999999918,1.4350000000000023,-1.7000000000000455,0.009999999999999787,-0.005000000000000782,-0.6550000000000864,0.3549999999999969,0.6950000000000074,0.04999999999999716,0.0
22,16.58,6.52,1919.89,231.52,2149.88,9.16,12.7,1752.6,94.3,168.37,32.8,16.0,-0.015000000000000568,0.004999999999999893,2.285000000000082,2.180000000000007,-1.375,-0.020000000000000462,-0.04499999999999993,8.980000000000018,0.12999999999999545,0.6599999999999966,0.0,-0.5
23,16.49,6.5,1907.9,231.02,2147.17,9.1,12.6,1746.07,93.21,168.75,32.8,15.0,-0.05999999999999872,-0.019999999999999574,-8.835000000000036,-0.4750000000000085,-3.5,-0.03000000000000025,-0.02999999999999936,-14.809999999999945,-0.490000000000002,0.32500000000000284,0.0,-0.5
24,16.46,6.48,1902.22,230.57,2142.88,9.1,12.64,1722.98,93.32,169.02,32.8,15.0,-0.02999999999999936,-0.009999999999999787,-8.370000000000005,0.024999999999991473,-2.25,-0.004999999999999893,0.015000000000000568,-11.009999999999991,-0.2149999999999963,0.5049999999999955,0.0,0.0
25,16.43,6.48,1891.16,231.07,2142.67,9.09,12.63,1724.05,92.78,169.76,32.8,15.0,-0.03500000000000014,0.009999999999999787,-3.7000000000000455,1.125,-4.654999999999973,-0.019999999999999574,-0.025000000000000355,10.134999999999991,-0.09499999999999886,0.8099999999999881,0.0,0.0
26,16.39,6.5,1894.82,232.82,2133.57,9.06,12.59,1743.25,93.13,170.64,32.8,15.0,0.009999999999999787,0.009999999999999787,1.6200000000000045,2.0649999999999977,0.9649999999999181,-0.004999999999999893,-0.015000000000000568,9.519999999999982,0.615000000000002,1.3599999999999994,0.0,0.5
27,16.45,6.5,1894.4,235.2,2144.6,9.08,12.6,1743.09,94.01,172.48,32.8,16.0,0.0,-0.015000000000000124,3.0450000000000728,1.0,3.2849999999998545,0.040000000000000036,0.04499999999999993,-14.705000000000041,0.41499999999999915,1.0550000000000068,0.0,0.5
28,16.39,6.47,1900.91,234.82,2140.14,9.14,12.68,1713.84,93.96,172.75,32.8,16.0,-0.009999999999999787,-0.004999999999999893,2.714999999999918,0.5800000000000125,-3.8350000000000364,-0.020000000000000462,-0.01499999999999968,-1.4249999999999545,0.25,0.5900000000000034,0.0,0.0
29,16.43,6.49,1899.83,236.36,2136.93,9.04,12.57,1740.24,94.51,173.66,32.8,16.0,0.0,0.020000000000000018,-6.480000000000018,0.8850000000000051,-1.5549999999998363,-0.03500000000000014,-0.05999999999999961,11.07000000000005,0.375,0.6800000000000068,0.0,0.0
30,16.39,6.51,1887.95,236.59,2137.03,9.07,12.56,1735.98,94.71,174.11,32.8,16.0,-0.03999999999999915,0.009999999999999787,3.0650000000000546,0.22499999999999432,1.6100000000001273,0.015000000000000568,0.0,-0.34000000000003183,0.15499999999999403,0.3100000000000023,0.0,-0.5
31,16.35,6.51,1905.96,236.81,2140.15,9.07,12.57,1739.56,94.82,174.28,32.8,15.0,-0.07500000000000107,-0.020000000000000018,-5.014999999999986,-0.6099999999999994,-1.3450000000000273,0.0,0.019999999999999574,-2.534999999999968,-0.6950000000000003,0.014999999999986358,0.0,-0.5
32,16.24,6.47,1877.92,235.37,2134.34,9.07,12.6,1730.91,93.32,174.14,32.8,15.0,-0.04499999999999993,-0.02499999999999991,-9.855000000000018,-0.18999999999999773,-5.664999999999964,-0.020000000000000462,-0.015000000000000568,-12.454999999999927,-0.6149999999999949,0.09499999999999886,0.0,0.5
33,16.26,6.46,1886.25,236.43,2128.82,9.03,12.54,1714.65,93.59,174.47,32.8,16.0,0.03500000000000014,0.0050000000000003375,5.524999999999977,1.1550000000000011,-2.1950000000001637,-0.025000000000000355,-0.024999999999999467,-0.775000000000091,0.5850000000000009,0.5150000000000006,0.0,0.5
34,16.31,6.48,1888.97,237.68,2129.95,9.02,12.55,1729.36,94.49,175.17,32.8,16.0,0.009999999999999787,0.029999999999999805,3.5499999999999545,0.5099999999999909,0.2599999999999909,0.010000000000000675,0.015000000000000568,10.159999999999968,0.5300000000000011,0.394999999999996,0.0,-0.5
35,16.28,6.52,1893.35,237.45,2129.34,9.05,12.57,1734.97,94.65,175.26,32.8,15.0,-0.03999999999999915,0.004999999999999893,-1.8250000000000455,0.20999999999999375,0.8100000000001728,0.03500000000000014,0.034999999999999254,-2.419999999999959,-0.03999999999999915,0.015000000000000568,0.0,-0.5
36,16.23,6.49,1885.32,238.1,2131.57,9.09,12.62,1724.52,94.41,175.2,32.8,15.0,-0.005000000000000782,-0.01499999999999968,-2.199999999999932,0.35999999999999943,1.9399999999998272,0.009999999999999787,0.009999999999999787,-6.0049999999999955,0.27999999999999403,0.20000000000000284,0.0,0.0
37,16.27,6.49,1888.95,238.17,2133.22,9.07,12.59,1722.96,95.21,175.66,32.8,15.0,0.019999999999999574,0.009999999999999787,0.7800000000000864,-0.11499999999999488,2.1499999999998636,0.004999999999999893,0.010000000000000675,1.8400000000000318,0.10500000000000398,0.5250000000000057,0.0,0.0
38,16.27,6.51,1886.88,237.87,2135.87,9.1,12.64,1728.2,94.62,176.25,32.8,15.0,0.009999999999999787,0.01499999999999968,1.0849999999999227,0.13500000000000512,0.24500000000011823,0.04499999999999993,0.06500000000000039,10.600000000000023,-0.014999999999993463,0.5799999999999983,0.0,-1.0
39,16.29,6.52,1891.12,238.44,2133.71,9.16,12.72,1744.16,95.18,176.82,32.8,13.0,-0.015000000000000568,0.0,3.5049999999999955,0.3849999999999909,-3.2799999999999727,0.03500000000000014,0.04499999999999993,8.095000000000027,0.10999999999999943,0.5100000000000051,0.0,-1.0
40,16.24,6.51,1893.89,238.64,2129.31,9.17,12.73,1744.39,94.84,177.27,32.8,13.0,-0.025000000000000355,-0.004999999999999893,-5.044999999999959,0.23499999999999943,-3.224999999999909,-0.020000000000000462,-0.020000000000000462,2.409999999999968,-0.06500000000000483,0.48499999999999943,0.0,1.0
41,16.24,6.51,1881.03,238.91,2127.26,9.12,12.68,1748.98,95.05,177.79,32.8,15.0,-0.014999999999998792,0.0,-1.3050000000000637,0.22500000000000853,2.7000000000000455,-0.03000000000000025,-0.0600000000000005,-5.19500000000005,0.269999999999996,0.5150000000000006,0.0,1.0
42,16.21,6.51,1891.28,239.09,2134.71,9.11,12.61,1734.0,95.38,178.3,32.8,15.0,-0.02499999999999858,-0.020000000000000018,-2.7799999999999727,-0.22499999999999432,0.5249999999998636,-0.01499999999999968,-0.040000000000000036,-15.365000000000009,-0.04999999999999716,0.625,0.0,0.5
43,16.19,6.47,1875.47,238.46,2128.31,9.09,12.6,1718.25,94.95,179.04,32.8,16.0,-0.040000000000000924,-0.004999999999999893,-7.669999999999959,-0.5600000000000023,-2.2100000000000364,-0.019999999999999574,-0.0649999999999995,-6.365000000000009,-0.394999999999996,0.4199999999999875,0.0,0.5
44,16.13,6.5,1875.94,237.97,2130.29,9.07,12.48,1721.27,94.59,179.14,32.8,16.0,-0.025000000000000355,0.020000000000000018,5.524999999999977,0.17499999999999716,0.875,-0.025000000000000355,-0.05999999999999961,12.659999999999968,0.02499999999999858,0.6550000000000011,0.0,-0.5
45,16.14,6.51,1886.52,238.81,2130.06,9.04,12.48,1743.57,95.0,180.35,32.8,15.0,-0.009999999999999787,0.020000000000000018,6.914999999999964,0.2750000000000057,-1.5699999999999363,0.024999999999999467,0.09999999999999964,10.450000000000045,0.4450000000000003,1.210000000000008,0.0,-0.5
46,16.11,6.54,1889.77,238.52,2127.15,9.12,12.68,1742.17,95.48,181.56,32.8,15.0,0.0,0.010000000000000231,3.7749999999999773,0.0049999999999954525,0.75,0.0600000000000005,0.125,2.3350000000000364,0.3950000000000031,0.960000000000008,0.0,0.0
47,16.14,6.53,1894.07,238.82,2131.56,9.16,12.73,1748.24,95.79,182.27,32.8,15.0,-0.02999999999999936,-0.015000000000000124,-21.174999999999955,-0.12000000000000455,-0.49500000000011823,0.025000000000000355,0.025000000000000355,-15.815000000000055,-0.3500000000000014,-0.07000000000000739,0.0,0.0
48,16.05,6.51,1847.42,238.28,2126.16,9.17,12.73,1710.54,94.78,181.42,32.8,15.0,-0.03500000000000014,-0.0050000000000003375,-5.709999999999923,-0.22499999999999432,0.22000000000002728,0.009999999999999787,0.004999999999999893,-10.705000000000041,-0.11000000000000654,0.23499999999999943,0.0,0.0
49,16.07,6.52,1882.65,238.37,2132.0,9.18,12.74,1726.83,95.57,182.74,32.8,15.0,0.004999999999999005,-0.009999999999999787,10.894999999999982,0.15000000000000568,0.8949999999999818,-0.004999999999999893,-0.025000000000000355,4.014999999999986,0.08500000000000085,0.6099999999999994,0.0,0.0
50,16.06,6.49,1869.21,238.58,2127.95,9.16,12.68,1718.57,94.95,182.64,32.8,15.0,-0.019999999999999574,-0.02499999999999991,-11.840000000000032,-0.2049999999999983,-4.269999999999982,-0.0649999999999995,-0.09499999999999975,-13.534999999999968,-0.7849999999999966,-0.30000000000001137,0.0,0.0
51,16.03,6.47,1858.97,237.96,2123.46,9.05,12.55,1699.76,94.0,182.14,32.8,15.0,-0.02999999999999936,-0.010000000000000231,-0.6150000000000091,0.08499999999999375,-4.169999999999845,-0.040000000000000036,-0.0649999999999995,-8.56499999999994,-0.509999999999998,-0.30999999999998806,0.0,0.0
52,16.0,6.47,1867.98,238.75,2119.61,9.08,12.55,1701.44,93.93,182.02,32.8,15.0,-0.009999999999999787,0.0,-5.460000000000036,0.06999999999999318,-1.0599999999999454,-0.020000000000000462,-0.05000000000000071,-4.860000000000014,-0.045000000000001705,0.18500000000000227,0.05000000000000071,0.0
53,16.01,6.47,1848.05,238.1,2121.34,9.01,12.45,1690.04,93.91,182.51,32.9,15.0,-0.04999999999999982,-0.0349999999999997,-21.279999999999973,-0.045000000000001705,-3.7350000000001273,-0.040000000000000036,-0.04499999999999993,-17.50999999999999,-0.5,0.14000000000000057,0.05000000000000071,0.0
54,15.9,6.4,1825.42,238.66,2112.14,9.0,12.46,1666.42,92.93,182.3,32.9,15.0,-0.05000000000000071,-0.009999999999999787,-5.529999999999973,0.23000000000000398,-4.455000000000155,0.025000000000000355,0.04499999999999993,-6.960000000000036,-0.16499999999999915,0.4000000000000057,-0.05000000000000071,0.5
55,15.91,6.45,1836.99,238.56,2112.43,9.06,12.54,1676.12,93.58,183.31,32.8,16.0,0.03000000000000025,0.0349999999999997,10.870000000000005,0.0,1.1100000000001273,0.009999999999999787,0.019999999999999574,11.674999999999955,0.4649999999999963,0.375,-0.05000000000000071,0.5
56,15.96,6.47,1847.16,238.66,2114.36,9.02,12.5,1689.77,93.86,183.05,32.8,16.0,0.025000000000000355,0.020000000000000018,6.095000000000027,0.125,4.620000000000118,-0.004999999999999893,-0.03999999999999915,13.330000000000041,0.33500000000000085,0.5849999999999937,0.0,0.0
57,15.96,6.49,1849.18,238.81,2121.67,9.05,12.46,1702.78,94.25,184.48,32.8,16.0,0.019999999999999574,0.010000000000000231,2.0399999999999636,0.010000000000005116,3.8350000000000364,0.040000000000000036,0.06500000000000039,16.524999999999977,0.23499999999999943,1.2449999999999903,0.0,0.0
58,16.0,6.49,1851.24,238.68,2122.03,9.1,12.63,1722.82,94.33,185.54,32.8,16.0,-0.025000000000000355,-0.02499999999999991,0.12000000000000455,-0.12999999999999545,-2.4249999999999545,-0.005000000000000782,0.03999999999999915,-13.904999999999973,-0.42499999999999716,-0.35499999999998977,0.0,0.0
59,15.91,6.44,1849.42,238.55,2116.82,9.04,12.54,1674.97,93.4,183.77,32.8,16.0,-0.025000000000000355,-0.015000000000000124,1.1499999999999773,0.009999999999990905,-1.384999999999991,-0.01499999999999968,-0.020000000000000462,-22.745000000000005,-0.384999999999998,-0.6850000000000023,0.0,0.0
60,15.95,6.46,1853.54,238.7,2119.26,9.07,12.59,1677.33,93.56,184.17,32.8,16.0,-0.03000000000000025,-0.015000000000000124,-5.560000000000059,0.10499999999998977,-3.5550000000000637,-0.009999999999999787,-0.024999999999999467,-2.919999999999959,-0.4350000000000023,-0.0799999999999983,0.0,0.0
61,15.85,6.41,1838.3,238.76,2109.71,9.02,12.49,1669.13,92.53,183.61,32.8,16.0,-0.0649999999999995,-0.06499999999999995,-18.49000000000001,-0.644999999999996,-9.045000000000073,0.0,-0.03500000000000014,-16.75,-1.1899999999999977,-0.6400000000000006,0.0,0.0
62,15.82,6.33,1816.56,237.41,2101.17,9.07,12.52,1643.83,91.18,182.89,32.8,16.0,-0.024999999999999467,-0.05500000000000016,-18.54499999999996,-2.0600000000000023,-3.3700000000001182,-0.024999999999999467,-0.0600000000000005,-24.31000000000006,-1.009999999999998,-1.365000000000009,0.0,-0.5
63,15.8,6.3,1801.21,234.64,2102.97,8.97,12.37,1620.51,90.51,180.88,32.8,15.0,-0.04999999999999982,-0.04999999999999982,-33.924999999999955,-4.155000000000001,-3.5450000000000728,-0.04499999999999993,-0.08499999999999996,-44.75999999999999,-1.0200000000000031,-2.1049999999999898,0.0,-0.5
64,15.72,6.23,1748.71,229.1,2094.08,8.98,12.35,1554.31,89.14,178.68,32.8,15.0,-0.005000000000000782,-0.020000000000000018,-9.825000000000045,-1.0899999999999892,-1.6049999999997908,-0.025000000000000355,-0.04999999999999982,-13.465000000000032,-0.22500000000000142,0.2049999999999983,0.0,0.0
65,15.79,6.26,1781.56,232.46,2099.76,8.92,12.27,1593.58,90.06,181.29,32.8,15.0,0.02999999999999936,0.009999999999999787,14.389999999999986,2.3700000000000045,3.0599999999999454,-0.004999999999999893,0.020000000000000462,23.56000000000006,0.39000000000000057,1.6499999999999915,0.0,0.0
66,15.78,6.25,1777.49,233.84,2100.2,8.97,12.39,1601.43,89.92,181.98,32.8,15.0,-0.004999999999999893,0.004999999999999893,-3.1499999999999773,0.20000000000000284,-1.115000000000009,0.025000000000000355,0.07500000000000018,-1.0299999999999727,0.19500000000000028,0.6899999999999977,0.0,0.0
67,15.78,6.27,1775.26,232.86,2097.53,8.97,12.42,1591.52,90.45,182.67,32.8,15.0,0.040000000000000036,0.05500000000000016,16.870000000000005,1.5300000000000011,-0.08999999999991815,0.004999999999999893,0.024999999999999467,23.024999999999977,0.7199999999999989,1.2550000000000097,0.0,0.0
68,15.86,6.36,1811.23,236.9,2100.02,8.98,12.44,1647.48,91.36,184.49,32.8,15.0,0.004999999999999893,0.0050000000000003375,12.715000000000032,0.5699999999999932,-1.625,0.004999999999999893,0.004999999999999893,5.685000000000059,0.2950000000000017,0.3450000000000131,0.05000000000000071,0.5
69,15.79,6.28,1800.69,234.0,2094.28,8.98,12.43,1602.89,91.04,183.36,32.9,16.0,-0.02999999999999936,0.01499999999999968,8.879999999999995,0.5750000000000028,-2.214999999999918,-0.009999999999999787,-0.009999999999999787,5.235000000000014,0.4549999999999983,0.7650000000000006,0.05000000000000071,0.5
70,15.8,6.39,1828.99,238.05,2095.59,8.96,12.42,1657.95,92.27,186.02,32.9,16.0,-0.004999999999999893,0.04999999999999982,5.470000000000027,1.480000000000004,0.7699999999999818,-0.015000000000000568,-0.054999999999999716,20.120000000000005,0.4749999999999943,1.2349999999999994,0.0,-0.5
71,15.78,6.38,1811.63,236.96,2095.82,8.95,12.32,1643.13,91.99,185.83,32.9,15.0,0.024999999999999467,0.03000000000000025,6.309999999999945,0.1799999999999926,3.6499999999998636,0.009999999999999787,0.025000000000000355,7.669999999999959,0.5,1.0,0.0,-0.5
72,15.85,6.45,1841.61,238.41,2102.89,8.98,12.47,1673.29,93.27,188.02,32.9,15.0,0.03500000000000014,0.04499999999999993,7.034999999999968,0.7650000000000006,3.5549999999998363,0.015000000000000568,0.07000000000000028,20.214999999999918,0.7050000000000054,1.8299999999999983,0.0,0.0
73,15.85,6.47,1825.7,238.49,2102.93,8.98,12.46,1683.56,93.4,189.49,32.9,15.0,0.020000000000000462,0.004999999999999893,8.095000000000027,-0.01999999999999602,1.9149999999999636,0.0,-0.010000000000000675,14.940000000000055,0.020000000000003126,1.0699999999999932,0.0,0.0
74,15.89,6.46,1857.8,238.37,2106.72,8.98,12.45,1703.17,93.31,190.16,32.9,15.0,0.055000000000000604,0.010000000000000231,10.615000000000009,0.20999999999999375,5.485000000000127,0.040000000000000036,0.054999999999999716,12.269999999999982,0.4399999999999977,0.9399999999999977,-0.05000000000000071,0.5
75,15.96,6.49,1846.93,238.91,2113.9,9.06,12.57,1708.1,94.28,191.37,32.8,16.0,0.04499999999999993,0.029999999999999805,-5.204999999999927,0.7199999999999989,7.205000000000155,0.0649999999999995,0.07500000000000018,7.889999999999986,1.1199999999999974,1.1800000000000068,-0.05000000000000071,0.5
76,15.98,6.52,1847.39,239.81,2121.13,9.11,12.6,1718.95,95.55,192.52,32.8,16.0,-0.010000000000000675,-0.004999999999999893,-0.75,0.37000000000000455,2.4700000000000273,-0.015000000000000568,-0.015000000000000568,-2.894999999999982,0.18500000000000227,0.9099999999999966,0.05000000000000071,0.0
77,15.94,6.48,1845.43,239.65,2118.84,9.03,12.54,1702.31,94.65,193.19,32.9,16.0,-0.04999999999999982,-0.0349999999999997,-0.0049999999999954525,-0.25499999999999545,-0.5,-0.02999999999999936,-0.03000000000000025,-18.700000000000045,-0.7449999999999974,-0.010000000000005116,0.05000000000000071,0.0
78,15.88,6.45,1847.38,239.3,2120.13,9.05,12.54,1681.55,94.06,192.5,32.9,16.0,-0.04499999999999993,-0.015000000000000124,-13.94500000000005,-0.6749999999999972,-5.394999999999982,-0.019999999999999574,-0.05999999999999961,-17.959999999999923,-0.5200000000000031,-0.4749999999999943,-0.05000000000000071,0.0
79,15.85,6.45,1817.54,238.3,2108.05,8.99,12.42,1666.39,93.61,192.24,32.8,16.0,-0.005000000000000782,0.009999999999999787,0.14999999999997726,-0.480000000000004,-4.900000000000091,-0.010000000000000675,-0.04499999999999993,-2.919999999999959,-0.19500000000000028,-0.07500000000000284,-0.05000000000000071,0.0
80,15.87,6.47,1847.68,238.34,2110.33,9.03,12.45,1675.71,93.67,192.35,32.8,16.0,-0.004999999999999893,-0.004999999999999893,1.0950000000000273,0.10999999999999943,-0.060000000000172804,0.024999999999999467,0.03500000000000014,-3.75,-0.26500000000000057,-0.13000000000000966,0.05000000000000071,0.0
81,15.84,6.44,1819.73,238.52,2107.93,9.04,12.49,1658.89,93.08,191.98,32.9,16.0,-0.004999999999999893,0.0,-7.985000000000014,-0.07000000000000739,0.3550000000000182,0.03000000000000025,0.06500000000000039,-1.6700000000000728,0.10000000000000142,-0.01999999999999602,0.05000000000000071,0.0
82,15.86,6.47,1831.71,238.2,2111.04,9.09,12.58,1672.37,93.87,192.31,32.9,16.0,0.009999999999999787,0.020000000000000018,8.029999999999973,0.2950000000000017,1.3150000000000546,0.005000000000000782,0.01499999999999968,19.59999999999991,0.5399999999999991,0.6650000000000063,-0.05000000000000071,0.0
83,15.86,6.48,1835.79,239.11,2110.56,9.05,12.52,1698.09,94.16,193.31,32.8,16.0,0.020000000000000462,0.020000000000000018,9.319999999999936,1.0150000000000006,6.470000000000027,0.004999999999999893,-0.004999999999999893,28.460000000000036,0.5899999999999963,1.539999999999992,-0.05000000000000071,0.0
84,15.9,6.51,1850.35,240.23,2123.98,9.1,12.57,1729.29,95.05,195.39,32.8,16.0,0.015000000000000568,0.004999999999999893,8.034999999999968,0.5749999999999886,6.964999999999918,0.019999999999999574,0.03500000000000014,2.8150000000000546,0.615000000000002,0.875,0.05000000000000071,0.0
85,15.89,6.49,1851.86,240.26,2124.49,9.09,12.59,1703.72,95.39,195.06,32.9,16.0,-0.009999999999999787,0.0,4.860000000000014,0.14500000000001023,-0.9649999999999181,-0.019999999999999574,-0.015000000000000568,-7.154999999999973,0.3500000000000014,0.2150000000000034,0.05000000000000071,0.0
