,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
10,14.63,6.46,1834.73,272.3,1966.01,8.65,11.87,1639.99,104.85,152.83,31.5,15.0,0.1900000000000004,-0.004999999999999893,14.240000000000009,2.7749999999999773,2.534999999999968,-0.04499999999999993,-0.03500000000000014,4.519999999999982,0.9500000000000028,1.5799999999999983,0.0,-0.5
11,14.88,6.49,1840.58,276.84,1973.56,8.57,11.79,1643.02,106.03,154.14,31.5,15.0,0.23499999999999943,0.010000000000000231,-0.2949999999999591,2.609999999999985,4.3799999999999955,0.004999999999999893,0.0,9.034999999999968,0.75,0.9449999999999932,0.0,0.0
12,15.1,6.48,1834.14,277.52,1974.77,8.66,11.87,1658.06,106.35,154.72,31.5,15.0,0.27999999999999936,0.01499999999999968,-2.3799999999999955,0.9350000000000023,4.75,0.04499999999999993,0.06500000000000039,1.375,0.6550000000000011,1.9550000000000125,0.0,0.0
13,15.44,6.52,1835.82,278.71,1983.06,8.66,11.92,1645.77,107.34,158.05,31.5,15.0,0.35000000000000053,0.019999999999999574,1.849999999999909,1.0150000000000148,5.919999999999959,0.0,0.015000000000000568,-5.444999999999936,0.45000000000000284,3.405000000000001,0.0,0.0
14,15.8,6.52,1837.84,279.55,1986.61,8.66,11.9,1647.17,107.25,161.53,31.5,15.0,0.28000000000000025,-0.009999999999999787,-2.6100000000000136,1.6550000000000011,1.0350000000000819,0.009999999999999787,0.03000000000000025,13.980000000000018,0.6649999999999991,3.8599999999999994,0.0,0.0
15,16.0,6.5,1830.6,282.02,1985.13,8.68,11.98,1673.73,108.67,165.77,31.5,15.0,0.16999999999999993,-0.004999999999999893,-11.309999999999945,1.299999999999983,4.665000000000077,0.019999999999999574,0.040000000000000036,3.355000000000018,0.6749999999999972,3.0349999999999966,0.0,0.5
16,16.14,6.51,1815.22,282.15,1995.94,8.7,11.98,1653.88,108.6,167.6,31.5,16.0,0.21499999999999986,0.004999999999999893,-0.2899999999999636,0.6750000000000114,4.654999999999973,0.04499999999999993,0.05999999999999961,7.1200000000000045,0.7199999999999989,2.5999999999999943,0.0,0.5
17,16.43,6.51,1830.02,283.37,1994.44,8.77,12.1,1687.97,110.11,170.97,31.5,16.0,0.29499999999999993,0.020000000000000018,8.199999999999932,1.4550000000000125,1.7849999999999682,0.03000000000000025,0.01499999999999968,17.254999999999995,0.9299999999999997,2.9549999999999983,0.05000000000000071,-0.5
18,16.73,6.55,1831.62,285.06,1999.51,8.76,12.01,1688.39,110.46,173.51,31.6,15.0,0.3100000000000005,0.02499999999999991,4.555000000000064,1.3599999999999852,6.725000000000023,0.0,-0.004999999999999893,3.034999999999968,0.25,2.230000000000004,0.05000000000000071,-0.5
19,17.05,6.56,1839.13,286.09,2007.89,8.77,12.09,1694.04,110.61,175.43,31.6,15.0,0.22499999999999964,-0.015000000000000124,-3.3449999999999136,-0.2599999999999909,11.490000000000009,-0.009999999999999787,0.004999999999999893,1.9349999999999454,0.08500000000000085,2.5600000000000023,0.0,0.5
20,17.18,6.52,1824.93,284.54,2022.49,8.74,12.02,1692.26,110.63,178.63,31.6,16.0,0.15000000000000036,-0.01499999999999968,-2.2950000000000728,0.8449999999999989,10.114999999999895,0.004999999999999893,-0.01499999999999968,1.1700000000000728,0.134999999999998,3.1049999999999898,0.0,0.5
21,17.35,6.53,1834.54,287.78,2028.12,8.78,12.06,1696.38,110.88,181.64,31.6,16.0,0.22000000000000064,0.010000000000000231,-5.2450000000000045,1.6149999999999807,8.809999999999945,0.01499999999999968,0.03000000000000025,-0.7549999999999955,0.33500000000000085,3.780000000000001,0.0,0.0
22,17.62,6.54,1814.44,287.77,2040.11,8.77,12.08,1690.75,111.3,186.19,31.6,16.0,0.3099999999999987,0.01499999999999968,-9.585000000000036,0.7600000000000193,13.789999999999964,0.040000000000000036,0.08000000000000007,1.3349999999999227,0.15000000000000568,3.825000000000003,0.0,0.0
23,17.97,6.56,1815.37,289.3,2055.7,8.86,12.22,1699.05,111.18,189.29,31.6,16.0,0.23499999999999943,0.004999999999999893,13.694999999999936,1.4300000000000068,11.68999999999994,0.03500000000000014,0.07000000000000028,1.5850000000000364,-0.06499999999999773,2.4150000000000063,0.0,0.0
24,18.09,6.55,1841.83,290.63,2063.49,8.84,12.22,1693.92,111.17,191.02,31.6,16.0,0.16999999999999993,0.0,6.175000000000068,1.6850000000000023,4.0,-0.019999999999999574,-0.03000000000000025,-4.139999999999986,0.30999999999999517,2.5649999999999977,0.0,0.0
25,18.31,6.56,1827.72,292.67,2063.7,8.82,12.16,1690.77,111.8,194.42,31.6,16.0,0.22000000000000064,-0.004999999999999893,-13.299999999999955,1.6800000000000068,2.1700000000000728,0.01499999999999968,-0.015000000000000568,-4.065000000000055,0.2749999999999986,3.714999999999989,0.0,0.0
26,18.53,6.54,1815.23,293.99,2067.83,8.87,12.19,1685.79,111.72,198.45,31.6,16.0,0.21499999999999986,-0.004999999999999893,-6.310000000000059,1.4899999999999807,3.6000000000001364,0.040000000000000036,0.07500000000000018,5.985000000000014,0.20000000000000284,3.2450000000000045,0.0,0.0
27,18.74,6.55,1815.1,295.65,2070.9,8.9,12.31,1702.74,112.2,200.91,31.6,16.0,0.17499999999999893,0.015000000000000124,-4.5499999999999545,1.365000000000009,1.3150000000000546,0.015000000000000568,0.025000000000000355,11.845000000000027,0.19500000000000028,1.7650000000000006,0.0,-0.5
28,18.88,6.57,1806.13,296.72,2070.46,8.9,12.24,1709.48,112.11,201.98,31.6,15.0,0.16500000000000092,0.004999999999999893,12.525000000000091,1.0300000000000011,3.089999999999918,0.01499999999999968,-0.020000000000000462,-5.654999999999973,-0.240000000000002,1.5900000000000034,0.0,-0.5
29,19.07,6.56,1840.15,297.71,2077.08,8.93,12.27,1691.43,111.72,204.09,31.6,15.0,0.19500000000000028,0.0,16.354999999999905,1.0,5.910000000000082,0.03000000000000025,0.07500000000000018,-2.990000000000009,0.00999999999999801,2.460000000000008,0.049999999999998934,0.5
30,19.27,6.57,1838.84,298.72,2082.28,8.96,12.39,1703.5,112.13,206.9,31.7,16.0,0.21499999999999986,0.010000000000000231,0.7799999999999727,1.1599999999999966,4.25,0.009999999999999787,0.0600000000000005,13.819999999999936,0.06499999999999773,2.530000000000001,0.049999999999998934,0.5
31,19.5,6.58,1841.71,300.03,2085.58,8.95,12.39,1719.07,111.85,209.15,31.7,16.0,0.16999999999999993,0.0,-10.745000000000005,0.9949999999999761,0.8599999999999,0.004999999999999893,0.009999999999999787,7.389999999999986,0.2150000000000034,2.4099999999999966,0.0,0.0
32,19.61,6.57,1817.35,300.71,2084.0,8.97,12.41,1718.28,112.56,211.72,31.7,16.0,0.14499999999999957,0.0,-8.730000000000018,0.7300000000000182,4.2150000000001455,0.005000000000000782,-0.020000000000000462,-5.875,0.5900000000000034,1.7800000000000011,0.0,0.0
33,19.79,6.58,1824.25,301.49,2094.01,8.96,12.35,1707.32,113.03,212.71,31.7,16.0,0.125,0.0,-4.589999999999918,0.34499999999999886,3.3050000000000637,0.009999999999999787,0.004999999999999893,-4.1299999999999955,0.22500000000000142,1.2950000000000017,0.09999999999999964,-0.5
34,19.86,6.57,1808.17,301.4,2090.61,8.99,12.42,1710.02,113.01,214.31,31.9,15.0,0.14499999999999957,0.004999999999999893,3.740000000000009,0.8549999999999898,2.5449999999998454,0.03999999999999915,0.04499999999999993,4.264999999999986,-0.21999999999999886,2.2449999999999903,0.09999999999999964,-0.5
35,20.08,6.59,1831.73,303.2,2099.1,9.04,12.44,1715.85,112.59,217.2,31.9,15.0,0.17999999999999972,0.020000000000000018,13.759999999999991,2.0500000000000114,8.204999999999927,0.03500000000000014,0.020000000000000462,7.294999999999959,-0.03999999999999915,2.489999999999995,0.0,0.0
36,20.22,6.61,1835.69,305.5,2107.02,9.06,12.46,1724.61,112.93,219.29,31.9,15.0,0.09000000000000163,-0.015000000000000124,-9.379999999999995,1.1899999999999977,7.3250000000000455,-0.01499999999999968,0.004999999999999893,12.050000000000068,0.4549999999999983,2.7450000000000045,0.0,0.0
37,20.26,6.56,1812.97,305.58,2113.75,9.01,12.45,1739.95,113.5,222.69,31.9,15.0,0.11500000000000021,-0.010000000000000231,-4.440000000000055,-0.5200000000000102,4.019999999999982,-0.010000000000000675,0.019999999999999574,-2.9899999999998954,0.054999999999999716,2.594999999999999,0.05000000000000071,0.5
38,20.45,6.59,1826.81,304.46,2115.06,9.04,12.5,1718.63,113.04,224.48,32.0,16.0,0.1999999999999993,0.025000000000000355,11.625,0.2849999999999966,4.384999999999991,0.040000000000000036,0.08000000000000007,-9.375,-0.5649999999999977,1.2349999999999994,0.05000000000000071,0.5
39,20.66,6.61,1836.22,306.15,2122.52,9.09,12.61,1721.2,112.37,225.16,32.0,16.0,0.11500000000000021,0.010000000000000231,1.07000000000005,0.5450000000000159,4.589999999999918,0.020000000000000462,0.004999999999999893,-7.380000000000109,0.0,1.1099999999999994,0.0,0.0
40,20.68,6.61,1828.95,305.55,2124.24,9.08,12.51,1703.87,113.04,226.7,32.0,16.0,0.054999999999999716,-0.0050000000000003375,-4.485000000000014,-0.339999999999975,4.230000000000018,0.0,-0.03500000000000014,1.3899999999999864,0.4749999999999943,1.2750000000000057,0.0,0.0
41,20.77,6.6,1827.25,305.47,2130.98,9.09,12.54,1723.98,113.32,227.71,32.0,16.0,0.07499999999999929,-0.010000000000000231,-9.670000000000073,0.3299999999999841,4.960000000000036,0.009999999999999787,0.040000000000000036,3.4950000000000045,-0.07500000000000284,0.8900000000000006,0.0,0.0
42,20.83,6.59,1809.61,306.21,2134.16,9.1,12.59,1710.86,112.89,228.48,32.0,16.0,0.07500000000000107,-0.01499999999999968,-4.990000000000009,0.5299999999999727,2.869999999999891,0.009999999999999787,-0.009999999999999787,1.4800000000000182,0.14000000000000057,1.5249999999999915,0.0,0.0
43,20.92,6.57,1817.27,306.53,2136.72,9.11,12.52,1726.94,113.6,230.76,32.0,16.0,0.08000000000000007,-0.009999999999999787,-8.104999999999905,0.13000000000002387,3.6649999999999636,0.009999999999999787,0.025000000000000355,8.510000000000105,0.134999999999998,2.1450000000000102,0.05000000000000071,0.0
44,20.99,6.57,1793.4,306.47,2141.49,9.12,12.64,1727.88,113.16,232.77,32.1,16.0,0.11999999999999922,0.009999999999999787,-3.294999999999959,-0.01999999999998181,3.6800000000000637,0.010000000000000675,0.07500000000000018,-2.019999999999982,-0.08499999999999375,1.7250000000000085,0.05000000000000071,0.0
45,21.16,6.59,1810.68,306.49,2144.08,9.13,12.67,1722.9,113.43,234.21,32.1,16.0,0.120000000000001,0.004999999999999893,15.740000000000009,-0.09500000000002728,7.225000000000136,-0.019999999999999574,-0.05000000000000071,-7.230000000000018,-0.0049999999999954525,1.375,0.0,0.0
46,21.23,6.58,1824.88,306.28,2155.94,9.08,12.54,1713.42,113.15,235.52,32.1,16.0,0.11500000000000021,-0.009999999999999787,1.5799999999999272,0.2750000000000057,8.835000000000036,-0.005000000000000782,-0.03000000000000025,-12.215000000000032,0.11499999999999488,2.394999999999996,0.0,0.0
47,21.39,6.57,1813.84,307.04,2161.75,9.12,12.61,1698.47,113.66,239.0,32.1,16.0,0.11999999999999922,0.009999999999999787,1.7849999999999682,0.0800000000000125,4.970000000000027,0.019999999999999574,0.020000000000000462,-8.855000000000018,0.18499999999999517,2.905000000000001,0.0,0.0
48,21.47,6.6,1828.45,306.44,2165.88,9.12,12.58,1695.71,113.52,241.33,32.1,16.0,0.08999999999999986,0.009999999999999787,12.57000000000005,-0.3149999999999977,7.535000000000082,0.03000000000000025,0.04499999999999993,13.090000000000032,-0.11999999999999744,2.424999999999997,0.0,0.0
49,21.57,6.59,1838.98,306.41,2176.82,9.18,12.7,1724.65,113.42,243.85,32.1,16.0,0.07500000000000107,-0.02499999999999991,-10.245000000000005,0.6500000000000057,7.25,0.020000000000000462,0.040000000000000036,11.569999999999936,-0.3500000000000014,2.1899999999999977,0.0,0.0
50,21.62,6.55,1807.96,307.74,2180.38,9.16,12.66,1718.85,112.82,245.71,32.1,16.0,0.04499999999999993,-0.009999999999999787,-29.394999999999982,1.1899999999999977,0.7749999999998636,0.0,0.005000000000000782,9.914999999999964,0.03499999999999659,1.9000000000000057,0.0,0.0
51,21.66,6.57,1780.19,308.79,2178.37,9.18,12.71,1744.48,113.49,247.65,32.1,16.0,0.02999999999999936,0.015000000000000124,8.120000000000005,1.289999999999992,5.4249999999999545,0.025000000000000355,-0.004999999999999893,4.160000000000082,0.31500000000000483,1.2849999999999966,0.05000000000000071,0.0
52,21.68,6.58,1824.2,310.32,2191.23,9.21,12.65,1727.17,113.45,248.28,32.2,16.0,0.054999999999999716,0.004999999999999893,5.574999999999932,1.1949999999999932,4.785000000000082,0.025000000000000355,0.019999999999999574,-16.610000000000014,0.28999999999999915,0.25,0.05000000000000071,0.0
53,21.77,6.58,1791.34,311.18,2187.94,9.23,12.75,1711.26,114.07,248.15,32.2,16.0,0.07000000000000028,0.004999999999999893,-1.0500000000000682,0.12000000000000455,1.8399999999999181,-0.010000000000000675,0.040000000000000036,-3.910000000000082,0.240000000000002,0.37999999999999545,-0.05000000000000071,0.0
54,21.82,6.59,1822.1,310.56,2194.91,9.19,12.73,1719.35,113.93,249.04,32.1,16.0,0.08000000000000007,0.004999999999999893,14.365000000000009,-0.4449999999999932,4.615000000000009,-0.009999999999999787,0.01499999999999968,20.860000000000014,-0.10999999999999943,1.0300000000000011,-0.05000000000000071,0.0
55,21.93,6.59,1820.07,310.29,2197.17,9.21,12.78,1752.98,113.85,250.21,32.1,16.0,0.08499999999999908,-0.020000000000000018,-15.534999999999968,0.4350000000000023,-1.6549999999999727,0.03500000000000014,0.040000000000000036,8.030000000000086,-0.2850000000000037,0.8599999999999994,0.05000000000000071,0.0
56,21.99,6.55,1791.03,311.43,2191.6,9.26,12.81,1735.41,113.36,250.76,32.2,16.0,0.05000000000000071,-0.009999999999999787,-1.7450000000000045,0.32499999999998863,-0.27500000000009095,0.019999999999999574,0.03000000000000025,-8.519999999999982,-0.02999999999999403,0.28000000000000114,0.05000000000000071,0.0
57,22.03,6.57,1816.58,310.94,2196.62,9.25,12.84,1735.94,113.79,250.77,32.2,16.0,0.08000000000000007,0.015000000000000124,9.120000000000005,-0.3400000000000034,2.630000000000109,-0.009999999999999787,-0.03000000000000025,-5.190000000000055,0.17999999999999972,0.4200000000000017,0.0,0.0
58,22.15,6.58,1809.27,310.75,2196.86,9.24,12.75,1725.03,113.72,251.6,32.2,16.0,0.15499999999999936,0.020000000000000018,-6.5,0.22999999999998977,4.384999999999991,0.03500000000000014,-0.004999999999999893,-4.865000000000009,-0.19000000000000483,1.4249999999999972,0.0,0.0
59,22.34,6.61,1803.58,311.4,2205.39,9.32,12.83,1726.21,113.41,253.62,32.2,16.0,0.14500000000000135,0.040000000000000036,5.8799999999999955,0.5099999999999909,13.014999999999873,0.024999999999999467,0.07500000000000018,-1.3400000000000318,0.18999999999999773,2.2449999999999903,0.0,0.0
60,22.44,6.66,1821.03,311.77,2222.89,9.29,12.9,1722.35,114.1,256.09,32.2,16.0,0.09500000000000064,0.02499999999999991,12.720000000000027,-0.01999999999998181,17.480000000000018,-0.025000000000000355,0.009999999999999787,16.720000000000027,0.5549999999999997,2.109999999999985,0.0,0.0
61,22.53,6.66,1829.02,311.36,2240.35,9.27,12.85,1759.65,114.52,257.84,32.2,16.0,0.06999999999999851,-0.004999999999999893,3.455000000000041,-0.3949999999999818,6.680000000000064,0.020000000000000462,-0.015000000000000568,14.2650000000001,0.23000000000000398,1.0900000000000034,0.0,0.0
62,22.58,6.65,1827.94,310.98,2236.25,9.33,12.87,1750.88,114.56,258.27,32.2,16.0,0.054999999999999716,0.0,2.060000000000059,0.11499999999998067,1.9500000000000455,0.040000000000000036,0.0600000000000005,-15.930000000000064,-0.015000000000000568,1.2050000000000125,0.0,0.0
63,22.64,6.66,1833.14,311.59,2244.25,9.35,12.97,1727.79,114.49,260.25,32.2,16.0,0.0600000000000005,0.004999999999999893,-8.370000000000005,0.37999999999999545,4.105000000000018,0.009999999999999787,0.03000000000000025,-6.0750000000000455,-0.2850000000000037,1.450000000000017,0.0,0.0
64,22.7,6.66,1811.2,311.74,2244.46,9.35,12.93,1738.73,113.99,261.17,32.2,16.0,0.0649999999999995,-0.004999999999999893,2.7549999999999955,0.2050000000000125,2.7650000000001,-0.01499999999999968,-0.03500000000000014,17.050000000000068,0.12000000000000455,1.1100000000000136,0.0,0.0
65,22.77,6.65,1838.65,312.0,2249.78,9.32,12.9,1761.89,114.73,262.47,32.2,16.0,0.025000000000000355,-0.010000000000000231,8.199999999999932,-0.09000000000000341,3.0599999999999454,-0.009999999999999787,-0.009999999999999787,3.3899999999999864,0.010000000000005116,1.009999999999991,0.0,0.0
66,22.75,6.64,1827.6,311.56,2250.58,9.33,12.91,1745.51,114.01,263.19,32.2,16.0,-0.004999999999999005,-0.010000000000000231,-7.540000000000077,-0.03499999999999659,4.854999999999791,0.004999999999999893,-0.009999999999999787,-10.705000000000041,-0.0800000000000054,1.1949999999999932,0.0,0.0
67,22.76,6.63,1823.57,311.93,2259.49,9.33,12.88,1740.48,114.57,264.86,32.2,16.0,0.0,-0.009999999999999787,-1.615000000000009,-0.3650000000000091,3.2250000000001364,0.0,0.03000000000000025,-9.254999999999995,0.2149999999999963,1.1850000000000023,0.0,-0.5
68,22.75,6.62,1824.37,310.83,2257.03,9.33,12.97,1727.0,114.44,265.56,32.2,15.0,-0.015000000000000568,-0.009999999999999787,9.095000000000027,-0.045000000000015916,0.9800000000000182,0.0,0.019999999999999574,4.125,0.1700000000000017,0.8649999999999807,0.0,-0.5
69,22.73,6.61,1841.76,311.84,2261.45,9.33,12.92,1748.73,114.91,266.59,32.2,15.0,0.009999999999999787,-0.010000000000000231,-9.724999999999909,0.4000000000000057,6.309999999999945,0.03000000000000025,0.019999999999999574,8.024999999999977,0.02499999999999858,0.9900000000000091,0.0,0.5
70,22.77,6.6,1804.92,311.63,2269.65,9.39,13.01,1743.05,114.49,267.54,32.2,16.0,0.019999999999999574,-0.015000000000000124,-19.980000000000018,-0.18499999999997385,1.8300000000001546,0.03000000000000025,0.054999999999999716,9.044999999999959,0.3200000000000003,1.1400000000000148,0.0,0.5
71,22.77,6.58,1801.8,311.47,2265.11,9.39,13.03,1766.82,115.55,268.87,32.2,16.0,0.07000000000000028,0.0,2.4249999999999545,-0.1349999999999909,-2.8700000000001182,-0.025000000000000355,-0.08499999999999996,2.935000000000059,0.490000000000002,0.875,0.0,0.0
72,22.91,6.6,1809.77,311.36,2263.91,9.34,12.84,1748.92,115.47,269.29,32.2,16.0,0.08999999999999986,0.009999999999999787,-0.5299999999999727,0.3299999999999841,4.085000000000036,-0.010000000000000675,-0.09499999999999975,-8.424999999999955,-0.3999999999999986,0.539999999999992,0.0,0.0
73,22.95,6.6,1800.74,312.13,2273.28,9.37,12.84,1749.97,114.75,269.95,32.2,16.0,0.009999999999999787,0.0,-1.8350000000000364,0.10999999999998522,6.039999999999964,0.01499999999999968,0.07500000000000018,-4.550000000000068,-0.7250000000000014,0.6850000000000023,0.04999999999999716,0.0
74,22.93,6.6,1806.1,311.58,2275.99,9.37,12.99,1739.82,114.02,270.66,32.3,16.0,-0.004999999999999005,-0.01499999999999968,-5.335000000000036,-0.1599999999999966,5.625,0.03000000000000025,0.11000000000000032,-7.544999999999959,-0.3299999999999983,0.7300000000000182,0.04999999999999716,0.0
75,22.94,6.57,1790.07,311.81,2284.53,9.43,13.06,1734.88,114.09,271.41,32.3,16.0,0.005000000000000782,-0.009999999999999787,-2.490000000000009,0.46000000000000796,10.180000000000064,0.025000000000000355,0.04499999999999993,-5.274999999999977,0.3500000000000014,0.5449999999999875,0.0,0.0
76,22.94,6.58,1801.12,312.5,2296.35,9.42,13.08,1729.27,114.72,271.75,32.3,16.0,0.04499999999999993,0.020000000000000018,16.550000000000068,0.6850000000000023,6.474999999999909,-0.009999999999999787,-0.004999999999999893,8.274999999999977,0.1700000000000017,1.3349999999999795,0.0,0.0
77,23.03,6.61,1823.17,313.18,2297.48,9.41,13.05,1751.43,114.43,274.08,32.3,16.0,0.049999999999998934,0.015000000000000124,1.580000000000041,0.14500000000001023,1.4700000000000273,0.01499999999999968,0.004999999999999893,5.669999999999959,0.2700000000000031,1.7800000000000011,0.0,0.0
78,23.04,6.61,1804.28,312.79,2299.29,9.45,13.09,1740.61,115.26,275.31,32.3,16.0,0.03999999999999915,0.0,-6.275000000000091,-0.12999999999999545,2.1800000000000637,0.05999999999999961,0.054999999999999716,-0.21500000000003183,0.3299999999999983,1.0700000000000216,0.0,0.0
79,23.11,6.61,1810.62,312.92,2301.84,9.53,13.16,1751.0,115.09,276.22,32.3,16.0,0.05000000000000071,0.004999999999999893,7.100000000000023,0.060000000000002274,5.634999999999991,0.020000000000000462,0.03000000000000025,9.205000000000041,-0.1600000000000037,1.240000000000009,0.0,0.0
80,23.14,6.62,1818.48,312.91,2310.56,9.49,13.15,1759.02,114.94,277.79,32.3,16.0,0.054999999999999716,0.01499999999999968,2.705000000000041,-0.2050000000000125,3.105000000000018,-0.019999999999999574,-0.004999999999999893,-7.690000000000055,0.14000000000000057,0.964999999999975,0.0,0.0
81,23.22,6.64,1816.03,312.51,2308.05,9.49,13.15,1735.62,115.37,278.15,32.3,16.0,0.049999999999998934,0.009999999999999787,-4.509999999999991,0.14999999999997726,2.3099999999999454,-0.020000000000000462,-0.009999999999999787,-9.519999999999982,-0.125,0.3699999999999761,0.0,0.0
82,23.24,6.64,1809.46,313.21,2315.18,9.45,13.13,1739.98,114.69,278.53,32.3,16.0,-0.08499999999999908,-0.02499999999999991,-9.955000000000041,-1.9399999999999977,-14.485000000000127,-0.040000000000000036,-0.020000000000000462,4.350000000000023,-0.9650000000000034,-1.9050000000000011,0.0,0.0
83,23.05,6.59,1796.12,308.63,2279.08,9.41,13.11,1744.32,113.44,274.34,32.3,16.0,-0.129999999999999,-0.040000000000000036,-10.754999999999995,-4.014999999999986,-25.814999999999827,-0.040000000000000036,-0.05000000000000071,-19.524999999999977,-0.7100000000000009,-2.829999999999984,0.0,0.0
84,22.98,6.56,1787.95,305.18,2263.55,9.37,13.03,1700.93,113.27,272.87,32.3,16.0,-0.015000000000000568,-0.009999999999999787,-7.744999999999891,-1.259999999999991,-5.894999999999982,0.004999999999999893,-0.01499999999999968,-10.834999999999923,0.00999999999999801,0.10500000000001819,0.0,0.0
85,23.02,6.57,1780.63,306.11,2267.29,9.42,13.08,1722.65,113.46,274.55,32.3,16.0,0.11999999999999922,0.020000000000000018,-6.165000000000077,2.5,14.8599999999999,0.03000000000000025,0.004999999999999893,11.05499999999995,0.23000000000000398,2.7700000000000102,0.05000000000000071,0.0
86,23.22,6.6,1775.62,310.18,2293.27,9.43,13.04,1723.04,113.73,278.41,32.4,16.0,0.22000000000000064,0.04499999999999993,20.754999999999995,3.305000000000007,28.170000000000073,0.040000000000000036,0.025000000000000355,21.84999999999991,0.7550000000000026,2.805000000000007,0.05000000000000071,0.0
87,23.46,6.66,1822.14,312.72,2323.63,9.5,13.13,1766.35,114.97,280.16,32.4,16.0,0.1349999999999998,0.020000000000000018,18.315000000000055,1.085000000000008,15.710000000000036,0.03000000000000025,0.06500000000000039,9.774999999999977,0.5899999999999963,1.0999999999999943,0.0,0.0
