,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
24,12.66,3.31,1985.54,113.9,1414.72,7.26,9.87,276.32,32.96,106.39,33.0,15.0,0.01499999999999968,0.014999999999999902,7.654999999999973,1.1749999999999972,3.4049999999999727,0.004999999999999893,0.03000000000000025,0.7800000000000011,0.33000000000000185,1.4849999999999994,0.0,0.0
25,12.66,3.32,1952.0,115.3,1414.03,7.26,9.9,278.65,33.31,108.11,33.0,15.0,0.009999999999999787,0.014999999999999902,-10.434999999999945,1.904999999999994,8.110000000000014,0.010000000000000231,0.0600000000000005,1.240000000000009,0.28999999999999915,1.9249999999999972,0.0,0.0
26,12.68,3.34,1964.67,117.71,1430.94,7.28,9.99,278.8,33.54,110.24,33.0,15.0,-0.025000000000000355,-0.004999999999999893,3.0049999999999955,-0.4799999999999969,0.22500000000002274,0.010000000000000231,0.01499999999999968,-1.134999999999991,-0.15500000000000114,1.1300000000000026,0.0,0.0
27,12.61,3.31,1958.01,114.34,1414.48,7.28,9.93,276.38,33.0,110.37,33.0,15.0,-0.03000000000000025,-0.010000000000000009,33.129999999999995,-1.279999999999994,-7.740000000000009,0.009999999999999787,0.03000000000000025,-0.4000000000000057,-0.10500000000000043,0.7700000000000031,0.0,0.0
28,12.62,3.32,2030.93,115.15,1415.46,7.3,10.05,278.0,33.33,111.78,33.0,15.0,0.010000000000000675,0.004999999999999893,2.1649999999999636,1.4050000000000011,-0.5099999999999909,-0.015000000000000124,0.009999999999999787,0.03999999999999204,0.16000000000000014,1.259999999999998,0.0,0.0
29,12.63,3.32,1962.34,117.15,1413.46,7.25,9.95,276.46,33.32,112.89,33.0,15.0,0.020000000000000462,0.0,11.499999999999886,1.4749999999999943,1.634999999999991,0.004999999999999893,-0.025000000000000355,-0.8300000000000125,0.125,0.9149999999999991,0.0,0.0
30,12.66,3.32,2053.93,118.1,1418.73,7.31,10.0,276.34,33.58,113.61,33.0,15.0,0.01499999999999968,0.0050000000000001155,34.120000000000005,0.9299999999999997,2.3199999999999363,0.009999999999999787,0.005000000000000782,-0.19499999999999318,0.10500000000000043,1.3200000000000003,0.0,0.0
31,12.66,3.33,2030.58,119.01,1418.1,7.27,9.96,276.07,33.53,115.53,33.0,15.0,0.019999999999999574,0.010000000000000009,15.705000000000155,0.75,1.3899999999999864,0.0,0.01499999999999968,-0.09999999999999432,0.15000000000000213,1.6700000000000017,0.0,0.0
32,12.7,3.34,2085.34,119.6,1421.51,7.31,10.03,276.14,33.88,116.95,33.0,15.0,0.040000000000000036,0.004999999999999893,8.410000000000082,0.625,2.7250000000000227,0.025000000000000355,0.02999999999999936,0.34499999999999886,0.21499999999999986,0.8800000000000026,0.0,0.0
33,12.74,3.34,2047.4,120.26,1423.55,7.32,10.02,276.76,33.96,117.29,33.0,15.0,0.03000000000000025,0.0,-0.7950000000000728,0.4750000000000014,0.5149999999999864,0.0050000000000003375,0.015000000000000568,1.3700000000000045,0.054999999999999716,0.8200000000000003,0.0,0.0
34,12.76,3.34,2083.75,120.55,1422.54,7.32,10.06,278.88,33.99,118.59,33.0,15.0,0.03000000000000025,0.0,-2.060000000000059,0.125,3.0550000000000637,0.004999999999999893,0.004999999999999893,1.3199999999999932,0.015000000000000568,1.4549999999999983,0.0,0.0
35,12.8,3.34,2043.28,120.51,1429.66,7.33,10.03,279.4,33.99,120.2,33.0,15.0,0.025000000000000355,0.015000000000000124,-12.8900000000001,0.3999999999999986,4.455000000000041,-0.0050000000000003375,-0.010000000000000675,-0.5649999999999977,0.08999999999999986,0.9549999999999983,0.0,0.0
36,12.81,3.37,2057.97,121.35,1431.45,7.31,10.04,277.75,34.17,120.5,33.0,15.0,0.01499999999999968,0.020000000000000018,-0.9550000000000409,0.14499999999999602,1.30499999999995,0.004999999999999893,0.07500000000000018,-0.1349999999999909,0.1999999999999993,0.7899999999999991,0.0,0.0
37,12.83,3.38,2041.37,120.8,1432.27,7.34,10.18,279.13,34.39,121.78,33.0,15.0,0.01499999999999968,0.004999999999999893,9.690000000000055,-0.19999999999999574,2.7049999999999272,0.010000000000000231,0.05000000000000071,1.585000000000008,0.10999999999999943,1.7199999999999989,0.0,0.0
38,12.84,3.38,2077.35,120.95,1436.86,7.33,10.14,280.92,34.39,123.94,33.0,15.0,0.01499999999999968,-0.004999999999999893,-13.519999999999982,0.33500000000000085,2.9950000000000045,0.0,-0.03000000000000025,-0.125,-0.02499999999999858,1.0700000000000003,0.0,0.0
39,12.86,3.37,2014.33,121.47,1438.26,7.34,10.12,278.88,34.34,123.92,33.0,15.0,0.0,-0.004999999999999893,18.350000000000136,-0.060000000000002274,-3.05499999999995,0.004999999999999893,0.0,-0.3850000000000193,0.054999999999999716,0.09499999999999886,0.0,0.0
40,12.84,3.37,2114.05,120.83,1430.75,7.34,10.14,280.15,34.5,124.13,33.0,15.0,0.004999999999999893,0.0,15.110000000000014,-0.3399999999999963,-1.384999999999991,-0.004999999999999893,0.03000000000000025,-0.46000000000000796,0.06499999999999773,0.5949999999999989,0.05000000000000071,0.0
41,12.87,3.37,2044.55,120.79,1435.49,7.33,10.18,277.96,34.47,125.11,33.1,15.0,0.03000000000000025,0.0,-13.865000000000009,-0.10499999999999687,0.9049999999999727,0.004999999999999893,0.004999999999999893,-1.1049999999999898,-0.10999999999999943,1.3950000000000031,0.05000000000000071,0.0
42,12.9,3.37,2086.32,120.62,1432.56,7.35,10.15,277.94,34.28,126.92,33.1,15.0,0.04500000000000082,-0.0050000000000001155,17.020000000000095,0.269999999999996,-0.4800000000000182,0.009999999999999787,-0.004999999999999893,-0.5149999999999864,0.004999999999999005,2.414999999999999,-0.05000000000000071,0.0
43,12.96,3.36,2078.59,121.33,1434.53,7.35,10.17,276.93,34.48,129.94,33.0,15.0,0.0699999999999994,-0.0050000000000001155,25.154999999999973,0.5850000000000009,4.185000000000059,-0.004999999999999893,-0.004999999999999893,1.1699999999999875,0.08999999999999986,2.3899999999999935,-0.05000000000000071,0.0
44,13.04,3.36,2136.63,121.79,1440.93,7.34,10.14,280.28,34.46,131.7,33.0,15.0,0.0649999999999995,0.0,3.2899999999999636,0.4450000000000003,4.1299999999999955,-0.01499999999999968,-0.03500000000000014,1.460000000000008,0.08999999999999986,1.3149999999999977,0.0,0.0
45,13.09,3.36,2085.17,122.22,1442.79,7.32,10.1,279.85,34.66,132.57,33.0,15.0,0.0600000000000005,0.015000000000000124,10.954999999999927,0.3549999999999969,2.5849999999999227,0.015000000000000124,0.01499999999999968,0.6850000000000023,0.134999999999998,0.4750000000000085,0.0,0.0
46,13.16,3.39,2158.54,122.5,1446.1,7.37,10.17,281.65,34.73,132.65,33.0,15.0,0.0600000000000005,0.010000000000000009,23.50499999999988,0.4100000000000037,3.060000000000059,0.009999999999999787,0.009999999999999787,1.039999999999992,0.0400000000000027,0.585000000000008,0.0,0.0
47,13.21,3.38,2132.18,123.04,1448.91,7.34,10.12,281.93,34.74,133.74,33.0,15.0,0.04999999999999982,0.0,10.674999999999955,0.4750000000000014,3.285000000000082,0.015000000000000124,0.004999999999999893,-0.6049999999999898,0.05500000000000327,0.9650000000000034,0.0,0.0
48,13.26,3.39,2179.89,123.45,1452.67,7.4,10.18,280.44,34.84,134.58,33.0,15.0,0.034999999999999254,-0.004999999999999893,9.915000000000191,0.10499999999999687,1.724999999999909,0.020000000000000018,0.0,-0.5150000000000148,-0.015000000000000568,0.7249999999999943,0.0,0.0
49,13.28,3.37,2152.01,123.25,1452.36,7.38,10.12,280.9,34.71,135.19,33.0,15.0,0.03000000000000025,-0.010000000000000009,14.00500000000011,-0.07500000000000284,4.024999999999977,0.004999999999999893,0.004999999999999893,-0.1699999999999875,0.06999999999999673,1.1799999999999926,0.0,0.0
50,13.32,3.37,2207.9,123.3,1460.72,7.41,10.19,280.1,34.98,136.94,33.0,15.0,0.04499999999999993,0.004999999999999893,-13.635000000000218,0.2150000000000034,5.4950000000000045,0.004999999999999893,-0.009999999999999787,2.0100000000000193,0.14499999999999957,1.3400000000000034,0.05000000000000071,0.0
51,13.37,3.38,2124.74,123.68,1463.35,7.39,10.1,284.92,35.0,137.87,33.1,15.0,0.08999999999999986,0.02499999999999991,-42.3900000000001,1.5949999999999989,8.710000000000036,0.020000000000000018,-0.009999999999999787,5.664999999999992,0.5300000000000011,2.3100000000000023,0.05000000000000071,0.0
52,13.5,3.42,2123.12,126.49,1478.14,7.45,10.17,291.43,36.04,141.56,33.1,15.0,0.1200000000000001,0.030000000000000027,-31.5,1.9249999999999972,14.400000000000091,0.04500000000000037,0.04999999999999982,5.634999999999991,0.7049999999999983,3.0349999999999966,-0.05000000000000071,0.0
53,13.61,3.44,2061.74,127.53,1492.15,7.48,10.2,296.19,36.41,143.94,33.0,15.0,0.040000000000000036,-0.004999999999999893,8.735000000000127,0.1600000000000037,3.2999999999999545,-0.004999999999999893,-0.004999999999999893,-0.2950000000000159,-0.00999999999999801,0.7750000000000057,-0.05000000000000071,0.0
54,13.58,3.41,2140.59,126.81,1484.74,7.44,10.16,290.84,36.02,143.11,33.0,15.0,-0.019999999999999574,-0.010000000000000009,26.980000000000018,-0.6550000000000011,-2.8950000000000955,-0.015000000000000124,-0.009999999999999787,-3.539999999999992,-0.29499999999999815,0.3299999999999983,0.0,0.0
55,13.57,3.42,2115.7,126.22,1486.36,7.45,10.18,289.11,35.82,144.6,33.0,15.0,0.03000000000000025,0.014999999999999902,15.324999999999818,0.045000000000001705,-2.240000000000009,0.01499999999999968,0.040000000000000036,-2.969999999999999,-0.030000000000001137,1.3649999999999949,0.0,0.0
56,13.64,3.44,2171.24,126.9,1480.26,7.47,10.24,284.9,35.96,145.84,33.0,15.0,0.03500000000000014,0.0050000000000001155,-9.559999999999945,0.259999999999998,-3.125,0.0,-0.01499999999999968,-1.5300000000000011,-0.015000000000000568,0.960000000000008,0.05000000000000071,0.0
57,13.64,3.43,2096.58,126.74,1480.11,7.45,10.15,286.05,35.79,146.52,33.1,15.0,0.01499999999999968,-0.004999999999999893,-0.12999999999988177,0.03999999999999915,1.044999999999959,-0.029999999999999805,-0.04499999999999993,2.660000000000025,-0.11500000000000199,1.230000000000004,0.05000000000000071,0.0
58,13.67,3.43,2170.98,126.98,1482.35,7.41,10.15,290.22,35.73,148.3,33.1,15.0,0.03500000000000014,0.004999999999999893,19.220000000000027,0.30000000000000426,2.535000000000082,0.004999999999999893,0.004999999999999893,1.664999999999992,0.16000000000000014,1.5649999999999977,-0.05000000000000071,0.0
59,13.71,3.44,2135.02,127.34,1485.18,7.46,10.16,289.38,36.11,149.65,33.0,15.0,0.08499999999999996,0.020000000000000018,-29.87000000000012,0.9649999999999963,9.535000000000082,0.04499999999999993,0.040000000000000036,3.009999999999991,0.5500000000000007,1.6049999999999898,-0.05000000000000071,0.0
60,13.84,3.47,2111.24,128.91,1501.42,7.5,10.23,296.24,36.83,151.51,33.0,15.0,0.02999999999999936,0.0,11.555000000000064,-0.054999999999999716,0.8849999999999909,-0.004999999999999893,0.025000000000000355,0.32499999999998863,-0.10000000000000142,0.4350000000000023,0.05000000000000071,0.0
61,13.77,3.44,2158.13,127.23,1486.95,7.45,10.21,290.03,35.91,150.52,33.1,15.0,-0.025000000000000355,-0.015000000000000124,35.38000000000011,-0.5649999999999977,-8.889999999999986,-0.02499999999999991,0.0,-3.444999999999993,-0.3999999999999986,0.18000000000000682,0.05000000000000071,0.0
62,13.79,3.44,2182.0,127.78,1483.64,7.45,10.23,289.35,36.03,151.87,33.1,15.0,0.03000000000000025,-0.004999999999999893,-1.490000000000009,0.25,-0.6499999999999773,0.004999999999999893,0.08499999999999996,-0.9549999999999841,0.060000000000002274,0.769999999999996,0.0,0.0
63,13.83,3.43,2155.15,127.73,1485.65,7.46,10.38,288.12,36.03,152.06,33.1,15.0,0.05000000000000071,0.0,1.4700000000000273,-0.030000000000001137,-1.5350000000000819,0.004999999999999893,0.08999999999999986,-1.1650000000000205,0.08999999999999986,0.5049999999999955,0.0,0.0
64,13.89,3.44,2184.94,127.72,1480.57,7.46,10.41,287.02,36.21,152.88,33.1,15.0,0.04999999999999982,0.004999999999999893,2.8450000000000273,0.04999999999999716,-0.22000000000002728,0.02499999999999991,0.040000000000000036,1.3149999999999977,-0.015000000000000568,1.2349999999999994,0.0,0.0
65,13.93,3.44,2160.84,127.83,1485.21,7.51,10.46,290.75,36.0,154.53,33.1,15.0,0.0649999999999995,0.0,3.6949999999999363,-0.07500000000000284,3.2350000000000136,0.0,-0.040000000000000036,2.5500000000000114,0.030000000000001137,1.4249999999999972,0.0,0.0
66,14.02,3.44,2192.33,127.57,1487.04,7.46,10.33,292.12,36.27,155.73,33.1,15.0,0.07500000000000018,0.0,-5.565000000000055,0.09500000000000597,3.0249999999999773,-0.01499999999999968,-0.03500000000000014,1.2299999999999898,0.07499999999999929,0.5699999999999932,0.0,0.0
67,14.08,3.44,2149.71,128.02,1491.26,7.48,10.39,293.21,36.15,155.67,33.1,15.0,0.07000000000000028,0.0,8.545000000000073,0.3149999999999977,3.534999999999968,0.020000000000000018,0.04499999999999993,-0.8199999999999932,0.00999999999999801,0.2950000000000017,0.0,0.0
68,14.16,3.44,2209.42,128.2,1494.11,7.5,10.42,290.48,36.29,156.32,33.1,15.0,0.04999999999999982,0.0,8.575000000000045,0.11999999999999034,0.7949999999999591,0.004999999999999893,0.004999999999999893,0.01500000000001478,-0.03500000000000014,0.7000000000000028,0.0,0.0
69,14.18,3.44,2166.86,128.26,1492.85,7.49,10.4,293.24,36.08,157.07,33.1,15.0,0.009999999999999787,-0.004999999999999893,3.6299999999998818,-0.1699999999999946,8.825000000000045,0.015000000000000124,-0.009999999999999787,2.4299999999999784,0.08000000000000185,0.980000000000004,0.0,0.0
70,14.18,3.43,2216.68,127.86,1511.76,7.53,10.4,295.34,36.45,158.28,33.1,15.0,0.020000000000000462,0.0,-15.75500000000011,-0.2049999999999983,4.730000000000018,0.004999999999999893,-0.025000000000000355,-1.2450000000000045,0.120000000000001,1.1300000000000097,0.0,0.0
71,14.22,3.44,2135.35,127.85,1502.31,7.5,10.35,290.75,36.32,159.33,33.1,15.0,0.040000000000000036,0.010000000000000009,-12.759999999999991,0.19000000000000483,-5.590000000000032,0.004999999999999893,0.0,-0.8599999999999852,-0.015000000000000568,0.7750000000000057,0.0,0.0
72,14.26,3.45,2191.16,128.24,1500.58,7.54,10.4,293.62,36.42,159.83,33.1,15.0,0.034999999999999254,0.0,0.7200000000000273,0.13500000000000512,6.2450000000000045,0.020000000000000018,0.03500000000000014,1.3950000000000102,0.054999999999999716,0.7999999999999972,0.0,0.0
73,14.29,3.44,2136.79,128.12,1514.8,7.54,10.42,293.54,36.43,160.93,33.1,15.0,0.03000000000000025,0.0,21.1400000000001,0.0,7.9950000000000045,0.004999999999999893,0.040000000000000036,-0.789999999999992,0.04499999999999815,1.7149999999999892,0.0,0.0
74,14.32,3.45,2233.44,128.24,1516.57,7.55,10.48,292.04,36.51,163.26,33.1,15.0,0.020000000000000462,0.0,14.595000000000027,0.04999999999999716,1.4400000000000546,-0.004999999999999893,-0.01499999999999968,-1.1000000000000227,0.02499999999999858,1.6550000000000011,0.0,0.0
75,14.33,3.44,2165.98,128.22,1517.68,7.53,10.39,291.34,36.48,164.24,33.1,15.0,0.009999999999999787,0.004999999999999893,-14.995000000000118,0.3499999999999943,3.1200000000000045,0.004999999999999893,-0.0600000000000005,1.6550000000000011,-0.004999999999999005,1.0400000000000063,0.0,0.0
76,14.34,3.46,2203.45,128.94,1522.81,7.56,10.36,295.35,36.5,165.34,33.1,15.0,0.03000000000000025,0.010000000000000009,-8.174999999999955,0.2150000000000034,1.5499999999999545,0.0,-0.03000000000000025,0.060000000000002274,0.05500000000000327,0.8799999999999955,0.0,0.0
77,14.39,3.46,2149.63,128.65,1520.78,7.53,10.33,291.46,36.59,166.0,33.1,15.0,0.04499999999999993,0.0050000000000001155,0.5800000000001546,-0.14499999999999602,1.2549999999999955,0.0,0.010000000000000675,-0.875,0.07000000000000028,0.4350000000000023,0.0,0.0
78,14.43,3.47,2204.61,128.65,1525.32,7.56,10.38,293.6,36.64,166.21,33.1,15.0,0.054999999999999716,-0.004999999999999893,6.399999999999864,-0.015000000000000568,3.490000000000009,0.009999999999999787,-0.03500000000000014,0.5,-0.005000000000002558,0.2600000000000051,0.0,0.0
79,14.5,3.45,2162.43,128.62,1527.76,7.55,10.26,292.46,36.58,166.52,33.1,15.0,0.0600000000000005,-0.0050000000000001155,2.3350000000000364,0.01999999999999602,5.7450000000000045,0.020000000000000018,0.009999999999999787,0.8899999999999864,0.015000000000000568,0.125,0.0,0.0
80,14.55,3.46,2209.28,128.69,1536.81,7.6,10.4,295.38,36.67,166.46,33.1,15.0,0.054999999999999716,0.004999999999999893,-5.829999999999927,0.18500000000000227,4.919999999999959,0.020000000000000018,0.03000000000000025,-0.3100000000000023,-0.029999999999997584,0.4549999999999983,0.0,0.0
81,14.61,3.46,2150.77,128.99,1537.6,7.59,10.32,291.84,36.52,167.43,33.1,15.0,0.034999999999999254,0.0050000000000001155,11.784999999999854,0.13500000000000512,1.509999999999991,-0.004999999999999893,0.0649999999999995,0.9000000000000057,-0.06500000000000128,0.7849999999999966,0.0,0.0
82,14.62,3.47,2232.85,128.96,1539.83,7.59,10.53,297.18,36.54,168.03,33.1,15.0,-0.004999999999999893,0.0050000000000001155,-8.884999999999991,-0.10000000000000853,2.5550000000000637,0.03000000000000025,0.1200000000000001,1.0,-0.005000000000002558,0.769999999999996,0.0,0.0
83,14.6,3.47,2133.0,128.79,1542.71,7.65,10.56,293.84,36.51,168.97,33.1,15.0,-0.004999999999999893,0.0,-10.634999999999991,-0.13000000000000966,2.7900000000000773,0.015000000000000124,0.0,-0.21999999999999886,-0.03999999999999915,0.9849999999999994,0.0,0.0
84,14.61,3.47,2211.58,128.7,1545.41,7.62,10.53,296.74,36.46,170.0,33.1,15.0,0.020000000000000462,0.0,13.920000000000073,-0.04999999999999716,-0.024999999999977263,0.0,-0.010000000000000675,1.160000000000025,0.03500000000000014,1.0900000000000034,0.0,0.0
85,14.64,3.47,2160.84,128.69,1542.66,7.65,10.54,296.16,36.58,171.15,33.1,15.0,0.03500000000000014,0.0,4.164999999999964,0.2750000000000057,-2.19500000000005,0.004999999999999893,0.025000000000000355,-0.5500000000000114,0.23000000000000043,1.2999999999999972,0.0,0.0
86,14.68,3.47,2219.91,129.25,1541.02,7.63,10.58,295.64,36.92,172.6,33.1,15.0,0.024999999999999467,0.0,3.074999999999818,0.22499999999999432,2.4699999999999136,0.01499999999999968,0.010000000000000675,-2.125,0.08000000000000185,1.1700000000000017,0.0,0.0
87,14.69,3.47,2166.99,129.14,1547.6,7.68,10.56,291.91,36.74,173.49,33.1,15.0,0.004999999999999893,0.0,-17.284999999999854,-0.09499999999999886,7.235000000000014,0.03500000000000014,-0.004999999999999893,-1.2800000000000011,-0.07000000000000028,0.855000000000004,0.0,0.0
88,14.69,3.47,2185.34,129.06,1555.49,7.7,10.57,293.08,36.78,174.31,33.1,15.0,0.025000000000000355,-0.0050000000000001155,-10.799999999999955,0.08500000000000796,1.990000000000009,-0.004999999999999893,-0.020000000000000462,1.5249999999999773,-0.06500000000000128,0.5099999999999909,0.0,0.0
