,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
11,10.99,3.32,1844.91,112.12,1429.52,7.29,10.05,263.74,32.72,100.26,31.9,16.0,0.07500000000000018,-0.004999999999999893,14.355000000000018,0.3100000000000023,4.4950000000000045,0.0,0.03000000000000025,0.17500000000001137,0.17999999999999972,0.6850000000000023,0.049999999999998934,0.0
12,11.06,3.31,1915.51,112.67,1436.52,7.32,10.09,263.47,32.93,100.94,31.9,16.0,0.05999999999999961,0.0,12.059999999999945,0.5749999999999957,4.595000000000027,0.02499999999999991,0.019999999999999574,1.509999999999991,0.19500000000000028,0.9649999999999963,0.0,0.0
13,11.11,3.32,1869.03,113.27,1438.71,7.34,10.09,266.76,33.11,102.19,31.9,16.0,0.040000000000000036,0.010000000000000009,0.2699999999999818,0.625,4.659999999999968,0.004999999999999893,-0.004999999999999893,0.7599999999999909,0.030000000000001137,1.240000000000002,0.0,0.0
14,11.14,3.33,1916.05,113.92,1445.84,7.33,10.08,264.99,32.99,103.42,31.9,16.0,0.040000000000000036,0.0050000000000001155,1.509999999999991,0.4750000000000014,3.0499999999999545,0.0,-0.004999999999999893,0.3849999999999909,0.03500000000000014,1.105000000000004,0.0,0.0
15,11.19,3.33,1872.05,114.22,1444.81,7.34,10.08,267.53,33.18,104.4,31.9,16.0,0.05999999999999961,-0.0050000000000001155,-4.850000000000023,0.9399999999999977,-0.5849999999999227,-0.010000000000000231,-0.09499999999999975,2.394999999999982,0.259999999999998,0.8800000000000026,0.0,0.0
16,11.26,3.32,1906.35,115.8,1444.67,7.31,9.89,269.78,33.51,105.18,31.9,16.0,0.040000000000000036,0.0,5.154999999999973,1.4500000000000028,1.0049999999999955,-0.009999999999999787,-0.11500000000000021,1.2250000000000227,0.08999999999999986,0.8499999999999943,0.05000000000000071,0.0
17,11.27,3.33,1882.36,117.12,1446.82,7.32,9.85,269.98,33.36,106.1,32.0,16.0,0.03000000000000025,0.0050000000000001155,-10.914999999999964,1.5300000000000011,3.5799999999999272,0.015000000000000124,-0.15500000000000025,0.9300000000000068,0.07000000000000028,1.0549999999999997,0.05000000000000071,0.0
18,11.32,3.33,1884.52,118.86,1451.83,7.34,9.58,271.64,33.65,107.29,32.0,16.0,0.04499999999999993,0.004999999999999893,2.3950000000000955,1.2299999999999969,1.1850000000000591,0.009999999999999787,-0.040000000000000036,1.759999999999991,0.375,1.0250000000000057,0.0,0.0
19,11.36,3.34,1887.15,119.58,1449.19,7.34,9.77,273.5,34.11,108.15,32.0,16.0,0.03000000000000025,0.010000000000000009,15.269999999999982,0.7299999999999969,-1.2999999999999545,0.0,0.16000000000000014,1.950000000000017,0.254999999999999,1.4199999999999946,0.0,0.0
20,11.38,3.35,1915.06,120.32,1449.23,7.34,9.9,275.54,34.16,110.13,32.0,16.0,0.03000000000000025,0.0050000000000001155,2.30499999999995,0.634999999999998,2.05499999999995,0.010000000000000231,-0.02999999999999936,0.7599999999999909,0.09499999999999886,1.3999999999999986,0.0,0.0
21,11.42,3.35,1891.76,120.85,1453.3,7.36,9.71,275.02,34.3,110.95,32.0,16.0,0.02999999999999936,0.0,2.8050000000000637,0.3400000000000034,2.580000000000041,0.004999999999999893,-0.125,0.9499999999999886,0.015000000000000568,0.9849999999999994,0.0,0.0
22,11.44,3.35,1920.67,121.0,1454.39,7.35,9.65,277.44,34.19,112.1,32.0,16.0,0.03500000000000014,0.004999999999999893,12.17999999999995,-0.134999999999998,4.529999999999973,-0.025000000000000355,0.07499999999999929,2.0349999999999966,0.0400000000000027,1.2849999999999966,0.0,0.0
23,11.49,3.36,1916.12,120.58,1462.36,7.31,9.86,279.09,34.38,113.52,32.0,16.0,0.04999999999999982,0.0,20.639999999999986,0.04999999999999716,6.239999999999895,-0.004999999999999893,0.1200000000000001,1.384999999999991,0.1700000000000017,0.9400000000000048,0.0,0.0
24,11.54,3.35,1961.95,121.1,1466.87,7.34,9.89,280.21,34.53,113.98,32.0,16.0,0.040000000000000036,0.0,-0.6349999999999909,0.5900000000000034,1.9200000000000728,0.0050000000000003375,-0.08999999999999986,-0.5699999999999932,0.10500000000000043,0.9950000000000045,0.0,0.0
25,11.57,3.36,1914.85,121.76,1466.2,7.32,9.68,277.95,34.59,115.51,32.0,16.0,0.03500000000000014,0.010000000000000009,4.564999999999941,0.49500000000000455,-0.7099999999999227,0.010000000000000231,-0.08000000000000007,-0.2150000000000034,0.08500000000000085,1.394999999999996,0.0,0.0
26,11.61,3.37,1971.08,122.09,1465.45,7.36,9.73,279.78,34.7,116.77,32.0,16.0,0.024999999999999467,0.015000000000000124,-20.68999999999994,0.5700000000000003,1.8550000000000182,0.02499999999999991,-0.03000000000000025,0.16499999999999204,0.029999999999997584,1.0150000000000006,0.0,0.0
27,11.62,3.39,1873.47,122.9,1469.91,7.37,9.62,278.28,34.65,117.54,32.0,16.0,0.020000000000000462,0.004999999999999893,11.580000000000041,0.6199999999999974,4.389999999999986,0.02499999999999991,0.2400000000000002,-0.6399999999999864,0.06499999999999773,0.9350000000000023,0.0,0.0
28,11.65,3.38,1994.24,123.33,1474.23,7.41,10.21,278.5,34.83,118.64,32.0,16.0,0.015000000000000568,0.0,34.29499999999996,0.3649999999999949,2.769999999999982,0.009999999999999787,0.3000000000000007,0.18000000000000682,0.18500000000000227,1.0899999999999963,0.0,0.0
29,11.65,3.39,1942.06,123.63,1475.45,7.39,10.22,278.64,35.02,119.72,32.0,16.0,0.01499999999999968,0.0,-18.779999999999973,0.259999999999998,-0.20000000000004547,0.004999999999999893,0.019999999999999574,0.49500000000000455,0.045000000000001705,0.9299999999999997,0.0,0.0
30,11.68,3.38,1956.68,123.85,1473.83,7.42,10.25,279.49,34.92,120.5,32.0,16.0,0.040000000000000036,-0.010000000000000009,5.485000000000014,0.2750000000000057,1.5349999999999682,0.0,-0.004999999999999893,0.7150000000000034,0.14999999999999858,0.48499999999999943,0.05000000000000071,0.0
31,11.73,3.37,1953.03,124.18,1478.52,7.39,10.21,280.07,35.32,120.69,32.1,16.0,0.040000000000000036,0.0,13.92999999999995,0.32500000000000284,3.215000000000032,0.0,0.0,-0.17500000000001137,0.21999999999999886,0.9699999999999989,0.05000000000000071,0.0
32,11.76,3.38,1984.54,124.5,1480.26,7.42,10.25,279.14,35.36,122.44,32.1,16.0,0.04999999999999982,0.004999999999999893,11.455000000000041,0.42499999999999716,1.6449999999999818,0.0050000000000003375,0.0,0.8149999999999977,0.0,1.6300000000000026,-0.05000000000000071,0.0
33,11.83,3.38,1975.94,125.03,1481.81,7.4,10.21,281.7,35.32,123.95,32.0,16.0,0.06500000000000039,0.0050000000000001155,40.835000000000036,0.5600000000000023,0.7749999999999773,-0.004999999999999893,0.0,0.3900000000000148,0.08000000000000185,0.8100000000000023,-0.05000000000000071,0.0
34,11.89,3.39,2066.21,125.62,1481.81,7.41,10.25,279.92,35.52,124.06,32.0,16.0,0.09499999999999975,0.015000000000000124,18.220000000000027,0.5150000000000006,-1.3199999999999363,-0.0050000000000003375,0.004999999999999893,2.4000000000000057,0.03500000000000014,0.259999999999998,0.0,0.0
35,12.02,3.41,2012.38,126.06,1479.17,7.39,10.22,286.5,35.39,124.47,32.0,16.0,0.08999999999999986,0.004999999999999893,4.059999999999945,0.00999999999999801,-0.08999999999991815,-0.004999999999999893,-0.009999999999999787,0.4899999999999807,0.125,0.884999999999998,0.0,0.0
36,12.07,3.4,2074.33,125.64,1481.63,7.4,10.23,280.9,35.77,125.83,32.0,16.0,0.040000000000000036,-0.0050000000000001155,-5.2450000000000045,0.125,3.019999999999982,0.015000000000000124,-0.004999999999999893,-0.8499999999999943,0.19500000000000028,1.4350000000000023,0.05000000000000071,0.0
37,12.1,3.4,2001.89,126.31,1485.21,7.42,10.21,284.8,35.78,127.34,32.1,16.0,0.03000000000000025,0.0050000000000001155,15.174999999999955,0.634999999999998,1.5349999999999682,0.01499999999999968,0.019999999999999574,2.8850000000000193,0.13999999999999702,2.470000000000006,0.05000000000000071,0.0
38,12.13,3.41,2104.68,126.91,1484.7,7.43,10.27,286.67,36.05,130.77,32.1,16.0,0.03000000000000025,0.0050000000000001155,17.464999999999918,0.3549999999999969,0.014999999999986358,0.010000000000000231,0.004999999999999893,-0.9200000000000159,0.03500000000000014,2.219999999999999,0.0,0.0
39,12.16,3.41,2036.82,127.02,1485.24,7.44,10.22,282.96,35.85,131.78,32.1,16.0,0.01499999999999968,-0.0050000000000001155,-0.03999999999996362,0.05000000000000426,-1.0,0.010000000000000231,0.020000000000000462,1.174999999999983,-0.04999999999999716,0.8349999999999937,0.0,0.0
40,12.16,3.4,2104.6,127.01,1482.7,7.45,10.31,289.02,35.95,132.44,32.1,16.0,-0.009999999999999787,0.004999999999999893,-4.584999999999923,0.1600000000000037,-2.2899999999999636,0.0,0.01499999999999968,2.335000000000008,0.18499999999999872,0.4650000000000034,0.0,0.0
41,12.14,3.42,2027.65,127.34,1480.66,7.44,10.25,287.63,36.22,132.71,32.1,16.0,0.019999999999999574,0.015000000000000124,-28.914999999999964,0.16499999999999915,-3.5750000000000455,-0.015000000000000124,-0.025000000000000355,-1.1299999999999955,0.14499999999999957,0.46000000000000796,0.0,0.0
42,12.2,3.43,2046.77,127.34,1475.55,7.42,10.26,286.76,36.24,133.36,32.1,16.0,0.054999999999999716,0.0050000000000001155,8.724999999999909,0.3049999999999997,1.259999999999991,0.0,0.009999999999999787,0.9399999999999977,0.0,0.4749999999999943,0.0,0.0
43,12.25,3.43,2045.1,127.95,1483.18,7.44,10.27,289.51,36.22,133.66,32.1,16.0,0.04499999999999993,0.010000000000000009,4.279999999999973,0.269999999999996,5.269999999999982,0.020000000000000018,0.020000000000000462,1.4250000000000114,0.07499999999999929,0.7599999999999909,0.0,0.0
44,12.29,3.45,2055.33,127.88,1486.09,7.46,10.3,289.61,36.39,134.88,32.1,16.0,0.03000000000000025,0.010000000000000009,-9.709999999999923,0.08500000000000085,1.6200000000000045,-0.0050000000000003375,-0.01499999999999968,0.3400000000000034,0.08500000000000085,0.9399999999999977,0.0,0.0
45,12.31,3.45,2025.68,128.12,1486.42,7.43,10.24,290.19,36.39,135.54,32.1,16.0,0.005000000000000782,0.004999999999999893,2.125,0.10999999999999943,0.3849999999999909,-0.020000000000000018,-0.025000000000000355,-0.2400000000000091,0.054999999999999716,0.8250000000000028,0.0,0.0
46,12.3,3.46,2059.58,128.1,1486.86,7.42,10.25,289.13,36.5,136.53,32.1,16.0,0.004999999999999893,-0.010000000000000009,-2.3999999999999773,-0.060000000000002274,-5.840000000000032,-0.02499999999999991,-0.020000000000000462,-0.5900000000000034,-0.10999999999999943,0.6400000000000006,0.0,0.0
47,12.32,3.43,2020.88,128.0,1474.74,7.38,10.2,289.01,36.17,136.82,32.1,16.0,-0.025000000000000355,-0.02499999999999991,36.375,-1.2399999999999949,-8.524999999999977,0.004999999999999893,0.03000000000000025,-4.435000000000002,-0.6400000000000006,-0.20000000000000284,0.0,0.0
48,12.25,3.41,2132.33,125.62,1469.81,7.43,10.31,280.26,35.22,136.13,32.1,16.0,-0.020000000000000462,-0.020000000000000018,40.11500000000001,-1.0050000000000026,-1.5650000000000546,0.02499999999999991,0.025000000000000355,-4.1299999999999955,-0.4750000000000014,-0.06999999999999318,0.0,0.0
49,12.28,3.39,2101.11,125.99,1471.61,7.43,10.25,280.75,35.22,136.68,32.1,16.0,0.019999999999999574,0.0,21.63000000000011,0.269999999999996,2.0750000000000455,-0.01499999999999968,-0.040000000000000036,0.8600000000000136,0.030000000000001137,0.7800000000000011,0.0,0.0
50,12.29,3.41,2175.59,126.16,1473.96,7.4,10.23,281.98,35.28,137.69,32.1,16.0,0.025000000000000355,0.004999999999999893,22.214999999999918,0.2850000000000037,2.0400000000000773,-0.01499999999999968,0.0,-0.09000000000000341,0.14499999999999957,0.8250000000000028,0.0,0.0
51,12.33,3.4,2145.54,126.56,1475.69,7.4,10.25,280.57,35.51,138.33,32.1,16.0,0.03000000000000025,-0.0050000000000001155,-9.325000000000045,0.1700000000000017,1.5199999999999818,0.0349999999999997,0.040000000000000036,0.6099999999999852,0.19500000000000028,0.835000000000008,0.0,0.0
52,12.35,3.4,2156.94,126.5,1477.0,7.47,10.31,283.2,35.67,139.36,32.1,16.0,0.025000000000000355,0.0,-14.264999999999873,0.26500000000000057,0.37000000000000455,0.02499999999999991,0.019999999999999574,0.1150000000000091,0.010000000000001563,1.0999999999999943,0.0,0.0
53,12.38,3.4,2117.01,127.09,1476.43,7.45,10.29,280.8,35.53,140.53,32.1,16.0,0.03500000000000014,-0.004999999999999893,16.24000000000001,0.3950000000000031,-0.9950000000000045,-0.040000000000000036,-0.020000000000000462,-1.2849999999999966,0.0,0.9949999999999903,0.0,0.0
54,12.42,3.39,2189.42,127.29,1475.01,7.39,10.27,280.63,35.67,141.35,32.1,16.0,0.04499999999999993,-0.010000000000000009,6.125,-0.18500000000000227,2.2749999999999773,-0.015000000000000124,-0.019999999999999574,-0.2750000000000057,0.07499999999999929,0.4899999999999949,0.0,0.0
55,12.47,3.38,2129.26,126.72,1480.98,7.42,10.25,280.25,35.68,141.51,32.1,16.0,0.04499999999999993,0.0,-5.535000000000082,-0.3049999999999997,1.4500000000000455,0.0,-0.03500000000000014,0.03499999999999659,-0.03500000000000014,0.7450000000000045,0.0,0.0
56,12.51,3.39,2178.35,126.68,1477.91,7.39,10.2,280.7,35.6,142.84,32.1,16.0,0.02999999999999936,0.0,7.6599999999998545,0.125,-1.1800000000000637,0.0,0.0,0.0,-0.030000000000001137,1.0250000000000057,0.0,0.0
57,12.53,3.38,2144.58,126.97,1478.62,7.42,10.25,280.25,35.62,143.56,32.1,16.0,0.025000000000000355,0.0,-1.7849999999998545,0.26499999999999346,2.1399999999999864,0.025000000000000355,0.025000000000000355,0.8050000000000068,0.134999999999998,0.75,0.0,0.0
58,12.56,3.39,2174.78,127.21,1482.19,7.44,10.25,282.31,35.87,144.34,32.1,16.0,0.015000000000000568,-0.004999999999999893,6.595000000000027,0.2749999999999986,1.6350000000001046,0.015000000000000124,0.03000000000000025,-0.12999999999999545,0.09500000000000242,0.8799999999999955,0.05000000000000071,0.0
59,12.56,3.37,2157.77,127.52,1481.89,7.45,10.31,279.99,35.81,145.32,32.2,16.0,0.03500000000000014,0.0,7.029999999999973,0.10000000000000142,-0.055000000000063665,0.004999999999999893,0.03000000000000025,0.5349999999999966,0.03500000000000014,0.9500000000000028,0.05000000000000071,0.0
60,12.63,3.39,2188.84,127.41,1482.08,7.45,10.31,283.38,35.94,146.24,32.2,16.0,0.040000000000000036,0.010000000000000009,10.059999999999945,-0.08500000000000085,-0.41000000000008185,0.015000000000000124,0.004999999999999893,0.044999999999987494,0.09499999999999886,0.7400000000000091,-0.05000000000000071,0.0
61,12.64,3.39,2177.89,127.35,1481.07,7.48,10.32,280.08,36.0,146.8,32.1,16.0,0.01499999999999968,0.004999999999999893,1.375,0.060000000000002274,0.2300000000000182,0.0,-0.010000000000000675,-1.0649999999999977,0.06500000000000128,1.0549999999999926,-0.05000000000000071,0.0
62,12.66,3.4,2191.59,127.53,1482.54,7.45,10.29,281.25,36.07,148.35,32.1,16.0,0.01499999999999968,0.004999999999999893,-18.434999999999945,-0.054999999999999716,-0.4599999999999227,-0.0050000000000003375,0.009999999999999787,1.085000000000008,0.0799999999999983,0.9749999999999943,0.05000000000000071,0.0
63,12.67,3.4,2141.02,127.24,1480.15,7.47,10.34,282.25,36.16,148.75,32.2,16.0,0.025000000000000355,0.010000000000000009,13.710000000000036,0.22999999999999687,1.6800000000000637,0.0,0.020000000000000462,1.8400000000000034,-0.125,0.7150000000000034,0.05000000000000071,0.0
64,12.71,3.42,2219.01,127.99,1485.9,7.45,10.33,284.93,35.82,149.78,32.2,16.0,0.040000000000000036,0.010000000000000009,8.1099999999999,0.355000000000004,1.490000000000009,0.0,-0.004999999999999893,1.1399999999999864,-0.029999999999997584,0.5250000000000057,-0.05000000000000071,0.0
65,12.75,3.42,2157.24,127.95,1483.13,7.47,10.33,284.53,36.1,149.8,32.1,16.0,0.019999999999999574,0.0,-6.0150000000001,-0.2049999999999983,-2.7549999999999955,0.020000000000000018,0.01499999999999968,-0.09999999999999432,-0.010000000000001563,0.4749999999999943,-0.05000000000000071,0.0
66,12.75,3.42,2206.98,127.58,1480.39,7.49,10.36,284.73,35.8,150.73,32.1,16.0,0.019999999999999574,0.0,12.925000000000182,0.054999999999999716,1.1399999999999864,0.0050000000000003375,0.009999999999999787,-0.5999999999999943,-0.08500000000000085,0.7149999999999892,0.0,0.0
67,12.79,3.42,2183.09,128.06,1485.41,7.48,10.35,283.33,35.93,151.23,32.1,16.0,0.04499999999999993,0.020000000000000018,-17.944999999999936,0.4299999999999997,14.6099999999999,0.009999999999999787,0.004999999999999893,3.144999999999982,0.375,1.0750000000000028,0.0,0.0
68,12.84,3.46,2171.09,128.44,1509.61,7.51,10.37,291.02,36.55,152.88,32.1,16.0,0.07000000000000028,0.020000000000000018,-72.29500000000007,0.9299999999999926,27.67999999999995,0.029999999999999805,-0.009999999999999787,8.004999999999995,0.6400000000000006,1.9750000000000085,0.0,0.0
69,12.93,3.46,2038.5,129.92,1540.77,7.54,10.33,299.34,37.21,155.18,32.1,16.0,0.09499999999999975,0.0050000000000001155,-40.914999999999964,0.730000000000004,16.555000000000064,0.03000000000000025,0.03000000000000025,2.015000000000015,0.33500000000000085,1.6200000000000045,0.0,0.0
70,13.03,3.47,2089.26,129.9,1542.72,7.57,10.43,295.05,37.22,156.12,32.1,16.0,0.04999999999999982,0.0,16.170000000000073,0.0,0.46500000000003183,0.009999999999999787,0.054999999999999716,-2.3999999999999773,0.05999999999999872,0.3999999999999915,0.05000000000000071,0.0
71,13.03,3.46,2070.84,129.92,1541.7,7.56,10.44,294.54,37.33,155.98,32.2,16.0,0.03500000000000014,0.0,10.789999999999964,0.04999999999999716,1.3700000000000045,0.020000000000000018,0.040000000000000036,1.9300000000000068,0.015000000000000568,0.1799999999999926,0.05000000000000071,0.0
72,13.1,3.47,2110.84,130.0,1545.46,7.61,10.51,298.91,37.25,156.48,32.2,16.0,0.05000000000000071,0.0050000000000001155,3.3999999999998636,0.06500000000001194,2.590000000000032,0.015000000000000124,-0.004999999999999893,1.6850000000000023,-0.09499999999999886,0.33500000000000796,0.0,0.0
73,13.13,3.47,2077.64,130.05,1546.88,7.59,10.43,297.91,37.14,156.65,32.2,16.0,0.040000000000000036,0.004999999999999893,16.480000000000018,0.07500000000000284,-0.05000000000006821,-0.03000000000000025,-0.04499999999999993,-1.8500000000000227,0.019999999999999574,0.3850000000000051,0.0,0.0
74,13.18,3.48,2143.8,130.15,1545.36,7.55,10.42,295.21,37.29,157.25,32.2,16.0,0.034999999999999254,0.0,6.035000000000082,0.044999999999987494,1.1099999999999,-0.004999999999999893,0.015000000000000568,0.3599999999999852,0.17999999999999972,0.5300000000000011,0.0,0.0
75,13.2,3.47,2089.71,130.14,1549.1,7.58,10.46,298.63,37.5,157.71,32.2,16.0,0.020000000000000462,-0.010000000000000009,-9.735000000000127,0.009999999999990905,2.6350000000001046,0.015000000000000124,0.004999999999999893,0.4200000000000159,0.15500000000000114,0.6400000000000006,0.0,0.0
76,13.22,3.46,2124.33,130.17,1550.63,7.58,10.43,296.05,37.6,158.53,32.2,16.0,0.025000000000000355,-0.0050000000000001155,-1.1900000000000546,0.09000000000000341,0.7300000000000182,0.015000000000000124,0.019999999999999574,0.07499999999998863,-0.10999999999999943,0.539999999999992,0.0,0.0
77,13.25,3.46,2087.33,130.32,1550.56,7.61,10.5,298.78,37.28,158.79,32.2,16.0,0.009999999999999787,0.0050000000000001155,1.9600000000000364,0.07000000000000739,-0.7150000000000318,-0.004999999999999893,-0.01499999999999968,2.3400000000000034,-0.08999999999999986,0.3100000000000023,0.0,0.0
78,13.24,3.47,2128.25,130.31,1549.2,7.57,10.4,300.73,37.42,159.15,32.2,16.0,0.0,-0.004999999999999893,-11.539999999999964,0.045000000000001705,1.5400000000000773,-0.0050000000000003375,-0.025000000000000355,-0.3699999999999761,0.14999999999999858,0.42499999999999716,0.04999999999999716,0.0
79,13.25,3.45,2064.25,130.41,1553.64,7.6,10.45,298.04,37.58,159.64,32.3,16.0,0.004999999999999893,-0.0050000000000001155,7.704999999999927,-0.010000000000005116,3.6000000000000227,0.009999999999999787,0.024999999999999467,1.0549999999999784,-0.019999999999999574,0.480000000000004,0.04999999999999716,0.0
80,13.25,3.46,2143.66,130.29,1556.4,7.59,10.45,302.84,37.38,160.11,32.3,16.0,0.01499999999999968,0.0,4.170000000000073,-0.13500000000000512,0.5,-0.01499999999999968,-0.009999999999999787,0.22999999999998977,-0.08999999999999986,0.6650000000000063,-0.04999999999999716,0.0
81,13.28,3.45,2072.59,130.14,1554.64,7.57,10.43,298.5,37.4,160.97,32.2,16.0,0.01499999999999968,-0.004999999999999893,-11.649999999999864,0.12000000000000455,-1.4250000000000682,0.004999999999999893,0.025000000000000355,-1.7299999999999898,0.0849999999999973,1.144999999999996,-0.04999999999999716,0.0
82,13.28,3.45,2120.36,130.53,1553.55,7.6,10.5,299.38,37.55,162.4,32.2,16.0,0.010000000000000675,0.004999999999999893,12.355000000000018,0.25,0.5649999999999409,0.01499999999999968,0.03500000000000014,1.0600000000000023,0.030000000000001137,1.1700000000000017,0.0,0.0
83,13.3,3.46,2097.3,130.64,1555.77,7.6,10.5,300.62,37.46,163.31,32.2,16.0,0.020000000000000462,0.010000000000000009,8.909999999999854,-0.0049999999999954525,0.9850000000000136,0.0050000000000003375,0.04999999999999982,0.5949999999999989,-0.07499999999999929,1.0300000000000011,0.0,0.0
84,13.32,3.47,2138.18,130.52,1555.52,7.61,10.6,300.57,37.4,164.46,32.2,16.0,0.019999999999999574,0.0050000000000001155,-19.360000000000127,0.4000000000000057,2.2450000000000045,0.020000000000000018,0.019999999999999574,-0.28999999999999204,0.08999999999999986,0.7249999999999943,0.04999999999999716,0.0
85,13.34,3.47,2058.58,131.44,1560.26,7.64,10.54,300.04,37.64,164.76,32.3,16.0,0.009999999999999787,0.0,-21.154999999999973,0.4749999999999943,4.75,0.01499999999999968,-0.04499999999999993,0.25499999999999545,0.03999999999999915,0.2950000000000017,0.04999999999999716,0.0
86,13.34,3.47,2095.87,131.47,1565.02,7.64,10.51,301.08,37.48,165.05,32.3,16.0,0.0,0.0,9.375,0.20000000000000284,-0.04499999999995907,-0.004999999999999893,-0.024999999999999467,0.539999999999992,0.030000000000001137,0.4100000000000108,-0.04999999999999716,0.0
87,13.34,3.47,2077.33,131.84,1560.17,7.63,10.49,301.12,37.7,165.58,32.2,16.0,0.009999999999999787,0.0,20.095000000000027,0.24500000000000455,-1.6100000000000136,-0.01499999999999968,-0.01499999999999968,-0.6599999999999966,0.15500000000000114,0.4649999999999892,-0.04999999999999716,0.0
