,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
10,10.74,3.32,1931.24,101.02,1857.13,8.41,11.92,662.6,55.08,119.97,34.8,15.0,0.03500000000000014,-0.010000000000000009,10.634999999999991,0.375,0.7350000000000136,-0.020000000000000462,-0.040000000000000036,3.3950000000000387,0.21000000000000085,0.33500000000000085,0.0,0.0
11,10.73,3.32,1887.02,101.57,1858.81,8.37,11.84,669.46,55.15,120.74,34.8,15.0,-0.01499999999999968,0.010000000000000009,-20.784999999999968,0.625,-1.1600000000000819,0.004999999999999893,0.0,2.045000000000016,0.3550000000000004,0.980000000000004,0.0,0.0
12,10.71,3.34,1889.67,102.27,1854.81,8.42,11.92,666.69,55.79,121.93,34.8,15.0,-0.004999999999999893,0.010000000000000009,16.534999999999968,0.44000000000000483,-2.2649999999999864,-0.004999999999999893,0.0,0.5249999999999773,0.13500000000000156,0.9550000000000054,0.0,0.0
13,10.72,3.34,1920.09,102.45,1854.28,8.36,11.84,670.51,55.42,122.65,34.8,15.0,0.004999999999999893,0.0050000000000001155,38.25,0.3049999999999997,-1.8450000000000273,-0.04499999999999993,-0.040000000000000036,0.5149999999999864,0.120000000000001,1.0799999999999983,0.0,0.0
14,10.72,3.35,1966.17,102.88,1851.12,8.33,11.84,667.72,56.03,124.09,34.8,15.0,0.004999999999999893,-0.004999999999999893,10.645000000000095,0.394999999999996,-4.039999999999964,0.0,0.01499999999999968,1.0550000000000068,0.5599999999999987,0.9099999999999966,0.0,0.0
15,10.73,3.33,1941.38,103.24,1846.2,8.36,11.87,672.62,56.54,124.47,34.8,15.0,-0.010000000000000675,0.0,2.0049999999999955,0.865000000000002,-1.7049999999999272,0.004999999999999893,0.0,1.1649999999999636,0.28999999999999915,0.015000000000000568,0.0,0.0
16,10.7,3.35,1970.18,104.61,1847.71,8.34,11.84,670.05,56.61,124.12,34.8,15.0,-0.025000000000000355,0.010000000000000009,-15.460000000000036,1.0700000000000003,0.7649999999999864,-0.019999999999999574,-0.040000000000000036,-2.980000000000018,0.18499999999999872,-0.14999999999999858,0.0,0.0
17,10.68,3.35,1910.46,105.38,1847.73,8.32,11.79,666.66,56.91,124.17,34.8,15.0,-0.009999999999999787,-0.0050000000000001155,-6.649999999999977,0.634999999999998,-1.509999999999991,-0.004999999999999893,-0.019999999999999574,2.580000000000041,0.03500000000000014,0.0,0.0,0.0
18,10.68,3.34,1956.88,105.88,1844.69,8.33,11.8,675.21,56.68,124.12,34.8,15.0,-0.01499999999999968,-0.0050000000000001155,5.294999999999959,0.5500000000000043,-2.894999999999982,0.004999999999999893,0.010000000000000675,1.7700000000000387,0.14000000000000057,0.3100000000000023,0.0,0.0
19,10.65,3.34,1921.05,106.48,1841.94,8.33,11.81,670.2,57.19,124.79,34.8,15.0,-0.01499999999999968,0.0050000000000001155,11.17999999999995,0.5200000000000031,0.18499999999994543,0.019999999999999574,0.034999999999999254,-5.035000000000025,0.2950000000000017,0.8699999999999974,0.0,0.0
20,10.65,3.35,1979.24,106.92,1845.06,8.37,11.87,665.14,57.27,125.86,34.8,15.0,0.0,0.0050000000000001155,11.514999999999986,0.384999999999998,-2.69500000000005,0.019999999999999574,0.009999999999999787,3.1049999999999613,0.0400000000000027,1.2749999999999986,0.0,0.0
21,10.65,3.35,1944.08,107.25,1836.55,8.37,11.83,676.41,57.27,127.34,34.8,15.0,-0.025000000000000355,0.010000000000000009,-4.024999999999977,0.2149999999999963,-3.4449999999999363,0.015000000000000568,0.015000000000000568,2.980000000000018,0.0849999999999973,1.6499999999999986,0.0,0.0
22,10.6,3.37,1971.19,107.35,1838.17,8.4,11.9,671.1,57.44,129.16,34.8,15.0,-0.040000000000000036,0.014999999999999902,-8.379999999999995,-0.030000000000001137,-0.024999999999977263,0.005000000000000782,0.01499999999999968,-6.714999999999975,-0.11000000000000298,1.2049999999999983,0.0,0.0
23,10.57,3.38,1927.32,107.19,1836.5,8.38,11.86,662.98,57.05,129.75,34.8,15.0,-0.004999999999999893,0.0,10.159999999999968,0.375,-0.20000000000004547,-0.025000000000000355,-0.03000000000000025,-32.514999999999986,-1.7899999999999991,-2.4750000000000014,0.0,0.0
24,10.59,3.37,1991.51,108.1,1837.77,8.35,11.84,606.07,53.86,124.21,34.8,15.0,0.01499999999999968,0.0,7.610000000000014,0.8000000000000043,-0.8300000000000409,-0.010000000000000675,0.0,-28.235000000000014,-1.634999999999998,-2.8400000000000034,0.0,0.0
25,10.6,3.38,1942.54,108.79,1834.84,8.36,11.86,606.51,53.78,124.07,34.8,15.0,-0.01499999999999968,0.010000000000000009,-10.31499999999994,0.7950000000000017,-4.0,-0.024999999999999467,-0.03500000000000014,0.9099999999999682,-0.09499999999999886,0.09500000000000597,0.0,0.0
26,10.56,3.39,1970.88,109.69,1829.77,8.3,11.77,607.89,53.67,124.4,34.8,15.0,-0.01499999999999968,0.0050000000000001155,0.07500000000004547,0.34499999999999886,-1.2099999999999227,-0.024999999999999467,-0.04499999999999993,-4.034999999999968,-0.07000000000000028,0.4650000000000034,0.0,0.0
27,10.57,3.39,1942.69,109.48,1832.42,8.31,11.77,598.44,53.64,125.0,34.8,15.0,0.0,-0.0050000000000001155,24.38499999999999,0.15500000000000114,2.1749999999999545,0.009999999999999787,0.015000000000000568,-4.2549999999999955,-0.010000000000001563,0.4899999999999949,0.0,0.0
28,10.56,3.38,2019.65,110.0,1834.12,8.32,11.8,599.38,53.65,125.38,34.8,15.0,-0.009999999999999787,0.0,5.419999999999959,0.25499999999999545,-2.5400000000000773,0.0,0.0,-7.730000000000018,-0.120000000000001,0.08500000000000085,0.0,0.0
29,10.55,3.39,1953.53,109.99,1827.34,8.31,11.77,582.98,53.4,125.17,34.8,15.0,-0.004999999999999893,0.0,10.904999999999973,0.04999999999999716,-1.6999999999999318,0.004999999999999893,-0.005000000000000782,-8.139999999999986,-0.21999999999999886,0.06500000000000483,0.0,0.0
30,10.55,3.38,2041.46,110.1,1830.72,8.33,11.79,583.1,53.21,125.51,34.8,15.0,-0.005000000000000782,0.0,9.389999999999986,0.32500000000000284,-0.5949999999999136,-0.015000000000000568,-0.02999999999999936,-0.2400000000000091,-0.26500000000000057,0.40500000000000114,0.0,0.0
31,10.54,3.39,1972.31,110.64,1826.15,8.28,11.71,582.5,52.87,125.98,34.8,15.0,-0.005000000000000782,0.0,0.3949999999999818,0.26500000000000057,-3.534999999999968,-0.009999999999999787,-0.024999999999999467,-2.6550000000000296,-0.10500000000000043,0.384999999999998,0.0,0.0
32,10.54,3.38,2042.25,110.63,1823.65,8.31,11.74,577.79,53.0,126.28,34.8,15.0,-0.004999999999999893,0.004999999999999893,2.955000000000041,0.03999999999999915,1.5399999999999636,0.020000000000000462,0.02999999999999936,-3.1549999999999727,0.030000000000001137,0.5850000000000009,0.0,0.0
33,10.53,3.4,1978.22,110.72,1829.23,8.32,11.77,576.19,52.93,127.15,34.8,15.0,-0.009999999999999787,0.010000000000000009,1.865000000000009,0.13000000000000256,-2.205000000000041,0.019999999999999574,0.024999999999999467,-1.240000000000009,0.15500000000000114,0.9950000000000045,0.0,0.0
34,10.52,3.4,2045.98,110.89,1819.24,8.35,11.79,575.31,53.31,128.27,34.8,15.0,-0.040000000000000036,-0.004999999999999893,19.840000000000032,-0.2849999999999966,-12.955000000000041,-0.015000000000000568,-0.019999999999999574,-4.925000000000011,-0.11499999999999844,0.10499999999999687,0.0,0.0
35,10.45,3.39,2017.9,110.15,1803.32,8.29,11.73,566.34,52.7,127.36,34.8,15.0,-0.08000000000000007,-0.014999999999999902,36.73000000000002,-1.4799999999999969,-21.31000000000006,-0.05999999999999961,-0.04999999999999982,-12.034999999999968,-0.7200000000000024,-2.0350000000000037,0.0,0.0
36,10.36,3.37,2119.44,107.93,1776.62,8.23,11.69,551.24,51.87,124.2,34.8,15.0,-0.05999999999999961,-0.0050000000000001155,1.9049999999999727,-0.6750000000000043,-16.06499999999994,-0.034999999999999254,-0.04499999999999993,-7.634999999999991,-0.6000000000000014,-1.4299999999999997,0.0,0.0
37,10.33,3.38,2021.71,108.8,1771.19,8.22,11.64,551.07,51.5,124.5,34.8,15.0,-0.009999999999999787,0.0,-17.63499999999999,0.4649999999999963,-1.2549999999999955,-0.004999999999999893,-0.009999999999999787,-1.8100000000000023,0.0400000000000027,0.4450000000000003,0.0,0.0
38,10.34,3.37,2084.17,108.86,1774.11,8.22,11.67,547.62,51.95,125.09,34.8,15.0,0.009999999999999787,-0.010000000000000009,27.569999999999936,-0.2749999999999986,1.1999999999999318,0.0,0.019999999999999574,0.589999999999975,0.13500000000000156,0.5499999999999972,0.0,0.0
39,10.35,3.36,2076.85,108.25,1773.59,8.22,11.68,552.25,51.77,125.6,34.8,15.0,0.020000000000000462,0.014999999999999902,-10.485000000000127,1.1700000000000017,15.215000000000032,0.0649999999999995,0.08000000000000007,9.475000000000023,0.5649999999999977,2.6299999999999955,0.0,0.0
40,10.38,3.4,2063.2,111.2,1804.54,8.35,11.83,566.57,53.08,130.35,34.8,15.0,0.040000000000000036,0.03500000000000014,-40.01999999999998,1.9450000000000003,20.280000000000086,0.05999999999999961,0.054999999999999716,10.795000000000016,0.8549999999999969,3.210000000000008,0.0,0.0
41,10.43,3.43,1996.81,112.14,1814.15,8.34,11.79,573.84,53.48,132.02,34.8,15.0,0.01499999999999968,0.015000000000000124,-3.769999999999982,0.384999999999998,6.904999999999973,-0.004999999999999893,0.009999999999999787,3.019999999999982,0.3500000000000014,1.3200000000000074,0.0,0.0
42,10.41,3.43,2055.66,111.97,1818.35,8.34,11.85,572.61,53.78,132.99,34.8,15.0,-0.004999999999999893,-0.0050000000000001155,13.720000000000027,-0.045000000000001705,-0.9500000000000455,0.01499999999999968,0.04500000000000082,4.0,-0.05999999999999872,0.44999999999998863,0.0,0.0
43,10.42,3.42,2024.25,112.05,1812.25,8.37,11.88,581.84,53.36,132.92,34.8,15.0,-0.01499999999999968,0.0,0.8600000000001273,0.18999999999999773,-1.5,0.009999999999999787,0.015000000000000568,0.12000000000000455,-0.019999999999999574,-0.030000000000001137,0.0,0.0
44,10.38,3.43,2057.38,112.35,1815.35,8.36,11.88,572.85,53.74,132.93,34.8,15.0,-0.019999999999999574,0.010000000000000009,-14.544999999999959,0.3200000000000003,2.294999999999959,0.0,-0.005000000000000782,-3.2250000000000227,0.23499999999999943,0.15000000000000568,0.0,0.0
45,10.38,3.44,1995.16,112.69,1816.84,8.37,11.87,575.39,53.83,133.22,34.8,15.0,-0.010000000000000675,0.010000000000000009,-9.090000000000032,0.045000000000001705,0.23500000000001364,-0.01499999999999968,-0.04500000000000082,2.1100000000000136,-0.05000000000000071,0.23999999999999488,0.0,0.0
46,10.36,3.45,2039.2,112.44,1815.82,8.33,11.79,577.07,53.64,133.41,34.8,15.0,-0.005000000000000782,0.0,-0.12000000000000455,-0.06499999999999773,0.29500000000007276,-0.019999999999999574,-0.019999999999999574,-2.8100000000000023,-0.26500000000000057,0.3200000000000074,0.0,0.0
47,10.37,3.44,1994.92,112.56,1817.43,8.33,11.83,569.77,53.3,133.86,34.8,15.0,0.010000000000000675,0.0,0.22000000000002728,0.07500000000000284,-0.12999999999999545,0.0,0.025000000000000355,-1.795000000000016,-0.14499999999999957,0.15000000000000568,0.0,0.0
48,10.38,3.45,2039.64,112.59,1815.56,8.33,11.84,573.48,53.35,133.71,34.8,15.0,0.0,0.0050000000000001155,3.3299999999999272,0.125,-0.7649999999999864,0.0,-0.004999999999999893,2.194999999999993,0.13500000000000156,0.15499999999998693,0.0,0.0
49,10.37,3.45,2001.58,112.81,1815.9,8.33,11.82,574.16,53.57,134.17,34.8,15.0,0.0,0.0,15.824999999999932,0.2149999999999963,-1.1599999999999682,-0.009999999999999787,-0.025000000000000355,-0.19499999999999318,0.03999999999999915,0.23999999999999488,0.0,0.0
50,10.38,3.45,2071.29,113.02,1813.24,8.31,11.79,573.09,53.43,134.19,34.8,15.0,0.0,0.0,15.045000000000073,0.07000000000000028,-0.9950000000000045,-0.03000000000000025,-0.040000000000000036,0.160000000000025,-0.019999999999999574,0.10000000000000853,0.05000000000000071,0.0
51,10.37,3.45,2031.67,112.95,1813.91,8.27,11.74,574.48,53.53,134.37,34.9,15.0,0.0,-0.0050000000000001155,-3.105000000000018,0.054999999999999716,-2.125,-0.010000000000000675,-0.009999999999999787,-0.7800000000000296,-0.019999999999999574,0.23499999999999943,0.05000000000000071,0.0
52,10.38,3.44,2065.08,113.13,1808.99,8.29,11.77,571.53,53.39,134.66,34.9,15.0,-0.004999999999999893,0.0,6.5049999999999955,0.054999999999999716,-1.865000000000009,-0.009999999999999787,-0.03500000000000014,-1.8050000000000068,-0.030000000000001137,0.4099999999999966,-0.05000000000000071,0.0
53,10.36,3.45,2044.68,113.06,1810.18,8.25,11.67,570.87,53.47,135.19,34.8,15.0,-0.010000000000000675,0.010000000000000009,-10.079999999999927,0.03999999999999915,0.14999999999997726,0.005000000000000782,-0.024999999999999467,0.08000000000004093,0.03999999999999915,0.18000000000000682,-0.05000000000000071,0.0
54,10.36,3.46,2044.92,113.21,1809.29,8.3,11.72,571.69,53.47,135.02,34.8,15.0,-0.004999999999999893,0.0,-10.910000000000082,0.18999999999999773,-0.9100000000000819,0.025000000000000355,0.03000000000000025,-1.3199999999999932,-0.04499999999999815,-0.125,0.05000000000000071,0.0
55,10.35,3.45,2022.86,113.44,1808.36,8.3,11.73,568.23,53.38,134.94,34.9,15.0,0.0,-0.004999999999999893,16.659999999999854,0.04000000000000625,-3.199999999999932,-0.015000000000000568,-0.040000000000000036,-1.9150000000000205,0.120000000000001,0.06499999999999773,0.05000000000000071,0.0
56,10.36,3.45,2078.24,113.29,1802.89,8.27,11.64,567.86,53.71,135.15,34.9,15.0,-0.009999999999999787,0.010000000000000009,-0.2399999999998954,0.10500000000000398,-1.9799999999999045,-0.010000000000000675,-0.04499999999999993,1.0399999999999636,0.18499999999999872,0.3850000000000051,0.0,0.0
57,10.33,3.47,2022.38,113.65,1804.4,8.28,11.64,570.31,53.75,135.71,34.9,15.0,-0.009999999999999787,0.004999999999999893,1.050000000000182,0.0799999999999983,3.509999999999991,0.0,0.0,3.170000000000016,-0.08500000000000085,0.14999999999999147,0.0,0.0
58,10.34,3.46,2080.34,113.45,1809.91,8.27,11.64,574.2,53.54,135.45,34.9,15.0,0.004999999999999893,-0.0050000000000001155,-16.290000000000077,-0.035000000000003695,2.30499999999995,0.010000000000000675,-0.08499999999999996,-1.2899999999999636,0.08999999999999986,0.06499999999999773,-0.05000000000000071,0.0
59,10.34,3.46,1989.8,113.58,1809.01,8.3,11.47,567.73,53.93,135.84,34.8,15.0,-0.01499999999999968,0.0,-7.305000000000064,0.08500000000000085,-1.9750000000000227,0.0,-0.055000000000000604,-4.2000000000000455,0.08000000000000185,0.7250000000000085,-0.05000000000000071,0.0
60,10.31,3.46,2065.73,113.62,1805.96,8.27,11.53,565.8,53.7,136.9,34.8,15.0,-0.009999999999999787,0.0,16.82000000000005,-0.005000000000002558,-2.840000000000032,-0.015000000000000568,0.009999999999999787,-0.6349999999999909,0.05000000000000071,0.23499999999999943,0.05000000000000071,0.0
61,10.32,3.46,2023.44,113.57,1803.33,8.27,11.49,566.46,54.03,136.31,34.9,15.0,-0.010000000000000675,0.0050000000000001155,5.5150000000001,0.19999999999999574,-0.625,0.004999999999999893,0.06500000000000039,2.2000000000000455,-0.045000000000001705,0.04999999999999716,0.05000000000000071,0.0
62,10.29,3.47,2076.76,114.02,1804.71,8.28,11.66,570.2,53.61,137.0,34.9,15.0,-0.009999999999999787,0.0050000000000001155,4.194999999999936,0.28000000000000114,-0.6899999999999409,0.015000000000000568,0.11500000000000021,1.1649999999999636,-0.045000000000001705,0.3649999999999949,0.0,0.0
63,10.3,3.47,2031.83,114.13,1801.95,8.3,11.72,568.79,53.94,137.04,34.9,15.0,-0.009999999999999787,0.004999999999999893,2.7399999999997817,-0.01999999999999602,-3.1900000000000546,-0.004999999999999893,-0.01499999999999968,-0.10500000000001819,0.019999999999999574,0.26500000000000057,0.0,0.0
64,10.27,3.48,2082.24,113.98,1798.33,8.27,11.63,569.99,53.65,137.53,34.9,15.0,-0.015000000000000568,0.004999999999999893,13.525000000000091,0.060000000000002274,-0.1650000000000773,-0.015000000000000568,-0.004999999999999893,2.1299999999999955,0.005000000000002558,0.1600000000000108,-0.05000000000000071,0.0
65,10.27,3.48,2058.88,114.25,1801.62,8.27,11.71,573.05,53.95,137.36,34.8,15.0,0.0,0.0,-0.9099999999998545,0.19500000000000028,1.9150000000000773,-0.009999999999999787,0.024999999999999467,-3.3349999999999795,0.19500000000000028,0.29000000000000625,-0.05000000000000071,0.0
66,10.27,3.48,2080.42,114.37,1802.16,8.25,11.68,563.32,54.04,138.11,34.8,15.0,0.015000000000000568,0.0,-6.135000000000105,-0.03499999999999659,-0.0049999999999954525,0.004999999999999893,0.0,-2.2749999999999773,-0.19000000000000128,0.1599999999999966,0.05000000000000071,0.0
67,10.3,3.48,2046.61,114.18,1801.61,8.28,11.71,568.5,53.57,137.68,34.9,15.0,0.004999999999999893,-0.004999999999999893,9.990000000000009,0.30999999999999517,-2.980000000000018,0.01499999999999968,0.025000000000000355,2.1399999999999864,0.1700000000000017,0.2049999999999983,0.05000000000000071,0.0
68,10.28,3.47,2100.4,114.99,1796.2,8.28,11.73,567.6,54.38,138.52,34.9,15.0,-0.025000000000000355,-0.004999999999999893,-4.784999999999968,0.3299999999999983,-2.1649999999999636,-0.004999999999999893,-0.015000000000000568,0.8199999999999932,0.25,0.14999999999999147,0.0,0.0
69,10.25,3.47,2037.04,114.84,1797.28,8.27,11.68,570.14,54.07,137.98,34.9,15.0,-0.024999999999999467,0.0,-13.465000000000146,-0.06499999999999773,-0.08000000000004093,-0.004999999999999893,-0.015000000000000568,0.5199999999999818,-0.26500000000000057,0.14499999999999602,0.0,0.0
70,10.23,3.47,2073.47,114.86,1796.04,8.27,11.7,568.64,53.85,138.81,34.9,15.0,0.004999999999999893,0.0,-9.470000000000027,0.1599999999999966,-0.029999999999972715,0.0,0.015000000000000568,1.0950000000000273,-0.02499999999999858,0.20000000000000284,0.0,0.0
71,10.26,3.47,2018.1,115.16,1797.22,8.27,11.71,572.33,54.02,138.38,34.9,15.0,0.009999999999999787,0.0,2.355000000000018,0.25500000000000256,-1.6100000000000136,-0.009999999999999787,-0.019999999999999574,3.1850000000000023,0.08500000000000085,-0.025000000000005684,0.0,0.0
72,10.25,3.47,2078.18,115.37,1792.82,8.25,11.66,575.01,54.02,138.76,34.9,15.0,-0.019999999999999574,0.0,4.095000000000027,0.015000000000000568,-2.7250000000000227,-0.01499999999999968,-0.040000000000000036,-1.4350000000000023,0.134999999999998,0.269999999999996,0.0,0.0
73,10.22,3.47,2026.29,115.19,1791.77,8.24,11.63,569.46,54.29,138.92,34.9,15.0,-0.009999999999999787,0.0,-2.5950000000000273,-0.10999999999999943,0.4800000000000182,-0.025000000000000355,-0.020000000000000462,0.8349999999999795,0.04999999999999716,0.18999999999999773,0.0,0.0
74,10.23,3.47,2072.99,115.15,1793.78,8.2,11.62,576.68,54.12,139.14,34.9,15.0,-0.010000000000000675,0.010000000000000009,-1.4249999999999545,0.06499999999999773,0.5349999999999682,0.009999999999999787,0.009999999999999787,2.294999999999959,-0.05999999999999872,0.5300000000000011,-0.05000000000000071,0.0
75,10.2,3.49,2023.44,115.32,1792.84,8.26,11.65,574.05,54.17,139.98,34.8,15.0,-0.009999999999999787,0.004999999999999893,10.165000000000191,0.375,-1.4249999999999545,0.015000000000000568,0.005000000000000782,-0.060000000000002274,0.11500000000000199,0.3450000000000131,-0.05000000000000071,0.0
76,10.21,3.48,2093.32,115.9,1790.93,8.23,11.63,576.56,54.35,139.83,34.8,15.0,-0.009999999999999787,0.0,12.384999999999991,0.19500000000000028,-2.2350000000000136,-0.024999999999999467,-0.009999999999999787,1.8550000000000182,-0.07000000000000028,-0.10499999999998977,0.05000000000000071,0.0
77,10.18,3.49,2048.21,115.71,1788.37,8.21,11.63,577.76,54.03,139.77,34.9,15.0,-0.015000000000000568,0.0,2.9349999999999454,0.24499999999999744,-2.75,-0.015000000000000568,-0.005000000000000782,-1.9249999999999545,0.15499999999999758,0.16499999999999204,0.05000000000000071,0.0
78,10.18,3.48,2099.19,116.39,1785.43,8.2,11.62,572.71,54.66,140.16,34.9,15.0,-0.004999999999999893,-0.0050000000000001155,8.519999999999982,0.3049999999999997,-4.1099999999999,0.004999999999999893,-0.005000000000000782,-5.980000000000018,0.00999999999999801,0.16499999999999204,0.0,0.0
79,10.17,3.48,2065.25,116.32,1780.15,8.22,11.62,565.8,54.05,140.1,34.9,15.0,-0.01499999999999968,0.0050000000000001155,-1.7350000000001273,-0.045000000000001705,-0.9750000000000227,0.015000000000000568,0.010000000000000675,-4.675000000000011,-0.23999999999999844,0.010000000000005116,0.0,0.0
80,10.15,3.49,2095.72,116.3,1783.48,8.23,11.64,563.36,54.18,140.18,34.9,15.0,-0.004999999999999893,0.0,-2.035000000000082,0.05000000000000426,0.599999999999909,-0.015000000000000568,-0.019999999999999574,0.160000000000025,-0.054999999999999716,0.13500000000000512,0.0,0.0
81,10.16,3.48,2061.18,116.42,1781.35,8.19,11.58,566.12,53.94,140.37,34.9,15.0,-0.004999999999999893,-0.0050000000000001155,-8.194999999999936,-0.03999999999999915,-1.2999999999999545,0.009999999999999787,0.009999999999999787,1.8449999999999704,-0.10999999999999943,0.14999999999999147,0.0,0.0
82,10.14,3.48,2079.33,116.22,1780.88,8.25,11.66,567.05,53.96,140.48,34.9,15.0,-0.01499999999999968,0.0050000000000001155,-19.874999999999886,0.015000000000000568,-1.0249999999999773,0.04499999999999993,0.08000000000000007,0.5249999999999773,0.0400000000000027,0.18500000000000227,0.0,0.0
83,10.13,3.49,2021.43,116.45,1779.3,8.28,11.74,567.17,54.02,140.74,34.9,15.0,0.009999999999999787,0.0050000000000001155,-6.829999999999927,0.13000000000000256,-0.6000000000000227,0.03500000000000014,0.07000000000000028,0.5500000000000114,0.07000000000000028,0.07000000000000739,0.0,0.0
84,10.16,3.49,2065.67,116.48,1779.68,8.32,11.8,568.15,54.1,140.62,34.9,15.0,0.009999999999999787,-0.0050000000000001155,8.120000000000005,0.19500000000000028,-0.18499999999994543,0.0,-0.01499999999999968,0.6650000000000205,0.125,0.009999999999990905,0.0,0.0
85,10.15,3.48,2037.67,116.84,1778.93,8.28,11.71,568.5,54.27,140.76,34.9,15.0,-0.04999999999999982,-0.030000000000000027,72.45499999999993,-2.030000000000001,-19.840000000000032,-0.03500000000000014,-0.09000000000000075,-9.839999999999975,-0.8450000000000024,-1.7349999999999994,0.0,0.0
86,10.06,3.43,2210.58,112.42,1740.0,8.25,11.62,548.47,52.41,137.15,34.9,15.0,-0.03500000000000014,-0.02499999999999991,60.325000000000045,-2.155000000000001,-17.370000000000005,-0.009999999999999787,-0.10000000000000053,-9.764999999999986,-0.8050000000000033,-2.009999999999991,0.0,0.0
87,10.08,3.43,2158.32,112.53,1744.19,8.26,11.51,548.97,52.66,136.74,34.9,15.0,0.009999999999999787,0.0,-20.595000000000027,0.060000000000002274,0.0049999999999954525,0.0,-0.02999999999999936,1.3799999999999955,-0.09499999999999886,0.09999999999999432,0.0,0.0
