,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
10,9.38,3.36,1931.9,105.54,1757.77,8.14,11.56,868.97,65.73,137.64,34.7,15.0,0.040000000000000036,0.0,-10.610000000000014,0.4750000000000014,1.240000000000009,0.009999999999999787,-0.004999999999999893,4.019999999999982,0.22500000000000142,0.40500000000000114,0.0,0.0
11,9.42,3.37,1956.07,106.41,1758.55,8.15,11.56,874.24,66.09,138.05,34.7,15.0,0.02999999999999936,0.0050000000000001155,-16.605000000000018,0.6499999999999986,0.4900000000000091,0.004999999999999893,0.009999999999999787,-0.410000000000025,0.17499999999999716,0.5100000000000051,0.0,0.0
12,9.44,3.37,1898.69,106.84,1758.75,8.15,11.58,868.15,66.08,138.66,34.7,15.0,0.025000000000000355,0.004999999999999893,-0.7849999999999682,0.5200000000000031,-1.9549999999999272,0.0,0.01499999999999968,-8.055000000000007,-0.054999999999999716,0.9249999999999972,0.0,0.0
13,9.47,3.38,1954.5,107.45,1754.64,8.15,11.59,858.13,65.98,139.9,34.7,15.0,0.015000000000000568,0.004999999999999893,1.615000000000009,0.36999999999999744,-1.6599999999999682,0.019999999999999574,0.03000000000000025,-5.740000000000009,-0.06499999999999773,0.960000000000008,0.0,0.0
14,9.47,3.38,1901.92,107.58,1755.43,8.19,11.64,856.67,65.95,140.58,34.7,15.0,0.01499999999999968,0.0,-4.259999999999991,0.12999999999999545,-0.650000000000091,0.019999999999999574,0.01499999999999968,1.910000000000025,0.28000000000000114,0.605000000000004,0.0,0.0
15,9.5,3.38,1945.98,107.71,1753.34,8.19,11.62,861.95,66.54,141.11,34.7,15.0,0.024999999999999467,-0.004999999999999893,16.309999999999945,0.4549999999999983,-1.8899999999999864,-0.009999999999999787,-0.020000000000000462,-2.125,0.4450000000000003,0.3399999999999892,0.0,0.0
16,9.52,3.37,1934.54,108.49,1751.65,8.17,11.6,852.42,66.84,141.26,34.7,15.0,0.004999999999999893,0.0,9.279999999999973,0.5300000000000011,2.4750000000000227,-0.004999999999999893,-0.004999999999999893,3.875,0.2849999999999966,0.4899999999999949,0.0,0.0
17,9.51,3.38,1964.54,108.77,1758.29,8.18,11.61,869.7,67.11,142.09,34.7,15.0,-0.040000000000000036,-0.010000000000000009,10.170000000000073,-0.5799999999999983,-15.06000000000006,-0.06500000000000039,-0.08000000000000007,-8.589999999999975,-0.8000000000000043,-0.8799999999999955,0.04999999999999716,0.0
18,9.44,3.35,1954.88,107.33,1721.53,8.04,11.44,835.24,65.24,139.5,34.8,15.0,-0.05999999999999961,-0.020000000000000018,48.84500000000003,-1.4050000000000011,-20.809999999999945,-0.009999999999999787,0.025000000000000355,-19.890000000000043,-1.2149999999999963,-1.0300000000000011,0.04999999999999716,0.0
19,9.39,3.34,2062.23,105.96,1716.67,8.16,11.66,829.92,64.68,140.03,34.8,15.0,-0.01499999999999968,-0.0050000000000001155,44.424999999999955,-0.5249999999999986,-3.730000000000018,0.025000000000000355,0.040000000000000036,-3.2800000000000296,-0.22999999999999687,0.5499999999999972,0.0,0.0
20,9.41,3.34,2043.73,106.28,1714.07,8.09,11.52,828.68,64.78,140.6,34.8,15.0,0.009999999999999787,0.0050000000000001155,0.09500000000002728,0.40500000000000114,-1.9250000000000682,-0.025000000000000355,-0.04499999999999993,-0.03499999999996817,0.11999999999999744,0.6099999999999994,0.0,0.0
21,9.41,3.35,2062.42,106.77,1712.82,8.11,11.57,829.85,64.92,141.25,34.8,15.0,0.004999999999999893,0.0050000000000001155,8.839999999999918,0.4799999999999969,-0.7400000000000091,-0.009999999999999787,-0.004999999999999893,1.7000000000000455,0.14499999999999602,0.7000000000000028,0.0,0.0
22,9.42,3.35,2061.41,107.24,1712.59,8.07,11.51,832.08,65.07,142.0,34.8,15.0,0.004999999999999893,0.0,6.690000000000055,0.41499999999999915,0.5500000000000682,-0.01499999999999968,-0.015000000000000568,3.7749999999999773,0.1599999999999966,0.3400000000000034,0.0,0.0
23,9.42,3.35,2075.8,107.6,1713.92,8.08,11.54,837.4,65.24,141.93,34.8,15.0,0.004999999999999893,0.0,-8.92999999999995,0.14000000000000057,-3.099999999999909,0.004999999999999893,0.009999999999999787,0.6399999999999864,0.15000000000000568,0.480000000000004,0.0,0.0
24,9.43,3.35,2043.55,107.52,1706.39,8.08,11.53,833.36,65.37,142.96,34.8,15.0,0.0,0.0,7.789999999999964,0.35999999999999943,-0.82000000000005,0.004999999999999893,0.005000000000000782,-1.990000000000009,0.060000000000002274,0.6149999999999949,0.0,0.0
25,9.42,3.35,2091.38,108.32,1712.28,8.09,11.55,833.42,65.36,143.16,34.8,15.0,0.009999999999999787,0.0,-8.924999999999955,0.37000000000000455,2.439999999999941,0.004999999999999893,0.004999999999999893,3.5400000000000205,-0.10500000000000398,0.4350000000000023,0.0,0.0
26,9.45,3.35,2025.7,108.26,1711.27,8.09,11.54,840.44,65.16,143.83,34.8,15.0,0.004999999999999893,0.014999999999999902,-4.055000000000064,0.490000000000002,3.2450000000000045,0.009999999999999787,0.019999999999999574,3.4850000000000136,0.4350000000000023,1.2199999999999989,0.0,0.0
27,9.43,3.38,2083.27,109.3,1718.77,8.11,11.59,840.39,66.23,145.6,34.8,15.0,0.040000000000000036,0.030000000000000027,-27.925000000000068,1.8649999999999949,19.43500000000006,0.054999999999999716,0.055000000000000604,9.224999999999966,1.7100000000000009,2.684999999999988,0.0,0.0
28,9.53,3.41,1969.85,111.99,1750.14,8.2,11.65,858.89,68.58,149.2,34.8,15.0,0.04999999999999982,0.020000000000000018,-33.76999999999998,1.4650000000000034,19.440000000000055,0.0600000000000005,0.0600000000000005,10.345000000000027,1.1799999999999997,2.105000000000004,0.0,0.0
29,9.53,3.42,2015.73,112.23,1757.65,8.23,11.71,861.08,68.59,149.81,34.8,15.0,-0.004999999999999893,0.010000000000000009,5.615000000000009,0.0800000000000054,2.2899999999999636,0.005000000000000782,0.019999999999999574,-1.1050000000000182,0.10999999999999943,0.5250000000000057,0.0,0.0
30,9.52,3.43,1981.08,112.15,1754.72,8.21,11.69,856.68,68.8,150.25,34.8,15.0,0.0,0.0050000000000001155,3.9249999999999545,0.03999999999999915,-3.2100000000000364,-0.020000000000000462,-0.03000000000000025,9.384999999999991,-0.030000000000001137,0.2600000000000051,0.0,0.0
31,9.53,3.43,2023.58,112.31,1751.23,8.19,11.65,879.85,68.53,150.33,34.8,15.0,0.0,0.0,2.275000000000091,0.054999999999999716,2.375,0.0,-0.01499999999999968,1.775000000000034,0.09000000000000341,0.3299999999999983,0.0,0.0
32,9.52,3.43,1985.63,112.26,1759.47,8.21,11.66,860.23,68.98,150.91,34.8,15.0,0.0,0.004999999999999893,-2.8449999999999136,0.00999999999999801,2.330000000000041,0.03000000000000025,0.04499999999999993,-7.509999999999991,0.0899999999999963,0.25499999999999545,0.0,0.0
33,9.53,3.44,2017.89,112.33,1755.89,8.25,11.74,864.83,68.71,150.84,34.8,15.0,0.004999999999999893,0.004999999999999893,3.9849999999999,0.21000000000000085,0.7649999999999864,0.034999999999999254,0.05999999999999961,2.420000000000016,-0.045000000000001705,0.03499999999999659,0.0,0.0
34,9.53,3.44,1993.6,112.68,1761.0,8.28,11.78,865.07,68.89,150.98,34.8,15.0,0.004999999999999893,-0.004999999999999893,3.1499999999999773,0.18999999999999773,1.9649999999999181,-0.004999999999999893,-0.009999999999999787,2.079999999999984,0.035000000000003695,0.25,0.0,0.0
35,9.54,3.43,2024.19,112.71,1759.82,8.24,11.72,868.99,68.78,151.34,34.8,15.0,0.0,-0.004999999999999893,9.340000000000032,0.17999999999999972,-1.3550000000000182,-0.05999999999999961,-0.08999999999999986,0.03499999999996817,0.11999999999999744,0.4549999999999983,0.0,0.0
36,9.53,3.43,2012.28,113.04,1758.29,8.16,11.6,865.14,69.13,151.89,34.8,15.0,-0.009999999999999787,0.004999999999999893,9.980000000000018,0.09500000000000597,-0.21499999999991815,-0.040000000000000036,-0.055000000000000604,1.6499999999999773,0.060000000000002274,0.7349999999999994,0.0,0.0
37,9.52,3.44,2044.15,112.9,1759.39,8.16,11.61,872.29,68.9,152.81,34.8,15.0,-0.004999999999999893,0.004999999999999893,-9.199999999999932,0.054999999999999716,0.5049999999999955,0.009999999999999787,0.004999999999999893,-2.5749999999999886,-0.1599999999999966,0.46000000000000796,0.0,0.0
38,9.52,3.44,1993.88,113.15,1759.3,8.18,11.61,859.99,68.81,152.81,34.8,15.0,0.009999999999999787,0.0050000000000001155,1.4249999999999545,0.17499999999999716,-0.26500000000010004,0.009999999999999787,0.004999999999999893,0.12000000000000455,0.054999999999999716,0.3199999999999932,0.0,0.0
39,9.54,3.45,2047.0,113.25,1758.86,8.18,11.62,872.53,69.01,153.45,34.8,15.0,0.0,0.0,-8.855000000000018,0.17499999999999716,0.8050000000000637,0.0,0.0,8.139999999999986,0.00999999999999801,0.01999999999999602,0.0,0.0
40,9.52,3.44,1976.17,113.5,1760.91,8.18,11.61,876.27,68.83,152.85,34.8,15.0,0.005000000000000782,-0.010000000000000009,-5.865000000000009,0.134999999999998,0.37999999999999545,0.009999999999999787,0.020000000000000462,-5.574999999999989,0.03999999999999915,-0.2599999999999909,0.0,0.0
41,9.55,3.43,2035.27,113.52,1759.62,8.2,11.66,861.38,69.09,152.93,34.8,15.0,0.015000000000000568,0.0,17.819999999999936,0.07000000000000028,0.6999999999999318,0.004999999999999893,0.004999999999999893,-1.5849999999999795,0.0,0.10500000000000398,0.0,0.0
42,9.55,3.44,2011.81,113.64,1762.31,8.19,11.62,873.1,68.83,153.06,34.8,15.0,-0.005000000000000782,0.004999999999999893,5.19500000000005,0.14500000000000313,0.44000000000005457,-0.009999999999999787,-0.009999999999999787,4.274999999999977,-0.02499999999999858,0.17499999999999716,0.0,0.0
43,9.54,3.44,2045.66,113.81,1760.5,8.18,11.64,869.93,69.04,153.28,34.8,15.0,0.0,0.0,13.120000000000005,0.020000000000003126,-0.7200000000000273,-0.004999999999999893,-0.004999999999999893,-1.759999999999991,0.09000000000000341,0.15000000000000568,0.0,0.0
44,9.55,3.44,2038.05,113.68,1760.87,8.18,11.61,869.58,69.01,153.36,34.8,15.0,0.0,0.0,7.100000000000023,-0.045000000000001705,-0.375,-0.004999999999999893,-0.010000000000000675,0.9800000000000182,-0.09500000000000597,0.5150000000000006,0.0,0.0
45,9.54,3.44,2059.86,113.72,1759.75,8.17,11.62,871.89,68.85,154.31,34.8,15.0,0.0,0.0,-8.569999999999936,0.02499999999999858,-1.75,-0.004999999999999893,-0.009999999999999787,-1.865000000000009,0.2049999999999983,0.3499999999999943,0.0,0.0
46,9.55,3.44,2020.91,113.73,1757.37,8.17,11.59,865.85,69.42,154.06,34.8,15.0,0.020000000000000462,0.0,-4.269999999999982,0.20000000000000284,-0.11000000000001364,0.0,-0.009999999999999787,-2.3700000000000045,0.14000000000000057,0.0799999999999983,0.0,0.0
47,9.58,3.44,2051.32,114.12,1759.53,8.17,11.6,867.15,69.13,154.47,34.8,15.0,0.0,0.0,7.184999999999945,0.259999999999998,-0.16499999999996362,0.004999999999999893,0.004999999999999893,5.375,-0.060000000000002274,0.5250000000000057,0.0,0.0
48,9.55,3.44,2035.28,114.25,1757.04,8.18,11.6,876.6,69.3,155.11,34.8,15.0,-0.025000000000000355,0.0,3.1099999999999,-0.09499999999999886,-5.725000000000023,0.0,0.004999999999999893,-7.404999999999973,0.030000000000001137,0.015000000000000568,0.0,0.0
49,9.53,3.44,2057.54,113.93,1748.08,8.17,11.61,852.34,69.19,154.5,34.8,15.0,-0.07500000000000018,-0.02499999999999991,23.469999999999914,-1.0649999999999977,-25.204999999999927,-0.04499999999999993,-0.04499999999999993,-26.585000000000036,-0.7199999999999989,-1.2850000000000108,0.0,0.0
50,9.4,3.39,2082.22,112.12,1706.63,8.09,11.51,823.43,67.86,152.54,34.8,15.0,-0.0649999999999995,-0.020000000000000018,46.39499999999998,-0.990000000000002,-20.47499999999991,-0.03000000000000025,-0.024999999999999467,-9.495000000000005,-0.7549999999999955,-0.7849999999999966,0.0,0.0
51,9.4,3.4,2150.33,111.95,1707.13,8.11,11.56,833.35,67.68,152.93,34.8,15.0,-0.009999999999999787,0.014999999999999902,-2.949999999999818,0.14999999999999858,1.2099999999999227,0.004999999999999893,0.009999999999999787,3.4050000000000296,-0.3049999999999997,0.6600000000000108,0.0,0.0
52,9.38,3.42,2076.32,112.42,1709.05,8.1,11.53,830.24,67.25,153.86,34.8,15.0,-0.009999999999999787,0.0050000000000001155,-11.649999999999864,0.0,-1.080000000000041,-0.004999999999999893,-0.020000000000000462,0.5649999999999977,-0.005000000000002558,0.22499999999999432,0.0,0.0
53,9.38,3.41,2127.03,111.95,1704.97,8.1,11.52,834.48,67.67,153.38,34.8,15.0,0.004999999999999893,-0.004999999999999893,32.664999999999964,-0.13000000000000256,-0.31999999999993634,-0.004999999999999893,-0.01499999999999968,-0.1349999999999909,0.17499999999999716,-0.3300000000000125,0.0,0.0
54,9.39,3.41,2141.65,112.16,1708.41,8.09,11.5,829.97,67.6,153.2,34.8,15.0,0.019999999999999574,-0.0050000000000001155,22.1099999999999,0.21999999999999886,1.7350000000000136,0.004999999999999893,0.004999999999999893,-0.25499999999999545,0.134999999999998,0.09000000000000341,0.0,0.0
55,9.42,3.4,2171.25,112.39,1708.44,8.11,11.53,833.97,67.94,153.56,34.8,15.0,0.0,-0.010000000000000009,-4.660000000000082,0.09000000000000341,-0.8550000000000182,0.01499999999999968,0.025000000000000355,1.0600000000000023,0.25,0.375,0.0,0.0
56,9.39,3.39,2132.33,112.34,1706.7,8.12,11.55,832.09,68.1,153.95,34.8,15.0,0.0,0.0050000000000001155,-13.144999999999982,-0.035000000000003695,1.0199999999999818,-0.009999999999999787,-0.004999999999999893,1.214999999999975,-0.08500000000000085,0.2150000000000034,0.0,0.0
57,9.42,3.41,2144.96,112.32,1710.48,8.09,11.52,836.4,67.77,153.99,34.8,15.0,0.009999999999999787,0.010000000000000009,-19.424999999999955,-0.005000000000002558,-1.5049999999999955,-0.019999999999999574,-0.040000000000000036,-1.330000000000041,-0.32499999999999574,0.20000000000000284,0.0,0.0
58,9.41,3.41,2093.48,112.33,1703.69,8.08,11.47,829.43,67.45,154.35,34.8,15.0,0.0,-0.0050000000000001155,10.3599999999999,-0.0899999999999963,-0.6299999999999955,0.004999999999999893,-0.009999999999999787,-2.5949999999999704,0.010000000000005116,0.23499999999999943,0.0,0.0
59,9.42,3.4,2165.68,112.14,1709.22,8.1,11.5,831.21,67.79,154.46,34.8,15.0,-0.004999999999999893,0.0,4.8900000000001,0.005000000000002558,1.9750000000000227,0.009999999999999787,0.004999999999999893,0.660000000000025,-0.030000000000001137,0.10999999999999943,0.0,0.0
60,9.4,3.41,2103.26,112.34,1707.64,8.1,11.48,830.75,67.39,154.57,34.8,15.0,-0.004999999999999893,0.0050000000000001155,12.125,0.08500000000000085,-0.9099999999999682,0.0,0.025000000000000355,1.3899999999999864,-0.054999999999999716,0.09499999999999886,0.0,0.0
61,9.41,3.41,2189.93,112.31,1707.4,8.1,11.55,833.99,67.68,154.65,34.8,15.0,0.0649999999999995,0.010000000000000009,-26.77500000000009,1.5700000000000003,15.875,-0.004999999999999893,-0.009999999999999787,10.08499999999998,0.7250000000000014,0.730000000000004,0.0,0.0
62,9.53,3.43,2049.71,115.48,1739.39,8.09,11.46,850.92,68.84,156.03,34.8,15.0,0.08000000000000007,0.020000000000000018,-55.26499999999987,2.2349999999999994,21.434999999999945,0.04499999999999993,0.019999999999999574,15.904999999999973,0.9899999999999949,1.1749999999999972,0.0,0.0
63,9.57,3.45,2079.4,116.78,1750.27,8.19,11.59,865.8,69.66,157.0,34.8,15.0,0.020000000000000462,0.014999999999999902,-21.125,0.6000000000000014,2.509999999999991,0.01499999999999968,-0.010000000000000675,3.865000000000009,0.42499999999999716,0.45000000000000284,0.0,0.0
64,9.57,3.46,2007.46,116.68,1744.41,8.12,11.44,858.65,69.69,156.93,34.8,15.0,0.0,0.0,-13.529999999999973,0.03999999999999915,-3.0299999999999727,-0.024999999999999467,-0.10499999999999954,-2.099999999999966,-0.17999999999999972,0.18500000000000227,0.0,0.0
65,9.57,3.45,2052.34,116.86,1744.21,8.14,11.38,861.6,69.3,157.37,34.8,15.0,-0.004999999999999893,-0.004999999999999893,7.199999999999932,0.0049999999999954525,0.9099999999999682,0.025000000000000355,0.040000000000000036,4.785000000000025,-0.14000000000000057,0.5300000000000011,0.0,0.0
66,9.56,3.45,2021.86,116.69,1746.23,8.17,11.52,868.22,69.41,157.99,34.8,15.0,-0.015000000000000568,0.004999999999999893,4.625,0.10499999999999687,-0.09000000000003183,0.004999999999999893,0.0649999999999995,-1.0149999999999864,0.2700000000000031,0.42499999999999716,0.0,0.0
67,9.54,3.46,2061.59,117.07,1744.03,8.15,11.51,859.57,69.84,158.22,34.8,15.0,-0.015000000000000568,0.004999999999999893,-9.034999999999968,0.17999999999999972,-1.3799999999999955,-0.025000000000000355,-0.0649999999999995,-0.9600000000000364,0.030000000000001137,0.1599999999999966,0.0,0.0
68,9.53,3.46,2003.79,117.05,1743.47,8.12,11.39,866.3,69.47,158.31,34.8,15.0,-0.004999999999999893,0.0,4.339999999999918,0.2700000000000031,-1.6899999999999409,-0.020000000000000462,-0.07000000000000028,3.234999999999957,-0.054999999999999716,0.24500000000000455,0.0,0.0
69,9.53,3.46,2070.27,117.61,1740.65,8.11,11.37,866.04,69.73,158.71,34.8,15.0,0.004999999999999893,-0.004999999999999893,-6.75,0.18500000000000227,0.5699999999999363,-0.004999999999999893,-0.10500000000000043,-1.509999999999991,0.11500000000000199,0.3499999999999943,0.0,0.0
70,9.54,3.45,1990.29,117.42,1744.61,8.11,11.18,863.28,69.7,159.01,34.8,15.0,0.0,0.0,-15.004999999999995,0.14500000000000313,1.5199999999999818,-0.004999999999999893,-0.0699999999999994,0.22000000000002728,0.06499999999999773,0.519999999999996,0.0,0.0
71,9.53,3.46,2040.26,117.9,1743.69,8.1,11.23,866.48,69.86,159.75,34.8,15.0,-0.004999999999999893,0.010000000000000009,7.529999999999973,0.11500000000000199,-1.849999999999909,0.0,0.04499999999999993,-0.4449999999999932,0.01999999999999602,0.34499999999999886,0.0,0.0
72,9.53,3.47,2005.35,117.65,1740.91,8.11,11.27,862.39,69.74,159.7,34.8,15.0,0.0,0.0,7.830000000000041,-0.05000000000000426,-0.18000000000006366,0.004999999999999893,0.040000000000000036,-4.675000000000011,-0.10000000000000142,-0.21999999999999886,0.0,0.0
73,9.53,3.46,2055.92,117.8,1743.33,8.11,11.31,857.13,69.66,159.31,34.8,15.0,-0.004999999999999893,0.0,4.600000000000023,0.14000000000000057,0.7199999999999136,0.004999999999999893,0.015000000000000568,-3.569999999999993,0.005000000000002558,-0.0049999999999954525,0.0,0.0
74,9.52,3.47,2014.55,117.93,1742.35,8.12,11.3,855.25,69.75,159.69,34.8,15.0,0.0,0.0050000000000001155,1.6900000000000546,0.14000000000000057,-2.5699999999999363,0.004999999999999893,0.024999999999999467,3.6650000000000205,0.030000000000001137,0.06999999999999318,0.0,0.0
75,9.53,3.47,2059.3,118.08,1738.19,8.12,11.36,864.46,69.72,159.45,34.8,15.0,0.004999999999999893,0.0,-8.75,0.11999999999999744,-1.1049999999999045,-0.01499999999999968,-0.010000000000000675,-0.8349999999999795,0.0799999999999983,-0.045000000000001705,0.0,0.0
76,9.53,3.47,1997.05,118.17,1740.14,8.09,11.28,853.58,69.91,159.6,34.8,15.0,0.0,0.0,9.36999999999989,0.16499999999999915,1.625,-0.019999999999999574,-0.01499999999999968,1.544999999999959,0.09000000000000341,0.2750000000000057,0.0,0.0
77,9.53,3.47,2078.04,118.41,1741.44,8.08,11.33,867.55,69.9,160.0,34.8,15.0,-0.004999999999999893,-0.0050000000000001155,22.81000000000006,0.19999999999999574,0.2999999999999545,0.01499999999999968,0.07000000000000028,3.7099999999999795,-0.10999999999999943,0.2150000000000034,0.0,0.0
78,9.52,3.46,2042.67,118.57,1740.74,8.12,11.42,861.0,69.69,160.03,34.8,15.0,-0.004999999999999893,-0.0050000000000001155,-8.730000000000018,0.05000000000000426,-0.8100000000000591,0.01499999999999968,0.0,-2.984999999999957,-0.07000000000000028,-0.12000000000000455,0.0,0.0
79,9.52,3.46,2060.58,118.51,1739.82,8.11,11.33,861.58,69.76,159.76,34.8,15.0,-0.004999999999999893,0.0050000000000001155,0.11000000000001364,0.125,-1.7749999999999773,-0.009999999999999787,-0.01499999999999968,-1.2699999999999818,0.045000000000001705,-0.12000000000000455,0.0,0.0
80,9.51,3.47,2042.89,118.82,1737.19,8.1,11.39,858.46,69.78,159.79,34.8,15.0,-0.004999999999999893,0.0050000000000001155,-1.6499999999998636,0.0799999999999983,-1.7899999999999636,0.010000000000000675,0.040000000000000036,-0.7750000000000341,-0.005000000000002558,0.3299999999999983,0.0,0.0
81,9.51,3.47,2057.28,118.67,1736.24,8.13,11.41,860.03,69.75,160.42,34.8,15.0,0.01499999999999968,0.0,-5.275000000000091,-0.14499999999999602,0.9499999999999318,-0.004999999999999893,-0.03500000000000014,0.16499999999996362,0.03999999999999915,0.45000000000000284,0.0,0.0
82,9.54,3.47,2032.34,118.53,1739.09,8.09,11.32,858.79,69.86,160.69,34.8,15.0,-0.004999999999999893,0.0,-5.775000000000091,-0.00999999999999801,0.4399999999999409,-0.010000000000000675,0.009999999999999787,0.21000000000003638,0.030000000000001137,-0.14999999999999147,0.0,0.0
83,9.5,3.47,2045.73,118.65,1737.12,8.11,11.43,860.45,69.81,160.12,34.8,15.0,-0.01499999999999968,0.0,2.75,0.060000000000002274,-0.21499999999991815,0.004999999999999893,0.0,-2.0499999999999545,-0.17499999999999716,0.17499999999999716,0.0,0.0
84,9.51,3.47,2037.84,118.65,1738.66,8.1,11.32,854.69,69.51,161.04,34.8,15.0,0.004999999999999893,0.004999999999999893,10.025000000000091,0.0899999999999963,0.3100000000000591,0.004999999999999893,-0.03500000000000014,-2.545000000000016,-0.08500000000000085,0.355000000000004,0.0,0.0
85,9.51,3.48,2065.78,118.83,1737.74,8.12,11.36,855.36,69.64,160.83,34.8,15.0,-0.009999999999999787,0.0,-1.0849999999999227,-0.025000000000005684,0.5449999999999591,0.004999999999999893,0.019999999999999574,3.1399999999999864,0.259999999999998,0.09499999999999886,0.0,0.0
86,9.49,3.47,2035.67,118.6,1739.75,8.11,11.36,860.97,70.03,161.23,34.8,15.0,0.0,-0.004999999999999893,6.599999999999909,0.10999999999999943,-0.19500000000005002,-0.019999999999999574,-0.01499999999999968,2.6549999999999727,-0.060000000000002274,0.48499999999999943,0.0,0.0
87,9.51,3.47,2078.98,119.05,1737.35,8.08,11.33,860.67,69.52,161.8,34.8,15.0,0.0,0.004999999999999893,11.230000000000018,0.18500000000000227,-0.6499999999999773,-0.01499999999999968,-0.01499999999999968,-0.375,-0.18999999999999773,0.4900000000000091,0.0,0.0
88,9.49,3.48,2058.13,118.97,1738.45,8.08,11.33,860.22,69.65,162.21,34.8,15.0,-0.01499999999999968,0.004999999999999893,0.7549999999998818,-0.16499999999999915,1.8250000000000455,0.004999999999999893,0.0,-3.4950000000000045,0.005000000000002558,0.44999999999998863,0.0,0.0
89,9.48,3.48,2080.49,118.72,1741.0,8.09,11.33,853.68,69.53,162.7,34.8,15.0,-0.009999999999999787,0.0,22.359999999999673,-0.25,2.5499999999999545,0.009999999999999787,0.0,-6.540000000000077,-0.12000000000000455,0.4899999999999807,0.0,0.0
