,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
12,9.17,3.28,1955.89,101.02,1642.69,7.83,11.18,781.98,61.68,124.11,34.7,15.0,-0.020000000000000462,-0.020000000000000018,40.835000000000036,-0.6049999999999969,-16.300000000000068,0.0,0.020000000000000462,-18.939999999999998,-0.495000000000001,-0.3049999999999997,0.0,0.0
13,9.19,3.28,1982.72,101.93,1642.82,7.86,11.21,787.32,61.66,124.1,34.7,15.0,0.054999999999999716,0.020000000000000018,-31.20500000000004,1.5200000000000031,14.059999999999945,0.040000000000000036,0.04499999999999993,13.120000000000005,0.6900000000000013,2.6699999999999946,0.0,0.0
14,9.28,3.32,1893.48,104.06,1670.81,7.91,11.27,808.22,63.06,129.45,34.7,15.0,0.03000000000000025,0.015000000000000124,0.22500000000002274,0.8249999999999957,4.715000000000032,0.0,0.019999999999999574,4.25,0.30500000000000327,1.9450000000000003,0.0,0.0
15,9.25,3.31,1983.17,103.58,1652.25,7.86,11.25,795.82,62.27,127.99,34.7,15.0,-0.01499999999999968,-0.004999999999999893,19.83000000000004,-0.07000000000000028,-7.375,-0.004999999999999893,-0.004999999999999893,-6.009999999999991,-0.375,0.7000000000000028,0.0,0.0
16,9.25,3.31,1933.14,103.92,1656.06,7.9,11.26,796.2,62.31,130.85,34.7,15.0,0.0,0.004999999999999893,-2.2350000000000136,0.480000000000004,3.269999999999982,0.004999999999999893,-0.009999999999999787,1.2799999999999727,0.004999999999999005,1.875000000000007,0.0,0.0
17,9.25,3.32,1978.7,104.54,1658.79,7.87,11.23,798.38,62.28,131.74,34.7,15.0,0.009999999999999787,0.010000000000000009,-0.7850000000000819,0.5399999999999991,-0.5099999999999909,-0.0050000000000003375,-0.004999999999999893,-3.355000000000018,0.04499999999999815,0.7900000000000063,0.0,0.0
18,9.27,3.33,1931.57,105.0,1655.04,7.89,11.25,789.49,62.4,132.43,34.7,15.0,0.025000000000000355,0.010000000000000009,-18.24000000000001,0.9799999999999969,-0.7100000000000364,0.004999999999999893,0.0,4.560000000000002,0.5899999999999999,0.5649999999999977,0.0,0.0
19,9.3,3.34,1942.22,106.5,1657.37,7.88,11.23,807.5,63.46,132.87,34.7,15.0,0.004999999999999893,0.004999999999999893,2.8350000000000364,0.8950000000000031,-0.4199999999999591,-0.020000000000000018,-0.03500000000000014,0.8199999999999932,0.40000000000000213,0.40500000000000114,0.0,0.0
20,9.28,3.34,1937.24,106.79,1654.2,7.85,11.18,791.13,63.2,133.24,34.7,15.0,0.0,0.0,9.870000000000005,0.3400000000000034,-1.6049999999999045,-0.004999999999999893,0.004999999999999893,-5.024999999999977,-0.240000000000002,0.37999999999999545,0.0,0.0
21,9.3,3.34,1961.96,107.18,1654.16,7.87,11.24,797.45,62.98,133.63,34.7,15.0,0.015000000000000568,0.0,-6.149999999999977,0.6099999999999994,-1.6700000000000728,0.020000000000000018,0.025000000000000355,4.240000000000009,0.07499999999999929,0.6049999999999898,0.0,0.0
22,9.31,3.34,1924.94,108.01,1650.86,7.89,11.23,799.61,63.35,134.45,34.7,15.0,0.01499999999999968,0.0,20.799999999999955,0.519999999999996,5.764999999999986,0.009999999999999787,0.009999999999999787,-1.7350000000000136,0.25500000000000256,0.3400000000000034,0.0,0.0
23,9.33,3.34,2003.56,108.22,1665.69,7.89,11.26,793.98,63.49,134.31,34.7,15.0,0.024999999999999467,0.0050000000000001155,-1.6650000000000773,0.5449999999999946,7.3900000000001,-0.009999999999999787,-0.009999999999999787,2.1999999999999886,-0.015000000000000568,0.5400000000000063,0.0,0.0
24,9.36,3.35,1921.61,109.1,1665.64,7.87,11.21,804.01,63.32,135.53,34.7,15.0,0.03500000000000014,0.010000000000000009,1.4800000000000182,0.8350000000000009,7.769999999999982,0.020000000000000018,0.025000000000000355,2.9699999999999704,0.38500000000000156,1.2650000000000006,0.0,0.0
25,9.4,3.36,2006.52,109.89,1681.23,7.93,11.31,799.92,64.26,136.84,34.7,15.0,0.0,0.0,15.400000000000091,0.22500000000000142,-3.160000000000082,0.015000000000000124,0.02999999999999936,-11.625,0.05999999999999872,-0.015000000000000568,0.0,0.0
26,9.36,3.35,1952.41,109.55,1659.32,7.9,11.27,780.76,63.44,135.5,34.7,15.0,-0.04499999999999993,-0.004999999999999893,-4.355000000000018,-0.4350000000000023,-13.639999999999986,-0.0349999999999997,-0.04499999999999993,-36.04499999999996,-1.6750000000000043,-1.5799999999999983,0.0,0.0
27,9.31,3.35,1997.81,109.02,1653.95,7.86,11.22,727.83,60.91,133.68,34.7,15.0,-0.02999999999999936,0.010000000000000009,-6.230000000000018,-0.19500000000000028,-2.7899999999999636,0.0,-0.004999999999999893,-36.10500000000002,-1.5799999999999983,-1.0999999999999943,0.0,0.0
28,9.3,3.37,1939.95,109.16,1653.74,7.9,11.26,708.55,60.28,133.3,34.7,15.0,0.0,0.004999999999999893,13.389999999999986,0.30000000000000426,-1.0550000000000637,0.02499999999999991,0.040000000000000036,-11.28000000000003,-0.3149999999999977,-0.14500000000001023,0.0,0.0
29,9.31,3.36,2024.59,109.62,1651.84,7.91,11.3,705.27,60.28,133.39,34.7,15.0,0.009999999999999787,-0.0050000000000001155,21.639999999999986,0.5050000000000026,0.3450000000000273,-0.03000000000000025,-0.03500000000000014,-6.949999999999989,-0.10500000000000043,0.10999999999999943,0.0,0.0
30,9.32,3.36,1983.23,110.17,1654.43,7.84,11.19,694.65,60.07,133.52,34.7,15.0,0.01499999999999968,0.0,10.190000000000055,0.46000000000000085,1.0600000000000591,-0.015000000000000124,-0.020000000000000462,-6.564999999999998,-0.1750000000000007,0.020000000000010232,0.0,0.0
31,9.34,3.36,2044.97,110.54,1653.96,7.88,11.26,692.14,59.93,133.43,34.7,15.0,0.0,0.0,10.659999999999968,0.3100000000000023,1.9149999999999636,0.015000000000000124,0.025000000000000355,-1.5049999999999955,-0.16000000000000014,0.09499999999999886,0.0,0.0
32,9.32,3.36,2004.55,110.79,1658.26,7.87,11.24,691.64,59.75,133.71,34.7,15.0,0.0,0.0050000000000001155,4.524999999999977,0.15499999999999403,0.8299999999999272,0.015000000000000124,0.01499999999999968,-4.480000000000018,-0.18499999999999872,-0.1150000000000091,0.0,0.0
33,9.34,3.37,2054.02,110.85,1655.62,7.91,11.29,683.18,59.56,133.2,34.7,15.0,0.019999999999999574,0.0050000000000001155,4.534999999999968,0.04999999999999716,0.92999999999995,0.009999999999999787,0.009999999999999787,-6.680000000000007,-0.10999999999999943,-0.27000000000001023,0.0,0.0
34,9.36,3.37,2013.62,110.89,1660.12,7.89,11.26,678.28,59.53,133.17,34.7,15.0,0.01499999999999968,-0.0050000000000001155,14.819999999999936,0.2150000000000034,4.730000000000018,0.0,0.010000000000000675,-3.7199999999999704,0.06499999999999773,-0.015000000000000568,0.0,0.0
35,9.37,3.36,2083.66,111.28,1665.08,7.91,11.31,675.74,59.69,133.17,34.7,15.0,0.010000000000000675,-0.0050000000000001155,9.460000000000036,0.14500000000000313,-1.7799999999999727,0.0,-0.01499999999999968,-7.289999999999964,-0.02500000000000213,0.30000000000001137,0.0,0.0
36,9.38,3.36,2032.54,111.18,1656.56,7.89,11.23,663.7,59.48,133.77,34.7,15.0,0.020000000000000462,0.010000000000000009,4.730000000000018,0.134999999999998,0.7250000000000227,0.009999999999999787,-0.010000000000000675,-2.0950000000000273,0.0,0.8850000000000051,0.0,0.0
37,9.41,3.38,2093.12,111.55,1666.53,7.93,11.29,671.55,59.69,134.94,34.7,15.0,0.034999999999999254,0.010000000000000009,-7.215000000000032,0.5499999999999972,8.860000000000014,0.040000000000000036,0.024999999999999467,3.5,0.22000000000000242,1.144999999999996,0.0,0.0
38,9.45,3.38,2018.11,112.28,1674.28,7.97,11.28,670.7,59.92,136.06,34.7,15.0,0.01499999999999968,-0.004999999999999893,8.25500000000011,0.10000000000000142,1.384999999999991,0.015000000000000124,0.020000000000000462,-1.2849999999999682,-0.03500000000000014,-0.01999999999999602,0.0,0.0
39,9.44,3.37,2109.63,111.75,1669.3,7.96,11.33,668.98,59.62,134.9,34.7,15.0,-0.019999999999999574,0.0,22.850000000000023,-0.3049999999999997,-6.294999999999959,0.0,0.03000000000000025,-6.375,-0.15000000000000213,-0.45000000000000284,0.0,0.0
40,9.41,3.38,2063.81,111.67,1661.69,7.97,11.34,657.95,59.62,135.16,34.7,15.0,-0.01499999999999968,0.004999999999999893,-4.6749999999999545,0.21999999999999886,0.82000000000005,-0.004999999999999893,-0.020000000000000462,-1.5850000000000364,-0.25,0.33499999999999375,0.0,0.0
41,9.41,3.38,2100.28,112.19,1670.94,7.95,11.29,665.81,59.12,135.57,34.7,15.0,0.0,-0.004999999999999893,3.5950000000000273,0.22500000000000142,-0.8000000000000682,0.0,-0.04499999999999993,-2.5300000000000296,-0.17499999999999716,0.3149999999999977,0.04999999999999716,0.0
42,9.41,3.37,2071.0,112.12,1660.09,7.97,11.25,652.89,59.27,135.79,34.8,15.0,0.009999999999999787,0.0050000000000001155,1.7649999999998727,0.060000000000002274,0.7949999999999591,0.015000000000000124,-0.034999999999999254,-1.9799999999999613,0.09500000000000242,0.2049999999999983,0.04999999999999716,0.0
43,9.43,3.39,2103.81,112.31,1672.53,7.98,11.22,661.85,59.31,135.98,34.8,15.0,0.0,0.0,-1.759999999999991,-0.08500000000000085,1.5049999999999955,-0.004999999999999893,-0.040000000000000036,0.11000000000001364,-0.06500000000000128,0.07500000000000284,-0.04999999999999716,0.0
44,9.41,3.37,2067.48,111.95,1663.1,7.96,11.17,653.11,59.14,135.94,34.7,15.0,-0.004999999999999893,-0.010000000000000009,13.089999999999918,0.07499999999999574,-2.699999999999932,0.0,0.04999999999999982,-1.0900000000000318,-0.030000000000001137,-0.05999999999998806,-0.04999999999999716,0.0
45,9.42,3.37,2129.99,112.46,1667.13,7.98,11.32,659.67,59.25,135.86,34.7,15.0,-0.004999999999999893,0.010000000000000009,-0.6700000000000728,0.2049999999999983,2.0650000000000546,0.015000000000000124,0.040000000000000036,-2.704999999999984,0.08500000000000085,0.2750000000000057,0.04999999999999716,0.0
46,9.4,3.39,2066.14,112.36,1667.23,7.99,11.25,647.7,59.31,136.49,34.8,15.0,-0.01499999999999968,0.004999999999999893,4.105000000000018,0.12000000000000455,0.33999999999991815,0.0,0.01499999999999968,-5.724999999999966,0.05000000000000071,0.5449999999999875,0.04999999999999716,0.0
47,9.39,3.38,2138.2,112.7,1667.81,7.98,11.35,648.22,59.35,136.95,34.8,15.0,0.019999999999999574,0.004999999999999893,16.799999999999955,-0.00999999999999801,1.705000000000041,-0.010000000000000231,0.040000000000000036,-0.9750000000000227,-0.09500000000000242,0.25499999999999545,0.0,0.0
48,9.44,3.4,2099.74,112.34,1670.64,7.97,11.33,645.75,59.12,137.0,34.8,15.0,0.05999999999999961,0.020000000000000018,-21.659999999999854,0.7650000000000006,15.190000000000055,0.024999999999999467,0.03000000000000025,7.259999999999991,0.21499999999999986,1.6099999999999994,0.0,0.0
49,9.51,3.42,2094.88,114.23,1698.19,8.03,11.41,662.74,59.78,140.17,34.8,15.0,-0.019999999999999574,-0.004999999999999893,0.7950000000000728,-0.035000000000003695,-3.425000000000068,-0.01499999999999968,-0.004999999999999893,1.3349999999999795,-0.09999999999999787,-0.04000000000000625,0.0,0.0
50,9.4,3.39,2101.33,112.27,1663.79,7.94,11.32,648.42,58.92,136.92,34.8,15.0,-0.04999999999999982,-0.014999999999999902,31.904999999999973,-0.9149999999999991,-17.394999999999982,-0.029999999999999805,-0.025000000000000355,-10.079999999999984,-0.375,-1.5649999999999977,0.0,0.0
51,9.41,3.39,2158.69,112.4,1663.4,7.97,11.36,642.58,59.03,137.04,34.8,15.0,0.004999999999999893,0.0,9.610000000000127,0.035000000000003695,-0.0049999999999954525,-0.0050000000000003375,-0.015000000000000568,-2.069999999999993,-0.05000000000000071,0.26500000000000057,0.0,0.0
52,9.41,3.39,2120.55,112.34,1663.78,7.93,11.29,644.28,58.82,137.45,34.8,15.0,0.01499999999999968,-0.0050000000000001155,4.964999999999918,0.015000000000000568,1.9399999999999409,-0.004999999999999893,-0.02999999999999936,1.2999999999999545,-0.07499999999999929,0.39500000000001023,0.0,0.0
53,9.44,3.38,2168.62,112.43,1667.28,7.96,11.3,645.18,58.88,137.83,34.8,15.0,0.004999999999999893,0.0,-4.935000000000173,0.03999999999999915,0.8450000000000273,0.015000000000000124,-0.024999999999999467,-4.375,-0.08500000000000085,0.25,0.0,0.0
54,9.42,3.39,2110.68,112.42,1665.47,7.96,11.24,635.53,58.65,137.95,34.8,15.0,-0.009999999999999787,0.0,-7.974999999999909,-0.17500000000000426,-0.7549999999999955,0.004999999999999893,0.0,0.25,0.004999999999999005,0.3299999999999983,0.0,0.0
55,9.42,3.38,2152.67,112.08,1665.77,7.97,11.3,645.68,58.89,138.49,34.8,15.0,-0.004999999999999893,-0.0050000000000001155,-7.899999999999864,-0.0799999999999983,0.7699999999999818,-0.004999999999999893,0.03000000000000025,6.535000000000025,-0.03500000000000014,0.34499999999999886,0.0,0.0
56,9.41,3.38,2094.88,112.26,1667.01,7.95,11.3,648.6,58.58,138.64,34.8,15.0,-0.004999999999999893,0.0,7.884999999999991,0.20000000000000284,2.0049999999999955,0.015000000000000124,0.02999999999999936,-2.0649999999999977,0.04499999999999815,-0.04000000000000625,0.0,0.0
57,9.41,3.38,2168.44,112.48,1669.78,8.0,11.36,641.55,58.98,138.41,34.8,15.0,0.004999999999999893,0.0,18.00999999999999,0.03999999999999915,0.7849999999999682,-0.004999999999999893,-0.010000000000000675,-4.810000000000002,-0.04499999999999815,0.3500000000000085,0.0,0.0
58,9.42,3.38,2130.9,112.34,1668.58,7.94,11.28,638.98,58.49,139.34,34.8,15.0,0.0,0.0050000000000001155,-6.464999999999918,0.134999999999998,-3.375,-0.020000000000000018,-0.054999999999999716,-2.5399999999999636,-0.09999999999999787,0.4750000000000085,0.0,0.0
59,9.41,3.39,2155.51,112.75,1663.03,7.96,11.25,636.47,58.78,139.36,34.8,15.0,-0.004999999999999893,0.0050000000000001155,-4.160000000000082,0.2149999999999963,0.8799999999999955,0.004999999999999893,-0.024999999999999467,-0.7699999999999818,0.14000000000000057,0.060000000000002274,0.0,0.0
60,9.41,3.39,2122.58,112.77,1670.34,7.95,11.23,637.44,58.77,139.46,34.8,15.0,-0.004999999999999893,0.0,1.1699999999998454,-0.16499999999999915,2.8700000000000045,-0.009999999999999787,-0.03000000000000025,1.8199999999999932,-0.05000000000000071,0.11499999999999488,0.0,0.0
61,9.4,3.39,2157.85,112.42,1668.77,7.94,11.19,640.11,58.68,139.59,34.8,15.0,0.004999999999999893,0.0,-20.269999999999982,0.015000000000000568,-0.15999999999996817,0.009999999999999787,0.004999999999999893,0.26499999999998636,-0.26500000000000057,0.7099999999999937,0.0,0.0
62,9.42,3.39,2082.04,112.8,1670.02,7.97,11.24,637.97,58.24,140.88,34.8,15.0,0.0,-0.010000000000000009,-3.25,0.04999999999999716,-6.664999999999964,-0.0050000000000003375,0.0,-7.644999999999982,-0.23499999999999943,0.14000000000000057,0.0,0.0
63,9.4,3.37,2151.35,112.52,1655.44,7.93,11.19,624.82,58.21,139.87,34.8,15.0,-0.025000000000000355,0.0,1.974999999999909,-0.3500000000000014,-5.7549999999999955,-0.01499999999999968,0.004999999999999893,-6.545000000000016,0.22499999999999787,-0.18500000000000227,0.0,0.0
64,9.37,3.39,2085.99,112.1,1658.51,7.94,11.25,624.88,58.69,140.51,34.8,15.0,-0.015000000000000568,0.004999999999999893,2.1400000000001,-0.02499999999999858,1.3949999999999818,0.010000000000000231,0.010000000000000675,-0.285000000000025,-0.03500000000000014,0.35999999999999943,0.0,0.0
65,9.37,3.38,2155.63,112.47,1658.23,7.95,11.21,624.25,58.14,140.59,34.8,15.0,0.005000000000000782,0.0,-5.779999999999973,0.2700000000000031,-0.44500000000005,-0.010000000000000231,-0.004999999999999893,0.4350000000000023,-0.23999999999999844,-0.04999999999999716,0.0,0.0
66,9.38,3.39,2074.43,112.64,1657.62,7.92,11.24,625.75,58.21,140.41,34.8,15.0,0.010000000000000675,0.0,7.214999999999918,0.005000000000002558,-0.8400000000000318,0.009999999999999787,0.024999999999999467,-0.5950000000000273,-0.015000000000000568,0.04999999999999716,0.0,0.0
67,9.39,3.38,2170.06,112.48,1656.55,7.97,11.26,623.06,58.11,140.69,34.8,15.0,-0.010000000000000675,-0.0050000000000001155,32.11500000000001,-0.08500000000000085,1.0500000000000682,0.03000000000000025,0.0649999999999995,0.875,-0.14499999999999957,0.07000000000000739,0.0,0.0
68,9.36,3.38,2138.66,112.47,1659.72,7.98,11.37,627.5,57.92,140.55,34.8,15.0,-0.015000000000000568,0.0050000000000001155,3.759999999999991,-0.020000000000003126,0.5349999999999682,-0.01499999999999968,0.054999999999999716,-2.1299999999999955,-0.05999999999999872,0.23499999999999943,0.0,0.0
69,9.36,3.39,2177.58,112.44,1657.62,7.94,11.37,618.8,57.99,141.16,34.8,15.0,0.010000000000000675,0.0,-7.949999999999818,-0.030000000000001137,3.1849999999999454,-0.03500000000000014,-0.04499999999999993,-4.865000000000009,0.0,0.14499999999999602,0.0,0.0
70,9.38,3.38,2122.76,112.41,1666.09,7.91,11.28,617.77,57.92,140.84,34.8,15.0,0.004999999999999893,-0.0050000000000001155,-1.759999999999991,-0.0049999999999954525,0.5500000000000682,0.009999999999999787,0.010000000000000675,-3.384999999999991,-0.120000000000001,-0.06499999999999773,0.0,0.0
71,9.37,3.38,2174.06,112.43,1658.72,7.96,11.39,612.03,57.75,141.03,34.8,15.0,-0.005000000000000782,0.0,-4.445000000000164,0.06500000000000483,-3.4850000000000136,0.03500000000000014,0.055000000000000604,-2.9250000000000114,-0.030000000000001137,0.09999999999999432,0.0,0.0
72,9.37,3.38,2113.87,112.54,1659.12,7.98,11.39,611.92,57.86,141.04,34.8,15.0,0.005000000000000782,0.0050000000000001155,-1.3599999999999,-0.025000000000005684,0.42999999999995,-0.004999999999999893,-0.025000000000000355,3.2350000000000136,-0.09499999999999886,0.23000000000000398,0.0,0.0
73,9.38,3.39,2171.34,112.38,1659.58,7.95,11.34,618.5,57.56,141.49,34.8,15.0,0.005000000000000782,0.0050000000000001155,9.289999999999964,-0.14500000000000313,1.4400000000000546,-0.03000000000000025,-0.040000000000000036,-0.8499999999999659,-0.14999999999999858,0.24500000000000455,0.0,0.0
74,9.38,3.39,2132.45,112.25,1662.0,7.92,11.31,610.22,57.56,141.53,34.8,15.0,-0.005000000000000782,0.0,1.3049999999998363,0.025000000000005684,2.810000000000059,0.004999999999999893,0.009999999999999787,-1.9950000000000045,0.10999999999999943,0.14999999999999147,0.0,0.0
75,9.37,3.39,2173.95,112.43,1665.2,7.96,11.36,614.51,57.78,141.79,34.8,15.0,0.0,0.0,-7.894999999999982,0.18500000000000227,1.375,0.004999999999999893,0.004999999999999893,1.9799999999999613,0.004999999999999005,0.09999999999999432,0.0,0.0
76,9.38,3.39,2116.66,112.62,1664.75,7.93,11.32,614.18,57.57,141.73,34.8,15.0,0.005000000000000782,0.0,-6.429999999999836,0.0899999999999963,2.05499999999995,0.010000000000000231,0.015000000000000568,3.4499999999999886,0.07499999999999929,0.29999999999999716,0.0,0.0
77,9.38,3.39,2161.09,112.61,1669.31,7.98,11.39,621.41,57.93,142.39,34.8,15.0,-0.015000000000000568,0.004999999999999893,-10.954999999999927,0.1599999999999966,3.240000000000009,0.010000000000000231,0.004999999999999893,3.6850000000000023,0.22500000000000142,0.5500000000000114,0.0,0.0
78,9.35,3.4,2094.75,112.94,1671.23,7.95,11.33,621.55,58.02,142.83,34.8,15.0,0.0,0.0,11.464999999999918,0.07000000000000028,-1.259999999999991,-0.0050000000000003375,-0.004999999999999893,0.5049999999999955,0.1999999999999993,0.30000000000001137,0.0,0.0
79,9.38,3.39,2184.02,112.75,1666.79,7.97,11.38,622.42,58.33,142.99,34.8,15.0,0.009999999999999787,0.0,19.035000000000082,-0.06499999999999773,-3.1900000000000546,0.004999999999999893,-0.01499999999999968,2.1299999999999955,0.16499999999999915,0.09499999999999886,0.0,0.0
80,9.37,3.4,2132.82,112.81,1664.85,7.96,11.3,625.81,58.35,143.02,34.8,15.0,-0.005000000000000782,0.010000000000000009,-3.4600000000000364,0.1700000000000017,0.13999999999998636,-0.004999999999999893,-0.025000000000000355,-0.04499999999995907,0.10999999999999943,0.2849999999999966,0.0,0.0
81,9.37,3.41,2177.1,113.09,1667.07,7.96,11.33,622.33,58.55,143.56,34.8,15.0,0.07000000000000028,0.025000000000000133,-47.3900000000001,2.344999999999999,15.270000000000095,-0.004999999999999893,-0.010000000000000675,9.925000000000011,0.46999999999999886,1.625,0.0,0.0
82,9.51,3.45,2038.04,117.5,1695.39,7.95,11.28,645.66,59.29,146.27,34.8,15.0,0.07000000000000028,0.020000000000000018,-40.934999999999945,2.269999999999996,13.700000000000045,0.015000000000000124,0.019999999999999574,11.034999999999968,0.3100000000000023,1.3850000000000051,0.0,0.0
83,9.51,3.45,2095.23,117.63,1694.47,7.99,11.37,644.4,59.17,146.33,34.8,15.0,-0.04499999999999993,-0.010000000000000009,25.464999999999918,-1.759999999999998,-7.350000000000023,0.020000000000000018,0.055000000000000604,-7.659999999999968,-0.509999999999998,-0.6350000000000051,0.0,0.0
84,9.42,3.43,2088.97,113.98,1680.69,7.99,11.39,630.34,58.27,145.0,34.8,15.0,-0.03000000000000025,-0.015000000000000124,25.059999999999945,-1.8350000000000009,-7.144999999999982,0.004999999999999893,0.020000000000000462,-9.229999999999961,-0.4250000000000007,-0.8150000000000119,0.0,0.0
85,9.45,3.42,2145.35,113.96,1680.18,8.0,11.41,625.94,58.32,144.7,34.8,15.0,0.004999999999999893,0.0,16.27500000000009,-0.015000000000000568,-1.259999999999991,-0.010000000000000231,-0.004999999999999893,-5.75,0.134999999999998,-0.15500000000000114,0.0,0.0
86,9.43,3.43,2121.52,113.95,1678.17,7.97,11.38,618.84,58.54,144.69,34.8,15.0,-0.009999999999999787,0.0,4.005000000000109,0.21000000000000085,0.10000000000002274,-0.009999999999999787,-0.004999999999999893,2.4249999999999545,0.129999999999999,0.2400000000000091,0.0,0.0
87,9.43,3.42,2153.36,114.38,1680.38,7.98,11.4,630.79,58.58,145.18,34.8,15.0,0.004999999999999893,0.004999999999999893,-11.285000000000082,0.6099999999999994,5.534999999999968,0.0,-0.005000000000000782,3.134999999999991,0.03500000000000014,0.3850000000000051,0.0,0.0
88,9.44,3.44,2098.95,115.17,1689.24,7.97,11.37,625.11,58.61,145.46,34.8,15.0,0.025000000000000355,0.010000000000000009,-19.539999999999964,1.355000000000004,3.439999999999941,0.009999999999999787,0.0,3.9250000000000114,0.3550000000000004,1.0549999999999926,0.0,0.0
