,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
31,11.21,3.34,1872.8,111.92,1643.54,7.86,11.06,647.4,54.15,131.54,32.7,16.0,-0.010000000000000675,0.004999999999999893,19.86500000000001,-0.2049999999999983,3.8050000000000637,0.010000000000000231,0.01499999999999968,0.8299999999999841,0.370000000000001,1.8599999999999994,0.05000000000000071,0.0
32,11.2,3.34,1911.54,111.75,1651.19,7.87,11.09,652.28,54.06,132.19,32.7,16.0,0.0,0.0,4.4500000000000455,0.3149999999999977,-0.37999999999999545,0.04499999999999993,0.08499999999999996,-0.9699999999999704,-0.11499999999999844,0.4900000000000091,-0.05000000000000071,0.0
33,11.21,3.34,1881.7,112.55,1642.78,7.95,11.23,645.46,53.92,132.52,32.6,16.0,-0.004999999999999893,-0.004999999999999893,11.875,0.2950000000000017,-5.2549999999999955,0.04999999999999982,0.09999999999999964,-4.534999999999968,-0.08000000000000185,0.07000000000000739,-0.05000000000000071,0.0
34,11.19,3.33,1935.29,112.34,1640.68,7.97,11.29,643.21,53.9,132.33,32.6,16.0,-0.010000000000000675,0.0050000000000001155,-9.730000000000018,0.10500000000000398,0.8000000000000682,-0.03500000000000014,-0.040000000000000036,-0.07500000000004547,-0.15500000000000114,0.3649999999999949,0.05000000000000071,0.0
35,11.19,3.35,1862.24,112.76,1644.38,7.88,11.15,645.31,53.61,133.25,32.7,16.0,0.0,0.014999999999999902,-9.55499999999995,0.04999999999999716,3.6849999999999454,-0.02499999999999991,-0.024999999999999467,-1.045000000000016,-0.03999999999999915,0.8149999999999977,0.05000000000000071,0.0
36,11.19,3.36,1916.18,112.44,1648.05,7.92,11.24,641.12,53.82,133.96,32.7,16.0,0.010000000000000675,0.0,10.605000000000018,-0.2150000000000034,2.375,0.015000000000000124,0.03000000000000025,1.1300000000000523,0.2749999999999986,0.18999999999999773,0.0,0.0
37,11.21,3.35,1883.45,112.33,1649.13,7.91,11.21,647.57,54.16,133.63,32.7,16.0,0.015000000000000568,-0.010000000000000009,29.975000000000023,0.14999999999999858,-3.17999999999995,0.0,0.0,-0.8999999999999773,0.05000000000000071,0.01999999999999602,0.0,0.0
38,11.22,3.34,1976.13,112.74,1641.69,7.92,11.24,639.32,53.92,134.0,32.7,16.0,0.0,0.0,-1.7300000000000182,0.22500000000000142,1.4799999999999045,-0.004999999999999893,-0.010000000000000675,-0.8400000000000318,-0.004999999999999005,0.4399999999999977,0.0,0.0
39,11.21,3.35,1879.99,112.78,1652.09,7.9,11.19,645.89,54.15,134.51,32.7,16.0,0.0,0.010000000000000009,-23.430000000000064,0.015000000000000568,3.659999999999968,-0.004999999999999893,-0.004999999999999893,2.134999999999991,0.129999999999999,0.33499999999999375,0.0,0.0
40,11.22,3.36,1929.27,112.77,1649.01,7.91,11.23,643.59,54.18,134.67,32.7,16.0,0.01499999999999968,0.004999999999999893,7.769999999999982,0.0799999999999983,1.0550000000000637,0.0,0.010000000000000675,-0.2599999999999909,-0.09999999999999787,0.2950000000000017,0.0,0.0
41,11.24,3.36,1895.53,112.94,1654.2,7.9,11.21,645.37,53.95,135.1,32.7,16.0,0.0,-0.004999999999999893,7.990000000000009,0.21000000000000085,3.480000000000018,0.0,-0.004999999999999893,2.659999999999968,-0.129999999999999,0.7200000000000131,0.0,0.0
42,11.22,3.35,1945.25,113.19,1655.97,7.91,11.22,648.91,53.92,136.11,32.7,16.0,-0.004999999999999893,-0.004999999999999893,4.57000000000005,-0.015000000000000568,-1.5199999999999818,-0.015000000000000124,-0.03000000000000025,2.3700000000000045,0.07000000000000028,0.8200000000000074,0.0,0.0
43,11.23,3.35,1904.67,112.91,1651.16,7.87,11.15,650.11,54.09,136.74,32.7,16.0,0.004999999999999893,0.004999999999999893,-7.899999999999977,0.15500000000000114,-0.6850000000000591,-0.020000000000000018,-0.04499999999999993,-1.599999999999966,0.05999999999999872,0.5249999999999915,0.0,0.0
44,11.23,3.36,1929.45,113.5,1654.6,7.87,11.13,645.71,54.04,137.16,32.7,16.0,-0.004999999999999893,0.004999999999999893,-2.75,0.2600000000000051,3.3600000000000136,0.02499999999999991,0.03500000000000014,-3.884999999999991,-0.19500000000000028,0.1799999999999926,0.0,0.0
45,11.22,3.36,1899.17,113.43,1657.88,7.92,11.22,642.34,53.7,137.1,32.7,16.0,-0.004999999999999893,0.0050000000000001155,12.579999999999927,0.09499999999999886,3.240000000000009,0.004999999999999893,0.040000000000000036,0.0049999999999954525,0.010000000000001563,0.23499999999999943,0.0,0.0
46,11.22,3.37,1954.61,113.69,1661.08,7.88,11.21,645.72,54.06,137.63,32.7,16.0,0.009999999999999787,0.0,5.735000000000014,0.08499999999999375,-1.2650000000001,0.0,0.019999999999999574,0.714999999999975,0.07000000000000028,0.1950000000000074,0.0,0.0
47,11.24,3.36,1910.64,113.6,1655.35,7.92,11.26,643.77,53.84,137.49,32.7,16.0,0.009999999999999787,0.0,-10.644999999999982,0.09000000000000341,-1.3299999999999272,0.004999999999999893,-0.07000000000000028,-4.100000000000023,-0.02500000000000213,0.2600000000000051,0.0,0.0
48,11.24,3.37,1933.32,113.87,1658.42,7.89,11.07,637.52,54.01,138.15,32.7,16.0,0.004999999999999893,0.0050000000000001155,0.0049999999999954525,0.17999999999999972,0.28500000000008185,-0.015000000000000124,-0.08999999999999986,5.840000000000032,0.7449999999999974,1.8499999999999943,0.0,0.0
49,11.25,3.37,1910.65,113.96,1655.92,7.89,11.08,655.45,55.33,141.19,32.7,16.0,-0.004999999999999893,0.0,15.774999999999977,0.09499999999999886,0.26499999999998636,0.0050000000000003375,0.019999999999999574,5.175000000000011,0.3500000000000014,1.0249999999999915,0.0,0.0
50,11.23,3.37,1964.87,114.06,1658.95,7.9,11.11,647.87,54.71,140.2,32.7,16.0,-0.009999999999999787,0.0,-6.830000000000041,-0.00999999999999801,0.6100000000000136,0.0050000000000003375,-0.04499999999999993,-13.175000000000011,-0.8399999999999999,-0.7049999999999983,0.0,0.0
51,11.23,3.37,1896.99,113.94,1657.14,7.9,10.99,629.1,53.65,139.78,32.7,16.0,0.004999999999999893,0.004999999999999893,-14.625,0.10000000000000142,-1.0299999999999727,-0.010000000000000231,-0.0649999999999995,-7.350000000000023,-0.5599999999999987,-0.2049999999999983,0.0,0.0
52,11.24,3.38,1935.62,114.26,1656.89,7.88,10.98,633.17,53.59,139.79,32.7,16.0,0.01499999999999968,0.0,14.590000000000032,0.12000000000000455,-1.6750000000000682,-0.015000000000000124,0.004999999999999893,-3.444999999999993,-0.029999999999997584,-0.03499999999999659,0.0,0.0
53,11.26,3.37,1926.17,114.18,1653.79,7.87,11.0,622.21,53.59,139.71,32.7,16.0,0.009999999999999787,-0.004999999999999893,11.900000000000091,0.18999999999999773,-0.7150000000000318,0.0,0.019999999999999574,-6.024999999999977,-0.045000000000001705,0.2750000000000057,0.0,0.0
54,11.26,3.37,1959.42,114.64,1655.46,7.88,11.02,621.12,53.5,140.34,32.7,16.0,0.0,0.010000000000000009,-31.889999999999986,0.21999999999999886,1.0,0.0,-0.07000000000000028,-6.6299999999999955,-0.4450000000000003,-0.17499999999999716,0.0,0.0
55,11.26,3.39,1862.39,114.62,1655.79,7.87,10.86,608.95,52.7,139.36,32.7,16.0,-0.004999999999999893,0.004999999999999893,-5.105000000000018,0.17999999999999972,-0.6399999999999864,-0.009999999999999787,-0.004999999999999893,-11.15500000000003,-0.4549999999999983,-0.46000000000000796,0.0,0.0
56,11.25,3.38,1949.21,115.0,1654.18,7.86,11.01,598.81,52.59,139.42,32.7,16.0,-0.004999999999999893,-0.010000000000000009,15.245000000000005,0.2849999999999966,-1.3500000000000227,-0.015000000000000124,0.0600000000000005,-4.0,-0.3000000000000007,0.3049999999999926,0.0,0.0
57,11.25,3.37,1892.88,115.19,1653.09,7.84,10.98,600.95,52.1,139.97,32.7,16.0,0.009999999999999787,0.0,11.014999999999986,0.28000000000000114,-0.8250000000000455,0.009999999999999787,-0.009999999999999787,-1.8949999999999818,-0.25,0.13000000000000966,0.0,0.0
58,11.27,3.38,1971.24,115.56,1652.53,7.88,10.99,595.02,52.09,139.68,32.7,16.0,0.004999999999999893,0.010000000000000009,1.4649999999999181,0.5399999999999991,-0.6100000000000136,0.0,-0.06500000000000039,-7.0400000000000205,-0.02500000000000213,-0.12000000000000455,0.0,0.0
59,11.26,3.39,1895.81,116.27,1651.87,7.84,10.85,586.87,52.05,139.73,32.7,16.0,0.009999999999999787,0.0,-19.125,0.22500000000000142,3.19500000000005,-0.009999999999999787,-0.08999999999999986,-5.485000000000014,-0.15500000000000114,0.07500000000000284,0.0,0.0
60,11.29,3.38,1932.99,116.01,1658.92,7.86,10.81,584.05,51.78,139.83,32.7,16.0,0.004999999999999893,-0.0050000000000001155,3.94500000000005,0.3100000000000023,-0.8799999999999955,0.0,0.015000000000000568,-5.764999999999986,-0.125,-0.2149999999999892,0.0,0.0
61,11.27,3.38,1903.7,116.89,1650.11,7.84,10.88,575.34,51.8,139.3,32.7,16.0,-0.01499999999999968,0.0,17.049999999999955,0.42499999999999716,-1.3350000000000364,-0.0050000000000003375,0.07500000000000018,-9.264999999999986,-0.14000000000000057,-0.15500000000000114,0.0,0.0
62,11.26,3.38,1967.09,116.86,1656.25,7.85,10.96,565.52,51.5,139.52,32.7,16.0,0.004999999999999893,0.0,14.68999999999994,0.07500000000000284,-3.0599999999999454,-0.009999999999999787,-0.03500000000000014,-5.595000000000027,-0.254999999999999,0.0049999999999954525,0.0,0.0
63,11.28,3.38,1933.08,117.04,1643.99,7.82,10.81,564.15,51.29,139.31,32.7,16.0,-0.004999999999999893,0.010000000000000009,-19.539999999999964,0.3149999999999977,-3.215000000000032,0.0050000000000003375,-0.0600000000000005,-0.07999999999998408,-0.245000000000001,0.11999999999999034,0.0,0.0
64,11.25,3.4,1928.01,117.49,1649.82,7.86,10.84,565.36,51.01,139.76,32.7,16.0,-0.004999999999999893,0.0050000000000001155,-28.22499999999991,0.30999999999999517,5.3250000000000455,0.020000000000000018,-0.015000000000000568,-1.4950000000000045,-0.1999999999999993,0.22499999999999432,0.0,0.0
65,11.27,3.39,1876.63,117.66,1654.64,7.86,10.78,561.16,50.89,139.76,32.7,16.0,0.009999999999999787,0.0,18.32000000000005,0.19500000000000028,-1.2799999999999727,-0.0050000000000003375,0.020000000000000462,-3.6999999999999886,0.02500000000000213,0.08500000000000796,0.0,0.0
66,11.27,3.4,1964.65,117.88,1647.26,7.85,10.88,557.96,51.06,139.93,32.7,16.0,0.0,-0.0050000000000001155,24.84999999999991,-0.015000000000000568,-2.105000000000018,0.01499999999999968,0.03500000000000014,-2.1549999999999727,-0.19000000000000128,0.09000000000000341,0.0,0.0
67,11.27,3.38,1926.33,117.63,1650.43,7.89,10.85,556.85,50.51,139.94,32.7,16.0,0.004999999999999893,-0.010000000000000009,15.509999999999991,0.13500000000000512,0.4800000000000182,0.0,0.10499999999999954,0.9599999999999795,-0.3150000000000013,-0.06499999999999773,0.0,0.0
68,11.28,3.38,1995.67,118.15,1648.22,7.85,11.09,559.88,50.43,139.8,32.7,16.0,0.0,0.0,12.345000000000027,0.17500000000000426,-1.0350000000000819,-0.020000000000000018,0.16000000000000014,-1.5200000000000387,-0.1750000000000007,0.13500000000000512,0.0,0.0
69,11.27,3.38,1951.02,117.98,1648.36,7.85,11.17,553.81,50.16,140.21,32.7,16.0,-0.009999999999999787,0.0,14.539999999999964,0.08499999999999375,0.18499999999994543,0.0,0.04999999999999982,-6.09499999999997,-0.21499999999999986,0.11999999999999034,0.0,0.0
70,11.26,3.38,2024.75,118.32,1648.59,7.85,11.19,547.69,50.0,140.04,32.7,16.0,0.009999999999999787,0.0,14.044999999999959,0.2849999999999966,1.4150000000000773,0.010000000000000231,0.01499999999999968,-5.354999999999961,-0.0849999999999973,-0.25500000000000966,0.0,0.0
71,11.29,3.38,1979.11,118.55,1651.19,7.87,11.2,543.1,49.99,139.7,32.7,16.0,0.01499999999999968,0.0050000000000001155,3.330000000000041,0.2150000000000034,0.8050000000000637,-0.020000000000000018,-0.04499999999999993,-5.550000000000011,-0.030000000000001137,-0.06999999999999318,0.0,0.0
72,11.29,3.39,2031.41,118.75,1650.2,7.81,11.1,536.59,49.94,139.9,32.7,16.0,-0.004999999999999893,0.0,7.720000000000027,0.2700000000000031,-1.7649999999999864,-0.03500000000000014,-0.04999999999999982,1.079999999999984,0.054999999999999716,0.12000000000000455,0.0,0.0
73,11.28,3.38,1994.55,119.09,1647.66,7.8,11.1,545.26,50.1,139.94,32.7,16.0,-0.004999999999999893,0.0,14.294999999999959,0.134999999999998,-0.7849999999999682,0.03500000000000014,0.06500000000000039,0.5049999999999955,0.09500000000000242,0.08499999999999375,0.0,0.0
74,11.28,3.39,2060.0,119.02,1648.63,7.88,11.23,537.6,50.13,140.07,32.7,16.0,0.004999999999999893,0.0050000000000001155,-9.284999999999968,-0.06500000000000483,-0.2700000000000955,0.03000000000000025,0.04499999999999993,-3.1549999999999727,-0.004999999999999005,0.07500000000000284,0.0,0.0
75,11.29,3.39,1975.98,118.96,1647.12,7.86,11.19,538.95,50.09,140.09,32.7,16.0,0.004999999999999893,0.0,-8.629999999999995,0.17500000000000426,1.6649999999999636,-0.004999999999999893,-0.009999999999999787,-0.625,-0.11000000000000298,0.010000000000005116,0.0,0.0
76,11.29,3.39,2042.74,119.37,1651.96,7.87,11.21,536.35,49.91,140.09,32.7,16.0,0.0,0.0,1.9850000000000136,0.1700000000000017,1.5300000000000864,0.0,0.0,-1.455000000000041,-0.19500000000000028,0.024999999999991473,0.0,0.0
77,11.29,3.39,1979.95,119.3,1650.18,7.86,11.19,536.04,49.7,140.14,32.7,16.0,-0.009999999999999787,0.004999999999999893,-7.419999999999959,-0.054999999999999716,-3.3050000000000637,-0.010000000000000231,-0.040000000000000036,-2.6750000000000114,-0.08999999999999986,0.18999999999999773,0.0,0.0
78,11.27,3.4,2027.9,119.26,1645.35,7.85,11.13,531.0,49.73,140.47,32.7,16.0,-0.01499999999999968,0.0,8.5,0.03999999999999915,-0.009999999999990905,-0.0050000000000003375,-0.04499999999999993,-2.0,0.134999999999998,0.3450000000000131,0.0,0.0
79,11.26,3.39,1996.95,119.38,1650.16,7.85,11.1,532.04,49.97,140.83,32.7,16.0,0.009999999999999787,0.0,-12.110000000000014,0.06499999999999773,1.990000000000009,0.015000000000000124,-0.010000000000000675,5.144999999999982,0.08999999999999986,0.3649999999999949,0.0,0.0
80,11.29,3.4,2003.68,119.39,1649.33,7.88,11.11,541.29,49.91,141.2,32.7,16.0,0.009999999999999787,0.0,0.9099999999999682,0.10999999999999943,-0.055000000000063665,0.010000000000000231,0.020000000000000462,3.6650000000000205,0.10999999999999943,0.17499999999999716,0.04999999999999716,0.0
81,11.28,3.39,1998.77,119.6,1650.05,7.87,11.14,539.37,50.19,141.18,32.8,16.0,-0.009999999999999787,0.0,15.199999999999932,0.16499999999999915,-0.875,-0.02499999999999991,-0.009999999999999787,1.0150000000000432,-0.06499999999999773,0.13000000000000966,0.04999999999999716,0.0
82,11.27,3.4,2034.08,119.72,1647.58,7.83,11.09,543.32,49.78,141.46,32.8,16.0,0.004999999999999893,0.0,-17.014999999999986,0.035000000000003695,1.1299999999999955,-0.010000000000000231,-0.040000000000000036,0.49500000000000455,-0.10999999999999943,-0.0799999999999983,0.0,0.0
83,11.29,3.39,1964.74,119.67,1652.31,7.85,11.06,540.36,49.97,141.02,32.8,16.0,0.0,0.0,-3.6549999999999727,0.035000000000003695,-0.34999999999990905,0.015000000000000124,-0.019999999999999574,-5.085000000000036,0.03500000000000014,-0.045000000000001705,0.0,0.0
84,11.27,3.4,2026.77,119.79,1646.88,7.86,11.05,533.15,49.85,141.37,32.8,16.0,-0.01499999999999968,0.0,16.485000000000014,0.015000000000000568,-2.259999999999991,0.0,-0.07500000000000018,-5.590000000000032,-0.07000000000000028,0.009999999999990905,0.0,0.0
85,11.26,3.39,1997.71,119.7,1647.79,7.85,10.91,529.18,49.83,141.04,32.8,16.0,0.0,0.0050000000000001155,-5.939999999999941,0.0049999999999954525,3.189999999999941,-0.015000000000000124,-0.08000000000000007,-1.75,-0.1700000000000017,0.04999999999999716,0.0,0.0
86,11.27,3.41,2014.89,119.8,1653.26,7.83,10.89,529.65,49.51,141.47,32.8,16.0,-0.004999999999999893,0.004999999999999893,-11.789999999999964,0.10000000000000142,-2.449999999999932,0.0,0.019999999999999574,-0.03499999999996817,-0.18499999999999872,0.3200000000000074,0.0,0.0
87,11.25,3.4,1974.13,119.9,1642.89,7.85,10.95,529.11,49.46,141.68,32.8,16.0,0.0,-0.0050000000000001155,15.934999999999945,0.035000000000003695,-2.044999999999959,0.02499999999999991,0.08000000000000007,-2.2450000000000045,0.23000000000000043,-0.23499999999999943,0.0,0.0
88,11.27,3.4,2046.76,119.87,1649.17,7.88,11.05,525.16,49.97,141.0,32.8,16.0,0.0,0.0050000000000001155,9.634999999999991,0.0449999999999946,1.9499999999999318,0.020000000000000018,0.04499999999999993,-3.4250000000000114,0.16999999999999815,-0.15000000000000568,0.0,0.0
