,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
23,19.6,3.37,1957.45,118.29,1856.04,8.36,11.6,313.61,36.37,184.05,34.8,15.0,0.049999999999998934,0.015000000000000124,-16.414999999999964,1.5899999999999963,4.100000000000023,-0.010000000000000675,-0.03000000000000025,2.519999999999982,0.120000000000001,2.1299999999999955,0.0,0.0
24,19.58,3.37,2063.82,117.36,1849.4,8.37,11.69,311.27,36.5,183.69,34.8,15.0,0.009999999999999787,0.0,24.889999999999986,-0.015000000000000568,-5.090000000000032,-0.009999999999999787,0.015000000000000568,-1.7450000000000045,0.09500000000000242,1.1550000000000011,0.0,0.0
25,19.62,3.37,2007.23,118.26,1845.86,8.34,11.63,310.12,36.56,186.36,34.8,15.0,0.045000000000001705,0.0,7.959999999999809,0.9699999999999989,2.9799999999999045,-0.004999999999999893,-0.024999999999999467,0.9900000000000091,0.120000000000001,2.7450000000000045,0.0,0.0
26,19.67,3.37,2079.74,119.3,1855.36,8.36,11.64,313.25,36.74,189.18,34.8,15.0,0.019999999999999574,-0.0050000000000001155,25.799999999999955,0.625,3.150000000000091,0.020000000000000462,0.034999999999999254,1.0550000000000068,0.08999999999999986,2.1499999999999915,0.0,0.0
27,19.66,3.36,2058.83,119.51,1852.16,8.38,11.7,312.23,36.74,190.66,34.8,15.0,0.014999999999998792,-0.0050000000000001155,15.795000000000073,0.42500000000000426,2.94500000000005,0.03000000000000025,0.019999999999999574,0.8899999999999864,-0.1750000000000007,1.5649999999999977,0.0,0.0
28,19.7,3.36,2111.33,120.15,1861.25,8.42,11.68,315.03,36.39,192.31,34.8,15.0,0.025000000000000355,0.0050000000000001155,-0.5,0.375,4.5499999999999545,0.019999999999999574,0.010000000000000675,0.37000000000000455,-0.030000000000001137,1.4650000000000034,0.0,0.0
29,19.71,3.37,2057.83,120.26,1861.26,8.42,11.72,312.97,36.68,193.59,34.8,15.0,0.015000000000000568,0.0050000000000001155,-0.5349999999998545,0.23499999999999943,1.5750000000000455,-0.009999999999999787,-0.004999999999999893,-1.1599999999999966,0.16499999999999915,1.6299999999999955,0.0,0.0
30,19.73,3.37,2110.26,120.62,1864.4,8.4,11.67,312.71,36.72,195.57,34.8,15.0,0.025000000000000355,0.010000000000000009,0.6649999999999636,0.3049999999999997,5.904999999999973,-0.019999999999999574,-0.010000000000000675,1.6599999999999966,0.10000000000000142,2.1899999999999977,0.05000000000000071,0.0
31,19.76,3.39,2059.16,120.87,1873.07,8.38,11.7,316.29,36.88,197.97,34.9,15.0,0.02999999999999936,0.004999999999999893,-2.8500000000001364,0.11499999999999488,6.439999999999941,0.004999999999999893,-0.04499999999999993,0.9250000000000114,0.23000000000000043,1.8900000000000006,0.05000000000000071,0.0
32,19.79,3.38,2104.56,120.85,1877.28,8.41,11.58,314.56,37.18,199.35,34.9,15.0,0.1399999999999988,0.020000000000000018,-15.419999999999959,1.2299999999999969,18.410000000000082,0.08499999999999996,0.03000000000000025,3.2399999999999807,0.379999999999999,2.8299999999999983,-0.05000000000000071,0.0
33,20.04,3.43,2028.32,123.33,1909.89,8.55,11.76,322.77,37.64,203.63,34.8,15.0,0.025000000000000355,0.0050000000000001155,5.444999999999936,-0.18499999999999517,2.465000000000032,0.0,0.004999999999999893,1.0800000000000125,-0.2049999999999983,1.0949999999999989,-0.05000000000000071,0.0
34,19.84,3.39,2115.45,120.48,1882.21,8.41,11.59,316.72,36.77,201.54,34.8,15.0,-0.07499999999999929,-0.025000000000000133,31.395000000000095,-1.4450000000000003,-12.7650000000001,-0.040000000000000036,-0.04999999999999982,-4.625,-0.33000000000000185,-0.2950000000000017,0.0,0.0
35,19.89,3.38,2091.11,120.44,1884.36,8.47,11.66,313.52,36.98,203.04,34.8,15.0,0.11500000000000021,0.010000000000000009,8.690000000000055,1.4849999999999994,16.5,0.08499999999999996,0.21999999999999975,3.7099999999999795,0.4599999999999973,2.7550000000000097,0.0,0.0
36,20.07,3.41,2132.83,123.45,1915.21,8.58,12.03,324.14,37.69,207.05,34.8,15.0,0.07499999999999929,0.0050000000000001155,16.799999999999955,0.25500000000000256,3.6700000000000728,0.034999999999999254,0.20500000000000007,2.3950000000000102,0.13000000000000256,1.5550000000000068,0.05000000000000071,0.0
37,20.04,3.39,2124.71,120.95,1891.7,8.54,12.07,318.31,37.24,206.15,34.9,15.0,0.009999999999999787,0.010000000000000009,15.410000000000082,-0.49500000000000455,-2.4400000000000546,0.009999999999999787,0.0600000000000005,-2.2099999999999795,-0.21999999999999886,0.7749999999999915,0.05000000000000071,0.0
38,20.09,3.43,2163.65,122.46,1910.33,8.6,12.15,319.72,37.25,208.6,34.9,15.0,0.0,0.010000000000000009,20.88499999999999,0.3500000000000014,4.0049999999999955,-0.009999999999999787,-0.015000000000000568,0.2750000000000057,0.08999999999999986,1.6899999999999977,-0.05000000000000071,0.0
39,20.04,3.41,2166.48,121.65,1899.71,8.52,12.04,318.86,37.42,209.53,34.8,15.0,0.009999999999999787,-0.010000000000000009,12.49499999999989,0.10000000000000142,-1.6899999999999409,-0.024999999999999467,-0.015000000000000568,-1.4750000000000227,0.09499999999999886,1.0150000000000006,-0.05000000000000071,0.0
40,20.11,3.41,2188.64,122.66,1906.95,8.55,12.12,316.77,37.44,210.63,34.8,15.0,0.030000000000001137,0.0,-15.055000000000064,0.5249999999999986,5.965000000000032,0.015000000000000568,0.020000000000000462,-1.0949999999999989,0.05000000000000071,1.1350000000000051,0.05000000000000071,0.0
41,20.1,3.41,2136.37,122.7,1911.64,8.55,12.08,316.67,37.52,211.8,34.9,15.0,0.09999999999999964,0.020000000000000018,-28.284999999999854,1.5450000000000017,15.05499999999995,0.024999999999999467,0.0,5.8799999999999955,0.32500000000000284,2.2349999999999994,0.05000000000000071,0.0
42,20.31,3.45,2132.07,125.75,1937.06,8.6,12.12,328.53,38.09,215.1,34.9,15.0,0.03500000000000014,0.004999999999999893,19.840000000000146,0.4299999999999997,3.5149999999999864,0.01499999999999968,0.03500000000000014,1.1850000000000023,0.17999999999999972,0.8999999999999915,0.0,0.0
43,20.17,3.42,2176.05,123.56,1918.67,8.58,12.15,319.04,37.88,213.6,34.9,15.0,-0.07499999999999929,-0.020000000000000018,38.13999999999987,-1.2100000000000009,-11.125,0.0,0.03000000000000025,-5.774999999999977,-0.20000000000000284,-0.5549999999999926,0.0,0.0
44,20.16,3.41,2208.35,123.33,1914.81,8.6,12.18,316.98,37.69,213.99,34.9,15.0,0.014999999999998792,-0.004999999999999893,12.8599999999999,-0.15500000000000114,-2.240000000000009,-0.020000000000000462,-0.03000000000000025,0.20499999999998408,-0.26000000000000156,0.4549999999999983,0.0,0.0
45,20.2,3.41,2201.77,123.25,1914.19,8.54,12.09,319.45,37.36,214.51,34.9,15.0,0.015000000000000568,0.010000000000000009,12.029999999999973,0.259999999999998,2.3999999999999773,-0.01499999999999968,-0.01499999999999968,-0.36000000000001364,0.15000000000000213,0.6599999999999966,0.0,0.0
46,20.19,3.43,2232.41,123.85,1919.61,8.57,12.15,316.26,37.99,215.31,34.9,15.0,0.0,0.010000000000000009,0.7799999999999727,0.22500000000000142,4.699999999999932,0.020000000000000462,0.020000000000000462,-1.3100000000000023,0.2699999999999996,0.8050000000000068,0.0,0.0
47,20.2,3.43,2203.33,123.7,1923.59,8.58,12.13,316.83,37.9,216.12,34.9,15.0,0.004999999999999005,-0.0050000000000001155,1.1300000000001091,0.22500000000000142,0.6299999999999955,0.01499999999999968,0.01499999999999968,0.28000000000000114,-0.07499999999999929,0.875,0.0,0.0
48,20.2,3.42,2234.67,124.3,1920.87,8.6,12.18,316.82,37.84,217.06,34.9,15.0,0.009999999999999787,0.010000000000000009,-9.190000000000055,0.4099999999999966,1.7200000000000273,0.01499999999999968,0.019999999999999574,0.15500000000000114,-0.004999999999999005,1.289999999999992,0.0,0.0
49,20.22,3.45,2184.95,124.52,1927.03,8.61,12.17,317.14,37.89,218.7,34.9,15.0,0.030000000000001137,0.0050000000000001155,-7.7999999999999545,0.19000000000000483,4.010000000000105,0.015000000000000568,-0.004999999999999893,0.825000000000017,-0.015000000000000568,1.144999999999996,0.0,0.0
50,20.26,3.43,2219.07,124.68,1928.89,8.63,12.17,318.47,37.81,219.35,34.9,15.0,0.02000000000000135,-0.0050000000000001155,-10.389999999999873,0.2850000000000037,4.480000000000018,-0.004999999999999893,-0.01499999999999968,0.8550000000000182,0.004999999999999005,0.9050000000000011,-0.05000000000000071,0.0
51,20.26,3.44,2164.17,125.09,1935.99,8.6,12.14,318.85,37.9,220.51,34.8,15.0,0.004999999999999005,0.010000000000000009,-6.620000000000118,0.17999999999999972,3.9049999999999727,0.01499999999999968,0.020000000000000462,-0.10000000000002274,0.06499999999999773,1.2250000000000085,-0.05000000000000071,0.0
52,20.27,3.45,2205.83,125.04,1936.7,8.66,12.21,318.27,37.94,221.8,34.8,15.0,-0.005000000000000782,0.0050000000000001155,-6.154999999999973,0.09499999999999886,0.9850000000000136,0.020000000000000462,0.040000000000000036,0.9849999999999852,0.03999999999999915,0.9950000000000045,0.05000000000000071,0.0
53,20.25,3.45,2151.86,125.28,1937.96,8.64,12.22,320.82,37.98,222.5,34.9,15.0,0.005000000000000782,0.0,24.87000000000012,0.054999999999999716,3.855000000000018,-0.020000000000000462,0.0,-0.7800000000000011,0.045000000000001705,1.0150000000000006,0.05000000000000071,0.0
54,20.28,3.45,2255.57,125.15,1944.41,8.62,12.21,316.71,38.03,223.83,34.9,15.0,0.03500000000000014,0.0,28.00999999999999,0.18500000000000227,1.5799999999999272,0.019999999999999574,0.019999999999999574,-1.9499999999999886,0.05000000000000071,1.2950000000000017,0.0,0.0
55,20.32,3.45,2207.88,125.65,1941.12,8.68,12.26,316.92,38.08,225.09,34.9,15.0,0.019999999999999574,-0.0050000000000001155,12.490000000000009,-0.17500000000000426,-0.9600000000000364,0.020000000000000462,0.019999999999999574,0.6700000000000159,-0.10500000000000043,0.7349999999999994,0.0,0.0
56,20.32,3.44,2280.55,124.8,1942.49,8.66,12.25,318.05,37.82,225.3,34.9,15.0,-0.009999999999999787,-0.0050000000000001155,10.934999999999945,-0.490000000000002,-2.7399999999998954,-0.03500000000000014,-0.054999999999999716,0.674999999999983,-0.08500000000000085,0.24500000000000455,0.0,0.0
57,20.3,3.44,2229.75,124.67,1935.64,8.61,12.15,318.27,37.91,225.58,34.9,15.0,-0.005000000000000782,0.0050000000000001155,-6.0900000000001455,0.2749999999999986,-1.615000000000009,-0.004999999999999893,-0.01499999999999968,0.4199999999999875,0.0799999999999983,0.5749999999999886,0.0,0.0
58,20.31,3.45,2268.37,125.35,1939.26,8.65,12.22,318.89,37.98,226.45,34.9,15.0,0.014999999999998792,0.0050000000000001155,4.464999999999918,0.15500000000000114,3.3199999999999363,0.020000000000000462,0.019999999999999574,-1.0999999999999943,-0.05999999999999872,0.9199999999999875,0.0,0.0
59,20.33,3.45,2238.68,124.98,1942.28,8.65,12.19,316.07,37.79,227.42,34.9,15.0,0.025000000000000355,0.0,1.3400000000001455,0.04000000000000625,2.9600000000000364,0.0,0.0,-1.0349999999999966,-0.029999999999997584,0.6600000000000108,0.0,0.0
60,20.36,3.45,2271.05,125.43,1945.18,8.65,12.22,316.82,37.92,227.77,34.9,15.0,0.005000000000000782,-0.0050000000000001155,-9.944999999999936,0.21000000000000085,2.5299999999999727,0.01499999999999968,0.03000000000000025,0.5099999999999909,0.1750000000000007,0.4650000000000034,0.0,0.0
61,20.34,3.44,2218.79,125.4,1947.34,8.68,12.25,317.09,38.14,228.35,34.9,15.0,-0.015000000000000568,0.0,7.214999999999918,-0.030000000000001137,3.1000000000000227,0.01499999999999968,0.009999999999999787,0.6800000000000068,-0.030000000000001137,0.6599999999999966,0.0,0.0
62,20.33,3.45,2285.48,125.37,1951.38,8.68,12.24,318.18,37.86,229.09,34.9,15.0,0.009999999999999787,0.0050000000000001155,6.694999999999936,0.12999999999999545,1.2300000000000182,0.0,-0.009999999999999787,0.24500000000000455,-0.045000000000001705,0.38000000000000966,0.0,0.0
63,20.36,3.45,2232.18,125.66,1949.8,8.68,12.23,317.58,38.05,229.11,34.9,15.0,0.02000000000000135,0.0,2.650000000000091,0.41499999999999915,-0.11000000000001364,-0.024999999999999467,-0.025000000000000355,0.625,0.10000000000000142,0.2600000000000051,0.0,0.0
64,20.37,3.45,2290.78,126.2,1951.16,8.63,12.19,319.43,38.06,229.61,34.9,15.0,0.019999999999999574,-0.0050000000000001155,6.735000000000127,0.15500000000000114,3.9200000000000728,-0.004999999999999893,-0.03000000000000025,0.5450000000000159,0.020000000000003126,0.0,0.0,0.0
65,20.4,3.44,2245.65,125.97,1957.64,8.67,12.17,318.67,38.09,229.11,34.9,15.0,0.03500000000000014,-0.0050000000000001155,5.309999999999945,0.14000000000000057,5.849999999999909,0.02999999999999936,0.03000000000000025,1.0149999999999864,0.03500000000000014,0.34499999999999886,0.0,0.0
66,20.44,3.44,2301.4,126.48,1962.86,8.69,12.25,321.46,38.13,230.3,34.9,15.0,0.015000000000000568,0.0,14.125,0.17999999999999972,3.769999999999982,0.004999999999999893,0.025000000000000355,-0.5200000000000102,-0.010000000000001563,0.5949999999999989,0.0,0.0
67,20.43,3.44,2273.9,126.33,1965.18,8.68,12.22,317.63,38.07,230.3,34.9,15.0,-0.005000000000000782,0.0050000000000001155,3.5349999999998545,0.00999999999999801,1.705000000000041,-0.009999999999999787,0.0,-0.18500000000000227,0.10999999999999943,0.45999999999999375,0.0,0.0
68,20.43,3.45,2308.47,126.5,1966.27,8.67,12.25,321.09,38.35,231.22,34.9,15.0,0.015000000000000568,0.0050000000000001155,-23.90000000000009,0.36999999999999744,1.9349999999999454,-0.009999999999999787,-0.010000000000000675,3.170000000000016,0.07000000000000028,0.7199999999999989,0.0,0.0
69,20.46,3.45,2226.1,127.07,1969.05,8.66,12.2,323.97,38.21,231.74,34.9,15.0,0.005000000000000782,0.0,-8.939999999999827,0.29999999999999716,2.0149999999999864,0.004999999999999893,-0.01499999999999968,-0.7049999999999841,-0.15500000000000114,0.4899999999999949,0.0,0.0
70,20.44,3.45,2290.59,127.1,1970.3,8.68,12.22,319.68,38.04,232.2,34.9,15.0,-0.019999999999999574,0.0,19.88499999999999,-0.0049999999999954525,1.7450000000000045,0.019999999999999574,0.025000000000000355,-1.5200000000000102,-0.045000000000001705,0.22999999999998977,0.0,0.0
71,20.42,3.45,2265.87,127.06,1972.54,8.7,12.25,320.93,38.12,232.2,34.9,15.0,0.004999999999999005,0.0,0.5,0.10999999999999943,2.384999999999991,0.0,0.02999999999999936,0.8599999999999852,0.05999999999999872,0.13000000000000966,0.0,0.0
72,20.45,3.45,2291.59,127.32,1975.07,8.68,12.28,321.4,38.16,232.46,34.9,15.0,0.019999999999999574,0.0,0.6100000000001273,0.00999999999999801,1.9149999999999636,0.010000000000000675,0.040000000000000036,-0.10499999999998977,0.10000000000000142,0.2750000000000057,0.0,0.0
73,20.46,3.45,2267.09,127.08,1976.37,8.72,12.33,320.72,38.32,232.75,34.9,15.0,0.005000000000000782,0.0,15.154999999999973,-0.01999999999999602,0.7649999999999864,0.004999999999999893,-0.004999999999999893,0.575000000000017,0.10500000000000043,0.28000000000000114,0.0,0.0
74,20.46,3.45,2321.9,127.28,1976.6,8.69,12.27,322.55,38.37,233.02,34.9,15.0,-0.005000000000000782,0.0,-20.24500000000012,-0.005000000000002558,3.3700000000000045,-0.004999999999999893,-0.054999999999999716,-0.5650000000000261,0.015000000000000568,0.40500000000000114,0.0,0.0
75,20.45,3.45,2226.6,127.07,1983.11,8.71,12.22,319.59,38.35,233.56,34.9,15.0,0.019999999999999574,0.0,-10.610000000000127,-0.060000000000002274,4.134999999999991,0.03000000000000025,0.040000000000000036,1.134999999999991,-0.04499999999999815,0.5150000000000006,0.0,0.0
76,20.5,3.45,2300.68,127.16,1984.87,8.75,12.35,324.82,38.28,234.05,34.9,15.0,0.015000000000000568,0.010000000000000009,0.6150000000000091,-0.15499999999999403,0.5550000000000637,-0.010000000000000675,0.004999999999999893,1.9000000000000057,-0.03999999999999915,0.8649999999999949,0.0,0.0
77,20.48,3.47,2227.83,126.76,1984.22,8.69,12.23,323.39,38.27,235.29,34.9,15.0,-0.005000000000000782,0.0,-21.294999999999845,0.2700000000000031,1.6350000000001046,-0.009999999999999787,-0.009999999999999787,-0.3650000000000091,0.03999999999999915,1.2199999999999989,0.0,0.0
78,20.49,3.45,2258.09,127.7,1988.14,8.73,12.33,324.09,38.36,236.49,34.9,15.0,0.015000000000000568,-0.015000000000000124,7.440000000000055,0.3399999999999963,1.9149999999999636,0.010000000000000675,0.024999999999999467,-0.9399999999999977,0.06999999999999673,1.0100000000000051,0.0,0.0
79,20.51,3.44,2242.71,127.44,1988.05,8.71,12.28,321.51,38.41,237.31,34.9,15.0,-0.004999999999999005,0.010000000000000009,15.11999999999989,-0.17999999999999972,2.964999999999918,0.0,-0.009999999999999787,-1.5949999999999989,0.030000000000001137,0.5949999999999989,0.0,0.0
80,20.48,3.47,2288.33,127.34,1994.07,8.73,12.31,320.9,38.42,237.68,34.9,15.0,-0.010000000000001563,0.010000000000000009,-5.910000000000082,0.10999999999999943,2.455000000000041,0.009999999999999787,0.004999999999999893,0.8950000000000102,-0.029999999999997584,0.5799999999999983,0.0,0.0
81,20.49,3.46,2230.89,127.66,1992.96,8.73,12.29,323.3,38.35,238.47,34.9,15.0,0.004999999999999005,-0.0050000000000001155,1.6800000000000637,0.32499999999999574,0.37000000000000455,-0.004999999999999893,0.019999999999999574,0.825000000000017,-0.10000000000000142,0.5999999999999943,0.0,0.0
82,20.49,3.46,2291.69,127.99,1994.81,8.72,12.35,322.55,38.22,238.88,34.9,15.0,0.005000000000000782,0.0050000000000001155,-0.5099999999999909,0.02499999999999858,1.125,-0.025000000000000355,-0.019999999999999574,0.22499999999999432,0.04499999999999815,0.45999999999999375,0.0,0.0
83,20.5,3.47,2229.87,127.71,1995.21,8.68,12.25,323.75,38.44,239.39,34.9,15.0,0.005000000000000782,0.010000000000000009,6.25,-0.03999999999999915,2.019999999999982,0.004999999999999893,-0.009999999999999787,0.7949999999999875,0.1999999999999993,0.7400000000000091,0.0,0.0
84,20.5,3.48,2304.19,127.91,1998.85,8.73,12.33,324.14,38.62,240.36,34.9,15.0,0.015000000000000568,0.0,9.065000000000055,-0.01999999999999602,-0.06500000000005457,0.020000000000000462,0.009999999999999787,0.16499999999999204,0.060000000000002274,0.6350000000000051,0.0,0.0
85,20.53,3.47,2248.0,127.67,1995.08,8.72,12.27,324.08,38.56,240.66,34.9,15.0,0.14499999999999957,0.020000000000000018,-55.76999999999998,0.8799999999999955,34.39499999999998,0.07500000000000018,0.07500000000000018,5.314999999999998,0.3200000000000003,3.8549999999999898,0.0,0.0
86,20.79,3.52,2192.65,129.67,2067.64,8.88,12.48,334.77,39.26,248.07,34.9,15.0,0.1399999999999988,0.029999999999999805,-61.950000000000045,1.1199999999999974,36.799999999999955,0.0699999999999994,0.09500000000000064,3.719999999999999,0.3949999999999996,3.885000000000005,0.05000000000000071,-0.5
87,20.81,3.53,2124.1,129.91,2068.68,8.86,12.46,331.52,39.35,248.43,35.0,14.0,0.0,0.004999999999999893,-10.855000000000018,0.025000000000005684,2.6900000000000546,0.009999999999999787,0.019999999999999574,-0.09999999999999432,0.015000000000000568,0.3500000000000085,0.05000000000000071,-0.5
