,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
40,25.12,7.31,2618.85,296.49,2305.53,9.46,13.26,2414.79,120.75,256.21,33.0,14.0,0.47000000000000064,-0.004999999999999893,-7.444999999999936,1.2150000000000034,9.345000000000027,0.009999999999999787,0.024999999999999467,3.3450000000000273,-0.030000000000001137,4.234999999999999,0.0,-0.5
41,25.55,7.32,2631.1,297.67,2320.48,9.54,13.37,2436.55,120.23,260.93,33.0,14.0,0.3949999999999996,0.020000000000000018,13.904999999999973,2.204999999999984,12.889999999999873,0.024999999999999467,0.03500000000000014,11.470000000000027,0.35999999999999943,4.25,0.05000000000000071,-0.5
42,25.91,7.35,2646.66,300.9,2331.31,9.51,13.33,2437.73,121.47,264.71,33.1,13.0,0.34999999999999964,0.01499999999999968,12.3900000000001,3.174999999999983,11.164999999999964,0.010000000000000675,0.015000000000000568,18.014999999999873,0.5899999999999963,3.75,0.05000000000000071,-0.5
43,26.25,7.35,2655.88,304.02,2342.81,9.56,13.4,2472.58,121.41,268.43,33.1,13.0,0.34500000000000064,0.010000000000000231,6.620000000000118,2.4399999999999977,14.414999999999964,0.054999999999999716,0.08499999999999996,19.0150000000001,0.06499999999999773,3.835000000000008,0.0,0.5
44,26.6,7.37,2659.9,305.78,2360.14,9.62,13.5,2475.76,121.6,272.38,33.1,14.0,0.3100000000000005,0.0,-2.115000000000009,0.5500000000000114,13.559999999999945,0.04999999999999982,0.04499999999999993,12.815000000000055,0.125,4.10499999999999,0.0,0.5
45,26.87,7.35,2651.65,305.12,2369.93,9.66,13.49,2498.21,121.66,276.64,33.1,14.0,0.35499999999999865,0.0,0.09500000000002728,1.0050000000000239,11.519999999999982,0.015000000000000568,0.009999999999999787,-2.540000000000191,0.5650000000000048,3.7450000000000045,0.0,0.5
46,27.31,7.37,2660.09,307.79,2383.18,9.65,13.52,2470.68,122.73,279.87,33.1,15.0,0.33999999999999986,0.0050000000000003375,5.940000000000055,1.625,12.090000000000146,0.004999999999999893,0.040000000000000036,-12.835000000000036,0.625,2.3300000000000125,0.0,0.5
47,27.55,7.36,2663.53,308.37,2394.11,9.67,13.57,2472.54,122.91,281.3,33.1,15.0,0.2599999999999998,0.015000000000000124,23.049999999999955,1.6399999999999864,12.519999999999982,0.004999999999999893,0.009999999999999787,24.279999999999973,0.30999999999999517,1.9300000000000068,0.0,-0.5
48,27.83,7.4,2706.19,311.07,2408.22,9.66,13.54,2519.24,123.35,283.73,33.1,14.0,0.3249999999999993,0.02499999999999991,18.574999999999818,2.5149999999999864,15.069999999999936,0.054999999999999716,0.0649999999999995,24.450000000000045,0.6600000000000037,3.7249999999999943,0.0,-0.5
49,28.2,7.41,2700.68,313.4,2424.25,9.78,13.7,2521.44,124.23,288.75,33.1,14.0,0.4300000000000015,0.01499999999999968,12.980000000000018,2.030000000000001,14.985000000000127,0.04999999999999982,0.06500000000000039,16.600000000000136,1.1550000000000011,6.435000000000002,0.0,0.0
50,28.69,7.43,2732.15,315.13,2438.19,9.76,13.67,2552.44,125.66,296.6,33.1,14.0,0.40500000000000114,0.0,-2.074999999999818,0.7750000000000057,18.295000000000073,0.0,0.0,-4.430000000000064,0.18999999999999773,5.735000000000014,0.0,0.0
51,29.01,7.41,2696.53,314.95,2460.84,9.78,13.7,2512.58,124.61,300.22,33.1,14.0,0.21999999999999886,-0.020000000000000018,-47.340000000000146,-0.3149999999999977,10.639999999999873,0.03000000000000025,0.04999999999999982,-32.25999999999999,-1.1849999999999952,3.079999999999984,0.0,-0.5
52,29.13,7.39,2637.47,314.5,2459.47,9.82,13.77,2487.92,123.29,302.76,33.1,13.0,0.1399999999999988,-0.020000000000000018,-34.29500000000007,-0.44999999999998863,4.5,0.015000000000000568,0.020000000000000462,-3.75,-1.0,2.5449999999999875,0.0,-0.5
53,29.29,7.37,2627.94,314.05,2469.84,9.81,13.74,2505.08,122.61,305.31,33.1,13.0,0.15500000000000114,-0.009999999999999787,-8.589999999999918,0.3300000000000125,9.835000000000036,-0.004999999999999893,-0.024999999999999467,-0.03999999999996362,-0.28000000000000114,2.055000000000007,0.0,0.0
54,29.44,7.37,2620.29,315.16,2479.14,9.81,13.72,2487.84,122.73,306.87,33.1,13.0,0.20500000000000007,-0.004999999999999893,1.5850000000000364,0.2849999999999966,12.549999999999955,0.02999999999999936,0.03500000000000014,-8.555000000000064,0.6099999999999994,2.0649999999999977,0.0,0.0
55,29.7,7.36,2631.11,314.62,2494.94,9.87,13.81,2487.97,123.83,309.44,33.1,13.0,0.27999999999999936,0.0,7.460000000000036,-0.030000000000001137,14.019999999999982,0.05999999999999961,0.08000000000000007,5.404999999999973,0.269999999999996,2.8700000000000045,0.05000000000000071,0.0
56,30.0,7.37,2635.21,315.1,2507.18,9.93,13.88,2498.65,123.27,312.61,33.2,13.0,0.2699999999999996,0.01499999999999968,4.889999999999873,0.5449999999999875,15.075000000000045,0.05000000000000071,0.08499999999999996,8.235000000000127,-0.015000000000000568,4.0,0.05000000000000071,0.0
57,30.24,7.39,2640.89,315.71,2525.09,9.97,13.98,2504.44,123.8,317.44,33.2,13.0,0.24499999999999922,0.0,4.835000000000036,0.19999999999998863,16.61500000000001,0.020000000000000462,0.04499999999999993,-1.1649999999999636,0.5100000000000051,4.259999999999991,-0.05000000000000071,0.5
58,30.49,7.37,2644.88,315.5,2540.41,9.97,13.97,2496.32,124.29,321.13,33.1,14.0,0.25,-0.004999999999999893,-0.5549999999998363,0.40500000000000114,16.61999999999989,0.004999999999999893,-0.004999999999999893,-4.214999999999918,0.5399999999999991,3.030000000000001,-0.05000000000000071,0.5
59,30.74,7.38,2639.78,316.52,2558.33,9.98,13.97,2496.01,124.88,323.5,33.1,14.0,0.20500000000000007,0.0,-9.884999999999991,0.18000000000000682,13.325000000000045,0.024999999999999467,0.019999999999999574,0.8999999999998636,-0.25500000000000256,2.1100000000000136,0.05000000000000071,0.0
60,30.9,7.37,2625.11,315.86,2567.06,10.02,14.01,2498.12,123.78,325.35,33.2,14.0,0.1800000000000015,-0.004999999999999893,-4.955000000000155,0.33500000000000796,8.980000000000018,0.03500000000000014,0.04999999999999982,1.9299999999998363,-0.054999999999999716,3.5649999999999977,0.05000000000000071,0.0
61,31.1,7.37,2629.87,317.19,2576.29,10.05,14.07,2499.87,124.77,330.63,33.2,14.0,0.1850000000000005,0.0,-4.259999999999991,0.5949999999999989,13.325000000000045,0.04499999999999993,0.07500000000000018,0.04500000000007276,0.6400000000000006,4.310000000000002,0.0,0.0
62,31.27,7.37,2616.59,317.05,2593.71,10.11,14.16,2498.21,125.06,333.97,33.2,14.0,0.1949999999999985,0.0,-9.7349999999999,0.009999999999990905,15.860000000000127,0.02999999999999936,0.040000000000000036,3.3500000000001364,-0.269999999999996,3.6049999999999898,0.0,0.0
63,31.49,7.37,2610.4,317.21,2608.01,10.11,14.15,2506.57,124.23,337.84,33.2,14.0,0.16999999999999993,-0.015000000000000124,-15.25500000000011,-0.18000000000000682,3.0049999999998818,0.0,0.0,-18.485000000000127,-0.8700000000000045,2.4049999999999727,0.0,0.0
64,31.61,7.34,2586.08,316.69,2599.72,10.11,14.16,2461.24,123.32,338.78,33.2,14.0,0.11000000000000121,-0.010000000000000231,-18.600000000000136,-0.2849999999999966,2.25,0.025000000000000355,0.04499999999999993,-22.565000000000055,-0.49500000000000455,1.6900000000000261,0.0,0.0
65,31.71,7.35,2573.2,316.64,2612.51,10.16,14.24,2461.44,123.24,341.22,33.2,14.0,0.15000000000000036,0.015000000000000124,2.2100000000000364,0.5250000000000057,14.040000000000191,0.040000000000000036,0.04999999999999982,20.375,-0.18999999999999773,2.690000000000026,0.0,0.0
66,31.91,7.37,2590.5,317.74,2627.8,10.19,14.26,2501.99,122.94,344.16,33.2,14.0,0.245000000000001,0.03000000000000025,21.800000000000182,1.6949999999999932,21.49499999999989,0.08499999999999996,0.11500000000000021,25.670000000000073,0.9250000000000043,2.7649999999999864,0.0,0.0
67,32.2,7.41,2616.8,320.03,2655.5,10.33,14.47,2512.78,125.09,346.75,33.2,14.0,0.27000000000000135,0.020000000000000018,17.8599999999999,2.6850000000000023,18.064999999999827,0.055000000000000604,0.054999999999999716,14.585000000000036,1.1799999999999997,2.4599999999999795,0.0,-0.5
68,32.45,7.41,2626.22,323.11,2663.93,10.3,14.37,2531.16,125.3,349.08,33.2,13.0,0.21999999999999886,0.004999999999999893,7.524999999999864,1.710000000000008,15.315000000000055,-0.03000000000000025,-0.0600000000000005,25.464999999999918,0.75,2.4950000000000045,0.0,-0.5
69,32.64,7.42,2631.85,323.45,2686.13,10.27,14.35,2563.71,126.59,351.74,33.2,13.0,0.16000000000000014,0.004999999999999893,7.125,1.134999999999991,23.24500000000012,0.01499999999999968,0.03500000000000014,10.480000000000018,0.7199999999999989,3.1200000000000045,0.0,1.0
70,32.77,7.42,2640.47,325.38,2710.42,10.33,14.44,2552.12,126.74,355.32,33.2,15.0,0.134999999999998,0.0,11.670000000000073,2.105000000000018,14.815000000000055,0.0600000000000005,0.055000000000000604,-4.319999999999936,0.01999999999999602,3.9399999999999977,0.0,1.0
71,32.91,7.42,2655.19,327.66,2715.76,10.39,14.46,2555.07,126.63,359.62,33.2,15.0,0.14499999999999957,0.015000000000000124,4.800000000000182,0.7650000000000148,12.264999999999873,0.040000000000000036,0.020000000000000462,1.2999999999999545,0.15500000000000114,3.200000000000017,0.0,-0.5
72,33.06,7.45,2650.07,326.91,2734.95,10.41,14.48,2554.72,127.05,361.72,33.2,14.0,0.13000000000000256,-0.009999999999999787,-21.539999999999964,-0.9000000000000057,10.875,0.0,0.024999999999999467,-7.245000000000118,-0.29999999999999716,2.039999999999992,0.0,-0.5
73,33.17,7.4,2612.11,325.86,2737.51,10.39,14.51,2540.58,126.03,363.7,33.2,14.0,0.10999999999999943,-0.020000000000000018,-17.565000000000055,-0.8000000000000114,7.259999999999991,0.004999999999999893,0.0,-2.0349999999998545,-0.6849999999999952,1.8049999999999784,0.0,0.0
74,33.28,7.41,2614.94,325.31,2749.47,10.42,14.48,2550.65,125.68,365.33,33.2,14.0,0.129999999999999,0.009999999999999787,7.849999999999909,0.5349999999999966,6.779999999999973,0.009999999999999787,-0.004999999999999893,-2.375,0.14000000000000057,2.5900000000000034,0.0,0.0
75,33.43,7.42,2627.81,326.93,2751.07,10.41,14.5,2535.83,126.31,368.88,33.2,14.0,0.08999999999999986,0.0,-9.384999999999991,-0.7350000000000136,6.300000000000182,0.025000000000000355,0.03500000000000014,-9.029999999999973,-0.14000000000000057,2.170000000000016,0.04999999999999716,-0.5
76,33.46,7.41,2596.17,323.84,2762.07,10.47,14.55,2532.59,125.4,369.67,33.3,13.0,0.019999999999999574,-0.020000000000000018,-26.47499999999991,-3.884999999999991,6.480000000000018,0.025000000000000355,0.040000000000000036,-15.305000000000064,-0.865000000000002,-0.12000000000000455,0.04999999999999716,-0.5
77,33.47,7.38,2574.86,319.16,2764.03,10.46,14.58,2505.22,124.58,368.64,33.3,13.0,0.125,-0.010000000000000231,3.619999999999891,-1.1149999999999807,7.569999999999936,0.009999999999999787,0.04499999999999993,7.4849999999999,-0.34500000000000597,1.3949999999999818,0.0,0.5
78,33.71,7.39,2603.41,321.61,2777.21,10.49,14.64,2547.56,124.71,372.46,33.3,14.0,0.22500000000000142,0.020000000000000018,25.11999999999989,2.204999999999984,11.209999999999809,0.024999999999999467,0.019999999999999574,-1.3449999999998,0.9100000000000037,3.819999999999993,0.0,0.5
79,33.92,7.42,2625.1,323.57,2786.45,10.51,14.62,2502.53,126.4,376.28,33.3,14.0,0.14000000000000057,0.010000000000000231,6.440000000000055,1.9050000000000011,6.099999999999909,0.03000000000000025,0.04499999999999993,6.2650000000001,0.41500000000000625,3.295000000000016,0.0,-1.0
80,33.99,7.41,2616.29,325.42,2789.41,10.55,14.73,2560.09,125.54,379.05,33.3,12.0,0.07499999999999929,-0.009999999999999787,-12.444999999999936,0.8000000000000114,4.400000000000091,0.025000000000000355,0.07000000000000028,9.519999999999982,-0.45000000000000284,2.030000000000001,0.0,-1.0
81,34.07,7.4,2600.21,325.17,2795.25,10.56,14.76,2521.57,125.5,380.34,33.3,12.0,0.10500000000000043,-0.004999999999999893,-9.714999999999918,0.6449999999999818,11.700000000000045,0.019999999999999574,0.0,-5.795000000000073,-0.1600000000000037,1.1850000000000023,0.0,0.5
82,34.2,7.4,2596.86,326.71,2812.81,10.59,14.73,2548.5,125.22,381.42,33.3,13.0,0.14999999999999858,0.0,7.494999999999891,1.049999999999983,6.664999999999964,0.01499999999999968,0.025000000000000355,17.069999999999936,0.29999999999999716,1.875,0.0,0.5
83,34.37,7.4,2615.2,327.27,2808.58,10.59,14.81,2555.71,126.1,384.09,33.3,13.0,0.07000000000000028,-0.0050000000000003375,-2.1950000000001637,-1.384999999999991,2.089999999999918,0.0,0.009999999999999787,-10.289999999999964,-0.4099999999999966,1.174999999999983,0.0,0.5
84,34.34,7.39,2592.47,323.94,2816.99,10.59,14.75,2527.92,124.4,383.77,33.3,14.0,0.08000000000000185,0.009999999999999787,-1.724999999999909,1.0049999999999955,7.694999999999936,0.009999999999999787,0.004999999999999893,-3.160000000000082,-0.134999999999998,1.3449999999999989,0.0,0.5
85,34.53,7.42,2611.75,329.28,2823.97,10.61,14.82,2549.39,125.83,386.78,33.3,14.0,0.1599999999999966,0.025000000000000355,14.64500000000021,3.4399999999999977,15.165000000000191,0.03500000000000014,0.07500000000000018,17.464999999999918,1.3299999999999983,3.980000000000018,0.0,0.0
86,34.66,7.44,2621.76,330.82,2847.32,10.66,14.9,2562.85,127.06,391.73,33.3,14.0,0.09999999999999787,0.015000000000000124,3.1749999999999545,0.24500000000000455,10.110000000000127,0.025000000000000355,0.03000000000000025,17.430000000000064,0.49499999999999744,3.355000000000018,0.0,0.0
87,34.73,7.45,2618.1,329.77,2844.19,10.66,14.88,2584.25,126.82,393.49,33.3,14.0,0.07000000000000028,0.0,8.125,0.5150000000000148,8.929999999999836,0.025000000000000355,0.04499999999999993,19.319999999999936,0.3149999999999977,3.5849999999999795,0.0,0.0
88,34.8,7.44,2638.01,331.85,2865.18,10.71,14.99,2601.49,127.69,398.9,33.3,14.0,0.08500000000000085,0.0,11.095000000000027,1.9150000000000205,15.835000000000036,0.040000000000000036,0.05999999999999961,10.8900000000001,0.39000000000000057,3.944999999999993,0.0,0.0
89,34.9,7.45,2640.29,333.6,2875.86,10.74,15.0,2606.03,127.6,401.38,33.3,14.0,0.10000000000000142,0.009999999999999787,2.2799999999997453,1.75,10.680000000000291,0.02999999999999936,0.009999999999999787,4.540000000000418,-0.09000000000000341,2.480000000000018,0.0,0.0
