,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
39,10.24,3.42,2004.28,111.81,1830.54,8.39,11.79,723.63,61.4,138.84,34.9,15.0,-0.004999999999999893,0.004999999999999893,-7.5499999999999545,0.030000000000001137,0.5299999999999727,0.015000000000000568,-0.024999999999999467,3.694999999999993,-0.045000000000001705,0.5949999999999989,0.0,0.0
40,10.23,3.44,1955.44,112.14,1832.52,8.38,11.72,727.71,61.61,139.05,34.9,15.0,-0.009999999999999787,0.015000000000000124,6.865000000000009,0.3149999999999977,0.375,-0.004999999999999893,0.0,0.5049999999999955,0.16499999999999915,0.4399999999999977,0.0,0.0
41,10.22,3.45,2018.01,112.44,1831.29,8.38,11.79,724.64,61.73,139.72,34.9,15.0,-0.020000000000000462,0.0,2.5950000000000273,0.07500000000000284,-2.0,-0.005000000000000782,-0.015000000000000568,0.3199999999999932,-0.14999999999999858,0.9349999999999881,0.0,0.0
42,10.19,3.44,1960.63,112.29,1828.52,8.37,11.69,728.35,61.31,140.92,34.9,15.0,-0.015000000000000568,-0.0050000000000001155,-3.544999999999959,-0.18999999999999773,0.03999999999996362,0.0,-0.024999999999999467,0.8450000000000273,0.1650000000000027,0.46999999999999886,0.0,0.0
43,10.19,3.44,2010.92,112.06,1831.37,8.38,11.74,726.33,62.06,140.66,34.9,15.0,-0.004999999999999893,0.0050000000000001155,9.644999999999982,0.134999999999998,-0.10000000000002274,-0.004999999999999893,0.004999999999999893,-3.319999999999993,0.129999999999999,0.14000000000000057,0.0,0.0
44,10.18,3.45,1979.92,112.56,1828.32,8.36,11.7,721.71,61.57,141.2,34.9,15.0,-0.009999999999999787,0.010000000000000009,2.214999999999918,0.2950000000000017,-1.3199999999999363,0.004999999999999893,0.01499999999999968,1.5349999999999682,-0.09500000000000242,0.4399999999999977,0.0,0.0
45,10.17,3.46,2015.35,112.65,1828.73,8.39,11.77,729.4,61.87,141.54,34.9,15.0,0.0,0.0,12.504999999999995,-0.005000000000002558,-1.419999999999959,-0.009999999999999787,0.010000000000000675,1.1399999999999864,0.33500000000000085,0.16500000000000625,0.0,0.0
46,10.18,3.45,2004.93,112.55,1825.48,8.34,11.72,723.99,62.24,141.53,34.9,15.0,-0.009999999999999787,0.0,19.799999999999955,-0.13500000000000512,-0.5650000000000546,-0.03000000000000025,0.03000000000000025,-1.2749999999999773,0.010000000000001563,0.39500000000001023,0.0,0.0
47,10.15,3.46,2054.95,112.38,1827.6,8.33,11.83,726.85,61.89,142.33,34.9,15.0,-0.004999999999999893,0.0,3.7649999999999864,0.10000000000000142,0.625,0.0,0.0699999999999994,-3.0049999999999955,-0.3000000000000007,0.7399999999999949,0.0,0.0
48,10.17,3.45,2012.46,112.75,1826.73,8.34,11.86,717.98,61.64,143.01,34.9,15.0,0.004999999999999893,0.0050000000000001155,2.4500000000000455,0.13000000000000256,-1.6449999999999818,-0.004999999999999893,-0.004999999999999893,0.0999999999999659,-0.1750000000000007,0.3299999999999983,0.0,0.0
49,10.16,3.47,2059.85,112.64,1824.31,8.32,11.82,727.05,61.54,142.99,34.9,15.0,-0.025000000000000355,0.004999999999999893,-6.330000000000041,0.054999999999999716,-0.8849999999999909,-0.019999999999999574,-0.03500000000000014,0.6150000000000091,0.15500000000000114,0.18500000000000227,0.05000000000000071,-0.5
50,10.12,3.46,1999.8,112.86,1824.96,8.3,11.79,719.21,61.95,143.38,35.0,14.0,-0.009999999999999787,-0.015000000000000124,1.9449999999999363,0.1700000000000017,1.1800000000000637,-0.009999999999999787,-0.015000000000000568,-2.7549999999999955,0.16499999999999915,0.4649999999999892,0.05000000000000071,-0.5
51,10.14,3.44,2063.74,112.98,1826.67,8.3,11.79,721.54,61.87,143.92,35.0,14.0,-0.004999999999999893,-0.004999999999999893,8.379999999999995,0.10000000000000142,-0.9200000000000728,0.01499999999999968,0.020000000000000462,0.7199999999999704,0.05999999999999872,0.46999999999999886,-0.05000000000000071,0.5
52,10.11,3.45,2016.56,113.06,1823.12,8.33,11.83,720.65,62.07,144.32,34.9,15.0,-0.004999999999999893,0.010000000000000009,-1.7399999999997817,-0.015000000000000568,-2.9150000000000773,0.004999999999999893,0.010000000000000675,-2.3249999999999886,-0.07000000000000028,0.020000000000010232,-0.05000000000000071,0.5
53,10.13,3.46,2060.26,112.95,1820.84,8.31,11.81,716.89,61.73,143.96,34.9,15.0,0.004999999999999893,0.004999999999999893,4.165000000000077,0.12999999999999545,-0.7049999999999272,-0.004999999999999893,-0.004999999999999893,-5.229999999999961,-0.16000000000000014,-0.05499999999999261,0.05000000000000071,-0.5
54,10.12,3.46,2024.89,113.32,1821.71,8.32,11.82,710.19,61.75,144.21,35.0,14.0,0.0,-0.004999999999999893,-7.880000000000109,0.18499999999999517,-0.9649999999999181,-0.010000000000000675,-0.015000000000000568,-2.480000000000018,-0.24499999999999744,0.2749999999999915,0.05000000000000071,-0.5
55,10.13,3.45,2044.5,113.32,1818.91,8.29,11.78,711.93,61.24,144.51,35.0,14.0,0.0,0.0,-1.3400000000000318,0.045000000000001705,-1.615000000000009,-0.03000000000000025,-0.04499999999999993,2.80499999999995,-0.19500000000000028,0.14499999999999602,0.0,0.0
56,10.12,3.46,2022.21,113.41,1818.48,8.26,11.73,715.8,61.36,144.5,35.0,14.0,-0.010000000000000675,0.0,9.7349999999999,0.14500000000000313,0.6499999999999773,0.0,-0.01499999999999968,-0.39999999999997726,0.3349999999999973,0.3400000000000034,0.0,0.0
57,10.11,3.45,2063.97,113.61,1820.21,8.29,11.75,711.13,61.91,145.19,35.0,14.0,0.0,0.0,-12.670000000000073,0.07500000000000284,1.4950000000000045,0.025000000000000355,0.03500000000000014,-1.794999999999959,-0.019999999999999574,0.46999999999999886,-1.4499999999999993,1.0
58,10.12,3.46,1996.87,113.56,1821.47,8.31,11.8,712.21,61.32,145.44,32.1,16.0,0.0,0.004999999999999893,-10.28999999999985,0.045000000000001705,-1.0600000000000591,0.0,0.004999999999999893,1.1949999999999932,-0.17999999999999972,-0.1599999999999966,-1.4499999999999993,1.0
59,10.11,3.46,2043.39,113.7,1818.09,8.29,11.76,713.52,61.55,144.87,32.1,16.0,0.0,-0.004999999999999893,17.840000000000032,-0.020000000000003126,-1.5950000000000273,-0.025000000000000355,-0.05000000000000071,-2.7350000000000136,0.14499999999999957,0.04999999999999716,1.4499999999999993,-1.0
60,10.12,3.45,2032.55,113.52,1818.28,8.26,11.7,706.74,61.61,145.54,35.0,14.0,-0.004999999999999893,-0.004999999999999893,8.399999999999977,-0.015000000000000568,-2.044999999999959,0.0,0.0,1.5300000000000296,-0.11499999999999844,0.6149999999999949,1.4499999999999993,-1.0
61,10.1,3.45,2060.19,113.67,1814.0,8.29,11.76,716.58,61.32,146.1,35.0,14.0,-0.01499999999999968,0.0,5.44500000000005,-0.015000000000000568,-2.605000000000018,0.01499999999999968,0.03000000000000025,3.180000000000007,-0.22500000000000142,0.21999999999999886,0.0,0.0
62,10.09,3.45,2043.44,113.49,1813.07,8.29,11.76,713.1,61.16,145.98,35.0,14.0,0.0,0.004999999999999893,8.990000000000009,-0.07000000000000028,-0.8999999999999773,0.0,0.01499999999999968,-1.4449999999999932,0.16999999999999815,0.13500000000000512,0.0,0.0
63,10.1,3.46,2078.17,113.53,1812.2,8.29,11.79,713.69,61.66,146.37,35.0,14.0,0.0,0.0,-4.884999999999991,0.054999999999999716,0.4250000000000682,-0.009999999999999787,-0.004999999999999893,-2.1650000000000205,0.13500000000000156,0.22500000000000853,0.0,0.0
64,10.09,3.45,2033.67,113.6,1813.92,8.27,11.75,708.77,61.43,146.43,35.0,14.0,-0.009999999999999787,-0.004999999999999893,2.7100000000000364,0.08500000000000085,0.9199999999999591,0.0,0.0,-1.5200000000000387,-0.09499999999999886,0.09499999999999886,0.0,0.0
65,10.08,3.45,2083.59,113.7,1814.04,8.29,11.79,710.65,61.47,146.56,35.0,14.0,-0.004999999999999893,0.004999999999999893,-6.360000000000014,0.23499999999999943,-1.6399999999999864,0.03000000000000025,0.03000000000000025,0.35000000000002274,-0.019999999999999574,0.03999999999999204,0.0,0.0
66,10.08,3.46,2020.95,114.07,1810.64,8.33,11.81,709.47,61.39,146.51,35.0,14.0,0.009999999999999787,0.004999999999999893,3.5,0.14000000000000057,-1.740000000000009,0.005000000000000782,-0.004999999999999893,-2.339999999999975,0.21999999999999886,0.5049999999999955,0.0,0.0
67,10.1,3.46,2090.59,113.98,1810.56,8.3,11.78,705.97,61.91,147.57,35.0,14.0,0.004999999999999893,-0.004999999999999893,11.829999999999927,-0.09499999999999886,-0.7200000000000273,-0.025000000000000355,-0.040000000000000036,0.4350000000000023,0.05999999999999872,0.3850000000000051,0.0,0.0
68,10.09,3.45,2044.61,113.88,1809.2,8.28,11.73,710.34,61.51,147.28,35.0,14.0,-0.009999999999999787,-0.004999999999999893,0.974999999999909,0.0049999999999954525,-0.4599999999999227,-0.010000000000000675,-0.01499999999999968,-0.5200000000000387,-0.264999999999997,-0.41499999999999204,0.0,0.0
69,10.08,3.45,2092.54,113.99,1809.64,8.28,11.75,704.93,61.38,146.74,35.0,14.0,-0.009999999999999787,0.004999999999999893,-8.899999999999977,0.054999999999999716,1.2699999999999818,0.004999999999999893,0.004999999999999893,-2.090000000000032,-0.1999999999999993,0.09000000000000341,0.0,0.0
70,10.07,3.46,2026.81,113.99,1811.74,8.29,11.74,706.16,61.11,147.46,35.0,14.0,-0.009999999999999787,0.004999999999999893,-0.6199999999998909,-0.00999999999999801,-1.57000000000005,0.0,0.0,2.0649999999999977,-0.1650000000000027,0.41499999999999204,0.0,0.0
71,10.06,3.46,2091.3,113.97,1806.5,8.28,11.75,709.06,61.05,147.57,35.0,14.0,-0.015000000000000568,0.0050000000000001155,-2.044999999999959,0.03999999999999915,-2.82000000000005,-0.01499999999999968,-0.01499999999999968,-0.5999999999999659,-0.14000000000000057,0.10499999999998977,0.0,0.0
72,10.04,3.47,2022.72,114.07,1806.1,8.26,11.71,704.96,60.83,147.67,35.0,14.0,-0.004999999999999893,0.0,6.074999999999818,0.07000000000000028,-0.375,-0.01499999999999968,-0.01499999999999968,-4.134999999999991,0.015000000000000568,0.015000000000000568,0.0,0.0
73,10.05,3.46,2103.45,114.11,1805.75,8.25,11.72,700.79,61.08,147.6,35.0,14.0,0.005000000000000782,-0.0050000000000001155,14.425000000000068,-0.02999999999999403,-0.7899999999999636,0.01499999999999968,0.02999999999999936,-3.4250000000000114,0.10999999999999943,0.2600000000000051,-1.4499999999999993,1.0
74,10.05,3.46,2051.57,114.01,1804.52,8.29,11.77,698.11,61.05,148.19,32.1,16.0,0.0,0.0,-19.089999999999918,0.11500000000000199,-0.7450000000000045,0.019999999999999574,0.040000000000000036,-0.2999999999999545,-0.16499999999999915,0.4399999999999977,-1.4499999999999993,1.0
75,10.05,3.46,2065.27,114.34,1804.26,8.29,11.8,700.19,60.75,148.48,32.1,16.0,-0.005000000000000782,0.0,-7.630000000000109,0.11499999999999488,-0.7999999999999545,-0.019999999999999574,-0.04999999999999982,0.15999999999996817,-0.125,0.045000000000001705,0.0,0.0
76,10.04,3.46,2036.31,114.24,1802.92,8.25,11.67,698.43,60.8,148.28,32.1,16.0,-0.005000000000000782,0.0050000000000001155,5.289999999999964,0.10499999999999687,-1.2100000000000364,-0.009999999999999787,-0.05000000000000071,1.599999999999966,-0.06500000000000128,0.0,0.0,0.0
77,10.04,3.47,2075.85,114.55,1801.84,8.27,11.7,703.39,60.62,148.48,32.1,16.0,-0.004999999999999893,0.0,2.875,0.045000000000001705,-2.4150000000000773,0.019999999999999574,0.01499999999999968,-0.7949999999999591,0.06500000000000128,0.4449999999999932,0.0,0.0
78,10.03,3.46,2042.06,114.33,1798.09,8.29,11.7,696.84,60.93,149.17,32.1,16.0,-0.004999999999999893,0.0,-4.980000000000018,0.14000000000000057,-1.1449999999999818,-0.009999999999999787,-0.04499999999999993,-2.170000000000016,0.19000000000000128,0.25500000000000966,0.0,0.0
79,10.03,3.47,2065.89,114.83,1799.55,8.25,11.61,699.05,61.0,148.99,32.1,16.0,-0.024999999999999467,0.0,-13.924999999999955,0.09000000000000341,-0.9349999999999454,-0.019999999999999574,-0.009999999999999787,2.3449999999999704,0.09499999999999886,0.22000000000001307,0.05000000000000071,0.0
80,9.98,3.46,2014.21,114.51,1796.22,8.25,11.68,701.53,61.12,149.61,32.2,16.0,-0.009999999999999787,0.0,-7.804999999999836,-0.07499999999999574,-1.0149999999999864,0.009999999999999787,0.055000000000000604,0.28000000000002956,-0.05000000000000071,0.28000000000000114,0.05000000000000071,0.0
81,10.01,3.47,2050.28,114.68,1797.52,8.27,11.72,699.61,60.9,149.55,32.2,16.0,0.0,0.010000000000000009,15.990000000000009,0.2749999999999986,0.7899999999999636,0.0,-0.009999999999999787,-1.4250000000000114,-0.029999999999997584,-0.05500000000000682,-0.05000000000000071,0.0
82,9.98,3.48,2046.19,115.06,1797.8,8.25,11.66,698.68,61.06,149.5,32.1,16.0,-0.019999999999999574,0.010000000000000009,-7.470000000000141,0.20999999999999375,-0.42999999999995,-0.004999999999999893,-0.020000000000000462,-0.9800000000000182,0.07499999999999929,0.14999999999999147,-0.05000000000000071,0.0
83,9.97,3.49,2035.34,115.1,1796.66,8.26,11.68,697.65,61.05,149.85,32.1,16.0,0.004999999999999893,-0.010000000000000009,6.889999999999873,-0.1700000000000017,-2.0249999999999773,-0.009999999999999787,-0.004999999999999893,-2.4249999999999545,0.0,0.23999999999999488,0.05000000000000071,0.0
84,9.99,3.46,2059.97,114.72,1793.75,8.23,11.65,693.83,61.06,149.98,32.2,16.0,0.0,-0.010000000000000009,13.905000000000086,-0.02999999999999403,-2.7700000000000955,-0.01499999999999968,-0.009999999999999787,-1.0249999999999773,0.07500000000000284,0.005000000000009663,0.05000000000000071,0.0
85,9.97,3.47,2063.15,115.04,1791.12,8.23,11.66,695.6,61.2,149.86,32.2,16.0,-0.020000000000000462,0.0050000000000001155,-5.579999999999927,0.14999999999999858,-0.39999999999997726,-0.009999999999999787,-0.03500000000000014,4.694999999999993,-0.38000000000000256,-0.03499999999999659,0.0,0.0
86,9.95,3.47,2048.81,115.02,1792.95,8.21,11.58,703.22,60.3,149.91,32.2,16.0,0.0,0.0,5.639999999999873,0.03499999999999659,2.5650000000000546,0.009999999999999787,0.004999999999999893,-2.2250000000000227,-0.245000000000001,0.125,0.0,0.0
87,9.97,3.47,2074.43,115.11,1796.25,8.25,11.67,691.15,60.71,150.11,32.2,16.0,0.0,0.0,-20.799999999999955,0.14999999999999858,-0.07500000000004547,0.009999999999999787,0.025000000000000355,-9.595000000000027,0.15500000000000114,0.025000000000005684,0.0,0.0
