,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
10,9.72,3.32,1737.23,100.22,1789.04,8.27,11.59,704.24,56.21,115.19,34.6,15.0,0.010000000000000675,0.010000000000000009,7.9249999999999545,0.5049999999999955,-0.04499999999995907,0.019999999999999574,0.03500000000000014,-3.759999999999991,0.0,0.9750000000000014,0.0,0.0
11,9.72,3.32,1804.25,100.66,1787.49,8.28,11.67,695.27,56.38,116.52,34.6,15.0,0.009999999999999787,-0.004999999999999893,15.809999999999945,0.259999999999998,-0.37000000000000455,0.0,0.04499999999999993,-3.490000000000009,0.2749999999999986,0.7150000000000034,0.0,0.0
12,9.74,3.31,1768.85,100.74,1788.3,8.27,11.68,697.26,56.76,116.62,34.6,15.0,0.024999999999999467,0.0050000000000001155,4.605000000000018,-0.03999999999999915,0.22000000000002728,-0.01499999999999968,-0.03500000000000014,2.525000000000034,0.254999999999999,0.3400000000000034,0.0,0.0
13,9.77,3.33,1813.46,100.58,1787.93,8.25,11.6,700.32,56.89,117.2,34.6,15.0,0.009999999999999787,0.004999999999999893,8.335000000000036,0.020000000000003126,2.2000000000000455,-0.040000000000000036,-0.08499999999999996,2.465000000000032,0.16000000000000014,0.3399999999999963,0.0,0.0
14,9.76,3.32,1785.52,100.78,1792.7,8.19,11.51,702.19,57.08,117.3,34.6,15.0,0.015000000000000568,-0.0050000000000001155,11.215000000000032,0.21000000000000085,0.30999999999994543,-0.01499999999999968,0.020000000000000462,-0.3550000000000182,0.245000000000001,0.3549999999999969,0.0,0.0
15,9.8,3.32,1835.89,101.0,1788.55,8.22,11.64,699.61,57.38,117.91,34.6,15.0,0.01499999999999968,0.0,3.090000000000032,0.5249999999999986,-2.605000000000018,0.004999999999999893,0.0,0.9899999999999523,0.26000000000000156,0.6649999999999991,0.0,0.0
16,9.79,3.32,1791.7,101.83,1787.49,8.2,11.51,704.17,57.6,118.63,34.6,15.0,0.0,0.0,-5.045000000000073,0.759999999999998,-1.0249999999999773,-0.004999999999999893,-0.03000000000000025,0.8199999999999932,0.04499999999999815,0.7650000000000006,0.0,0.0
17,9.8,3.32,1825.8,102.52,1786.5,8.21,11.58,701.25,57.47,119.44,34.6,15.0,0.010000000000000675,0.0,9.669999999999959,0.7100000000000009,-2.9049999999999727,0.0,0.020000000000000462,-0.9300000000000068,0.07000000000000028,0.37000000000000455,0.0,0.0
18,9.81,3.32,1811.04,103.25,1781.68,8.2,11.55,702.31,57.74,119.37,34.6,15.0,0.0,0.0050000000000001155,1.9600000000000364,0.41499999999999915,-1.8400000000000318,-0.015000000000000568,-0.054999999999999716,2.3899999999999864,0.19500000000000028,0.2049999999999983,0.0,0.0
19,9.8,3.33,1829.72,103.35,1782.82,8.18,11.47,706.03,57.86,119.85,34.6,15.0,-0.025000000000000355,0.0050000000000001155,-4.985000000000014,0.240000000000002,-0.5199999999999818,-0.004999999999999893,-0.04499999999999993,-1.8999999999999773,0.11999999999999744,0.5049999999999955,0.0,0.0
20,9.76,3.33,1801.07,103.73,1780.64,8.19,11.46,698.51,57.98,120.38,34.6,15.0,-0.03000000000000025,0.004999999999999893,-5.3799999999999955,0.3400000000000034,-0.9750000000000227,-0.009999999999999787,-0.004999999999999893,-3.759999999999991,0.030000000000001137,0.8950000000000031,0.0,0.0
21,9.74,3.34,1818.96,104.03,1780.87,8.16,11.46,698.51,57.92,121.64,34.6,15.0,-0.009999999999999787,0.004999999999999893,-2.7250000000000227,0.34499999999999886,-1.2150000000000318,-0.009999999999999787,0.0,3.0950000000000273,0.015000000000000568,1.0250000000000057,0.0,0.0
22,9.74,3.34,1795.62,104.42,1778.21,8.17,11.46,704.7,58.01,122.43,34.6,15.0,0.0,0.0,19.220000000000027,0.29999999999999716,-1.6499999999999773,0.01499999999999968,0.01499999999999968,5.509999999999991,0.259999999999998,1.1000000000000014,0.0,0.0
23,9.74,3.34,1857.4,104.63,1777.57,8.19,11.49,709.53,58.44,123.84,34.6,15.0,0.0,0.0,4.710000000000036,0.125,-0.8050000000000637,-0.01499999999999968,-0.010000000000000675,-2.1750000000000114,0.08000000000000185,0.9399999999999977,0.0,0.0
24,9.74,3.34,1805.04,104.67,1776.6,8.14,11.44,700.35,58.17,124.31,34.6,15.0,-0.01499999999999968,0.0050000000000001155,-3.2450000000000045,0.30000000000000426,-0.24500000000000455,-0.009999999999999787,-0.01499999999999968,-1.4149999999999636,0.015000000000000568,0.23999999999999488,0.0,0.0
25,9.71,3.35,1850.91,105.23,1777.08,8.17,11.46,706.7,58.47,124.32,34.6,15.0,-0.004999999999999893,0.0050000000000001155,7.519999999999982,0.644999999999996,-0.7849999999999682,0.004999999999999893,0.010000000000000675,4.564999999999998,0.18999999999999773,-0.045000000000001705,0.0,0.0
26,9.73,3.35,1820.08,105.96,1775.03,8.15,11.46,709.48,58.55,124.22,34.6,15.0,0.004999999999999893,0.0,-9.660000000000082,0.6049999999999969,-1.2549999999999955,0.0,0.009999999999999787,-1.19500000000005,0.010000000000001563,-0.15499999999999403,0.0,0.0
27,9.72,3.35,1831.59,106.44,1774.57,8.17,11.48,704.31,58.49,124.01,34.6,15.0,-0.06500000000000039,-0.010000000000000009,-1.8199999999999363,-0.654999999999994,-13.699999999999932,-0.015000000000000568,-0.005000000000000782,-12.225000000000023,-0.23499999999999943,-0.4549999999999983,0.05000000000000071,0.0
28,9.6,3.33,1816.44,104.65,1747.63,8.12,11.45,685.03,58.08,123.31,34.7,15.0,-0.08000000000000007,-0.020000000000000018,60.47500000000002,-1.7349999999999994,-20.875,-0.04499999999999993,-0.015000000000000568,-13.964999999999975,-0.6300000000000026,0.16499999999999915,0.05000000000000071,0.0
29,9.56,3.31,1952.54,102.97,1732.82,8.08,11.45,676.38,57.23,124.34,34.7,15.0,-0.019999999999999574,-0.0050000000000001155,39.539999999999964,-0.7250000000000014,-9.415000000000077,-0.01499999999999968,-0.009999999999999787,-7.774999999999977,-0.23499999999999943,0.35999999999999943,-0.05000000000000071,0.0
30,9.56,3.32,1895.52,103.2,1728.8,8.09,11.43,669.48,57.61,124.03,34.6,15.0,0.0,0.0,-3.5249999999999773,0.259999999999998,-3.5799999999999272,0.004999999999999893,-0.009999999999999787,1.170000000000016,0.10500000000000043,-0.10999999999999943,-0.05000000000000071,0.0
31,9.56,3.31,1945.49,103.49,1725.66,8.09,11.43,678.72,57.44,124.12,34.6,15.0,-0.010000000000000675,0.0,-1.205000000000041,0.384999999999998,-1.9149999999999636,-0.03500000000000014,-0.05999999999999961,1.6449999999999818,0.02499999999999858,0.20000000000000284,0.05000000000000071,0.0
32,9.54,3.32,1893.11,103.97,1724.97,8.02,11.31,672.77,57.66,124.43,34.7,15.0,-0.010000000000000675,0.004999999999999893,10.480000000000018,0.605000000000004,0.2949999999999591,0.0,-0.024999999999999467,-0.3650000000000091,-0.004999999999999005,0.11499999999999488,0.05000000000000071,0.0
33,9.54,3.32,1966.45,104.7,1726.25,8.09,11.38,677.99,57.43,124.35,34.7,15.0,0.005000000000000782,0.0,16.61500000000001,0.18999999999999773,-0.5850000000000364,0.015000000000000568,0.02999999999999936,0.9900000000000091,0.020000000000003126,-0.035000000000003695,-0.05000000000000071,0.0
34,9.55,3.32,1926.34,104.35,1723.8,8.05,11.37,674.75,57.7,124.36,34.6,15.0,0.0,0.0050000000000001155,-3.509999999999991,0.240000000000002,-1.330000000000041,-0.019999999999999574,-0.005000000000000782,-0.535000000000025,0.21499999999999986,0.060000000000002274,-0.05000000000000071,0.0
35,9.54,3.33,1959.43,105.18,1723.59,8.05,11.37,676.92,57.86,124.47,34.6,15.0,-0.005000000000000782,0.0,11.75,0.490000000000002,-0.5349999999999682,-0.015000000000000568,-0.034999999999999254,-1.4750000000000227,0.07499999999999929,0.3149999999999977,0.05000000000000071,0.0
36,9.54,3.32,1949.84,105.33,1722.73,8.02,11.3,671.8,57.85,124.99,34.7,15.0,0.005000000000000782,-0.0050000000000001155,13.620000000000005,0.03499999999999659,0.9600000000000364,0.004999999999999893,0.0,-3.0,-0.05000000000000071,0.490000000000002,0.05000000000000071,0.0
37,9.55,3.32,1986.67,105.25,1725.51,8.06,11.37,670.92,57.76,125.45,34.7,15.0,-0.004999999999999893,0.0050000000000001155,-4.389999999999986,0.30000000000000426,0.24500000000000455,0.03500000000000014,0.024999999999999467,0.6350000000000477,0.125,0.855000000000004,0.0,0.0
38,9.53,3.33,1941.06,105.93,1723.22,8.09,11.35,673.07,58.1,126.7,34.7,15.0,-0.015000000000000568,0.010000000000000009,4.5049999999999955,0.384999999999998,-0.7400000000000091,0.004999999999999893,-0.009999999999999787,2.715000000000032,0.10000000000000142,0.9849999999999994,0.0,0.0
39,9.52,3.34,1995.68,106.02,1724.03,8.07,11.35,676.35,57.96,127.42,34.7,15.0,-0.01499999999999968,0.0,20.58000000000004,-0.005000000000002558,2.5299999999999727,-0.009999999999999787,0.020000000000000462,3.7649999999999864,-0.11500000000000199,0.8549999999999969,0.0,0.0
40,9.5,3.33,1982.22,105.92,1728.28,8.07,11.39,680.6,57.87,128.41,34.7,15.0,-0.009999999999999787,0.010000000000000009,-10.300000000000068,0.37000000000000455,-0.28499999999996817,0.0,0.055000000000000604,-0.05000000000001137,0.004999999999999005,1.3150000000000048,0.0,0.0
41,9.5,3.36,1975.08,106.76,1723.46,8.07,11.46,676.25,57.97,130.05,34.7,15.0,-0.004999999999999893,0.010000000000000009,-20.345000000000027,0.4799999999999969,-4.814999999999941,0.01499999999999968,-0.004999999999999893,-2.5600000000000023,0.245000000000001,1.25,0.0,0.0
42,9.49,3.35,1941.53,106.88,1718.65,8.1,11.38,675.48,58.36,130.91,34.7,15.0,-0.009999999999999787,0.0,11.975000000000023,0.06499999999999773,-1.6649999999999636,0.004999999999999893,-0.03500000000000014,2.6750000000000114,0.16000000000000014,0.8849999999999909,0.0,0.0
43,9.48,3.36,1999.03,106.89,1720.13,8.08,11.39,681.6,58.29,131.82,34.7,15.0,-0.009999999999999787,0.0,20.355000000000018,-0.14999999999999858,-0.20500000000004093,-0.004999999999999893,0.009999999999999787,-0.26499999999998636,0.015000000000000568,0.5250000000000057,0.0,0.0
44,9.47,3.35,1982.24,106.58,1718.24,8.09,11.4,674.95,58.39,131.96,34.7,15.0,-0.004999999999999893,-0.004999999999999893,18.340000000000032,0.10000000000000142,-0.36000000000001364,0.0,-0.015000000000000568,0.35499999999996135,0.05000000000000071,0.28000000000000114,0.0,0.0
45,9.47,3.35,2035.71,107.09,1719.41,8.08,11.36,682.31,58.39,132.38,34.7,15.0,0.0,0.0,9.159999999999968,0.21999999999999886,-0.20500000000004093,-0.009999999999999787,-0.015000000000000568,0.7099999999999795,0.030000000000001137,0.060000000000002274,0.0,0.0
46,9.47,3.35,2000.56,107.02,1717.83,8.07,11.37,676.37,58.45,132.08,34.7,15.0,-0.010000000000000675,0.004999999999999893,-9.404999999999973,-0.030000000000001137,-0.21500000000003183,-0.004999999999999893,0.03500000000000014,-1.7099999999999795,0.0,0.24500000000000455,0.0,0.0
47,9.45,3.36,2016.9,107.03,1718.98,8.07,11.43,678.89,58.39,132.87,34.7,15.0,-0.004999999999999893,0.004999999999999893,-17.43999999999994,0.1600000000000037,0.1349999999999909,0.01499999999999968,0.0,-0.8199999999999932,0.00999999999999801,0.4199999999999875,0.0,0.0
48,9.46,3.36,1965.68,107.34,1718.1,8.1,11.37,674.73,58.47,132.92,34.7,15.0,0.0,0.0050000000000001155,-3.8950000000000955,0.134999999999998,-0.9900000000000091,-0.004999999999999893,-0.040000000000000036,-1.464999999999975,0.18499999999999872,0.28999999999999204,0.0,0.0
49,9.45,3.37,2009.11,107.3,1717.0,8.06,11.35,675.96,58.76,133.45,34.7,15.0,-0.010000000000000675,0.0050000000000001155,-9.295000000000073,0.134999999999998,-2.5149999999999864,-0.009999999999999787,-0.034999999999999254,-2.340000000000032,-0.05999999999999872,0.21000000000000796,0.0,0.0
50,9.44,3.37,1947.09,107.61,1713.07,8.08,11.3,670.05,58.35,133.34,34.7,15.0,0.0,0.0,-1.009999999999991,0.25,-0.5900000000000318,0.004999999999999893,0.025000000000000355,-1.9399999999999977,-0.03500000000000014,-0.04999999999999716,0.0,0.0
51,9.45,3.37,2007.09,107.8,1715.82,8.07,11.4,672.08,58.69,133.35,34.7,15.0,0.0,-0.0050000000000001155,-5.8799999999999955,0.2700000000000031,0.29500000000007276,0.01499999999999968,0.034999999999999254,3.025000000000034,0.08500000000000085,0.14000000000000057,0.0,0.0
52,9.44,3.36,1935.33,108.15,1713.66,8.11,11.37,676.1,58.52,133.62,34.7,15.0,-0.004999999999999893,0.0,-19.75,0.26500000000000057,-3.634999999999991,0.01499999999999968,-0.015000000000000568,-1.990000000000009,0.15000000000000213,0.04999999999999716,0.0,0.0
53,9.44,3.37,1967.59,108.33,1708.55,8.1,11.37,668.1,58.99,133.45,34.7,15.0,0.015000000000000568,0.0,9.259999999999991,0.02999999999999403,-1.1000000000000227,-0.019999999999999574,-0.01499999999999968,-2.115000000000009,0.125,-0.09000000000000341,0.0,0.0
54,9.47,3.36,1953.85,108.21,1711.46,8.07,11.34,671.87,58.77,133.44,34.7,15.0,0.004999999999999893,0.0,-1.134999999999991,0.28000000000000114,-0.3849999999999909,0.0,0.015000000000000568,5.039999999999964,0.054999999999999716,0.15500000000000114,0.0,0.0
55,9.45,3.37,1965.32,108.89,1707.78,8.1,11.4,678.18,59.1,133.76,34.7,15.0,0.054999999999999716,0.025000000000000133,-0.05499999999994998,1.720000000000006,22.80499999999995,0.054999999999999716,0.07500000000000018,15.045000000000016,0.47499999999999787,1.644999999999996,0.0,0.0
56,9.58,3.41,1953.74,111.65,1757.07,8.18,11.49,701.96,59.72,136.73,34.7,15.0,0.07000000000000028,0.02499999999999991,10.210000000000036,1.6599999999999966,24.29499999999996,0.0600000000000005,0.05999999999999961,14.355000000000018,0.41999999999999815,1.6500000000000057,0.0,0.0
57,9.59,3.42,1985.74,112.21,1756.37,8.22,11.52,706.89,59.94,137.06,34.7,15.0,0.004999999999999893,0.004999999999999893,8.049999999999955,0.3200000000000003,0.9100000000000819,0.004999999999999893,0.04499999999999993,-1.6850000000000023,0.33000000000000185,0.26500000000000057,0.0,0.0
58,9.59,3.42,1969.84,112.29,1758.89,8.19,11.58,698.59,60.38,137.26,34.7,15.0,0.01499999999999968,-0.004999999999999893,16.274999999999977,-0.18999999999999773,-1.3249999999999318,0.0,0.055000000000000604,-1.2849999999999682,0.15000000000000213,0.4549999999999983,0.0,0.0
59,9.62,3.41,2018.29,111.83,1753.72,8.22,11.63,704.32,60.24,137.97,34.7,15.0,0.009999999999999787,0.0,-6.735000000000014,-0.14000000000000057,-1.0750000000000455,0.004999999999999893,0.004999999999999893,2.159999999999968,-0.16000000000000014,0.4399999999999977,0.0,0.0
60,9.61,3.42,1956.37,112.01,1756.74,8.2,11.59,702.91,60.06,138.14,34.7,15.0,-0.019999999999999574,0.010000000000000009,-4.399999999999977,-0.02499999999999858,1.5299999999999727,-0.025000000000000355,-0.07000000000000028,1.454999999999984,-0.15000000000000213,0.7150000000000034,0.0,0.0
61,9.58,3.43,2009.49,111.78,1756.78,8.17,11.49,707.23,59.94,139.4,34.7,15.0,0.004999999999999893,0.0050000000000001155,-16.43999999999994,0.09499999999999886,-2.8500000000000227,-0.01499999999999968,-0.08000000000000007,3.3100000000000023,-0.03500000000000014,0.4650000000000034,0.0,0.0
62,9.62,3.43,1923.49,112.2,1751.04,8.17,11.43,709.53,59.99,139.07,34.7,15.0,0.004999999999999893,0.004999999999999893,-3.7549999999999955,0.24499999999999744,-0.46500000000003183,0.03000000000000025,0.04999999999999982,-1.1100000000000136,0.1700000000000017,0.17499999999999716,0.0,0.0
63,9.59,3.44,2001.98,112.27,1755.85,8.23,11.59,705.01,60.28,139.75,34.7,15.0,-0.009999999999999787,0.0,12.965000000000032,0.01999999999999602,2.69500000000005,0.004999999999999893,0.025000000000000355,-1.3549999999999613,0.07000000000000028,0.46000000000000796,0.0,0.0
64,9.6,3.43,1949.42,112.24,1756.43,8.18,11.48,706.82,60.13,139.99,34.7,15.0,0.009999999999999787,0.0,2.814999999999941,-0.09499999999999886,0.1550000000000864,-0.004999999999999893,-0.019999999999999574,-1.2549999999999955,0.14000000000000057,0.1599999999999966,0.0,0.0
65,9.61,3.44,2007.61,112.08,1756.16,8.22,11.55,702.5,60.56,140.07,34.7,15.0,-0.004999999999999893,0.004999999999999893,17.5,0.09000000000000341,-0.6150000000000091,0.0,0.004999999999999893,-4.885000000000048,-0.07500000000000284,0.539999999999992,0.0,0.0
66,9.59,3.44,1984.42,112.42,1755.2,8.18,11.49,697.05,59.98,141.07,34.7,15.0,0.0,-0.004999999999999893,14.025000000000091,0.22500000000000142,-0.29500000000007276,-0.020000000000000462,-0.020000000000000462,4.180000000000007,-0.1650000000000027,0.4350000000000023,0.0,0.0
67,9.61,3.43,2035.66,112.53,1755.57,8.18,11.51,710.86,60.23,140.94,34.7,15.0,0.004999999999999893,-0.004999999999999893,-4.555000000000064,0.07499999999999574,0.6299999999999955,-0.01499999999999968,-0.040000000000000036,5.015000000000043,0.10500000000000043,0.28000000000000114,0.0,0.0
68,9.6,3.43,1975.31,112.57,1756.46,8.15,11.41,707.08,60.19,141.63,34.7,15.0,-0.004999999999999893,0.004999999999999893,-15.845000000000027,0.14000000000000057,1.1050000000000182,-0.009999999999999787,-0.024999999999999467,-2.920000000000016,-0.09499999999999886,0.5100000000000051,0.0,0.0
69,9.6,3.44,2003.97,112.81,1757.78,8.16,11.46,705.02,60.04,141.96,34.7,15.0,0.004999999999999893,-0.0050000000000001155,-5.110000000000014,0.030000000000001137,-1.1649999999999636,0.01499999999999968,0.03500000000000014,1.7899999999999636,-0.16000000000000014,-0.030000000000001137,0.0,0.0
70,9.61,3.42,1965.09,112.63,1754.13,8.18,11.48,710.66,59.87,141.57,34.7,15.0,0.004999999999999893,0.0050000000000001155,-1.2350000000000136,0.03499999999999659,-0.7749999999999773,-0.01499999999999968,-0.03500000000000014,3.259999999999991,0.0,0.1700000000000017,0.0,0.0
71,9.61,3.45,2001.5,112.88,1756.23,8.13,11.39,711.54,60.04,142.3,34.7,15.0,0.0,0.010000000000000009,-2.0399999999999636,0.15500000000000114,2.2199999999999136,0.0,-0.015000000000000568,-2.394999999999982,0.1650000000000027,0.6350000000000051,0.0,0.0
72,9.61,3.44,1961.01,112.94,1758.57,8.18,11.45,705.87,60.2,142.84,34.7,15.0,-0.01499999999999968,0.0,-0.6000000000000227,0.060000000000002274,-1.7100000000000364,0.01499999999999968,0.024999999999999467,-4.625,0.125,0.18499999999998806,0.0,0.0
73,9.58,3.45,2000.3,113.0,1752.81,8.16,11.44,702.29,60.29,142.67,34.7,15.0,-0.004999999999999893,0.0,-0.4049999999999727,0.03999999999999915,-0.6299999999999955,-0.009999999999999787,-0.004999999999999893,-0.2599999999999909,-0.11500000000000199,0.14499999999999602,0.0,0.0
74,9.6,3.44,1960.2,113.02,1757.31,8.16,11.44,705.35,59.97,143.13,34.7,15.0,-0.004999999999999893,0.0,-11.059999999999945,0.08500000000000085,1.7850000000000819,-0.01499999999999968,-0.01499999999999968,1.875,-0.23000000000000043,0.480000000000004,0.0,0.0
75,9.57,3.45,1978.18,113.17,1756.38,8.13,11.41,706.04,59.83,143.63,34.7,15.0,-0.009999999999999787,0.010000000000000009,2.7250000000000227,0.0800000000000054,-2.4249999999999545,-0.004999999999999893,0.0,1.7299999999999613,-0.06499999999999773,0.3149999999999977,0.0,0.0
76,9.58,3.46,1965.65,113.18,1752.46,8.15,11.44,708.81,59.84,143.76,34.7,15.0,0.009999999999999787,0.0,20.24000000000001,0.060000000000002274,-1.32000000000005,0.01499999999999968,0.019999999999999574,-0.6549999999999727,-0.00999999999999801,0.14000000000000057,0.0,0.0
77,9.59,3.45,2018.66,113.29,1753.74,8.16,11.45,704.73,59.81,143.91,34.7,15.0,0.01499999999999968,-0.010000000000000009,-7.8250000000000455,0.10499999999999687,0.39999999999997726,0.0,-0.019999999999999574,0.7750000000000341,0.0849999999999973,0.0,0.0,0.0
78,9.61,3.44,1950.0,113.39,1753.26,8.15,11.4,710.36,60.01,143.76,34.7,15.0,-0.009999999999999787,-0.0050000000000001155,9.339999999999918,0.0049999999999954525,-2.134999999999991,0.019999999999999574,0.04499999999999993,-1.660000000000025,0.2049999999999983,0.24500000000000455,0.0,0.0
79,9.57,3.44,2037.34,113.3,1749.47,8.2,11.54,701.41,60.22,144.4,34.7,15.0,-0.019999999999999574,0.010000000000000009,20.83000000000004,-0.020000000000003126,-1.6899999999999409,-0.015000000000000568,-0.004999999999999893,-2.4250000000000114,-0.125,0.6800000000000068,0.0,0.0
80,9.57,3.46,1991.66,113.35,1749.88,8.12,11.39,705.51,59.76,145.12,34.7,15.0,0.004999999999999893,0.0050000000000001155,-11.844999999999914,0.10000000000000142,0.3650000000000091,-0.034999999999999254,-0.0699999999999994,4.680000000000007,-0.08999999999999986,0.28999999999999204,0.0,0.0
81,9.58,3.45,2013.65,113.5,1750.2,8.13,11.4,710.77,60.04,144.98,34.7,15.0,-0.004999999999999893,-0.004999999999999893,-3.759999999999991,0.14500000000000313,0.5849999999999227,-0.01499999999999968,-0.010000000000000675,-0.375,0.16000000000000014,0.015000000000000568,0.0,0.0
82,9.56,3.45,1984.14,113.64,1751.05,8.09,11.37,704.76,60.08,145.15,34.7,15.0,-0.004999999999999893,0.0,3.1749999999999545,0.11500000000000199,0.80499999999995,0.0,0.009999999999999787,-3.3799999999999955,0.004999999999999005,0.41500000000000625,0.0,0.0
83,9.57,3.45,2020.0,113.73,1751.81,8.13,11.42,704.01,60.05,145.81,34.7,15.0,0.009999999999999787,0.0,8.3599999999999,0.08500000000000085,-1.1299999999999955,0.004999999999999893,0.015000000000000568,-1.7199999999999704,0.08000000000000185,0.20999999999999375,0.0,0.0
84,9.58,3.45,2000.86,113.81,1748.79,8.1,11.4,701.32,60.24,145.57,34.7,15.0,-0.004999999999999893,0.004999999999999893,-9.289999999999964,0.09499999999999886,-1.0649999999999409,0.0,-0.01499999999999968,-0.2699999999999818,-0.054999999999999716,0.21999999999999886,0.0,0.0
85,9.56,3.46,2001.42,113.92,1749.68,8.13,11.39,703.47,59.94,146.25,34.7,15.0,-0.004999999999999893,0.004999999999999893,-12.7349999999999,-0.060000000000002274,-1.490000000000009,0.015000000000000568,0.009999999999999787,0.9799999999999613,-0.08500000000000085,0.2600000000000051,0.0,0.0
86,9.57,3.46,1975.39,113.69,1745.81,8.13,11.42,703.28,60.07,146.09,34.7,15.0,0.009999999999999787,-0.004999999999999893,16.809999999999945,-0.005000000000002558,-0.4500000000000455,0.0,0.024999999999999467,1.294999999999959,0.13500000000000156,0.19499999999999318,0.0,0.0
87,9.58,3.45,2035.04,113.91,1748.78,8.13,11.44,706.06,60.21,146.64,34.7,15.0,0.009999999999999787,-0.010000000000000009,8.370000000000005,-0.01999999999999602,0.055000000000063665,-0.010000000000000675,-0.01499999999999968,4.814999999999998,-0.07499999999999929,0.12999999999999545,0.0,0.0
88,9.59,3.44,1992.13,113.65,1745.92,8.11,11.39,712.91,59.92,146.35,34.7,15.0,-0.004999999999999893,0.0,7.789999999999964,0.0,-0.8400000000000318,0.009999999999999787,0.025000000000000355,-4.84499999999997,-0.03999999999999915,0.025000000000005684,0.0,0.0
