,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
27,20.91,3.43,2127.65,130.68,1762.69,8.17,11.07,310.44,37.55,218.65,33.5,15.0,0.005000000000000782,0.020000000000000018,-23.12000000000012,0.7450000000000045,4.965000000000032,0.040000000000000036,0.009999999999999787,0.0800000000000125,0.04499999999999815,2.7349999999999994,0.0,0.0
28,20.92,3.44,2069.37,131.3,1770.66,8.2,11.09,311.6,37.86,221.84,33.5,15.0,0.025000000000000355,0.004999999999999893,3.269999999999982,0.9849999999999994,4.689999999999941,0.009999999999999787,-0.040000000000000036,2.3400000000000034,0.28500000000000014,2.9200000000000017,0.0,0.0
29,20.96,3.44,2134.19,132.65,1772.07,8.19,10.99,315.12,38.12,224.49,33.5,15.0,0.054999999999999716,0.0,14.575000000000045,1.4099999999999966,2.9049999999999727,0.015000000000000568,0.040000000000000036,0.2949999999999875,0.05000000000000071,2.3100000000000023,0.0,0.0
30,21.03,3.44,2098.52,134.12,1776.47,8.23,11.17,312.19,37.96,226.46,33.5,15.0,0.02999999999999936,0.0050000000000001155,14.6099999999999,1.0049999999999955,5.274999999999977,0.03000000000000025,0.16500000000000004,-0.32499999999998863,-0.014999999999997016,1.7999999999999972,0.0,0.0
31,21.02,3.45,2163.41,134.66,1782.62,8.25,11.32,314.47,38.09,228.09,33.5,15.0,0.019999999999999574,0.0050000000000001155,1.7550000000001091,0.6149999999999949,4.335000000000036,0.019999999999999574,0.040000000000000036,2.8149999999999977,0.11499999999999844,1.6049999999999898,0.0,0.0
32,21.07,3.45,2102.03,135.35,1785.14,8.27,11.25,317.82,38.19,229.67,33.5,15.0,0.054999999999999716,0.0,-1.0899999999999181,0.8299999999999983,1.3150000000000546,0.0,-0.08999999999999986,1.1499999999999773,0.10499999999999687,1.4449999999999932,0.0,0.0
33,21.13,3.45,2161.23,136.32,1785.25,8.25,11.14,316.77,38.3,230.98,33.5,15.0,0.025000000000000355,0.004999999999999893,3.2199999999998,0.6599999999999966,3.159999999999968,0.015000000000000568,0.03000000000000025,-0.16499999999999204,0.0400000000000027,1.365000000000009,0.05000000000000071,0.0
34,21.12,3.46,2108.47,136.67,1791.46,8.3,11.31,317.49,38.27,232.4,33.6,15.0,0.005000000000000782,0.0,5.285000000000082,0.355000000000004,4.284999999999968,0.004999999999999893,0.004999999999999893,-0.9350000000000023,0.08999999999999986,1.875,0.05000000000000071,0.0
35,21.14,3.45,2171.8,137.03,1793.82,8.26,11.15,314.9,38.48,234.73,33.6,15.0,0.03500000000000014,-0.004999999999999893,0.7950000000000728,0.1600000000000108,1.1449999999999818,-0.015000000000000568,-0.14500000000000046,-0.6500000000000057,0.09999999999999787,2.9749999999999943,0.0,0.0
36,21.19,3.45,2110.06,136.99,1793.75,8.27,11.02,316.19,38.47,238.35,33.6,15.0,0.004999999999999005,0.004999999999999893,-15.25,0.125,3.1650000000000773,-0.004999999999999893,-0.04999999999999982,2.105000000000018,-0.125,2.875,0.0,0.0
37,21.15,3.46,2141.3,137.28,1800.15,8.25,11.05,319.11,38.23,240.48,33.6,15.0,0.004999999999999005,0.004999999999999893,-6.9849999999999,0.269999999999996,4.529999999999973,0.020000000000000462,0.004999999999999893,-0.14500000000001023,0.13500000000000156,2.2550000000000097,0.05000000000000071,0.0
38,21.2,3.46,2096.09,137.53,1802.81,8.31,11.03,315.9,38.74,242.86,33.7,15.0,0.19000000000000128,0.02499999999999991,-22.480000000000018,1.269999999999996,26.479999999999905,0.054999999999999716,0.02999999999999936,5.064999999999998,0.5650000000000013,4.115000000000009,0.05000000000000071,0.0
39,21.53,3.51,2096.34,139.82,1853.11,8.36,11.11,329.24,39.36,248.71,33.7,15.0,0.16999999999999993,0.030000000000000027,-26.88000000000011,1.3649999999999949,28.11500000000001,0.040000000000000036,0.125,6.8700000000000045,0.3349999999999973,3.25,0.0,0.0
40,21.54,3.52,2042.33,140.26,1859.04,8.39,11.28,329.64,39.41,249.36,33.7,15.0,0.014999999999998792,0.0050000000000001155,-14.735000000000127,0.5300000000000011,3.1700000000000728,0.025000000000000355,0.07000000000000028,-0.9699999999999989,0.120000000000001,0.9549999999999983,0.0,0.0
41,21.56,3.52,2066.87,140.88,1859.45,8.41,11.25,327.3,39.6,250.62,33.7,15.0,0.009999999999999787,0.0,-14.319999999999936,0.07500000000000284,3.810000000000059,-0.004999999999999893,-0.04999999999999982,0.5200000000000102,0.05000000000000071,1.875,0.0,0.0
42,21.56,3.52,2013.69,140.41,1866.66,8.38,11.18,330.68,39.51,253.11,33.7,15.0,0.02000000000000135,0.0,10.13000000000011,0.0049999999999954525,4.814999999999941,0.004999999999999893,0.03000000000000025,2.299999999999983,-0.015000000000000568,2.5999999999999943,0.0,0.0
43,21.6,3.52,2087.13,140.89,1869.08,8.42,11.31,331.9,39.57,255.82,33.7,15.0,0.025000000000000355,0.0,2.5499999999999545,0.4450000000000074,4.954999999999927,0.009999999999999787,-0.03000000000000025,1.1949999999999932,0.09500000000000242,2.0250000000000057,0.0,0.0
44,21.61,3.52,2018.79,141.3,1876.57,8.4,11.12,333.07,39.7,257.16,33.7,15.0,0.02999999999999936,0.004999999999999893,2.7799999999999727,0.39500000000001023,2.740000000000009,0.004999999999999893,0.05999999999999961,1.535000000000025,0.05000000000000071,1.075000000000017,0.0,0.0
45,21.66,3.53,2092.69,141.68,1874.56,8.43,11.43,334.97,39.67,257.97,33.7,15.0,0.019999999999999574,0.0,18.555000000000064,-0.10999999999999943,0.3550000000000182,0.004999999999999893,0.15500000000000025,-0.47999999999998977,-0.015000000000000568,1.089999999999975,0.04999999999999716,0.0
46,21.65,3.52,2055.9,141.08,1877.28,8.41,11.43,332.11,39.67,259.34,33.8,15.0,0.005000000000000782,0.0,-4.8900000000001,0.14499999999999602,3.82000000000005,0.0,0.0,-1.5100000000000193,0.0799999999999983,1.6449999999999818,0.04999999999999716,0.0
47,21.67,3.53,2082.91,141.97,1882.2,8.43,11.43,331.95,39.83,261.26,33.8,15.0,0.010000000000001563,0.004999999999999893,-12.160000000000082,0.789999999999992,1.4350000000000591,0.01499999999999968,0.054999999999999716,1.6500000000000057,0.05999999999999872,2.0800000000000125,0.0,0.0
48,21.67,3.53,2031.58,142.66,1880.15,8.44,11.54,335.41,39.79,263.5,33.8,15.0,0.014999999999998792,0.0,23.394999999999982,0.6700000000000017,0.5099999999999909,0.004999999999999893,0.08499999999999996,1.5699999999999932,-0.04499999999999815,1.5150000000000148,0.0,0.0
49,21.7,3.53,2129.7,143.31,1883.22,8.44,11.6,335.09,39.74,264.29,33.8,15.0,0.014999999999998792,0.0,17.160000000000082,0.23999999999999488,3.134999999999991,0.020000000000000462,0.09500000000000064,-2.1000000000000227,0.0,1.0900000000000034,-0.04999999999999716,0.0
50,21.7,3.53,2065.9,143.14,1886.42,8.48,11.73,331.21,39.79,265.68,33.7,15.0,0.009999999999999787,0.0,0.6800000000000637,-0.12000000000000455,4.514999999999986,0.015000000000000568,0.04999999999999982,-2.0649999999999977,0.18999999999999773,1.3699999999999761,-0.04999999999999716,0.0
51,21.72,3.53,2131.06,143.07,1892.25,8.47,11.7,330.96,40.12,267.03,33.7,15.0,0.0,0.0050000000000001155,10.349999999999909,0.3200000000000074,2.2649999999999864,0.01499999999999968,0.01499999999999968,0.9900000000000091,0.10999999999999943,1.0949999999999989,0.04999999999999716,0.0
52,21.7,3.54,2086.6,143.78,1890.95,8.51,11.76,333.19,40.01,267.87,33.8,15.0,-0.004999999999999005,0.010000000000000009,-2.3899999999998727,0.6000000000000085,2.284999999999968,0.02999999999999936,0.04499999999999993,0.45000000000001705,0.07500000000000284,0.910000000000025,0.04999999999999716,0.0
53,21.71,3.55,2126.28,144.27,1896.82,8.53,11.79,331.86,40.27,268.85,33.8,15.0,0.009999999999999787,0.0,-2.1949999999999363,0.0799999999999983,2.894999999999982,0.0,0.004999999999999893,-1.664999999999992,0.08999999999999986,0.9699999999999989,0.0,0.0
54,21.72,3.54,2082.21,143.94,1896.74,8.51,11.77,329.86,40.19,269.81,33.8,15.0,0.009999999999999787,0.0,4.699999999999818,0.25499999999999545,3.6399999999999864,0.010000000000000675,0.020000000000000462,1.4799999999999898,-0.1750000000000007,0.9050000000000011,0.0,0.0
55,21.73,3.55,2135.68,144.78,1904.1,8.55,11.83,334.82,39.92,270.66,33.8,15.0,-0.004999999999999005,0.004999999999999893,0.26499999999987267,0.5499999999999972,3.875,0.009999999999999787,0.004999999999999893,1.5600000000000023,-0.05999999999999872,1.1299999999999955,0.0,0.0
56,21.71,3.55,2082.74,145.04,1904.49,8.53,11.78,332.98,40.07,272.07,33.8,15.0,-0.005000000000000782,0.0,-6.564999999999827,0.21999999999999886,1.9300000000000637,-0.010000000000000675,-0.009999999999999787,-0.835000000000008,0.17999999999999972,1.299999999999983,0.0,0.0
57,21.72,3.55,2122.55,145.22,1907.96,8.53,11.81,333.15,40.28,273.26,33.8,15.0,-0.005000000000000782,0.0,-1.5149999999998727,-0.0049999999999954525,0.9600000000000364,0.004999999999999893,-0.004999999999999893,0.6449999999999818,0.07000000000000028,1.0200000000000102,0.0,0.0
58,21.7,3.55,2079.71,145.03,1906.41,8.54,11.77,334.27,40.21,274.11,33.8,15.0,0.02000000000000135,0.0,9.240000000000009,0.2849999999999966,1.2350000000000136,0.015000000000000568,-0.015000000000000568,1.2800000000000011,-0.060000000000002274,1.0,0.0,0.0
59,21.76,3.55,2141.03,145.79,1910.43,8.56,11.78,335.71,40.16,275.26,33.8,15.0,0.030000000000001137,0.0050000000000001155,14.150000000000091,0.35999999999999943,5.169999999999959,0.010000000000000675,0.009999999999999787,-1.5,0.134999999999998,1.1449999999999818,0.05000000000000071,0.0
60,21.76,3.56,2108.01,145.75,1916.75,8.56,11.79,331.27,40.48,276.4,33.9,15.0,0.019999999999999574,0.0050000000000001155,10.904999999999973,0.10000000000000853,4.074999999999932,-0.004999999999999893,-0.004999999999999893,-1.8049999999999784,0.1750000000000007,1.3700000000000045,0.05000000000000071,0.0
61,21.8,3.56,2162.84,145.99,1918.58,8.55,11.77,332.1,40.51,278.0,33.9,15.0,0.02999999999999936,0.0,6.564999999999827,0.08499999999999375,0.15499999999997272,-0.015000000000000568,-0.034999999999999254,-0.3849999999999909,0.10500000000000043,1.200000000000017,0.0,0.0
62,21.82,3.56,2121.14,145.92,1917.06,8.53,11.72,330.5,40.69,278.8,33.9,15.0,0.009999999999999787,0.0,-5.455000000000155,0.06999999999999318,1.3500000000000227,0.004999999999999893,0.009999999999999787,0.28000000000000114,0.054999999999999716,0.9399999999999977,0.0,0.0
63,21.82,3.56,2151.93,146.13,1921.28,8.56,11.79,332.66,40.62,279.88,33.9,15.0,0.015000000000000568,0.004999999999999893,-6.339999999999918,0.060000000000002274,3.5149999999999864,0.004999999999999893,0.02999999999999936,1.9799999999999898,-0.09499999999999886,0.7750000000000057,0.0,0.0
64,21.85,3.57,2108.46,146.04,1924.09,8.54,11.78,334.46,40.5,280.35,33.9,15.0,0.015000000000000568,0.0,1.9950000000001182,0.08500000000000796,4.050000000000068,0.0,0.0,0.8499999999999943,0.019999999999999574,0.5600000000000023,0.0,0.0
65,21.85,3.56,2155.92,146.3,1929.38,8.56,11.79,334.36,40.66,281.0,33.9,15.0,-0.015000000000000568,-0.010000000000000009,-9.525000000000091,0.3200000000000074,2.2450000000000045,0.005000000000000782,-0.04499999999999993,-1.4449999999999932,0.25,0.2849999999999966,0.0,0.0
66,21.82,3.55,2089.41,146.68,1928.58,8.55,11.69,331.57,41.0,280.92,33.9,15.0,-0.005000000000000782,0.0,-2.4249999999999545,-0.04000000000000625,1.875,0.02999999999999936,0.010000000000000675,0.9099999999999966,0.08500000000000085,0.09999999999999432,0.0,0.0
67,21.84,3.56,2151.07,146.22,1933.13,8.62,11.81,336.18,40.83,281.2,33.9,15.0,0.009999999999999787,0.0,1.0150000000001,-0.12000000000000455,2.490000000000009,0.019999999999999574,0.03500000000000014,2.3100000000000023,-0.10500000000000043,0.15000000000000568,0.0,0.0
68,21.84,3.55,2091.44,146.44,1933.56,8.59,11.76,336.19,40.79,281.22,33.9,15.0,0.005000000000000782,0.0,-11.995000000000118,0.24500000000000455,2.089999999999918,-0.01499999999999968,-0.04999999999999982,-1.3499999999999943,0.0,-0.2150000000000034,0.0,0.0
69,21.85,3.56,2127.08,146.71,1937.31,8.59,11.71,333.48,40.83,280.77,33.9,15.0,0.005000000000000782,0.0,11.960000000000036,0.12000000000000455,2.490000000000009,-0.009999999999999787,-0.024999999999999467,1.1999999999999886,0.120000000000001,-0.15000000000000568,0.0,0.0
70,21.85,3.55,2115.36,146.68,1938.54,8.57,11.71,338.59,41.03,280.92,33.9,15.0,0.0,-0.0050000000000001155,7.444999999999936,-0.04999999999999716,0.7000000000000455,0.004999999999999893,0.009999999999999787,1.0349999999999966,0.08000000000000185,0.4300000000000068,0.0,0.0
71,21.85,3.55,2141.97,146.61,1938.71,8.6,11.73,335.55,40.99,281.63,33.9,15.0,0.004999999999999005,0.0050000000000001155,-5.445000000000164,-0.045000000000001705,2.6299999999999955,0.0,-0.025000000000000355,-1.3099999999999739,-0.03999999999999915,0.6349999999999909,0.0,0.0
72,21.86,3.56,2104.47,146.59,1943.8,8.57,11.66,335.97,40.95,282.19,33.9,15.0,0.009999999999999787,0.0050000000000001155,-8.164999999999964,0.09499999999999886,2.324999999999932,0.0,-0.040000000000000036,-0.39500000000001023,0.09499999999999886,0.6100000000000136,0.0,0.0
73,21.87,3.56,2125.64,146.8,1943.36,8.6,11.65,334.76,41.18,282.85,33.9,15.0,0.005000000000000782,0.0,7.4500000000000455,0.14000000000000057,-0.31999999999993634,0.009999999999999787,0.0649999999999995,-1.210000000000008,-0.07500000000000284,0.32499999999998863,0.0,0.0
74,21.87,3.56,2119.37,146.87,1943.16,8.59,11.79,333.55,40.8,282.84,33.9,15.0,0.0,0.0,17.435000000000173,0.1599999999999966,3.400000000000091,0.004999999999999893,0.08999999999999986,-0.5349999999999966,0.045000000000001705,0.45999999999997954,0.0,0.0
75,21.87,3.56,2160.51,147.12,1950.16,8.61,11.83,333.69,41.27,283.77,33.9,15.0,0.004999999999999005,0.0,-8.779999999999973,-0.04999999999999716,5.094999999999914,0.020000000000000462,0.025000000000000355,1.1800000000000068,0.14000000000000057,1.045000000000016,0.0,0.0
76,21.88,3.56,2101.81,146.77,1953.35,8.63,11.84,335.91,41.08,284.93,33.9,15.0,0.004999999999999005,0.0,-2.8850000000002183,0.10500000000000398,5.949999999999932,0.004999999999999893,-0.025000000000000355,1.9699999999999989,0.0,1.170000000000016,0.0,0.0
77,21.88,3.56,2154.74,147.33,1962.06,8.62,11.78,337.63,41.27,286.11,33.9,15.0,0.005000000000000782,-0.0050000000000001155,-2.3350000000000364,0.0799999999999983,6.355000000000018,0.004999999999999893,-0.07500000000000018,-1.1400000000000148,0.054999999999999716,1.25,0.0,0.0
78,21.89,3.55,2097.14,146.93,1966.06,8.64,11.69,333.63,41.19,287.43,33.9,15.0,0.009999999999999787,0.004999999999999893,-14.239999999999782,-0.1150000000000091,1.6650000000000773,0.015000000000000568,0.0,-2.125,0.0,1.2699999999999818,0.0,0.0
79,21.9,3.57,2126.26,147.1,1965.39,8.65,11.78,333.38,41.27,288.65,33.9,15.0,0.009999999999999787,0.0050000000000001155,12.685000000000173,0.20999999999999375,0.875,0.0,-0.009999999999999787,0.3900000000000148,0.10500000000000043,0.9849999999999852,0.0,0.0
80,21.91,3.56,2122.51,147.35,1967.81,8.64,11.67,334.41,41.4,289.4,33.9,15.0,0.005000000000000782,0.0,0.5349999999998545,0.13000000000000966,5.084999999999923,0.01499999999999968,-0.009999999999999787,1.4050000000000011,0.04999999999999716,0.6800000000000068,0.0,0.0
81,21.91,3.57,2127.33,147.36,1975.56,8.68,11.76,336.19,41.37,290.01,33.9,15.0,0.0,0.004999999999999893,-17.1550000000002,0.005000000000009663,5.660000000000082,0.0,0.03000000000000025,-0.125,0.045000000000001705,0.6150000000000091,0.0,0.0
82,21.91,3.57,2088.2,147.36,1979.13,8.64,11.73,334.16,41.49,290.63,33.9,15.0,0.0,-0.004999999999999893,23.980000000000018,0.014999999999986358,1.9350000000000591,-0.019999999999999574,0.040000000000000036,0.5449999999999875,0.054999999999999716,0.7050000000000125,0.0,0.0
83,21.91,3.56,2175.29,147.39,1979.43,8.64,11.84,337.28,41.48,291.42,33.9,15.0,0.0,-0.004999999999999893,16.6550000000002,0.01999999999999602,0.8699999999998909,0.0,0.040000000000000036,1.089999999999975,0.07000000000000028,0.6150000000000091,0.0,0.0
84,21.91,3.56,2121.51,147.4,1980.87,8.64,11.81,336.34,41.63,291.86,33.9,15.0,0.005000000000000782,0.004999999999999893,-1.1849999999999454,0.0,5.939999999999941,0.019999999999999574,0.004999999999999893,-0.1349999999999909,-0.06499999999999773,0.46999999999999886,0.0,0.0
85,21.92,3.57,2172.92,147.39,1991.31,8.68,11.85,337.01,41.35,292.36,33.9,15.0,0.009999999999999787,0.004999999999999893,1.1799999999998363,0.1349999999999909,5.405000000000086,0.009999999999999787,0.019999999999999574,1.0400000000000205,0.04999999999999716,0.4099999999999966,0.0,0.0
86,21.93,3.57,2123.87,147.67,1991.68,8.66,11.85,338.42,41.73,292.68,33.9,15.0,0.0,0.0050000000000001155,3.2549999999998818,0.10000000000000853,0.08000000000004093,0.0,0.020000000000000462,0.6800000000000068,0.16499999999999915,0.33499999999997954,0.0,0.0
87,21.92,3.58,2179.43,147.59,1991.47,8.68,11.89,338.37,41.68,293.03,33.9,15.0,-0.009999999999999787,0.0050000000000001155,-12.11999999999989,0.045000000000001705,1.0349999999999682,-0.004999999999999893,-0.01499999999999968,-0.46999999999999886,-0.08999999999999986,0.41499999999999204,0.0,0.0
88,21.91,3.58,2099.63,147.76,1993.75,8.65,11.82,337.48,41.55,293.51,33.9,15.0,0.004999999999999005,-0.0050000000000001155,-21.74499999999989,0.06999999999999318,0.25499999999999545,0.020000000000000462,-0.004999999999999893,-0.4900000000000091,0.07499999999999929,0.35000000000002274,0.0,0.0
89,21.93,3.57,2135.94,147.73,1991.98,8.72,11.88,337.39,41.83,293.73,33.9,15.0,0.019999999999999574,-0.010000000000000231,36.309999999999945,-0.030000000000001137,-1.7699999999999818,0.07000000000000028,0.0600000000000005,-0.09000000000003183,0.28000000000000114,0.22000000000002728,0.0,0.0
