,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
23,10.6,3.31,1881.93,109.28,1710.3,8.02,11.3,765.53,59.0,125.31,32.7,16.0,0.004999999999999893,0.0,17.555000000000064,0.24499999999999744,-3.0399999999999636,0.0,0.024999999999999467,-0.40500000000002956,-0.015000000000000568,0.8850000000000051,0.04999999999999716,0.0
24,10.61,3.31,1858.43,109.33,1706.98,8.05,11.35,754.18,59.1,126.51,32.8,16.0,-0.01499999999999968,0.004999999999999893,16.199999999999932,0.2849999999999966,-0.8650000000000091,0.009999999999999787,0.02999999999999936,-6.375,0.16499999999999915,1.664999999999992,0.04999999999999716,0.0
25,10.57,3.32,1914.33,109.85,1708.57,8.04,11.36,752.78,59.33,128.64,32.8,16.0,-0.024999999999999467,0.010000000000000009,8.105000000000018,0.21999999999999886,1.8450000000000273,0.0,0.004999999999999893,-1.0,-0.004999999999999005,1.9100000000000037,0.0,0.0
26,10.56,3.33,1874.64,109.77,1710.67,8.05,11.36,752.18,59.09,130.33,32.8,16.0,-0.020000000000000462,0.010000000000000009,4.975000000000023,0.04000000000000625,0.7450000000000045,0.0,-0.009999999999999787,-2.1100000000000136,0.030000000000001137,1.4100000000000108,0.0,0.0
27,10.53,3.34,1924.28,109.93,1710.06,8.04,11.34,748.56,59.39,131.46,32.8,16.0,-0.004999999999999893,0.004999999999999893,-1.0650000000000546,0.17999999999999972,-2.285000000000082,-0.005000000000000782,-0.019999999999999574,-0.9899999999999523,0.21499999999999986,0.914999999999992,-0.04999999999999716,0.0
28,10.55,3.34,1872.51,110.13,1706.1,8.04,11.32,750.2,59.52,132.16,32.7,16.0,0.004999999999999893,-0.004999999999999893,8.419999999999959,0.375,0.20000000000004547,0.0,-0.004999999999999893,1.6000000000000227,0.07499999999999929,0.375,-0.04999999999999716,0.0
29,10.54,3.33,1941.12,110.68,1710.46,8.04,11.33,751.76,59.54,132.21,32.7,16.0,-0.010000000000000675,0.0,4.784999999999968,0.5100000000000051,0.9050000000000864,-0.004999999999999893,0.009999999999999787,2.17999999999995,-0.08500000000000085,0.25499999999999545,0.04999999999999716,0.0
30,10.53,3.34,1882.08,111.15,1707.91,8.03,11.34,754.56,59.35,132.67,32.8,16.0,-0.019999999999999574,0.010000000000000009,-4.529999999999973,0.5549999999999997,-4.485000000000014,-0.004999999999999893,0.01499999999999968,2.5500000000000114,-0.00999999999999801,0.41499999999999204,0.04999999999999716,0.0
31,10.5,3.35,1932.06,111.79,1701.49,8.03,11.36,756.86,59.52,133.04,32.8,16.0,-0.01499999999999968,0.0050000000000001155,2.269999999999982,0.1699999999999946,-3.215000000000032,0.010000000000000675,-0.019999999999999574,-0.6849999999999454,-0.010000000000001563,0.25500000000000966,-0.04999999999999716,0.0
32,10.5,3.35,1886.62,111.49,1701.48,8.05,11.3,753.19,59.33,133.18,32.7,16.0,-0.009999999999999787,0.004999999999999893,-11.55499999999995,0.054999999999999716,-1.1299999999999955,0.010000000000000675,-0.02999999999999936,-5.6200000000000045,-0.020000000000003126,0.09000000000000341,-0.04999999999999716,0.0
33,10.48,3.36,1908.95,111.9,1699.23,8.05,11.3,745.62,59.48,133.22,32.7,16.0,-0.004999999999999893,0.0,-28.214999999999918,0.4000000000000057,-1.7300000000000182,-0.020000000000000462,-0.05000000000000071,-0.8250000000000455,0.054999999999999716,0.14999999999999147,0.04999999999999716,0.0
34,10.49,3.35,1830.19,112.29,1698.02,8.01,11.2,751.54,59.44,133.48,32.8,16.0,0.0,-0.014999999999999902,14.620000000000005,0.19999999999999574,-0.0049999999999954525,0.019999999999999574,0.02999999999999936,2.009999999999991,0.030000000000001137,0.06499999999999773,0.04999999999999716,0.0
35,10.48,3.33,1938.19,112.3,1699.22,8.09,11.36,749.64,59.54,133.35,32.8,16.0,-0.004999999999999893,0.0,21.620000000000005,0.00999999999999801,2.465000000000032,0.01499999999999968,0.06500000000000039,-3.794999999999959,0.17999999999999972,-0.1599999999999966,0.0,0.0
36,10.48,3.35,1873.43,112.31,1702.95,8.04,11.33,743.95,59.8,133.16,32.8,16.0,0.0,0.004999999999999893,-6.57000000000005,-0.22500000000000142,1.509999999999991,-0.004999999999999893,-0.040000000000000036,-1.170000000000016,-0.04499999999999815,0.07500000000000284,0.0,0.0
37,10.48,3.34,1925.05,111.85,1702.24,8.08,11.28,747.3,59.45,133.5,32.8,16.0,0.004999999999999893,-0.0050000000000001155,1.919999999999959,-0.05000000000000426,-1.080000000000041,0.015000000000000568,-0.04499999999999993,-0.3350000000000364,-0.15499999999999758,0.2049999999999983,0.0,0.0
38,10.49,3.34,1877.27,112.21,1700.79,8.07,11.24,743.28,59.49,133.57,32.8,16.0,0.004999999999999893,0.0,3.175000000000068,0.19000000000000483,1.3550000000000182,-0.009999999999999787,-0.02999999999999936,1.4700000000000273,0.09999999999999787,0.3400000000000034,0.0,0.0
39,10.49,3.34,1931.4,112.23,1704.95,8.06,11.22,750.24,59.65,134.18,32.8,16.0,0.0,0.0,15.134999999999991,0.015000000000000568,-1.1899999999999409,-0.020000000000000462,-0.040000000000000036,2.035000000000025,0.16000000000000014,0.3850000000000051,0.0,0.0
40,10.49,3.34,1907.54,112.24,1698.41,8.03,11.16,747.35,59.81,134.34,32.8,16.0,-0.009999999999999787,0.0,12.479999999999905,0.10999999999999943,-3.134999999999991,0.01499999999999968,0.07499999999999929,-3.0049999999999955,-0.029999999999997584,0.2950000000000017,0.0,0.0
41,10.47,3.34,1956.36,112.45,1698.68,8.09,11.37,744.23,59.59,134.77,32.8,16.0,-0.009999999999999787,-0.004999999999999893,26.014999999999986,0.2150000000000034,1.7149999999999181,0.010000000000000675,0.11500000000000021,-0.375,-0.17999999999999972,0.5699999999999932,0.0,0.0
42,10.47,3.33,1959.57,112.67,1701.84,8.05,11.39,746.6,59.45,135.48,32.8,16.0,0.004999999999999893,0.0050000000000001155,-4.375,0.09499999999999886,0.8600000000000136,-0.009999999999999787,-0.04499999999999993,-1.509999999999991,0.259999999999998,0.5150000000000006,0.0,0.0
43,10.48,3.35,1947.61,112.64,1700.4,8.07,11.28,741.21,60.11,135.8,32.8,16.0,-0.010000000000000675,0.010000000000000009,-14.569999999999936,0.01999999999999602,-0.75,-0.005000000000000782,-0.0600000000000005,-4.410000000000025,0.09999999999999787,0.21000000000000796,0.0,0.0
44,10.45,3.35,1930.43,112.71,1700.34,8.04,11.27,737.78,59.65,135.9,32.8,16.0,-0.009999999999999787,-0.0050000000000001155,14.440000000000055,0.06499999999999773,-0.2300000000000182,-0.009999999999999787,0.015000000000000568,-1.3250000000000455,-0.35999999999999943,0.30999999999998806,0.0,0.0
45,10.46,3.34,1976.49,112.77,1699.94,8.05,11.31,738.56,59.39,136.42,32.8,16.0,0.005000000000000782,-0.0050000000000001155,10.725000000000023,-0.02999999999999403,-1.7999999999999545,-0.004999999999999893,0.020000000000000462,-3.2899999999999636,0.03500000000000014,0.5,0.0,0.0
46,10.46,3.34,1951.88,112.65,1696.74,8.03,11.31,731.2,59.72,136.9,32.8,16.0,0.004999999999999893,0.0050000000000001155,3.509999999999991,0.02499999999999858,1.0749999999999318,-0.010000000000000675,-0.03000000000000025,0.7350000000000136,0.11499999999999844,0.15000000000000568,0.0,0.0
47,10.47,3.35,1983.51,112.82,1702.09,8.03,11.25,740.03,59.62,136.72,32.8,16.0,-0.005000000000000782,0.0050000000000001155,-14.780000000000086,0.0899999999999963,1.9800000000000182,0.0,-0.055000000000000604,1.1599999999999682,-0.120000000000001,0.23999999999999488,0.0,0.0
48,10.45,3.35,1922.32,112.83,1700.7,8.03,11.2,733.52,59.48,137.38,32.8,16.0,-0.010000000000000675,0.0,-6.225000000000023,0.11000000000000654,-0.9349999999999454,0.004999999999999893,0.040000000000000036,-0.009999999999990905,0.0,0.48499999999999943,0.0,0.0
49,10.45,3.35,1971.06,113.04,1700.22,8.04,11.33,740.01,59.62,137.69,32.8,16.0,0.0,0.0,13.019999999999982,0.21000000000000085,0.07999999999992724,-0.004999999999999893,-0.019999999999999574,2.5850000000000364,0.21499999999999986,0.269999999999996,0.0,0.0
50,10.45,3.35,1948.36,113.25,1700.86,8.02,11.16,738.69,59.91,137.92,32.8,16.0,-0.004999999999999893,0.004999999999999893,3.660000000000082,0.10999999999999943,0.8450000000000273,-0.024999999999999467,-0.08999999999999986,-3.0400000000000205,0.120000000000001,0.49500000000000455,0.0,0.0
51,10.44,3.36,1978.38,113.26,1701.91,7.99,11.15,733.93,59.86,138.68,32.8,16.0,-0.009999999999999787,0.004999999999999893,-4.834999999999923,0.04999999999999716,0.7150000000000318,-0.01499999999999968,-0.004999999999999893,-1.0200000000000387,-0.15499999999999758,0.5250000000000057,0.0,0.0
52,10.43,3.36,1938.69,113.35,1702.29,7.99,11.15,736.65,59.6,138.97,32.8,16.0,-0.009999999999999787,0.0050000000000001155,-0.5,0.09499999999999886,-2.580000000000041,-0.004999999999999893,0.0,4.795000000000016,-0.08500000000000085,0.35999999999999943,0.0,0.0
53,10.42,3.37,1977.38,113.45,1696.75,7.98,11.15,743.52,59.69,139.4,32.8,16.0,0.0,-0.004999999999999893,1.0499999999999545,0.06500000000000483,-2.3700000000000045,0.004999999999999893,0.024999999999999467,1.0699999999999932,-0.10999999999999943,0.28000000000000114,0.0,0.0
54,10.43,3.35,1940.79,113.48,1697.55,8.0,11.2,738.79,59.38,139.53,32.8,16.0,0.004999999999999893,-0.0050000000000001155,-4.360000000000014,0.07499999999999574,1.6000000000000227,0.009999999999999787,-0.009999999999999787,-0.5600000000000023,-0.17999999999999972,0.3400000000000034,0.0,0.0
55,10.43,3.36,1968.66,113.6,1699.95,8.0,11.13,742.4,59.33,140.08,32.8,16.0,-0.009999999999999787,0.010000000000000009,-16.444999999999936,0.125,-0.8949999999999818,-0.009999999999999787,-0.10499999999999954,-4.534999999999968,0.03999999999999915,0.41500000000000625,0.0,0.0
56,10.41,3.37,1907.9,113.73,1695.76,7.98,10.99,729.72,59.46,140.36,32.8,16.0,-0.019999999999999574,0.010000000000000009,-13.205000000000041,0.06500000000000483,-1.5349999999999682,0.004999999999999893,-0.06500000000000039,-7.204999999999984,0.3249999999999993,0.44999999999998863,0.0,0.0
57,10.39,3.38,1942.25,113.73,1696.88,8.01,11.0,727.99,59.98,140.98,32.8,16.0,-0.004999999999999893,0.0,8.365000000000009,0.01999999999999602,1.17999999999995,0.004999999999999893,0.019999999999999574,4.2099999999999795,0.14999999999999858,0.48499999999999943,0.0,0.0
58,10.4,3.37,1924.63,113.77,1698.12,7.99,11.03,738.14,59.76,141.33,32.8,16.0,0.009999999999999787,-0.004999999999999893,15.164999999999964,0.1699999999999946,0.875,0.0,0.025000000000000355,6.25,-0.134999999999998,0.38000000000000966,0.0,0.0
59,10.41,3.37,1972.58,114.07,1698.63,8.01,11.05,740.49,59.71,141.74,32.8,16.0,-0.004999999999999893,0.0,-10.0,0.045000000000001705,-2.5049999999999955,0.01499999999999968,-0.004999999999999893,-0.4399999999999977,-0.09499999999999886,0.269999999999996,0.05000000000000071,0.0
60,10.39,3.37,1904.63,113.86,1693.11,8.02,11.02,737.26,59.57,141.87,32.9,16.0,-0.009999999999999787,0.0,1.8550000000000182,-0.04999999999999716,-0.8700000000000045,0.004999999999999893,0.004999999999999893,-2.2350000000000136,-0.02500000000000213,0.1700000000000017,0.05000000000000071,0.0
61,10.39,3.37,1976.29,113.97,1696.89,8.02,11.06,736.02,59.66,142.08,32.9,16.0,-0.004999999999999893,0.0,-2.3600000000000136,0.134999999999998,2.0300000000000864,-0.004999999999999893,-0.03500000000000014,-0.40999999999996817,0.08500000000000085,0.3149999999999977,-0.05000000000000071,0.0
62,10.38,3.37,1899.91,114.13,1697.17,8.01,10.95,736.44,59.74,142.5,32.8,16.0,0.0,0.010000000000000009,23.774999999999977,0.054999999999999716,-1.0500000000000682,-0.01499999999999968,0.11499999999999932,-3.0749999999999886,0.015000000000000568,0.23999999999999488,-0.05000000000000071,0.0
63,10.39,3.39,2023.84,114.08,1694.79,7.99,11.29,729.87,59.69,142.56,32.8,16.0,-0.010000000000000675,0.004999999999999893,37.495000000000005,0.10000000000000142,-3.3250000000000455,-0.009999999999999787,0.16500000000000004,1.839999999999975,-0.045000000000001705,0.4650000000000034,0.0,0.0
64,10.36,3.38,1974.9,114.33,1690.52,7.99,11.28,740.12,59.65,143.43,32.8,16.0,0.0,-0.0050000000000001155,4.460000000000036,0.21000000000000085,-1.7049999999999272,-0.010000000000000231,-0.01499999999999968,1.839999999999975,-0.015000000000000568,0.35999999999999943,0.0,0.0
65,10.39,3.38,2032.76,114.5,1691.38,7.97,11.26,733.55,59.66,143.28,32.8,16.0,0.010000000000000675,0.0050000000000001155,5.139999999999986,0.1700000000000017,0.7150000000000318,-0.015000000000000124,-0.004999999999999893,-5.625,-0.09999999999999787,-0.07500000000000284,0.0,0.0
66,10.38,3.39,1985.18,114.67,1691.95,7.96,11.27,728.87,59.45,143.28,32.8,16.0,-0.010000000000000675,0.0,-4.4950000000000045,-0.020000000000003126,0.4699999999999136,0.010000000000000231,0.025000000000000355,-1.0149999999999864,-0.04499999999999815,0.11499999999999488,0.0,0.0
67,10.37,3.38,2023.77,114.46,1692.32,7.99,11.31,731.52,59.57,143.51,32.8,16.0,-0.010000000000000675,-0.0050000000000001155,-14.780000000000086,-0.045000000000001705,0.4399999999999409,-0.004999999999999893,0.0,-1.0550000000000068,0.07499999999999929,0.269999999999996,0.05000000000000071,0.0
68,10.36,3.38,1955.62,114.58,1692.83,7.95,11.27,726.76,59.6,143.82,32.9,16.0,-0.004999999999999893,0.0,-9.835000000000036,-0.02499999999999858,0.09500000000002728,-0.004999999999999893,-0.020000000000000462,-5.3700000000000045,-0.03999999999999915,0.09000000000000341,0.05000000000000071,0.0
69,10.36,3.38,2004.1,114.41,1692.51,7.98,11.27,720.78,59.49,143.69,32.9,16.0,0.004999999999999893,-0.004999999999999893,15.720000000000027,0.05000000000000426,-1.0249999999999773,0.015000000000000124,0.009999999999999787,-4.550000000000011,-0.02500000000000213,-0.09499999999999886,-0.05000000000000071,0.0
70,10.37,3.37,1987.06,114.68,1690.78,7.98,11.29,717.66,59.55,143.63,32.8,16.0,0.010000000000000675,0.0050000000000001155,1.009999999999991,0.25500000000000256,-2.730000000000018,0.004999999999999893,0.025000000000000355,-5.029999999999973,-0.030000000000001137,0.010000000000005116,-0.05000000000000071,0.0
71,10.38,3.39,2006.12,114.92,1687.05,7.99,11.32,710.72,59.43,143.71,32.8,16.0,-0.004999999999999893,0.014999999999999902,-9.75,0.19499999999999318,-2.5249999999999773,0.0,0.010000000000000675,-1.6999999999999886,-0.18999999999999773,0.16500000000000625,0.05000000000000071,0.0
72,10.36,3.4,1967.56,115.07,1685.73,7.98,11.31,714.26,59.17,143.96,32.9,16.0,-0.015000000000000568,-0.0050000000000001155,21.325000000000045,0.08500000000000085,-1.4499999999999318,0.01499999999999968,0.01499999999999968,-1.4150000000000205,-0.08999999999999986,0.14999999999999147,0.05000000000000071,0.0
73,10.35,3.38,2048.77,115.09,1684.15,8.02,11.35,707.89,59.25,144.01,32.9,16.0,0.004999999999999893,-0.004999999999999893,-6.289999999999964,-0.07499999999999574,2.064999999999941,0.004999999999999893,-0.020000000000000462,-0.6299999999999955,0.0799999999999983,-0.07500000000000284,0.0,0.0
74,10.37,3.39,1954.98,114.92,1689.86,7.99,11.27,713.0,59.33,143.81,32.9,16.0,-0.004999999999999893,0.0050000000000001155,-18.235000000000014,0.04999999999999716,-0.42000000000007276,-0.019999999999999574,-0.04499999999999993,2.420000000000016,0.10500000000000043,0.13500000000000512,0.0,0.0
75,10.34,3.39,2012.3,115.19,1683.31,7.98,11.26,712.73,59.46,144.28,32.9,16.0,-0.009999999999999787,-0.0050000000000001155,13.325000000000045,0.22500000000000142,-1.5499999999999545,-0.020000000000000018,-0.05999999999999961,0.7699999999999818,0.030000000000001137,0.3400000000000034,0.0,0.0
76,10.35,3.38,1981.63,115.37,1686.76,7.95,11.15,714.54,59.39,144.49,32.9,16.0,-0.004999999999999893,0.0,-15.204999999999927,0.1700000000000017,0.6900000000000546,0.0,-0.03500000000000014,-6.2450000000000045,-0.054999999999999716,-0.17499999999999716,0.0,0.0
77,10.33,3.39,1981.89,115.53,1684.69,7.98,11.19,700.24,59.35,143.93,32.9,16.0,-0.009999999999999787,0.0050000000000001155,-26.780000000000086,-0.10500000000000398,0.7100000000000364,-0.010000000000000231,-0.0600000000000005,-2.734999999999957,0.00999999999999801,-0.060000000000002274,0.0,0.0
78,10.33,3.39,1928.07,115.16,1688.18,7.93,11.03,709.07,59.41,144.37,32.9,16.0,-0.004999999999999893,0.0,8.014999999999986,-0.11500000000000199,-1.0650000000000546,0.0,-0.05999999999999961,2.159999999999968,-0.045000000000001705,0.18500000000000227,0.0,0.0
79,10.32,3.39,1997.92,115.3,1682.56,7.98,11.07,704.56,59.26,144.3,32.9,16.0,-0.009999999999999787,0.004999999999999893,-2.4850000000000136,0.0799999999999983,-4.735000000000014,0.0050000000000003375,0.004999999999999893,-3.5400000000000205,-0.17499999999999716,0.20000000000000284,0.0,0.0
80,10.31,3.4,1923.1,115.32,1678.71,7.94,11.04,701.99,59.06,144.77,32.9,16.0,-0.004999999999999893,-0.0050000000000001155,-5.865000000000009,0.2700000000000031,-3.884999999999991,-0.03500000000000014,-0.004999999999999893,1.2900000000000205,-0.16999999999999815,0.10999999999999943,0.0,0.0
81,10.31,3.38,1986.19,115.84,1674.79,7.91,11.06,707.14,58.92,144.52,32.9,16.0,-0.015000000000000568,-0.004999999999999893,11.985000000000014,0.23000000000000398,-0.009999999999990905,-0.010000000000000231,0.005000000000000782,2.1299999999999955,0.015000000000000568,-0.05000000000001137,0.0,0.0
82,10.28,3.39,1947.07,115.78,1678.69,7.92,11.05,706.25,59.09,144.67,32.9,16.0,-0.010000000000000675,0.010000000000000009,-4.019999999999982,-0.045000000000001705,3.1200000000000045,0.015000000000000124,0.054999999999999716,-2.634999999999991,0.19500000000000028,0.0799999999999983,0.0,0.0
83,10.29,3.4,1978.15,115.75,1681.03,7.94,11.17,701.87,59.31,144.68,32.9,16.0,0.004999999999999893,0.004999999999999893,0.9350000000000591,0.19500000000000028,0.6899999999999409,-0.004999999999999893,-0.010000000000000675,-1.3000000000000114,0.06499999999999773,-0.1349999999999909,0.0,0.0
84,10.29,3.4,1948.94,116.17,1680.07,7.91,11.03,703.65,59.22,144.4,32.9,16.0,0.0,0.0,4.779999999999973,0.25,-0.9900000000000091,0.0,-0.06500000000000039,0.6650000000000205,-0.10500000000000043,0.1349999999999909,0.0,0.0
85,10.29,3.4,1987.71,116.25,1679.05,7.94,11.04,703.2,59.1,144.95,32.9,16.0,-0.009999999999999787,0.0,-11.455000000000041,-0.14500000000000313,-1.3099999999999454,0.02499999999999991,0.05000000000000071,0.39500000000003865,-0.07499999999999929,0.5049999999999955,0.0,0.0
86,10.27,3.4,1926.03,115.88,1677.45,7.96,11.13,704.44,59.07,145.41,32.9,16.0,-0.004999999999999893,0.0,13.93999999999994,-0.0799999999999983,-0.9850000000000136,-0.0050000000000003375,0.0600000000000005,0.375,0.004999999999999005,0.4200000000000017,0.0,0.0
87,10.28,3.4,2015.59,116.09,1677.08,7.93,11.16,703.95,59.11,145.79,32.9,16.0,-0.004999999999999893,0.0,15.085000000000036,0.3950000000000031,0.7549999999999955,-0.020000000000000018,-0.020000000000000462,-0.060000000000002274,0.03500000000000014,-0.09999999999999432,0.0,0.0
