,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
12,13.55,3.3,1818.92,107.19,1577.65,7.69,10.69,836.83,60.7,134.73,32.7,16.0,0.6350000000000007,0.0050000000000001155,20.180000000000064,1.1000000000000014,9.674999999999955,0.03000000000000025,0.09000000000000075,2.660000000000025,0.06500000000000128,3.345000000000013,0.0,0.0
13,14.21,3.31,1849.43,107.77,1586.76,7.73,10.88,836.46,60.32,138.36,32.7,16.0,0.6899999999999995,-0.004999999999999893,33.319999999999936,1.1550000000000011,13.299999999999955,0.06499999999999995,0.1800000000000006,5.964999999999975,0.28999999999999915,4.390000000000001,0.0,0.0
14,14.93,3.29,1885.56,109.5,1604.25,7.82,11.05,848.76,61.28,143.51,32.7,16.0,0.7899999999999991,0.004999999999999893,-4.0750000000000455,1.5,13.94500000000005,0.019999999999999574,0.02999999999999936,7.740000000000009,0.6849999999999987,5.639999999999986,0.0,0.0
15,15.79,3.32,1841.28,110.77,1614.65,7.77,10.94,851.94,61.69,149.64,32.7,16.0,0.8599999999999994,0.020000000000000018,8.965000000000032,1.509999999999998,11.105000000000018,0.01499999999999968,0.019999999999999574,5.65500000000003,0.5999999999999979,4.710000000000008,0.0,0.0
16,16.65,3.33,1903.49,112.52,1626.46,7.85,11.09,860.07,62.48,152.93,32.7,16.0,0.8450000000000006,0.0050000000000001155,23.845000000000027,0.8599999999999994,15.474999999999909,0.06000000000000005,0.1200000000000001,12.5,0.4299999999999997,4.450000000000003,0.0,0.0
17,17.48,3.33,1888.97,112.49,1645.6,7.89,11.18,876.94,62.55,158.54,32.7,16.0,0.8500000000000014,0.0,14.995000000000005,0.4550000000000054,21.319999999999936,0.03500000000000014,0.054999999999999716,9.794999999999959,0.3950000000000031,6.715000000000003,0.0,0.0
18,18.35,3.33,1933.48,113.43,1669.1,7.92,11.2,879.66,63.27,166.36,32.7,16.0,0.8949999999999996,0.0,-4.555000000000064,1.1550000000000011,20.504999999999995,0.04500000000000037,0.03000000000000025,2.5249999999999773,0.46000000000000085,6.950000000000003,0.0,0.0
19,19.27,3.33,1879.86,114.8,1686.61,7.98,11.24,881.99,63.47,172.44,32.7,16.0,0.9049999999999994,0.004999999999999893,7.764999999999986,2.444999999999993,13.825000000000045,0.03500000000000014,0.025000000000000355,8.520000000000039,0.2699999999999996,6.739999999999995,0.0,0.0
20,20.16,3.34,1949.01,118.32,1696.75,7.99,11.25,896.7,63.81,179.84,32.7,16.0,0.8900000000000006,0.010000000000000009,7.44500000000005,2.730000000000004,12.830000000000041,0.0649999999999995,0.009999999999999787,8.615000000000009,0.5900000000000034,8.114999999999995,0.0,0.0
21,21.05,3.35,1894.75,120.26,1712.27,8.11,11.26,899.22,64.65,188.67,32.7,16.0,0.9100000000000001,0.010000000000000009,-15.860000000000014,1.4650000000000034,18.605000000000018,0.04999999999999982,0.004999999999999893,9.464999999999975,0.25499999999999545,8.289999999999992,0.0,0.0
22,21.98,3.36,1917.29,121.25,1733.96,8.09,11.26,915.63,64.32,196.42,32.7,16.0,0.9199999999999999,0.014999999999999902,5.889999999999986,0.654999999999994,23.440000000000055,0.004999999999999893,0.0600000000000005,14.84499999999997,0.03499999999999659,7.470000000000013,0.0,0.0
23,22.89,3.38,1906.53,121.57,1759.15,8.12,11.38,928.91,64.72,203.61,32.7,16.0,0.9199999999999999,0.0050000000000001155,21.805000000000064,0.8500000000000014,26.184999999999945,0.0600000000000005,0.1299999999999999,8.944999999999993,0.4450000000000003,7.77000000000001,0.0,0.0
24,23.82,3.37,1960.9,122.95,1786.33,8.21,11.52,933.52,65.21,211.96,32.7,16.0,0.9000000000000004,0.0,13.659999999999968,1.4150000000000063,25.729999999999905,0.08499999999999996,0.08999999999999986,7.395000000000039,0.3999999999999986,8.934999999999988,0.0,0.0
25,24.69,3.38,1933.85,124.4,1810.61,8.29,11.56,943.7,65.52,221.48,32.7,16.0,0.9049999999999994,0.010000000000000009,14.514999999999986,1.4699999999999989,24.95500000000004,0.1349999999999998,0.1349999999999998,4.925000000000011,0.7100000000000009,8.89,0.0,0.0
26,25.63,3.39,1989.93,125.89,1836.24,8.48,11.79,943.37,66.63,229.74,32.7,16.0,0.8949999999999996,0.010000000000000009,2.0950000000000273,1.519999999999996,25.680000000000064,0.125,0.07500000000000018,4.21999999999997,0.990000000000002,10.725000000000009,0.0,0.0
27,26.48,3.4,1938.04,127.44,1861.97,8.54,11.71,952.14,67.5,242.93,32.7,16.0,0.8499999999999996,0.014999999999999902,9.059999999999945,1.1000000000000014,28.970000000000027,0.08000000000000007,0.07000000000000028,14.46999999999997,0.6700000000000017,10.739999999999995,0.0,0.0
28,27.33,3.42,2008.05,128.09,1894.18,8.64,11.93,972.31,67.97,251.22,32.7,16.0,0.8149999999999995,0.010000000000000009,18.375,0.7849999999999966,33.75999999999999,0.07500000000000018,0.1949999999999994,5.569999999999993,0.29999999999999716,9.245000000000005,0.0,0.0
29,28.11,3.42,1974.79,129.01,1929.49,8.69,12.1,963.28,68.1,261.42,32.7,16.0,0.8400000000000016,0.010000000000000009,38.78499999999997,0.7049999999999983,38.73000000000002,0.01499999999999968,0.06500000000000039,2.8100000000000023,0.28999999999999915,10.864999999999995,0.0,0.0
30,29.01,3.44,2085.62,129.5,1971.64,8.67,12.06,977.93,68.55,272.95,32.7,16.0,0.75,0.015000000000000124,9.300000000000068,0.3650000000000091,37.21500000000003,0.020000000000000462,0.004999999999999893,8.805000000000007,0.3500000000000014,9.875,0.0,0.0
31,29.61,3.45,1993.39,129.74,2003.92,8.73,12.11,980.89,68.8,281.17,32.7,16.0,0.6849999999999987,0.0,-8.835000000000036,0.5900000000000034,38.08499999999992,0.09999999999999964,0.14999999999999947,8.090000000000032,0.259999999999998,10.625,0.0,0.0
32,30.38,3.44,2067.95,130.68,2047.81,8.87,12.36,994.11,69.07,294.2,32.7,16.0,0.7200000000000006,-0.0050000000000001155,32.67499999999984,1.7800000000000011,37.684999999999945,0.10999999999999943,0.1750000000000007,14.775000000000034,0.3100000000000023,12.33499999999998,0.0,0.0
33,31.05,3.44,2058.74,133.3,2079.29,8.95,12.46,1010.44,69.42,305.84,32.7,16.0,0.6850000000000005,0.010000000000000009,12.025000000000091,2.4799999999999898,26.700000000000045,0.07500000000000018,0.13500000000000068,9.724999999999966,0.5600000000000023,10.650000000000006,0.0,0.0
34,31.75,3.46,2092.0,135.64,2101.21,9.02,12.63,1013.56,70.19,315.5,32.7,16.0,0.6799999999999979,0.015000000000000124,-5.744999999999891,1.8549999999999898,26.019999999999982,0.0600000000000005,0.08999999999999986,9.424999999999955,0.4200000000000017,10.38500000000002,0.04999999999999716,0.0
35,32.41,3.47,2047.25,137.01,2131.33,9.07,12.64,1029.29,70.26,326.61,32.8,16.0,0.6149999999999984,0.0050000000000001155,-4.105000000000018,1.0050000000000097,26.34999999999991,0.0600000000000005,0.02999999999999936,12.615000000000009,0.12000000000000455,12.580000000000013,0.04999999999999716,0.0
36,32.98,3.47,2083.79,137.65,2153.91,9.14,12.69,1038.79,70.43,340.66,32.8,16.0,0.5900000000000034,0.0,10.224999999999909,0.8000000000000114,30.965000000000146,0.09499999999999975,0.10999999999999943,4.289999999999964,0.3999999999999986,10.769999999999982,-0.04999999999999716,0.0
37,33.59,3.47,2067.7,138.61,2193.26,9.26,12.86,1037.87,71.06,348.15,32.7,16.0,0.5899999999999999,0.010000000000000009,24.75999999999999,0.5249999999999915,38.48500000000013,0.09999999999999964,0.13500000000000068,9.450000000000045,0.3049999999999997,10.58499999999998,-0.04999999999999716,0.0
38,34.16,3.49,2133.31,138.7,2230.88,9.34,12.96,1057.69,71.04,361.83,32.7,16.0,0.5299999999999976,0.010000000000000009,-4.964999999999918,0.2049999999999983,37.75,0.08000000000000007,0.1200000000000001,16.18500000000006,0.240000000000002,12.650000000000006,0.04999999999999716,0.0
39,34.65,3.49,2057.77,139.02,2268.76,9.42,13.1,1070.24,71.54,373.45,32.8,16.0,0.5250000000000021,0.004999999999999893,-24.25999999999999,0.4550000000000125,39.4849999999999,0.10500000000000043,0.08499999999999996,12.079999999999927,0.46999999999999886,10.5,0.04999999999999716,0.0
40,35.21,3.5,2084.79,139.61,2309.85,9.55,13.13,1081.85,71.98,382.83,32.8,16.0,0.5549999999999997,0.004999999999999893,19.1400000000001,0.5499999999999972,41.319999999999936,0.09999999999999964,0.125,12.269999999999982,0.4450000000000003,10.300000000000011,-0.04999999999999716,0.0
41,35.76,3.5,2096.05,140.12,2351.4,9.62,13.35,1094.78,72.43,394.05,32.7,16.0,0.48999999999999844,0.0,18.424999999999955,0.5949999999999989,47.88499999999999,0.07499999999999929,0.08999999999999986,9.31000000000006,0.269999999999996,12.02000000000001,-0.04999999999999716,0.0
42,36.19,3.5,2121.64,140.8,2405.62,9.7,13.31,1100.47,72.52,406.87,32.7,16.0,0.41000000000000014,0.004999999999999893,-28.710000000000036,1.2450000000000045,42.45499999999993,0.08499999999999996,0.03000000000000025,0.5199999999999818,0.23499999999999943,11.805000000000007,0.04999999999999716,0.0
43,36.58,3.51,2038.63,142.61,2436.31,9.79,13.41,1095.82,72.9,417.66,32.8,16.0,0.4800000000000004,0.010000000000000009,-13.325000000000045,1.6099999999999994,36.72000000000003,0.09500000000000064,0.10499999999999954,8.245000000000005,0.2600000000000051,10.139999999999986,0.04999999999999716,0.0
44,37.15,3.52,2094.99,144.02,2479.06,9.89,13.52,1116.96,73.04,427.15,32.8,16.0,0.495000000000001,0.015000000000000124,27.8599999999999,1.5049999999999955,36.5,0.09000000000000075,0.2400000000000002,7.220000000000027,0.05999999999999517,11.22999999999999,0.0,0.0
45,37.57,3.54,2094.35,145.62,2509.31,9.97,13.89,1110.26,73.02,440.12,32.8,16.0,0.504999999999999,0.010000000000000009,38.79500000000007,1.3149999999999977,47.45499999999993,0.0699999999999994,0.14500000000000046,1.6999999999999318,0.2049999999999983,11.719999999999999,0.0,0.0
46,38.16,3.54,2172.58,146.65,2573.97,10.03,13.81,1120.36,73.45,450.59,32.8,16.0,0.3999999999999986,0.0,-32.2349999999999,0.8199999999999932,51.565000000000055,0.09999999999999964,-0.16999999999999993,6.154999999999973,0.35999999999999943,9.965000000000003,0.0,0.0
47,38.37,3.54,2029.88,147.26,2612.44,10.17,13.55,1122.57,73.74,460.05,32.8,16.0,0.3550000000000004,0.014999999999999902,-19.894999999999982,0.4650000000000034,33.13499999999999,0.13500000000000068,0.05999999999999961,11.040000000000077,-0.125,10.530000000000001,0.0,0.0
48,38.87,3.57,2132.79,147.58,2640.24,10.3,13.93,1142.44,73.2,471.65,32.8,16.0,0.4400000000000013,0.014999999999999902,9.919999999999845,0.14500000000001023,42.274999999999864,0.09499999999999975,0.20500000000000007,3.2100000000000364,0.3100000000000023,11.625,0.0,0.0
49,39.25,3.57,2049.72,147.55,2696.99,10.36,13.96,1128.99,74.36,483.3,32.8,16.0,0.40000000000000213,0.0,5.595000000000027,0.2949999999999875,50.48000000000002,0.0649999999999995,0.11500000000000021,2.544999999999959,0.4299999999999997,12.105000000000018,0.0,0.0
50,39.67,3.57,2143.98,148.17,2741.2,10.43,14.16,1147.53,74.06,495.86,32.8,16.0,0.41499999999999915,0.0050000000000001155,68.41500000000019,0.2749999999999915,37.590000000000146,0.08000000000000007,0.34999999999999964,14.105000000000018,-0.03999999999999915,10.0,0.0,0.0
51,40.08,3.58,2186.55,148.1,2772.17,10.52,14.66,1157.2,74.28,503.3,32.8,16.0,0.25,0.0,30.34999999999991,-0.10499999999998977,33.14499999999998,0.11500000000000021,0.4500000000000002,9.93500000000006,0.18500000000000227,7.134999999999991,0.0,0.0
52,40.17,3.57,2204.68,147.96,2807.49,10.66,15.06,1167.4,74.43,510.13,32.8,16.0,0.3000000000000007,-0.0050000000000001155,16.069999999999936,0.030000000000001137,42.07999999999993,0.08999999999999986,0.21999999999999975,7.725000000000023,0.125,9.174999999999983,0.0,0.0
53,40.68,3.57,2218.69,148.16,2856.33,10.7,15.1,1172.65,74.53,521.65,32.8,16.0,0.41499999999999915,0.0,17.565000000000055,0.3149999999999977,44.75500000000011,0.054999999999999716,0.07500000000000018,4.904999999999973,0.03499999999999659,12.444999999999993,0.0,0.0
54,41.0,3.57,2239.81,148.59,2897.0,10.77,15.21,1177.21,74.5,535.02,32.8,16.0,0.3999999999999986,0.010000000000000009,-15.424999999999955,0.5550000000000068,34.40499999999997,0.07500000000000018,0.09499999999999975,5.789999999999964,-0.09000000000000341,10.410000000000025,0.0,0.0
55,41.48,3.59,2187.84,149.27,2925.14,10.85,15.29,1184.23,74.35,542.47,32.8,16.0,0.35999999999999943,0.010000000000000009,-4.244999999999891,0.4449999999999932,35.49000000000001,0.07500000000000018,0.08499999999999996,9.725000000000023,-0.054999999999999716,7.78000000000003,0.0,0.0
56,41.72,3.59,2231.32,149.48,2967.98,10.92,15.38,1196.66,74.39,550.58,32.8,16.0,0.23000000000000043,0.0,-9.480000000000018,0.14999999999999147,42.23500000000013,0.10500000000000043,0.15000000000000036,4.9500000000000455,0.13500000000000512,10.014999999999986,0.0,0.0
57,41.94,3.59,2168.88,149.57,3009.61,11.06,15.59,1194.13,74.62,562.5,32.8,16.0,0.33000000000000185,-0.004999999999999893,17.730000000000018,0.4549999999999983,40.694999999999936,0.07000000000000028,0.10999999999999943,-1.4200000000000728,0.240000000000002,10.529999999999973,0.0,0.0
58,42.38,3.58,2266.78,150.39,3049.37,11.06,15.6,1193.82,74.87,571.64,32.8,16.0,0.3450000000000024,0.0,22.720000000000027,0.9249999999999972,34.875,0.04499999999999993,0.054999999999999716,5.709999999999923,0.12999999999999545,10.055000000000007,0.0,0.0
59,42.63,3.59,2214.32,151.42,3079.36,11.15,15.7,1205.55,74.88,582.61,32.8,16.0,0.2749999999999986,0.010000000000000009,14.064999999999827,1.345000000000013,40.789999999999964,0.0699999999999994,0.09499999999999975,6.560000000000059,0.4649999999999963,11.990000000000009,0.0,0.0
60,42.93,3.6,2294.91,153.08,3130.95,11.2,15.79,1206.94,75.8,595.62,32.8,16.0,0.3149999999999977,0.015000000000000124,10.779999999999973,1.3950000000000102,44.059999999999945,0.0699999999999994,0.09500000000000064,2.7100000000000364,0.24500000000000455,7.784999999999968,0.0,0.0
61,43.26,3.62,2235.88,154.21,3167.48,11.29,15.89,1210.97,75.37,598.18,32.8,16.0,0.33999999999999986,0.014999999999999902,-2.4700000000000273,0.9849999999999994,29.285000000000082,0.09000000000000075,0.10500000000000043,5.834999999999923,0.2950000000000017,6.71999999999997,0.0,0.0
62,43.61,3.63,2289.97,155.05,3189.52,11.38,16.0,1218.61,76.39,609.06,32.8,16.0,0.26500000000000057,0.0,1.6549999999999727,0.8399999999999892,23.315000000000055,0.08500000000000085,0.10500000000000043,1.205000000000041,0.49499999999999744,9.985000000000014,0.0,0.0
63,43.79,3.62,2239.19,155.89,3214.11,11.46,16.1,1213.38,76.36,618.15,32.8,16.0,0.20500000000000185,-0.014999999999999902,-3.990000000000009,0.539999999999992,28.085000000000036,0.04499999999999993,0.07499999999999929,-2.4149999999999636,0.1599999999999966,8.410000000000025,0.0,0.0
64,44.02,3.6,2281.99,156.13,3245.69,11.47,16.15,1213.78,76.71,625.88,32.8,16.0,0.26500000000000057,0.010000000000000009,5.190000000000055,0.23000000000000398,31.644999999999982,0.034999999999999254,0.054999999999999716,6.0,0.1700000000000017,9.050000000000011,0.05000000000000071,0.0
65,44.32,3.64,2249.57,156.35,3277.4,11.53,16.21,1225.38,76.7,636.25,32.9,16.0,0.264999999999997,0.020000000000000018,27.125,0.14499999999999602,33.424999999999955,0.07499999999999929,0.09500000000000064,1.705000000000041,0.4100000000000037,8.564999999999998,0.05000000000000071,0.0
66,44.55,3.64,2336.24,156.42,3312.54,11.62,16.34,1217.19,77.53,643.01,32.9,16.0,0.23499999999999943,-0.0050000000000001155,4.089999999999918,0.1599999999999966,48.3599999999999,0.04499999999999993,0.049999999999998934,9.454999999999927,0.3500000000000014,7.235000000000014,0.0,0.0
67,44.79,3.63,2257.75,156.67,3374.12,11.62,16.31,1244.29,77.4,650.72,32.9,16.0,0.19500000000000028,0.004999999999999893,-2.6599999999998545,0.3400000000000034,55.049999999999955,0.015000000000000568,0.019999999999999574,14.829999999999927,-0.09499999999999886,7.985000000000014,0.0,0.0
68,44.94,3.65,2330.92,157.1,3422.64,11.65,16.38,1246.85,77.34,658.98,32.9,16.0,0.16000000000000014,0.010000000000000009,-11.944999999999936,0.09000000000000341,44.25,0.040000000000000036,0.05500000000000149,-3.5950000000000273,0.09499999999999886,7.639999999999986,0.0,0.0
69,45.11,3.65,2233.86,156.85,3462.62,11.7,16.42,1237.1,77.59,666.0,32.9,16.0,0.15500000000000114,-0.004999999999999893,16.845000000000027,-0.5600000000000023,21.50999999999999,0.03000000000000025,0.05000000000000071,-2.4950000000000045,-0.14999999999999858,5.014999999999986,0.0,0.0
70,45.25,3.64,2364.61,155.98,3465.66,11.71,16.48,1241.86,77.04,669.01,32.9,16.0,-0.125,-0.02499999999999991,72.06499999999983,-2.155000000000001,-23.794999999999845,-0.004999999999999893,0.02999999999999936,-12.354999999999905,-1.3150000000000048,-1.295000000000016,0.0,0.0
71,44.86,3.6,2377.99,152.54,3415.03,11.69,16.48,1212.39,74.96,663.41,32.9,16.0,0.08999999999999986,0.004999999999999893,10.224999999999909,-0.2049999999999983,18.160000000000082,0.04999999999999982,0.07499999999999929,2.8600000000000136,-0.33500000000000085,6.144999999999982,0.0,0.0
72,45.43,3.65,2385.06,155.57,3501.98,11.81,16.63,1247.58,76.37,681.3,32.9,16.0,0.4800000000000004,0.040000000000000036,-43.50499999999988,2.7150000000000034,67.49499999999989,0.16000000000000014,0.20500000000000007,30.184999999999945,1.3250000000000028,14.410000000000025,-0.05000000000000071,0.0
73,45.82,3.68,2290.98,157.97,3550.02,12.01,16.89,1272.76,77.61,692.23,32.8,16.0,0.23999999999999844,0.015000000000000124,-10.535000000000082,1.3950000000000102,31.920000000000073,0.11499999999999932,0.16500000000000092,7.82000000000005,0.8549999999999969,6.555000000000007,-0.05000000000000071,0.0
74,45.91,3.68,2363.99,158.36,3565.82,12.04,16.96,1263.22,78.08,694.41,32.8,16.0,0.125,0.0,18.75999999999999,0.4200000000000017,10.545000000000073,0.054999999999999716,0.07499999999999929,0.125,0.07000000000000028,5.204999999999984,0.05000000000000071,0.0
75,46.07,3.68,2328.5,158.81,3571.11,12.12,17.04,1273.01,77.75,702.64,32.9,16.0,0.1650000000000027,0.0,14.495000000000118,0.3299999999999983,10.649999999999864,0.11000000000000032,0.1399999999999988,9.419999999999959,-0.10000000000000142,7.689999999999998,0.05000000000000071,0.0
76,46.24,3.68,2392.98,159.02,3587.12,12.26,17.24,1282.06,77.88,709.79,32.9,16.0,0.16999999999999815,0.004999999999999893,-2.5750000000000455,0.539999999999992,22.019999999999982,0.125,0.16000000000000014,4.384999999999991,0.26500000000000057,5.660000000000025,0.0,0.0
77,46.41,3.69,2323.35,159.89,3615.15,12.37,17.36,1281.78,78.28,713.96,32.9,16.0,0.16000000000000014,0.004999999999999893,-4.755000000000109,0.22999999999998977,15.570000000000164,0.054999999999999716,0.06500000000000128,5.024999999999977,0.10000000000000142,4.890000000000043,0.0,0.0
78,46.56,3.69,2383.47,159.48,3618.26,12.37,17.37,1292.11,78.08,719.57,32.9,16.0,0.125,-0.004999999999999893,0.9750000000001364,0.24500000000000455,21.75999999999999,0.015000000000000568,0.025000000000000355,1.2899999999999636,0.01999999999999602,5.349999999999966,0.0,0.0
79,46.66,3.68,2325.3,160.38,3658.67,12.4,17.41,1284.36,78.32,724.66,32.9,16.0,0.129999999999999,0.0,0.8400000000001455,0.7349999999999994,26.74499999999989,0.04500000000000082,0.05999999999999872,3.105000000000018,0.19500000000000028,5.699999999999989,0.0,0.0
80,46.82,3.69,2385.15,160.95,3671.75,12.46,17.49,1298.32,78.47,730.97,32.9,16.0,0.14000000000000057,0.004999999999999893,5.894999999999982,0.2600000000000051,15.240000000000009,0.0649999999999995,0.08000000000000007,8.235000000000014,-0.02999999999999403,5.9150000000000205,0.0,0.0
81,46.94,3.69,2337.09,160.9,3689.15,12.53,17.57,1300.83,78.26,736.49,32.9,16.0,0.120000000000001,0.0050000000000001155,-4.914999999999964,0.12000000000000455,33.049999999999955,0.009999999999999787,-0.08000000000000007,3.310000000000059,-0.030000000000001137,5.800000000000011,0.0,0.0
82,47.06,3.7,2375.32,161.19,3737.85,12.48,17.33,1304.94,78.41,742.57,32.9,16.0,0.10500000000000043,0.0050000000000001155,-22.88000000000011,0.0049999999999954525,21.139999999999873,-0.02999999999999936,-0.15499999999999936,0.08000000000004093,0.19500000000000028,5.409999999999968,0.0,0.0
83,47.15,3.7,2291.33,160.91,3731.43,12.47,17.26,1300.99,78.65,747.31,32.9,16.0,0.11999999999999744,-0.0050000000000001155,4.4849999999999,0.18999999999999773,6.5,0.004999999999999893,0.030000000000001137,-0.7850000000000819,0.2950000000000017,3.759999999999991,0.0,0.0
84,47.3,3.69,2384.29,161.57,3750.85,12.49,17.39,1303.37,79.0,750.09,32.9,16.0,0.14499999999999957,0.0,13.285000000000082,0.4750000000000085,25.87000000000012,0.02999999999999936,0.08000000000000007,0.25,-0.030000000000001137,4.345000000000027,0.0,0.0
85,47.44,3.7,2317.9,161.86,3783.17,12.53,17.42,1301.49,78.59,756.0,32.9,16.0,0.14000000000000057,0.0050000000000001155,12.835000000000036,0.4350000000000023,21.569999999999936,0.04499999999999993,0.049999999999998934,6.350000000000023,-0.03999999999999915,4.984999999999957,0.0,0.0
86,47.58,3.7,2409.96,162.44,3793.99,12.58,17.49,1316.07,78.92,760.06,32.9,16.0,0.125,-0.010000000000000009,-7.245000000000118,0.044999999999987494,11.414999999999964,0.040000000000000036,0.014999999999998792,14.44500000000005,0.19500000000000028,5.204999999999984,0.0,0.0
87,47.69,3.68,2303.41,161.95,3806.0,12.61,17.45,1330.38,78.98,766.41,32.9,16.0,0.08500000000000085,0.004999999999999893,-22.075000000000045,0.15000000000000568,11.2650000000001,0.040000000000000036,0.0600000000000005,1.7549999999999955,0.16499999999999915,6.100000000000023,0.0,0.0
88,47.75,3.71,2365.81,162.74,3816.52,12.66,17.61,1319.58,79.25,772.26,32.9,16.0,0.08500000000000085,0.020000000000000018,17.610000000000127,0.4750000000000085,31.50999999999999,0.004999999999999893,0.025000000000000355,-4.6200000000000045,0.23499999999999943,3.509999999999991,0.0,0.0
89,47.86,3.72,2338.63,162.9,3869.02,12.62,17.5,1321.14,79.45,773.43,32.9,16.0,0.10999999999999943,0.010000000000000231,-27.179999999999836,0.1599999999999966,52.5,-0.040000000000000924,-0.10999999999999943,1.5600000000001728,0.20000000000000284,1.169999999999959,0.0,0.0
