,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
24,9.06,3.35,1906.08,108.73,1612.42,7.72,10.99,627.19,54.56,123.94,34.8,15.0,0.009999999999999787,-0.0050000000000001155,11.360000000000014,0.375,3.144999999999982,0.009999999999999787,0.025000000000000355,-0.10000000000002274,-0.045000000000001705,0.4649999999999963,0.0,0.0
25,9.08,3.34,1969.31,108.67,1613.47,7.77,11.08,625.52,54.41,123.66,34.8,15.0,0.004999999999999893,0.0,-5.610000000000014,0.23499999999999943,0.37999999999999545,0.020000000000000018,0.03500000000000014,-3.5050000000000523,0.29499999999999815,-0.015000000000000568,0.0,0.0
26,9.07,3.35,1894.86,109.2,1613.18,7.76,11.06,620.18,55.15,123.91,34.8,15.0,0.0,0.0050000000000001155,1.134999999999991,0.5300000000000011,-3.435000000000059,-0.019999999999999574,-0.03000000000000025,3.009999999999991,0.20500000000000185,0.125,0.0,0.0
27,9.08,3.35,1971.58,109.73,1606.6,7.73,11.02,631.54,54.82,123.91,34.8,15.0,-0.009999999999999787,0.004999999999999893,6.125,0.5549999999999997,-0.8949999999999818,-0.020000000000000018,-0.03500000000000014,1.94500000000005,0.11500000000000199,0.21000000000000085,0.0,0.0
28,9.05,3.36,1907.11,110.31,1611.39,7.72,10.99,624.07,55.38,124.33,34.8,15.0,0.0,0.004999999999999893,-2.784999999999968,0.21000000000000085,5.175000000000068,0.019999999999999574,0.03000000000000025,-3.5,0.33500000000000085,0.15500000000000114,0.0,0.0
29,9.08,3.36,1966.01,110.15,1616.95,7.77,11.08,624.54,55.49,124.22,34.8,15.0,0.01499999999999968,0.0,3.44500000000005,0.24499999999999744,1.2899999999999636,0.0050000000000003375,0.01499999999999968,-0.025000000000034106,0.23999999999999844,0.00999999999999801,0.0,0.0
30,9.08,3.36,1914.0,110.8,1613.97,7.73,11.02,624.02,55.86,124.35,34.8,15.0,0.0,0.0050000000000001155,-3.205000000000041,0.4399999999999977,-1.69500000000005,-0.004999999999999893,-0.020000000000000462,4.814999999999998,-0.005000000000002558,0.24499999999999744,0.0,0.0
31,9.08,3.37,1959.6,111.03,1613.56,7.76,11.04,634.17,55.48,124.71,34.8,15.0,-0.004999999999999893,0.0050000000000001155,9.82000000000005,0.17999999999999972,-0.4800000000000182,0.019999999999999574,0.004999999999999893,-1.9950000000000045,-0.16499999999999915,0.3400000000000034,0.0,0.0
32,9.07,3.37,1933.64,111.16,1613.01,7.77,11.03,620.03,55.53,125.03,34.8,15.0,0.004999999999999893,0.004999999999999893,-3.4049999999999727,0.16499999999999915,-0.6699999999999591,0.02499999999999991,0.020000000000000462,-3.714999999999975,0.2950000000000017,0.5350000000000037,0.0,0.0
33,9.09,3.38,1952.79,111.36,1612.22,7.81,11.08,626.74,56.07,125.78,34.8,15.0,0.01499999999999968,-0.0050000000000001155,6.939999999999941,0.0799999999999983,-2.090000000000032,0.015000000000000124,0.015000000000000568,1.3899999999999864,0.14000000000000057,0.875,0.0,0.0
34,9.1,3.36,1947.52,111.32,1608.83,7.8,11.06,622.81,55.81,126.78,34.8,15.0,-0.004999999999999893,0.0050000000000001155,10.404999999999973,0.17999999999999972,-0.11000000000001364,-0.009999999999999787,-0.01499999999999968,-1.295000000000016,0.030000000000001137,0.7899999999999991,0.0,0.0
35,9.08,3.39,1973.6,111.72,1612.0,7.79,11.05,624.15,56.13,127.36,34.8,15.0,0.0,0.010000000000000009,1.205000000000041,0.1600000000000037,4.675000000000068,0.015000000000000124,0.01499999999999968,-0.33499999999997954,0.11499999999999844,0.8649999999999949,0.0,0.0
36,9.1,3.38,1949.93,111.64,1618.18,7.83,11.09,622.14,56.04,128.51,34.8,15.0,-0.004999999999999893,0.004999999999999893,2.8799999999999955,0.13000000000000256,1.169999999999959,0.029999999999999805,0.024999999999999467,-2.2450000000000045,0.019999999999999574,0.9949999999999974,0.0,0.0
37,9.07,3.4,1979.36,111.98,1614.34,7.85,11.1,619.66,56.17,129.35,34.8,15.0,-0.004999999999999893,0.0050000000000001155,-15.600000000000023,0.20000000000000284,-1.6449999999999818,-0.004999999999999893,-0.009999999999999787,-8.899999999999977,-0.4549999999999983,-0.9599999999999937,0.0,0.0
38,9.09,3.39,1918.73,112.04,1614.89,7.82,11.07,604.34,55.13,126.59,34.8,15.0,0.01499999999999968,0.0,4.530000000000086,0.10499999999999687,0.42000000000007276,-0.004999999999999893,-0.009999999999999787,-8.5,-0.9849999999999994,-1.3449999999999989,0.0,0.0
39,9.1,3.4,1988.42,112.19,1615.18,7.84,11.08,602.66,54.2,126.66,34.8,15.0,0.004999999999999893,0.004999999999999893,25.995000000000005,0.03999999999999915,1.8700000000000045,0.0,-0.009999999999999787,-2.7100000000000364,-0.4800000000000004,0.19500000000000028,0.0,0.0
40,9.1,3.4,1970.72,112.12,1618.63,7.82,11.05,598.92,54.17,126.98,34.8,15.0,-0.004999999999999893,0.0050000000000001155,7.2450000000000045,0.030000000000001137,0.05499999999994998,-0.015000000000000124,-0.025000000000000355,-3.384999999999991,0.0849999999999973,0.9200000000000017,0.0,0.0
41,9.09,3.41,2002.91,112.25,1615.29,7.81,11.03,595.89,54.37,128.5,34.8,15.0,0.0,0.0,-12.805000000000064,0.0799999999999983,0.2099999999999227,0.009999999999999787,-0.005000000000000782,-3.2099999999999795,-0.060000000000002274,0.759999999999998,0.0,0.0
42,9.1,3.4,1945.11,112.28,1619.05,7.84,11.04,592.5,54.05,128.5,34.8,15.0,-0.004999999999999893,0.0,-3.330000000000041,0.00999999999999801,0.8650000000000091,-0.004999999999999893,0.010000000000000675,-0.4749999999999659,0.0,0.644999999999996,0.0,0.0
43,9.08,3.41,1996.25,112.27,1617.02,7.8,11.05,594.94,54.37,129.79,34.8,15.0,-0.004999999999999893,0.010000000000000009,12.330000000000041,0.0899999999999963,-1.7099999999999227,-0.015000000000000124,0.010000000000000675,-1.2749999999999773,-0.125,0.5400000000000063,0.0,0.0
44,9.09,3.42,1969.77,112.46,1615.63,7.81,11.06,589.95,53.8,129.58,34.8,15.0,-0.009999999999999787,0.0,-2.80499999999995,0.12000000000000455,2.9600000000000364,0.004999999999999893,0.004999999999999893,-0.03000000000002956,-0.13999999999999702,0.625,0.0,0.0
45,9.06,3.41,1990.64,112.51,1622.94,7.81,11.06,594.88,54.09,131.04,34.8,15.0,-0.004999999999999893,-0.004999999999999893,-1.7699999999999818,-0.00999999999999801,0.7149999999999181,-0.004999999999999893,-0.004999999999999893,0.10499999999996135,0.23500000000000298,0.8149999999999977,0.0,0.0
46,9.08,3.41,1966.23,112.44,1617.06,7.8,11.05,590.16,54.27,131.21,34.8,15.0,0.004999999999999893,0.004999999999999893,3.189999999999941,-0.010000000000005116,-1.375,0.020000000000000018,0.009999999999999787,-2.805000000000007,-0.030000000000001137,0.010000000000005116,0.0,0.0
47,9.07,3.42,1997.02,112.49,1620.19,7.85,11.08,589.27,54.03,131.06,34.8,15.0,-0.004999999999999893,0.004999999999999893,19.649999999999977,-0.00999999999999801,3.3150000000000546,0.010000000000000231,0.004999999999999893,-1.0399999999999636,-0.2950000000000017,0.06499999999999773,0.0,0.0
48,9.07,3.42,2005.53,112.42,1623.69,7.82,11.06,588.08,53.68,131.34,34.8,15.0,0.009999999999999787,0.0,4.100000000000023,0.11500000000000199,2.9049999999999727,-0.004999999999999893,0.01499999999999968,-2.3600000000000136,0.07000000000000028,0.4299999999999926,0.0,0.0
49,9.09,3.42,2005.22,112.72,1626.0,7.84,11.11,584.55,54.17,131.92,34.8,15.0,-0.025000000000000355,-0.004999999999999893,-11.424999999999955,-0.3149999999999977,-12.965000000000032,-0.025000000000000355,-0.010000000000000675,-4.095000000000027,-0.22500000000000142,-1.4399999999999977,0.0,0.0
50,9.02,3.41,1982.68,111.79,1597.76,7.77,11.04,579.89,53.23,128.46,34.8,15.0,-0.05999999999999961,-0.020000000000000018,42.44500000000005,-1.0499999999999972,-26.49000000000001,-0.06499999999999995,-0.040000000000000036,-9.114999999999952,-0.8399999999999999,-2.8399999999999963,0.0,0.0
51,8.97,3.38,2090.11,110.62,1573.02,7.71,11.03,566.32,52.49,126.24,34.8,15.0,-0.01499999999999968,-0.015000000000000124,38.82499999999993,-0.5750000000000028,-11.075000000000045,-0.01499999999999968,-0.02999999999999936,-6.685000000000002,-0.504999999999999,-1.0350000000000037,0.0,0.0
52,8.99,3.38,2060.33,110.64,1575.61,7.74,10.98,566.52,52.22,126.39,34.8,15.0,0.0,0.0050000000000001155,5.129999999999882,0.0799999999999983,-0.4900000000000091,0.010000000000000231,-0.02999999999999936,0.6399999999999864,-0.09500000000000242,0.39000000000000057,0.0,0.0
53,8.97,3.39,2100.37,110.78,1572.04,7.73,10.97,567.6,52.3,127.02,34.8,15.0,0.0,0.0,-11.009999999999991,0.18500000000000227,-0.6049999999999045,0.0,0.0,-0.4549999999999841,0.41000000000000014,1.115000000000002,0.0,0.0
54,8.99,3.38,2038.31,111.01,1574.4,7.74,10.98,565.61,53.04,128.62,34.8,15.0,0.009999999999999787,0.004999999999999893,-5.474999999999909,0.17499999999999716,-0.7999999999999545,0.004999999999999893,0.01499999999999968,-0.7300000000000182,0.3100000000000023,0.8500000000000014,0.0,0.0
55,8.99,3.4,2089.42,111.13,1570.44,7.74,11.0,566.14,52.92,128.72,34.8,15.0,-0.01499999999999968,0.0050000000000001155,-0.16999999999995907,0.015000000000000568,2.464999999999918,-0.010000000000000231,0.01499999999999968,-2.069999999999993,-0.0799999999999983,0.3149999999999977,0.0,0.0
56,8.96,3.39,2037.97,111.04,1579.33,7.72,11.01,561.47,52.88,129.25,34.8,15.0,0.0,-0.004999999999999893,-0.6849999999999454,-0.23999999999999488,1.8450000000000273,0.004999999999999893,0.03500000000000014,-2.4599999999999795,-0.16000000000000014,0.6599999999999966,0.0,0.0
57,8.99,3.39,2088.05,110.65,1574.13,7.75,11.07,561.22,52.6,130.04,34.8,15.0,0.004999999999999893,0.0,18.485000000000014,-0.11500000000000199,-3.5599999999999454,0.010000000000000231,0.01499999999999968,0.4300000000000068,-0.11500000000000199,0.3050000000000068,0.0,0.0
58,8.97,3.39,2074.94,110.81,1572.21,7.74,11.04,562.33,52.65,129.86,34.8,15.0,-0.01499999999999968,0.0,-3.2000000000000455,0.34499999999999886,-0.6700000000000728,-0.015000000000000124,-0.025000000000000355,1.8999999999999773,0.054999999999999716,0.3299999999999983,0.0,0.0
59,8.96,3.39,2081.65,111.34,1572.79,7.72,11.02,565.02,52.71,130.7,34.8,15.0,-0.004999999999999893,0.0,-3.375,0.14000000000000057,-0.32000000000005,-0.015000000000000124,-0.024999999999999467,1.3649999999999523,0.019999999999999574,0.6999999999999886,0.0,0.0
60,8.96,3.39,2068.19,111.09,1571.57,7.71,10.99,565.06,52.69,131.26,34.8,15.0,0.009999999999999787,0.010000000000000009,9.029999999999973,0.22500000000000142,6.830000000000041,0.015000000000000124,-0.004999999999999893,2.430000000000007,0.245000000000001,0.6200000000000045,0.0,0.0
61,8.98,3.41,2099.71,111.79,1586.45,7.75,11.01,569.88,53.2,131.94,34.8,15.0,0.034999999999999254,0.020000000000000018,-30.18500000000006,1.0899999999999963,28.00999999999999,0.06499999999999995,0.054999999999999716,9.880000000000052,0.7149999999999999,1.1750000000000114,0.0,0.0
62,9.03,3.43,2007.82,113.27,1627.59,7.84,11.1,584.82,54.12,133.61,34.8,15.0,0.024999999999999467,0.010000000000000009,-24.450000000000045,0.8999999999999986,21.42999999999995,0.04499999999999993,0.0600000000000005,8.110000000000014,0.5499999999999972,0.8400000000000034,0.0,0.0
63,9.03,3.43,2050.81,113.59,1629.31,7.84,11.13,586.1,54.3,133.62,34.8,15.0,0.015000000000000568,0.004999999999999893,-13.584999999999923,0.13000000000000256,2.2800000000000864,-0.009999999999999787,0.015000000000000568,-2.2600000000000477,0.045000000000001705,0.06999999999999318,0.0,0.0
64,9.06,3.44,1980.65,113.53,1632.15,7.82,11.13,580.3,54.21,133.75,34.8,15.0,0.004999999999999893,0.004999999999999893,-10.284999999999968,0.10000000000000142,0.9650000000000318,-0.004999999999999893,-0.015000000000000568,-1.740000000000009,-0.07499999999999929,-0.01999999999999602,0.0,0.0
65,9.04,3.44,2030.24,113.79,1631.24,7.83,11.1,582.62,54.15,133.58,34.8,15.0,-0.004999999999999893,0.0,-0.1650000000000773,0.2049999999999983,-1.5550000000000637,0.009999999999999787,-0.025000000000000355,2.3850000000000477,-0.18499999999999872,0.15000000000000568,0.0,0.0
66,9.05,3.44,1980.32,113.94,1629.04,7.84,11.08,585.07,53.84,134.05,34.8,15.0,0.0,0.0050000000000001155,-12.330000000000041,0.02999999999999403,-0.40999999999996817,0.004999999999999893,-0.004999999999999893,0.45999999999997954,0.07000000000000028,0.19999999999998863,0.0,0.0
67,9.04,3.45,2005.58,113.85,1630.42,7.84,11.09,583.54,54.29,133.98,34.8,15.0,-0.005000000000000782,0.0050000000000001155,-5.600000000000023,-0.00999999999999801,1.134999999999991,-0.020000000000000018,-0.009999999999999787,-0.6000000000000227,-0.02500000000000213,0.015000000000000568,0.0,0.0
68,9.04,3.45,1969.12,113.92,1631.31,7.8,11.06,583.87,53.79,134.08,34.8,15.0,0.0,-0.0050000000000001155,39.805000000000064,0.1700000000000017,-0.9050000000000864,-0.020000000000000018,-0.009999999999999787,2.0500000000000114,-0.2049999999999983,0.07000000000000739,0.0,0.0
69,9.04,3.44,2085.19,114.19,1628.61,7.8,11.07,587.64,53.88,134.12,34.8,15.0,-0.009999999999999787,0.0,15.480000000000018,0.015000000000000568,0.20500000000004093,0.020000000000000018,0.01499999999999968,0.9150000000000205,0.14000000000000057,0.15499999999998693,0.0,0.0
70,9.02,3.45,2000.08,113.95,1631.72,7.84,11.09,585.7,54.07,134.39,34.8,15.0,0.010000000000000675,0.0050000000000001155,-35.40499999999997,0.0799999999999983,1.8900000000001,0.03500000000000014,0.024999999999999467,-4.170000000000016,0.129999999999999,0.22499999999999432,0.0,0.0
71,9.06,3.45,2014.38,114.35,1632.39,7.87,11.12,579.3,54.14,134.57,34.8,15.0,-0.004999999999999893,-0.0050000000000001155,-7.30499999999995,0.02499999999999858,1.009999999999991,0.0,0.004999999999999893,-2.555000000000007,-0.004999999999999005,0.05500000000000682,0.0,0.0
72,9.01,3.44,1985.47,114.0,1633.74,7.84,11.1,580.59,54.06,134.5,34.8,15.0,0.0,-0.0050000000000001155,10.059999999999945,-0.04999999999999716,0.4599999999999227,-0.03500000000000014,-0.040000000000000036,7.600000000000023,0.06500000000000128,0.3200000000000074,0.0,0.0
73,9.06,3.44,2034.5,114.25,1633.31,7.8,11.04,594.5,54.27,135.21,34.8,15.0,0.020000000000000462,0.0050000000000001155,6.345000000000027,0.10999999999999943,-0.04499999999995907,-0.020000000000000018,-0.04999999999999982,4.899999999999977,0.21499999999999986,0.10500000000000398,0.0,0.0
74,9.05,3.45,1998.16,114.22,1633.65,7.8,11.0,590.39,54.49,134.71,34.8,15.0,-0.010000000000000675,0.0,9.565000000000055,0.03499999999999659,1.1750000000000682,0.02499999999999991,0.040000000000000036,-3.5049999999999955,0.134999999999998,0.1349999999999909,0.0,0.0
75,9.04,3.44,2053.63,114.32,1635.66,7.85,11.12,587.49,54.54,135.48,34.8,15.0,-0.005000000000000782,0.0,11.649999999999977,0.07000000000000028,-0.6050000000000182,0.0,0.025000000000000355,1.4950000000000045,0.019999999999999574,0.4200000000000017,0.05000000000000071,0.0
76,9.04,3.45,2021.46,114.36,1632.44,7.8,11.05,593.38,54.53,135.55,34.9,15.0,0.015000000000000568,0.0,-10.430000000000064,0.11500000000000199,-0.9800000000000182,-0.004999999999999893,-0.01499999999999968,3.8000000000000114,-0.10500000000000043,-0.269999999999996,0.05000000000000071,0.0
77,9.07,3.44,2032.77,114.55,1633.7,7.84,11.09,595.09,54.33,134.94,34.9,15.0,-0.004999999999999893,0.0,-22.144999999999982,0.09499999999999886,1.1100000000000136,0.0,-0.010000000000000675,0.47500000000002274,0.14999999999999858,0.18499999999998806,-0.05000000000000071,0.0
78,9.03,3.45,1977.17,114.55,1634.66,7.8,11.03,594.33,54.83,135.92,34.8,15.0,-0.015000000000000568,0.0050000000000001155,7.085000000000036,0.020000000000003126,0.6699999999999591,-0.009999999999999787,-0.01499999999999968,-1.2100000000000364,0.07000000000000028,0.5049999999999955,-0.05000000000000071,0.0
79,9.04,3.45,2046.94,114.59,1635.04,7.82,11.06,592.67,54.47,135.95,34.8,15.0,0.0,0.0,10.05499999999995,0.005000000000002558,-0.9850000000000136,0.0,-0.004999999999999893,1.5849999999999795,-0.134999999999998,-0.05999999999998806,0.0,0.0
80,9.03,3.45,1997.28,114.56,1632.69,7.8,11.02,597.5,54.56,135.8,34.8,15.0,0.005000000000000782,0.0,0.9800000000000182,-0.045000000000001705,-0.8400000000000318,0.01499999999999968,0.01499999999999968,-0.8700000000000045,-0.14499999999999957,0.025000000000005684,0.0,0.0
81,9.05,3.45,2048.9,114.5,1633.36,7.85,11.09,590.93,54.18,136.0,34.8,15.0,0.004999999999999893,0.0,-7.659999999999968,0.07499999999999574,-2.07000000000005,0.010000000000000231,0.015000000000000568,-4.139999999999986,-0.010000000000001563,0.030000000000001137,0.0,0.0
82,9.04,3.45,1981.96,114.71,1628.55,7.82,11.05,589.22,54.54,135.86,34.8,15.0,0.0,-0.0050000000000001155,-12.410000000000082,0.1700000000000017,-1.0049999999999955,-0.009999999999999787,-0.01499999999999968,-0.8649999999999523,0.08999999999999986,0.0049999999999954525,0.0,0.0
83,9.05,3.44,2024.08,114.84,1631.35,7.83,11.06,589.2,54.36,136.01,34.8,15.0,-0.0699999999999994,-0.010000000000000009,31.264999999999986,-1.3299999999999983,-26.164999999999964,-0.03500000000000014,-0.03500000000000014,-12.65500000000003,-0.8099999999999987,-1.0,0.05000000000000071,0.0
84,8.9,3.43,2044.49,112.05,1576.22,7.75,10.98,563.91,52.92,133.86,34.9,15.0,-0.07500000000000018,-0.004999999999999893,52.069999999999936,-1.3000000000000043,-23.93999999999994,-0.020000000000000018,0.009999999999999787,-13.795000000000016,-0.7650000000000006,-1.0649999999999977,0.05000000000000071,0.0
85,8.9,3.43,2128.22,112.24,1583.47,7.79,11.08,561.61,52.83,133.88,34.9,15.0,-0.004999999999999893,-0.0050000000000001155,8.340000000000032,-0.03999999999999915,3.605000000000018,-0.009999999999999787,0.019999999999999574,1.865000000000009,-0.05000000000000071,0.05499999999999261,-0.05000000000000071,0.0
86,8.89,3.42,2061.17,111.97,1583.43,7.73,11.02,567.64,52.82,133.97,34.8,15.0,0.004999999999999893,-0.0050000000000001155,-9.939999999999827,-0.00999999999999801,-1.9099999999999682,-0.010000000000000231,-0.009999999999999787,-0.7800000000000296,0.15500000000000114,-0.03999999999999204,-0.05000000000000071,0.0
87,8.91,3.42,2108.34,112.22,1579.65,7.77,11.06,560.05,53.14,133.8,34.8,15.0,0.004999999999999893,0.0050000000000001155,11.974999999999909,0.11999999999999744,-5.340000000000032,0.009999999999999787,0.004999999999999893,-4.1200000000000045,-0.004999999999999005,-0.10500000000000398,0.05000000000000071,0.0
88,8.9,3.43,2085.12,112.21,1572.75,7.75,11.03,559.4,52.81,133.76,34.9,15.0,0.0,0.0,9.054999999999836,-0.03999999999999915,2.1749999999999545,0.010000000000000231,0.019999999999999574,-1.7299999999999613,0.030000000000001137,-0.08500000000000796,0.05000000000000071,0.0
