,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
17,16.73,3.29,1914.37,104.59,1739.33,8.1,11.55,569.54,49.43,175.26,34.6,15.0,0.054999999999999716,-0.0050000000000001155,13.830000000000041,0.8350000000000009,2.6299999999999955,0.005000000000000782,0.0,2.214999999999975,0.3200000000000003,1.6800000000000068,0.0,0.0
18,16.78,3.28,1993.2,105.34,1739.04,8.13,11.59,573.15,49.94,177.77,34.6,15.0,0.0649999999999995,-0.010000000000000009,30.2650000000001,0.5450000000000017,3.4150000000000773,0.025000000000000355,0.040000000000000036,3.1550000000000296,0.13500000000000156,2.785000000000011,0.0,0.5
19,16.86,3.27,1974.9,105.68,1746.16,8.15,11.63,575.85,49.7,180.83,34.6,16.0,0.02499999999999858,0.0050000000000001155,-9.795000000000073,0.7650000000000006,5.420000000000073,0.0,-0.004999999999999893,1.9700000000000273,0.07000000000000028,2.394999999999996,0.0,0.5
20,16.83,3.29,1973.61,106.87,1749.88,8.13,11.58,577.09,50.08,182.56,34.6,16.0,0.08999999999999986,0.020000000000000018,-24.220000000000027,1.5999999999999943,15.5,0.04499999999999993,0.04499999999999993,11.519999999999982,0.6600000000000001,4.069999999999993,0.0,-0.5
21,17.04,3.31,1926.46,108.88,1777.16,8.24,11.72,598.89,51.02,188.97,34.6,15.0,0.08500000000000085,0.004999999999999893,20.350000000000023,0.5999999999999943,5.4249999999999545,0.02999999999999936,0.04999999999999982,2.464999999999975,0.3150000000000013,2.819999999999993,0.0,-0.5
22,17.0,3.3,2014.31,108.07,1760.73,8.19,11.68,582.02,50.71,188.2,34.6,15.0,0.009999999999999787,-0.0050000000000001155,6.704999999999927,0.25,-3.2100000000000364,-0.025000000000000355,-0.025000000000000355,-9.389999999999986,0.11499999999999844,1.1950000000000074,0.0,0.0
23,17.06,3.3,1939.87,109.38,1770.74,8.19,11.67,580.11,51.25,191.36,34.6,15.0,0.03500000000000014,0.0050000000000001155,-10.759999999999991,0.7450000000000045,4.884999999999991,0.010000000000000675,0.004999999999999893,0.5850000000000364,0.21499999999999986,2.030000000000001,0.0,0.0
24,17.07,3.31,1992.79,109.56,1770.5,8.21,11.69,583.19,51.14,192.26,34.6,15.0,0.015000000000000568,0.010000000000000009,7.175000000000068,0.3400000000000034,2.2899999999999636,0.004999999999999893,0.009999999999999787,1.1800000000000068,0.004999999999999005,1.5349999999999966,0.0,-0.5
25,17.09,3.32,1954.22,110.06,1775.32,8.2,11.69,582.47,51.26,194.43,34.6,14.0,0.04499999999999993,0.014999999999999902,6.830000000000041,0.634999999999998,2.980000000000018,-0.005000000000000782,0.0,2.6999999999999886,0.17999999999999972,1.9549999999999983,0.0,-0.5
26,17.16,3.34,2006.45,110.83,1776.46,8.2,11.69,588.59,51.5,196.17,34.6,14.0,0.05000000000000071,0.015000000000000124,0.23500000000001364,0.5899999999999963,4.2450000000000045,0.020000000000000462,0.025000000000000355,2.0249999999999773,0.15500000000000114,2.3400000000000034,0.0,0.5
27,17.19,3.35,1954.69,111.24,1783.81,8.24,11.74,586.52,51.57,199.11,34.6,15.0,0.0649999999999995,0.010000000000000009,-3.4950000000000045,0.5350000000000037,10.875,0.05000000000000071,0.0600000000000005,8.089999999999975,0.2950000000000017,3.085000000000008,0.0,0.5
28,17.29,3.36,1999.46,111.9,1798.21,8.3,11.81,604.77,52.09,202.34,34.6,15.0,0.0649999999999995,0.004999999999999893,-5.055000000000064,0.46000000000000085,12.660000000000082,0.04499999999999993,0.054999999999999716,7.569999999999993,0.4800000000000004,2.404999999999987,0.0,0.0
29,17.32,3.36,1944.58,112.16,1809.13,8.33,11.85,601.66,52.53,203.92,34.6,15.0,0.054999999999999716,0.0050000000000001155,-2.935000000000059,0.4799999999999969,8.199999999999932,0.02999999999999936,0.04499999999999993,-0.28499999999996817,0.4349999999999987,1.9050000000000011,0.0,0.0
30,17.4,3.37,1993.59,112.86,1814.61,8.36,11.9,604.2,52.96,206.15,34.6,15.0,0.009999999999999787,0.0,10.480000000000018,0.35999999999999943,-5.705000000000041,-0.020000000000000462,-0.03000000000000025,-1.544999999999959,-0.2699999999999996,1.190000000000012,0.0,0.0
31,17.34,3.36,1965.54,112.88,1797.72,8.29,11.79,598.57,51.99,206.3,34.6,15.0,0.005000000000000782,0.0,19.56000000000006,-0.04999999999999716,-7.014999999999986,-0.02999999999999936,-0.03500000000000014,-6.390000000000043,-0.26500000000000057,1.1550000000000011,0.0,0.0
32,17.41,3.37,2032.71,112.76,1800.58,8.3,11.83,591.42,52.43,208.46,34.6,15.0,0.02999999999999936,0.0050000000000001155,-5.855000000000018,0.17999999999999972,3.330000000000041,0.010000000000000675,0.020000000000000462,0.8649999999999523,0.16000000000000014,2.269999999999996,0.05000000000000071,-0.5
33,17.4,3.37,1953.83,113.24,1804.38,8.31,11.83,600.3,52.31,210.84,34.7,14.0,0.015000000000000568,0.0,13.200000000000045,0.03499999999999659,1.4100000000000819,0.009999999999999787,0.019999999999999574,-2.984999999999957,-0.010000000000001563,1.4299999999999926,0.05000000000000071,-0.5
34,17.44,3.37,2059.11,112.83,1803.4,8.32,11.87,585.45,52.41,211.32,34.7,14.0,0.030000000000001137,-0.0050000000000001155,6.485000000000014,-0.14000000000000057,4.2999999999999545,0.01499999999999968,0.025000000000000355,-6.609999999999957,0.04499999999999815,1.2199999999999989,-0.05000000000000071,0.5
35,17.46,3.36,1966.8,112.96,1812.98,8.34,11.88,587.08,52.4,213.28,34.6,15.0,0.05999999999999872,-0.010000000000000009,-9.280000000000086,0.25,8.55499999999995,0.019999999999999574,0.010000000000000675,3.3100000000000023,0.14500000000000313,1.9549999999999983,-0.05000000000000071,0.5
36,17.56,3.35,2040.55,113.33,1820.51,8.36,11.89,592.07,52.7,215.23,34.6,15.0,0.16000000000000014,0.020000000000000018,-2.7649999999999864,0.9750000000000014,14.154999999999973,0.020000000000000462,0.009999999999999787,9.694999999999993,0.5350000000000001,3.0250000000000057,0.0,0.0
37,17.78,3.4,1961.27,114.91,1841.29,8.38,11.9,606.47,53.47,219.33,34.6,15.0,-0.019999999999999574,0.004999999999999893,6.7450000000000045,-0.07000000000000028,0.22000000000002728,-0.004999999999999893,0.009999999999999787,-5.53000000000003,0.00999999999999801,0.5400000000000063,0.0,0.0
38,17.52,3.36,2054.04,113.19,1820.95,8.35,11.91,581.01,52.72,216.31,34.6,15.0,-0.09500000000000064,-0.020000000000000018,22.625,-0.9299999999999997,-7.509999999999991,-0.020000000000000462,-0.004999999999999893,-11.480000000000018,-0.5399999999999991,-0.6750000000000114,0.0,0.0
39,17.59,3.36,2006.52,113.05,1826.27,8.34,11.89,583.51,52.39,217.98,34.6,15.0,0.07000000000000028,0.0,16.13499999999999,0.09499999999999886,3.4349999999999454,0.0,-0.009999999999999787,4.699999999999989,0.054999999999999716,1.3100000000000023,0.0,0.0
40,17.66,3.36,2086.31,113.38,1827.82,8.35,11.89,590.41,52.83,218.93,34.6,15.0,0.08500000000000085,0.0,22.329999999999927,0.39000000000000057,3.2749999999999773,0.020000000000000462,0.024999999999999467,1.6850000000000023,0.14999999999999858,2.135000000000005,0.0,0.0
41,17.76,3.36,2051.18,113.83,1832.82,8.38,11.94,586.88,52.69,222.25,34.6,15.0,0.17999999999999972,0.025000000000000133,-15.524999999999864,2.5,15.065000000000055,0.025000000000000355,0.024999999999999467,7.770000000000039,0.38500000000000156,4.954999999999998,0.0,0.0
42,18.02,3.41,2055.26,118.38,1857.95,8.4,11.94,605.95,53.6,228.84,34.6,15.0,0.08000000000000007,0.010000000000000009,1.2350000000001273,0.4100000000000037,4.990000000000009,0.009999999999999787,0.0,2.8500000000000227,-0.004999999999999005,2.4350000000000023,0.0,0.0
43,17.92,3.38,2053.65,114.65,1842.8,8.4,11.94,592.58,52.68,227.12,34.6,15.0,-0.03999999999999915,-0.010000000000000009,25.50499999999988,-1.9399999999999977,-8.205000000000041,-0.004999999999999893,0.004999999999999893,-8.635000000000048,-0.26500000000000057,-0.7650000000000006,0.0,0.0
44,17.94,3.39,2106.27,114.5,1841.54,8.39,11.95,588.68,53.07,227.31,34.6,15.0,0.034999999999998366,0.0050000000000001155,6.829999999999927,0.34499999999999886,4.935000000000059,0.01499999999999968,0.025000000000000355,-3.4950000000000045,0.2749999999999986,0.5949999999999989,0.0,0.0
45,17.99,3.39,2067.31,115.34,1852.67,8.43,11.99,585.59,53.23,228.31,34.6,15.0,0.02999999999999936,0.004999999999999893,-3.134999999999991,0.7950000000000017,5.134999999999991,0.019999999999999574,0.03000000000000025,0.57000000000005,-0.20500000000000185,1.0049999999999955,0.0,0.0
46,18.0,3.4,2100.0,116.09,1851.81,8.43,12.01,589.82,52.66,229.32,34.6,15.0,0.025000000000000355,0.004999999999999893,-1.5,1.0150000000000006,3.2999999999999545,-0.009999999999999787,-0.025000000000000355,2.484999999999957,-0.014999999999997016,1.230000000000004,0.0,0.0
47,18.04,3.4,2064.31,117.37,1859.27,8.41,11.94,590.56,53.2,230.77,34.6,15.0,0.03999999999999915,0.010000000000000009,-23.105000000000018,0.8799999999999955,7.300000000000068,-0.009999999999999787,-0.024999999999999467,0.4399999999999977,0.3950000000000031,1.5700000000000074,0.0,0.0
48,18.08,3.42,2053.79,117.85,1866.41,8.41,11.96,590.7,53.45,232.46,34.6,15.0,0.005000000000000782,0.0,-0.8899999999998727,-0.11500000000000199,-0.5349999999999682,0.004999999999999893,0.025000000000000355,-1.1299999999999955,-0.18500000000000227,0.6599999999999966,0.05000000000000071,0.5
49,18.05,3.4,2062.53,117.14,1858.2,8.42,11.99,588.3,52.83,232.09,34.7,16.0,0.0,-0.010000000000000009,43.450000000000045,-0.1699999999999946,-5.100000000000023,-0.009999999999999787,0.004999999999999893,-0.12999999999999545,-0.18500000000000227,0.6949999999999932,0.05000000000000071,0.5
50,18.08,3.4,2140.69,117.51,1856.21,8.39,11.97,590.44,53.08,233.85,34.7,16.0,0.02999999999999936,-0.004999999999999893,1.5199999999999818,0.5499999999999972,2.009999999999991,-0.01499999999999968,-0.025000000000000355,0.35000000000002274,0.14000000000000057,2.3049999999999926,0.0,0.0
51,18.11,3.39,2065.57,118.24,1862.22,8.39,11.94,589.0,53.11,236.7,34.7,16.0,0.030000000000001137,0.0050000000000001155,-21.664999999999964,0.5349999999999966,3.9950000000000045,0.01499999999999968,0.01499999999999968,-1.615000000000009,-0.015000000000000568,2.355000000000004,0.0,0.0
52,18.14,3.41,2097.36,118.58,1864.2,8.42,12.0,587.21,53.05,238.56,34.7,16.0,0.040000000000000924,0.010000000000000009,10.230000000000018,0.1700000000000017,2.634999999999991,0.02999999999999936,0.03500000000000014,0.27499999999997726,0.045000000000001705,2.1400000000000006,-0.05000000000000071,-0.5
53,18.19,3.41,2086.03,118.58,1867.49,8.45,12.01,589.55,53.2,240.98,34.6,15.0,0.09499999999999886,0.010000000000000009,14.629999999999882,0.5350000000000037,9.25,0.0,-0.009999999999999787,2.569999999999993,0.39000000000000057,3.269999999999996,-0.05000000000000071,-0.5
54,18.33,3.43,2126.62,119.65,1882.7,8.42,11.98,592.35,53.83,245.1,34.6,15.0,0.049999999999998934,0.004999999999999893,-0.36000000000012733,0.11999999999999744,0.43499999999994543,0.0,0.004999999999999893,-5.779999999999973,-0.38500000000000156,0.5949999999999989,0.05000000000000071,0.0
55,18.29,3.42,2085.31,118.82,1868.36,8.45,12.02,577.99,52.43,242.17,34.7,15.0,0.030000000000001137,-0.0050000000000001155,7.345000000000027,-0.25,-1.5,0.0,-0.004999999999999893,-7.925000000000011,-0.46999999999999886,0.5649999999999977,0.05000000000000071,0.0
56,18.39,3.42,2141.31,119.15,1879.7,8.42,11.97,576.5,52.89,246.23,34.7,15.0,0.07500000000000107,0.0,14.924999999999955,0.365000000000002,6.465000000000032,0.010000000000000675,0.0,-0.7699999999999818,0.16000000000000014,2.1500000000000057,0.0,0.0
57,18.44,3.42,2115.16,119.55,1881.29,8.47,12.02,576.45,52.75,246.47,34.7,15.0,0.02999999999999936,0.0050000000000001155,7.055000000000064,0.14499999999999602,1.7649999999999864,0.0,0.004999999999999893,-3.240000000000009,-0.125,0.75,0.0,0.0
58,18.45,3.43,2155.42,119.44,1883.23,8.42,11.98,570.02,52.64,247.73,34.7,15.0,0.0,0.0050000000000001155,-6.634999999999991,-0.054999999999999716,-1.4049999999999727,0.004999999999999893,0.015000000000000568,-5.0,-0.245000000000001,0.8900000000000006,0.0,0.0
59,18.44,3.43,2101.89,119.44,1878.48,8.48,12.05,566.45,52.26,248.25,34.7,15.0,0.019999999999999574,-0.0050000000000001155,1.9349999999999454,0.21999999999999886,1.1649999999999636,0.025000000000000355,0.02999999999999936,-1.9300000000000068,-0.375,0.48499999999999943,0.0,0.0
60,18.49,3.42,2159.29,119.88,1885.56,8.47,12.04,566.16,51.89,248.7,34.7,15.0,0.02499999999999858,-0.0050000000000001155,2.230000000000018,0.23000000000000398,6.965000000000032,-0.004999999999999893,-0.010000000000000675,-1.3350000000000364,-0.3299999999999983,0.25499999999999545,0.0,0.0
61,18.49,3.42,2106.35,119.9,1892.41,8.47,12.03,563.78,51.6,248.76,34.7,15.0,0.040000000000000924,0.020000000000000018,-18.61500000000001,0.4100000000000037,19.055000000000064,0.04999999999999982,0.05000000000000071,2.920000000000016,0.46999999999999886,0.48499999999999943,0.0,0.0
62,18.57,3.46,2122.06,120.7,1923.67,8.57,12.14,572.0,52.83,249.67,34.7,15.0,0.025000000000000355,0.0050000000000001155,-10.325000000000045,0.29999999999999716,2.5149999999999864,0.019999999999999574,0.020000000000000462,-3.849999999999966,0.3049999999999997,0.3299999999999983,0.0,0.0
63,18.54,3.43,2085.7,120.5,1897.44,8.51,12.07,556.08,52.21,249.42,34.7,15.0,-0.03500000000000014,-0.020000000000000018,26.875,-0.375,-17.745000000000005,-0.04999999999999982,-0.040000000000000036,-5.735000000000014,-0.5299999999999976,-0.5299999999999869,0.0,0.0
64,18.5,3.42,2175.81,119.95,1888.18,8.47,12.06,560.53,51.77,248.61,34.7,15.0,-0.019999999999999574,0.0,13.845000000000027,-0.3100000000000023,-2.6900000000000546,-0.019999999999999574,-0.020000000000000462,3.4399999999999977,-0.3049999999999997,-0.25499999999999545,0.0,0.0
65,18.5,3.43,2113.39,119.88,1892.06,8.47,12.03,562.96,51.6,248.91,34.7,15.0,0.0,0.0050000000000001155,-3.0650000000000546,0.054999999999999716,3.7549999999999955,0.01499999999999968,0.009999999999999787,-2.6549999999999727,-0.08999999999999986,0.539999999999992,0.0,0.0
66,18.5,3.43,2169.68,120.06,1895.69,8.5,12.08,555.22,51.59,249.69,34.7,15.0,0.015000000000000568,0.0,10.495000000000118,0.21000000000000085,2.355000000000018,0.004999999999999893,0.010000000000000675,-1.4850000000000136,0.0799999999999983,0.5949999999999989,0.0,-0.5
67,18.53,3.43,2134.38,120.3,1896.77,8.48,12.05,559.99,51.76,250.1,34.7,14.0,0.02999999999999936,0.010000000000000009,-5.990000000000009,0.18500000000000227,3.439999999999941,0.009999999999999787,0.01499999999999968,3.2099999999999795,0.11999999999999744,1.1149999999999949,0.0,-0.5
68,18.56,3.45,2157.7,120.43,1902.57,8.52,12.11,561.64,51.83,251.92,34.7,14.0,0.019999999999999574,0.004999999999999893,-0.3450000000000273,0.14999999999999858,3.625,0.01499999999999968,0.01499999999999968,1.954999999999984,-0.03999999999999915,1.8900000000000006,0.0,0.5
69,18.57,3.44,2133.69,120.6,1904.02,8.51,12.08,563.9,51.68,253.88,34.7,15.0,0.02000000000000135,-0.0050000000000001155,-19.0949999999998,-0.030000000000001137,2.580000000000041,0.009999999999999787,0.015000000000000568,1.525000000000034,0.07000000000000028,1.5200000000000102,0.0,0.5
70,18.6,3.44,2119.51,120.37,1907.73,8.54,12.14,564.69,51.97,254.96,34.7,15.0,0.025000000000000355,0.0,-1.8199999999999363,-0.11999999999999744,0.6150000000000091,0.004999999999999893,0.004999999999999893,-2.9699999999999704,0.23499999999999943,1.2549999999999955,0.0,0.0
71,18.62,3.44,2130.05,120.36,1905.25,8.52,12.09,557.96,52.15,256.39,34.7,15.0,0.17999999999999972,0.0050000000000001155,0.9299999999998363,0.875,25.720000000000027,0.055000000000000604,0.0649999999999995,6.0499999999999545,0.75,3.7449999999999903,0.0,0.0
72,18.96,3.45,2121.37,122.12,1959.17,8.65,12.27,576.79,53.47,262.45,34.7,15.0,0.18499999999999872,0.010000000000000009,-36.850000000000136,1.0900000000000034,30.934999999999945,0.07000000000000028,0.08499999999999996,11.074999999999989,0.7200000000000024,3.5649999999999977,0.0,0.0
73,18.99,3.46,2056.35,122.54,1967.12,8.66,12.26,580.11,53.59,263.52,34.7,15.0,0.02999999999999936,0.020000000000000018,-15.519999999999982,0.509999999999998,4.819999999999936,0.004999999999999893,-0.009999999999999787,2.8700000000000045,-0.10500000000000043,1.1850000000000023,0.0,0.0
74,19.02,3.49,2090.33,123.14,1968.81,8.66,12.25,582.53,53.26,264.82,34.7,15.0,0.02000000000000135,0.010000000000000009,-8.444999999999936,0.27999999999999403,1.3400000000000318,-0.004999999999999893,-0.019999999999999574,1.0149999999999864,-0.18500000000000227,1.0400000000000205,0.0,0.0
75,19.03,3.48,2039.46,123.1,1969.8,8.65,12.22,582.14,53.22,265.6,34.7,15.0,0.0,-0.0050000000000001155,9.204999999999927,-0.00999999999999801,0.7900000000000773,0.0,0.0,-4.735000000000014,0.17999999999999972,0.21000000000000796,0.0,0.0
76,19.02,3.48,2108.74,123.12,1970.39,8.66,12.25,573.06,53.62,265.24,34.7,15.0,-0.054999999999999716,-0.010000000000000009,34.38999999999987,-1.0049999999999955,-13.654999999999973,-0.03500000000000014,-0.03000000000000025,-6.449999999999989,-0.39000000000000057,-1.2450000000000045,0.0,0.0
77,18.92,3.46,2108.24,121.09,1942.49,8.58,12.16,569.24,52.44,263.11,34.7,15.0,-0.025000000000000355,-0.014999999999999902,43.56000000000017,-1.105000000000004,-9.5150000000001,-0.004999999999999893,0.004999999999999893,-1.1849999999999454,-0.4399999999999977,-0.3050000000000068,0.0,0.0
78,18.97,3.45,2195.86,120.91,1951.36,8.65,12.26,570.69,52.74,264.63,34.7,15.0,0.014999999999998792,-0.004999999999999893,8.0300000000002,-0.25500000000000256,1.5049999999999955,0.009999999999999787,0.019999999999999574,-2.5500000000000114,0.07000000000000028,1.1449999999999818,0.0,0.0
79,18.95,3.45,2124.3,120.58,1945.5,8.6,12.2,564.14,52.58,265.4,34.7,15.0,0.0,0.0,-9.164999999999964,-0.1700000000000017,0.5550000000000637,0.0,0.01499999999999968,-5.240000000000009,0.019999999999999574,0.6700000000000159,0.0,0.0
80,18.97,3.45,2177.53,120.57,1952.47,8.65,12.29,560.21,52.78,265.97,34.7,15.0,0.009999999999999787,0.0,4.334999999999809,0.035000000000003695,7.269999999999982,0.009999999999999787,0.015000000000000568,-0.9049999999999727,-0.019999999999999574,0.6650000000000205,0.0,0.0
81,18.97,3.45,2132.97,120.65,1960.04,8.62,12.23,562.33,52.54,266.73,34.7,15.0,0.02000000000000135,0.0,7.869999999999891,0.07500000000000284,1.4650000000000318,-0.009999999999999787,-0.02999999999999936,3.6399999999999864,-0.1700000000000017,0.35499999999998977,0.0,0.0
82,19.01,3.45,2193.27,120.72,1955.4,8.63,12.23,567.49,52.44,266.68,34.7,15.0,0.054999999999999716,0.010000000000000009,-34.71499999999992,1.5599999999999952,15.18500000000006,0.040000000000000036,0.024999999999999467,6.404999999999973,0.5650000000000013,2.039999999999992,0.0,0.0
83,19.08,3.47,2063.54,123.77,1990.41,8.7,12.28,575.14,53.67,270.81,34.7,15.0,0.004999999999999005,0.004999999999999893,-14.134999999999991,0.060000000000002274,-0.1650000000000773,-0.010000000000000675,-0.004999999999999893,-0.9050000000000296,0.03500000000000014,0.5799999999999841,0.0,0.0
84,19.02,3.46,2165.0,120.84,1955.07,8.61,12.22,565.68,52.51,267.84,34.7,15.0,-0.019999999999999574,-0.0050000000000001155,45.74500000000012,-1.5150000000000006,-17.879999999999995,-0.04499999999999993,-0.034999999999999254,-6.089999999999975,-0.6750000000000007,-1.5649999999999977,0.0,0.0
85,19.04,3.46,2155.03,120.74,1954.65,8.61,12.21,562.96,52.32,267.68,34.7,15.0,0.009999999999999787,0.0,12.490000000000009,-0.13500000000000512,0.8999999999999773,0.020000000000000462,0.009999999999999787,0.9600000000000364,-0.16999999999999815,0.23500000000001364,0.0,0.0
86,19.04,3.46,2189.98,120.57,1956.87,8.65,12.24,567.6,52.17,268.31,34.7,15.0,-0.004999999999999005,0.0050000000000001155,-0.8400000000001455,-0.0049999999999954525,3.80499999999995,0.004999999999999893,0.0,0.625,-0.14999999999999858,0.6099999999999852,0.0,0.0
87,19.03,3.47,2153.35,120.73,1962.26,8.62,12.21,564.21,52.02,268.9,34.7,15.0,0.0,0.0,5.369999999999891,-0.0799999999999983,5.455000000000041,-0.009999999999999787,-0.004999999999999893,-1.6100000000000136,0.22499999999999787,0.625,0.0,0.0
88,19.04,3.46,2200.72,120.41,1967.78,8.63,12.23,564.38,52.62,269.56,34.7,15.0,0.009999999999999787,0.0,1.990000000000009,-0.06500000000000483,2.2450000000000045,0.020000000000000462,0.02999999999999936,0.7450000000000045,0.259999999999998,0.7600000000000193,0.0,0.0
