,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
32,10.3,3.33,1879.96,112.34,1544.24,7.74,10.96,625.64,53.61,124.16,32.9,16.0,-0.004999999999999893,0.0,-17.825000000000045,0.04999999999999716,2.8950000000000955,0.009999999999999787,-0.03000000000000025,-0.07999999999998408,0.045000000000001705,0.00999999999999801,0.0,0.0
33,10.31,3.33,1912.86,112.58,1552.65,7.76,10.94,626.11,53.78,124.27,32.9,16.0,0.0,0.004999999999999893,-11.190000000000055,0.03499999999999659,0.9850000000000136,0.020000000000000018,-0.015000000000000568,-0.964999999999975,-0.09499999999999886,0.2049999999999983,0.0,0.0
34,10.3,3.34,1857.58,112.41,1546.21,7.78,10.93,623.71,53.42,124.57,32.9,16.0,0.004999999999999893,0.004999999999999893,19.3900000000001,0.02499999999999858,0.7349999999999,-0.004999999999999893,0.010000000000000675,2.159999999999968,-0.129999999999999,0.28999999999999915,0.0,0.0
35,10.32,3.34,1951.64,112.63,1554.12,7.75,10.96,630.43,53.52,124.85,32.9,16.0,0.009999999999999787,0.0050000000000001155,29.975000000000023,0.2150000000000034,3.8999999999999773,-0.050000000000000266,-0.04999999999999982,2.3899999999999864,0.1750000000000007,0.3850000000000051,0.0,0.0
36,10.32,3.35,1917.53,112.84,1554.01,7.68,10.83,628.49,53.77,125.34,32.9,16.0,0.009999999999999787,0.0,1.5199999999999818,-0.08500000000000085,1.080000000000041,-0.02499999999999991,-0.04500000000000082,1.150000000000034,0.03500000000000014,0.7550000000000026,0.0,0.0
37,10.34,3.34,1954.68,112.46,1556.28,7.7,10.87,632.73,53.59,126.36,32.9,16.0,0.0,0.0,-20.17999999999995,-0.09000000000000341,0.4550000000000409,0.0,-0.03000000000000025,1.1850000000000023,-0.18000000000000327,0.8350000000000009,0.0,0.0
38,10.32,3.35,1877.17,112.66,1554.92,7.68,10.77,630.86,53.41,127.01,32.9,16.0,-0.004999999999999893,0.0050000000000001155,-6.509999999999991,0.1600000000000037,0.8700000000000045,-0.020000000000000018,-0.019999999999999574,-1.9150000000000205,0.134999999999998,0.7100000000000009,0.0,0.0
39,10.33,3.35,1941.66,112.78,1558.02,7.66,10.83,628.9,53.86,127.78,32.9,16.0,0.004999999999999893,-0.0050000000000001155,13.214999999999918,0.15500000000000114,2.30499999999995,-0.02499999999999991,-0.019999999999999574,-1.9250000000000114,0.19000000000000128,1.3099999999999952,0.0,0.0
40,10.33,3.34,1903.6,112.97,1559.53,7.63,10.73,627.01,53.79,129.63,32.9,16.0,-0.004999999999999893,0.0,9.884999999999991,0.0899999999999963,-0.80499999999995,0.004999999999999893,-0.020000000000000462,-2.7649999999999864,-0.22500000000000142,1.5349999999999966,0.0,0.0
41,10.32,3.35,1961.43,112.96,1556.41,7.67,10.79,623.37,53.41,130.85,32.9,16.0,0.0,0.0,9.030000000000086,0.00999999999999801,-2.794999999999959,0.03000000000000025,0.019999999999999574,-0.8700000000000045,-0.019999999999999574,0.8599999999999994,0.0,0.0
42,10.33,3.34,1921.66,112.99,1553.94,7.69,10.77,625.27,53.75,131.35,32.9,16.0,0.009999999999999787,0.004999999999999893,-11.82000000000005,0.30000000000000426,-0.38999999999998636,0.004999999999999893,-0.019999999999999574,-0.7649999999999864,0.11500000000000199,0.3100000000000023,0.0,0.0
43,10.34,3.36,1937.79,113.56,1555.63,7.68,10.75,621.84,53.64,131.47,32.9,16.0,0.009999999999999787,0.0050000000000001155,-4.065000000000055,0.1700000000000017,1.0049999999999955,-0.015000000000000124,-0.054999999999999716,-1.6100000000000136,0.004999999999999005,0.25500000000000966,0.0,0.0
44,10.35,3.35,1913.53,113.33,1555.95,7.66,10.66,622.05,53.76,131.86,32.9,16.0,-0.004999999999999893,-0.004999999999999893,14.955000000000041,0.045000000000001705,2.9049999999999727,-0.009999999999999787,0.01499999999999968,-1.295000000000016,-0.004999999999999005,0.480000000000004,0.0,0.0
45,10.33,3.35,1967.7,113.65,1561.44,7.66,10.78,619.25,53.63,132.43,32.9,16.0,-0.004999999999999893,0.0,9.884999999999991,0.18500000000000227,3.884999999999991,0.0,0.0,-1.1949999999999932,-0.134999999999998,0.125,0.0,0.0
46,10.34,3.35,1933.3,113.7,1563.72,7.66,10.66,619.66,53.49,132.11,32.9,16.0,0.0,0.0,-5.894999999999982,0.18499999999999517,1.0049999999999955,0.015000000000000124,-0.004999999999999893,-0.41500000000002046,0.0849999999999973,0.18500000000000227,0.0,0.0
47,10.33,3.35,1955.91,114.02,1563.45,7.69,10.77,618.42,53.8,132.8,32.9,16.0,-0.004999999999999893,0.010000000000000009,-32.75999999999999,0.14000000000000057,0.6349999999999909,0.009999999999999787,0.07000000000000028,0.7250000000000227,0.03500000000000014,0.23499999999999943,0.0,0.0
48,10.33,3.37,1867.78,113.98,1564.99,7.68,10.8,621.11,53.56,132.58,32.9,16.0,-0.01499999999999968,0.010000000000000009,-14.18500000000006,0.015000000000000568,1.2649999999999864,-0.010000000000000231,-0.01499999999999968,-0.8899999999999864,-0.14499999999999957,0.37999999999999545,0.0,0.0
49,10.3,3.37,1927.54,114.05,1565.98,7.67,10.74,616.64,53.51,133.56,32.9,16.0,-0.004999999999999893,-0.0050000000000001155,18.899999999999977,-0.010000000000005116,-0.8100000000000591,0.0,-0.010000000000000675,-5.420000000000016,0.015000000000000568,0.45999999999999375,0.0,0.0
50,10.32,3.36,1905.58,113.96,1563.37,7.68,10.78,610.27,53.59,133.5,32.9,16.0,0.009999999999999787,0.0,6.675000000000068,0.020000000000003126,-0.8999999999999773,0.004999999999999893,0.03000000000000025,1.0699999999999932,0.125,-0.060000000000002274,0.0,0.0
51,10.32,3.37,1940.89,114.09,1564.18,7.68,10.8,618.78,53.76,133.44,32.9,16.0,0.009999999999999787,0.0,-7.514999999999986,0.054999999999999716,0.4550000000000409,-0.009999999999999787,-0.08999999999999986,4.15500000000003,0.06999999999999673,0.2600000000000051,0.0,0.0
52,10.34,3.36,1890.55,114.07,1564.28,7.66,10.6,618.58,53.73,134.02,32.9,16.0,0.0,-0.0050000000000001155,-3.4150000000000773,0.24499999999999744,-0.8050000000000637,0.0,-0.1200000000000001,0.10000000000002274,0.08500000000000085,0.23999999999999488,0.0,0.0
53,10.32,3.36,1934.06,114.58,1562.57,7.68,10.56,618.98,53.93,133.92,32.9,16.0,-0.004999999999999893,0.0050000000000001155,-12.840000000000032,0.36000000000000654,-3.034999999999968,0.0,-0.11500000000000021,0.5049999999999955,0.020000000000003126,0.06999999999999318,0.0,0.0
54,10.33,3.37,1864.87,114.79,1558.21,7.66,10.37,619.59,53.77,134.16,32.9,16.0,0.0,0.0,0.9600000000000364,0.06499999999999773,0.2400000000000091,0.0,-0.020000000000000462,1.7549999999999955,-0.010000000000001563,0.2850000000000108,0.0,0.0
55,10.32,3.36,1935.98,114.71,1563.05,7.68,10.52,622.49,53.91,134.49,32.9,16.0,0.0,0.0,25.08000000000004,-0.025000000000005684,4.074999999999932,0.004999999999999893,0.1800000000000006,-1.4449999999999932,-0.05000000000000071,0.11499999999999488,0.0,0.0
56,10.33,3.37,1915.03,114.74,1566.36,7.67,10.73,616.7,53.67,134.39,32.9,16.0,0.0,0.015000000000000124,-3.4149999999999636,0.035000000000003695,0.7599999999999909,-0.020000000000000018,0.0,-1.4650000000000318,-0.125,0.3999999999999915,0.0,0.0
57,10.32,3.39,1929.15,114.78,1564.57,7.64,10.52,619.56,53.66,135.29,32.9,16.0,-0.009999999999999787,0.010000000000000009,-7.194999999999936,0.5650000000000048,-4.384999999999991,-0.015000000000000124,-0.15000000000000036,-1.9750000000000227,0.14499999999999957,0.480000000000004,0.0,0.0
58,10.31,3.39,1900.64,115.87,1557.59,7.64,10.43,612.75,53.96,135.35,32.9,16.0,0.009999999999999787,0.0,6.289999999999964,0.45000000000000284,-0.7799999999999727,0.025000000000000355,0.0,0.3650000000000091,0.08500000000000085,0.2600000000000051,0.0,0.0
59,10.34,3.39,1941.73,115.68,1563.01,7.69,10.52,620.29,53.83,135.81,32.9,16.0,0.024999999999999467,-0.010000000000000009,8.3599999999999,0.07000000000000028,1.650000000000091,0.010000000000000231,0.10000000000000053,2.714999999999975,-0.21499999999999986,0.3299999999999983,0.0,0.0
60,10.36,3.37,1917.36,116.01,1560.89,7.66,10.63,618.18,53.53,136.01,32.9,16.0,0.0,-0.0050000000000001155,13.730000000000018,0.12999999999999545,-3.19500000000005,-0.020000000000000018,0.125,-1.1949999999999932,0.11500000000000199,0.2600000000000051,0.0,0.0
61,10.34,3.38,1969.19,115.94,1556.62,7.65,10.77,617.9,54.06,136.33,32.9,16.0,-0.004999999999999893,0.004999999999999893,-10.309999999999945,0.3049999999999997,-0.08000000000004093,-0.004999999999999893,0.019999999999999574,-0.4049999999999727,0.07499999999999929,0.5050000000000097,0.0,0.0
62,10.35,3.38,1896.74,116.62,1560.73,7.65,10.67,617.37,53.68,137.02,32.9,16.0,0.0,0.0,3.3349999999999227,0.480000000000004,1.5850000000000364,0.0,-0.054999999999999716,-0.15999999999996817,-0.045000000000001705,0.14000000000000057,0.0,0.0
63,10.34,3.38,1975.86,116.9,1559.79,7.65,10.66,617.58,53.97,136.61,32.9,16.0,-0.004999999999999893,0.0,12.110000000000014,0.34499999999999886,-1.044999999999959,-0.015000000000000124,-0.025000000000000355,1.160000000000025,0.125,-0.04000000000000625,0.0,0.0
64,10.34,3.38,1920.96,117.31,1558.64,7.62,10.62,619.69,53.93,136.94,32.9,16.0,-0.004999999999999893,0.0050000000000001155,-4.6299999999999955,0.30999999999999517,-0.009999999999990905,0.004999999999999893,0.04499999999999993,2.0849999999999795,-0.09499999999999886,0.6199999999999903,0.0,0.0
65,10.33,3.39,1966.6,117.52,1559.77,7.66,10.75,621.75,53.78,137.85,32.9,16.0,0.0,0.0050000000000001155,-6.139999999999986,0.0049999999999954525,0.5,0.015000000000000124,0.040000000000000036,-1.6800000000000068,0.05000000000000071,0.2600000000000051,0.0,0.0
66,10.34,3.39,1908.68,117.32,1559.64,7.65,10.7,616.33,54.03,137.46,32.9,16.0,0.009999999999999787,-0.0050000000000001155,9.455000000000041,0.3049999999999997,1.9099999999999682,-0.010000000000000231,-0.040000000000000036,0.24500000000000455,0.05999999999999872,0.15000000000000568,0.0,0.0
67,10.35,3.38,1985.51,118.13,1563.59,7.64,10.67,622.24,53.9,138.15,32.9,16.0,-0.01499999999999968,0.004999999999999893,0.35000000000002274,0.4000000000000057,-0.9950000000000045,0.0,-0.02999999999999936,2.0399999999999636,-0.030000000000001137,0.4099999999999966,0.0,0.0
68,10.31,3.4,1909.38,118.12,1557.65,7.65,10.64,620.41,53.97,138.28,32.9,16.0,-0.01499999999999968,0.010000000000000009,-12.235000000000014,-0.00999999999999801,-1.7549999999999955,-0.004999999999999893,-0.03000000000000025,-2.204999999999984,-0.04499999999999815,0.28000000000000114,0.0,0.0
69,10.32,3.4,1961.04,118.11,1560.08,7.63,10.61,617.83,53.81,138.71,32.9,16.0,0.009999999999999787,-0.004999999999999893,21.6099999999999,-0.05000000000000426,0.9449999999999363,0.004999999999999893,0.03500000000000014,-1.5699999999999932,0.07499999999999929,0.10999999999999943,0.0,0.0
70,10.33,3.39,1952.6,118.02,1559.54,7.66,10.71,617.27,54.12,138.5,32.9,16.0,0.009999999999999787,0.0,3.2549999999999955,0.09000000000000341,-0.5099999999999909,0.010000000000000231,0.03000000000000025,0.12999999999999545,0.0799999999999983,-0.15000000000000568,0.0,0.0
71,10.34,3.4,1967.55,118.29,1559.06,7.65,10.67,618.09,53.97,138.41,32.9,16.0,-0.004999999999999893,0.0,-2.7549999999999955,-0.03999999999999915,2.4750000000000227,-0.010000000000000231,-0.03000000000000025,-1.240000000000009,-0.04499999999999815,0.12000000000000455,0.0,0.0
72,10.32,3.39,1947.09,117.94,1564.49,7.64,10.65,614.79,54.03,138.74,32.9,16.0,-0.009999999999999787,-0.010000000000000009,8.504999999999995,-0.240000000000002,-0.07499999999993179,-0.020000000000000018,0.0,-0.5200000000000387,-0.054999999999999716,0.24500000000000455,0.0,0.0
73,10.32,3.38,1984.56,117.81,1558.91,7.61,10.67,617.05,53.86,138.9,32.9,16.0,0.004999999999999893,-0.0050000000000001155,-2.7299999999999045,0.06499999999999773,-2.080000000000041,-0.004999999999999893,0.004999999999999893,-3.5,0.09499999999999886,0.01999999999999602,0.0,0.0
74,10.33,3.38,1941.63,118.07,1560.33,7.63,10.66,607.79,54.22,138.78,32.9,16.0,0.0,0.0,-26.164999999999964,-0.07500000000000284,0.375,-0.010000000000000231,-0.019999999999999574,0.08500000000003638,-0.02499999999999858,0.269999999999996,0.0,0.0
75,10.32,3.38,1932.23,117.66,1559.66,7.59,10.63,617.22,53.81,139.44,32.9,16.0,-0.01499999999999968,-0.004999999999999893,-1.5850000000000364,-0.06999999999999318,-1.044999999999959,-0.004999999999999893,0.009999999999999787,2.1750000000000114,-0.1999999999999993,0.29999999999999716,0.0,0.0
76,10.3,3.37,1938.46,117.93,1558.24,7.62,10.68,612.14,53.82,139.38,32.9,16.0,-0.004999999999999893,0.0,19.399999999999977,0.38000000000000256,0.7199999999999136,0.03000000000000025,0.009999999999999787,-2.410000000000025,0.03500000000000014,0.2950000000000017,0.0,0.0
77,10.31,3.38,1971.03,118.42,1561.1,7.65,10.65,612.4,53.88,140.03,32.9,16.0,0.0,0.010000000000000009,-10.725000000000023,0.125,0.44500000000005,0.0,-0.009999999999999787,2.8899999999999864,0.02499999999999858,0.29000000000000625,0.0,0.0
78,10.3,3.39,1917.01,118.18,1559.13,7.62,10.66,617.92,53.87,139.96,32.9,16.0,-0.004999999999999893,0.0,0.22500000000002274,-0.035000000000003695,0.1150000000000091,-0.010000000000000231,0.03000000000000025,1.2700000000000387,0.00999999999999801,0.12000000000000455,0.0,0.0
79,10.3,3.38,1971.48,118.35,1561.33,7.63,10.71,614.94,53.9,140.27,32.9,16.0,-0.010000000000000675,-0.0050000000000001155,-2.9349999999999454,0.3549999999999969,0.5949999999999136,0.02499999999999991,0.04499999999999993,-4.194999999999993,-0.004999999999999005,0.32500000000000284,0.05000000000000071,-0.5
80,10.28,3.38,1911.14,118.89,1560.32,7.67,10.75,609.53,53.86,140.61,33.0,15.0,-0.005000000000000782,0.0,14.870000000000005,0.3500000000000014,1.025000000000091,0.004999999999999893,0.024999999999999467,1.829999999999984,0.09500000000000242,0.3149999999999977,0.05000000000000071,-0.5
81,10.29,3.38,2001.22,119.05,1563.38,7.64,10.76,618.6,54.09,140.9,33.0,15.0,0.010000000000000675,0.0,15.104999999999905,-0.14000000000000057,-1.5649999999999409,-0.015000000000000124,-0.004999999999999893,1.25,-0.03500000000000014,0.1699999999999875,0.0,0.0
82,10.3,3.38,1941.35,118.61,1557.19,7.64,10.74,612.03,53.79,140.95,33.0,15.0,0.0,0.0,-18.565000000000055,-0.030000000000001137,-1.8500000000000227,0.015000000000000124,-0.024999999999999467,-1.4250000000000114,-0.30500000000000327,0.24499999999999034,0.0,0.0
83,10.29,3.38,1964.09,118.99,1559.68,7.67,10.71,615.75,53.48,141.39,33.0,15.0,0.004999999999999893,0.0050000000000001155,-7.824999999999932,0.15500000000000114,2.589999999999918,0.0050000000000003375,-0.01499999999999968,1.134999999999991,-0.004999999999999005,0.4200000000000017,-0.05000000000000071,0.5
84,10.31,3.39,1925.7,118.92,1562.37,7.65,10.71,614.3,53.78,141.79,32.9,16.0,0.015000000000000568,0.010000000000000009,5.290000000000077,0.07000000000000028,2.0849999999999227,-0.004999999999999893,-0.025000000000000355,0.9950000000000045,0.21000000000000085,0.10000000000000853,-0.05000000000000071,0.5
85,10.32,3.4,1974.67,119.13,1563.85,7.66,10.66,617.74,53.9,141.59,32.9,16.0,-0.004999999999999893,0.004999999999999893,3.9599999999999227,-0.015000000000000568,-1.6399999999999864,0.020000000000000018,0.0,-2.544999999999959,0.14499999999999957,-0.06499999999999773,0.05000000000000071,-0.5
86,10.3,3.4,1933.62,118.89,1559.09,7.69,10.71,609.21,54.07,141.66,33.0,15.0,-0.009999999999999787,-0.004999999999999893,1.6100000000000136,-0.10499999999999687,-1.625,0.0,0.01499999999999968,-3.9350000000000023,0.03500000000000014,0.32500000000000284,0.05000000000000071,-0.5
87,10.3,3.39,1977.89,118.92,1560.6,7.66,10.69,609.87,53.97,142.24,33.0,15.0,0.009999999999999787,0.0,-6.789999999999964,0.125,1.57000000000005,-0.015000000000000124,-0.1200000000000001,-1.4700000000000273,-0.23000000000000043,0.04000000000000625,0.0,0.0
88,10.32,3.4,1920.04,119.14,1562.23,7.66,10.47,606.27,53.61,141.74,33.0,15.0,0.004999999999999893,0.0,11.934999999999945,0.18500000000000227,0.48500000000001364,0.004999999999999893,0.08999999999999986,-2.6299999999999955,-0.21499999999999986,-0.29000000000000625,0.0,0.0
