,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
11,9.47,3.35,2039.16,102.43,1737.52,8.1,11.45,604.32,53.52,120.25,34.8,15.0,0.025000000000000355,0.0,-6.480000000000018,0.25499999999999545,0.5749999999999318,-0.009999999999999787,-0.08000000000000007,-9.740000000000009,-0.615000000000002,-0.125,0.0,0.0
12,9.5,3.35,2075.56,102.71,1740.83,8.09,11.34,595.06,53.15,120.5,34.8,15.0,0.02999999999999936,0.004999999999999893,11.394999999999868,0.28999999999999915,-0.7250000000000227,0.0,0.0,-4.2450000000000045,-0.370000000000001,0.2150000000000034,0.0,0.0
13,9.53,3.36,2061.95,103.01,1736.07,8.1,11.45,595.83,52.78,120.68,34.8,15.0,0.019999999999999574,0.004999999999999893,-1.4449999999999363,0.5500000000000043,-4.934999999999945,0.025000000000000355,0.054999999999999716,-3.409999999999968,-0.02499999999999858,-0.07500000000000284,0.0,0.0
14,9.54,3.36,2072.67,103.81,1730.96,8.14,11.45,588.24,53.1,120.35,34.8,15.0,0.010000000000000675,0.0,-7.899999999999864,0.39000000000000057,-3.4149999999999636,0.004999999999999893,-0.040000000000000036,-7.645000000000039,0.21499999999999986,-0.04000000000000625,0.0,0.0
15,9.55,3.36,2046.15,103.79,1729.24,8.11,11.37,580.54,53.21,120.6,34.8,15.0,0.010000000000000675,0.0050000000000001155,0.6099999999999,0.26500000000000057,-0.0049999999999954525,-0.025000000000000355,-0.0699999999999994,-3.6550000000000296,-0.16499999999999915,0.4450000000000003,0.0,0.0
16,9.56,3.37,2073.89,104.34,1730.95,8.09,11.31,580.93,52.77,121.24,34.8,15.0,0.004999999999999893,0.0,-4.345000000000027,0.519999999999996,0.5750000000000455,-0.004999999999999893,-0.024999999999999467,-3.7999999999999545,-0.08999999999999986,0.4200000000000017,0.05000000000000071,0.0
17,9.56,3.36,2037.46,104.83,1730.39,8.1,11.32,572.94,53.03,121.44,34.9,15.0,0.004999999999999893,-0.0050000000000001155,17.960000000000036,0.7449999999999974,0.9900000000000091,0.020000000000000462,0.054999999999999716,-4.935000000000002,-0.22500000000000142,-0.01999999999999602,0.05000000000000071,0.0
18,9.57,3.36,2109.81,105.83,1732.93,8.13,11.42,571.06,52.32,121.2,34.9,15.0,0.009999999999999787,0.0050000000000001155,12.394999999999982,0.5150000000000006,-1.400000000000091,0.004999999999999893,0.009999999999999787,-4.470000000000027,-0.11500000000000199,0.35999999999999943,-0.05000000000000071,0.0
19,9.58,3.37,2062.25,105.86,1727.59,8.11,11.34,564.0,52.8,122.16,34.8,15.0,0.0,0.0050000000000001155,-14.879999999999882,0.13000000000000256,-0.1550000000000864,-0.020000000000000462,-0.06500000000000039,-1.1199999999999477,0.19500000000000028,0.9299999999999997,-0.05000000000000071,0.0
20,9.57,3.37,2080.05,106.09,1732.62,8.09,11.29,568.82,52.71,123.06,34.8,15.0,0.0,0.0,-5.880000000000109,0.5300000000000011,0.4500000000000455,0.015000000000000568,0.04999999999999982,2.105000000000018,0.15500000000000114,0.5050000000000026,0.05000000000000071,0.0
21,9.58,3.37,2050.49,106.92,1728.49,8.14,11.44,568.21,53.11,123.17,34.9,15.0,0.004999999999999893,0.004999999999999893,10.559999999999945,0.4899999999999949,-2.75,0.03500000000000014,0.05000000000000071,0.92999999999995,0.245000000000001,0.5700000000000003,0.05000000000000071,0.0
22,9.58,3.38,2101.17,107.07,1727.12,8.16,11.39,570.68,53.2,124.2,34.9,15.0,-0.004999999999999893,0.0,7.180000000000064,-0.09499999999999886,2.169999999999959,-0.010000000000000675,-0.054999999999999716,-0.36000000000001364,0.08000000000000185,0.46000000000000085,-0.05000000000000071,0.0
23,9.57,3.37,2064.85,106.73,1732.83,8.12,11.33,567.49,53.27,124.09,34.8,15.0,0.0,0.0,16.184999999999945,0.05500000000000682,1.2650000000001,-0.01499999999999968,0.004999999999999893,2.375,0.16499999999999915,-0.21999999999999886,-0.05000000000000071,0.0
24,9.58,3.38,2133.54,107.18,1729.65,8.13,11.4,575.43,53.53,123.76,34.8,15.0,0.009999999999999787,0.004999999999999893,2.410000000000082,0.4750000000000014,0.48500000000001364,-0.009999999999999787,0.03000000000000025,0.8650000000000091,-0.010000000000001563,0.04999999999999716,0.0,0.0
25,9.59,3.38,2069.67,107.68,1733.8,8.1,11.39,569.22,53.25,124.19,34.8,15.0,0.009999999999999787,0.0,8.595000000000027,0.3499999999999943,0.17499999999995453,0.0,0.04499999999999993,-1.589999999999975,-0.19500000000000028,0.015000000000000568,0.0,0.0
26,9.6,3.38,2150.73,107.88,1730.0,8.13,11.49,572.25,53.14,123.79,34.8,15.0,0.004999999999999893,0.0050000000000001155,5.509999999999991,0.25499999999999545,-2.105000000000018,0.009999999999999787,0.02999999999999936,1.849999999999966,-0.02499999999999858,-0.08500000000000085,0.0,0.0
27,9.6,3.39,2080.69,108.19,1729.59,8.12,11.45,572.92,53.2,124.02,34.8,15.0,0.004999999999999893,0.0,-5.664999999999964,0.365000000000002,0.8550000000000182,-0.025000000000000355,-0.03000000000000025,-1.6999999999999886,0.14000000000000057,0.0799999999999983,0.0,0.0
28,9.61,3.38,2139.4,108.61,1731.71,8.08,11.43,568.85,53.42,123.95,34.8,15.0,-0.004999999999999893,0.0,17.970000000000027,0.17500000000000426,1.1650000000000773,-0.009999999999999787,-0.024999999999999467,-1.9950000000000045,0.029999999999997584,0.060000000000002274,0.0,0.0
29,9.59,3.39,2116.63,108.54,1731.92,8.1,11.4,568.93,53.26,124.14,34.8,15.0,-0.01499999999999968,0.010000000000000009,-13.625,0.25500000000000256,-0.6000000000000227,0.03000000000000025,0.03000000000000025,-0.6450000000000387,-0.05000000000000071,0.09499999999999886,0.0,0.0
30,9.58,3.4,2112.15,109.12,1730.51,8.14,11.49,567.56,53.32,124.14,34.8,15.0,0.004999999999999893,0.0,-16.6400000000001,0.14499999999999602,-1.9100000000000819,0.0,0.01499999999999968,-2.0149999999999864,-0.019999999999999574,0.1700000000000017,0.05000000000000071,0.0
31,9.6,3.39,2083.35,108.83,1728.1,8.1,11.43,564.9,53.22,124.48,34.9,15.0,0.004999999999999893,0.0,17.710000000000036,-0.07500000000000284,0.7050000000000409,0.004999999999999893,0.03500000000000014,-1.25,0.07000000000000028,0.38000000000000256,0.05000000000000071,0.0
32,9.59,3.4,2147.57,108.97,1731.92,8.15,11.56,565.06,53.46,124.9,34.9,15.0,0.009999999999999787,0.0,20.450000000000045,0.20000000000000284,0.7850000000000819,-0.009999999999999787,-0.019999999999999574,0.6650000000000205,0.11500000000000199,0.4199999999999946,0.0,0.0
33,9.62,3.39,2124.25,109.23,1729.67,8.08,11.39,566.23,53.45,125.32,34.9,15.0,0.004999999999999893,0.0,0.6349999999999909,0.5600000000000023,-0.5149999999999864,-0.009999999999999787,-0.055000000000000604,0.4350000000000023,-0.14499999999999957,0.375,0.0,0.0
34,9.6,3.4,2148.84,110.09,1730.89,8.13,11.45,565.93,53.17,125.65,34.9,15.0,-0.009999999999999787,0.004999999999999893,6.335000000000036,0.259999999999998,-2.25,0.009999999999999787,0.024999999999999467,3.394999999999982,-0.11000000000000298,0.44000000000000483,0.0,0.0
35,9.6,3.4,2136.92,109.75,1725.17,8.1,11.44,573.02,53.23,126.2,34.9,15.0,0.009999999999999787,0.0050000000000001155,4.189999999999827,0.02499999999999858,-0.9900000000000091,-0.015000000000000568,-0.01499999999999968,0.5750000000000455,0.24499999999999744,0.7899999999999991,0.0,0.0
36,9.62,3.41,2157.22,110.14,1728.91,8.1,11.42,567.08,53.66,127.23,34.9,15.0,0.004999999999999893,0.0050000000000001155,2.974999999999909,0.19500000000000028,1.2549999999999955,0.015000000000000568,-0.004999999999999893,-3.509999999999991,0.2700000000000031,0.8449999999999989,0.0,0.0
37,9.61,3.41,2142.87,110.14,1727.68,8.13,11.43,566.0,53.77,127.89,34.9,15.0,-0.01499999999999968,0.0,15.055000000000064,0.18999999999999773,-3.2549999999999955,0.015000000000000568,0.025000000000000355,-0.2950000000000159,-0.00999999999999801,0.7449999999999974,0.0,0.0
38,9.59,3.41,2187.33,110.52,1722.4,8.13,11.47,566.49,53.64,128.72,34.9,15.0,-0.019999999999999574,0.004999999999999893,-20.829999999999927,0.17999999999999972,-1.6650000000000773,-0.03000000000000025,-0.07500000000000018,1.4350000000000023,0.05999999999999872,0.7100000000000009,0.0,0.0
39,9.57,3.42,2101.21,110.5,1724.35,8.07,11.28,568.87,53.89,129.31,34.9,15.0,-0.004999999999999893,0.010000000000000009,-18.855000000000018,-0.10000000000000142,3.5299999999999727,-0.010000000000000675,-0.040000000000000036,5.384999999999991,0.08500000000000085,0.9699999999999989,0.0,0.0
40,9.58,3.43,2149.62,110.32,1729.46,8.11,11.39,577.26,53.81,130.66,34.9,15.0,0.0,0.0,20.440000000000055,-0.06499999999999773,1.8450000000000273,0.04999999999999982,0.11000000000000032,0.8299999999999841,-0.18499999999999872,0.9449999999999932,0.0,0.0
41,9.57,3.42,2142.09,110.37,1728.04,8.17,11.5,570.53,53.52,131.2,34.9,15.0,-0.004999999999999893,-0.0050000000000001155,8.830000000000155,-0.04999999999999716,-2.8350000000000364,0.020000000000000462,0.0699999999999994,-7.2450000000000045,0.08999999999999986,0.4300000000000068,0.0,0.0
42,9.57,3.42,2167.28,110.22,1723.79,8.15,11.53,562.77,53.99,131.52,34.9,15.0,-0.009999999999999787,0.0050000000000001155,-18.75999999999999,0.394999999999996,-3.365000000000009,-0.025000000000000355,-0.025000000000000355,-2.3449999999999704,0.00999999999999801,0.25,0.0,0.0
43,9.55,3.43,2104.57,111.16,1721.31,8.12,11.45,565.84,53.54,131.7,34.9,15.0,0.03000000000000025,0.020000000000000018,-13.710000000000036,1.0850000000000009,12.705000000000041,0.04499999999999993,0.0600000000000005,7.579999999999984,0.28999999999999915,0.7599999999999909,0.0,0.0
44,9.63,3.46,2139.86,112.39,1749.2,8.24,11.65,577.93,54.57,133.04,34.9,15.0,0.0699999999999994,0.02499999999999991,-49.1400000000001,1.1649999999999991,26.795000000000073,0.040000000000000036,0.020000000000000462,15.269999999999982,1.129999999999999,1.2250000000000085,0.0,0.0
45,9.69,3.48,2006.29,113.49,1774.9,8.2,11.49,596.38,55.8,134.15,34.9,15.0,0.01499999999999968,0.0050000000000001155,-1.2850000000000819,0.15500000000000114,4.42999999999995,-0.025000000000000355,-0.04999999999999982,4.105000000000018,0.16499999999999915,0.25,0.0,0.0
46,9.66,3.47,2137.29,112.7,1758.06,8.19,11.55,586.14,54.9,133.54,34.9,15.0,-0.03500000000000014,-0.014999999999999902,32.61000000000013,-0.6849999999999952,-16.085000000000036,-0.004999999999999893,0.01499999999999968,-13.59499999999997,-0.7399999999999984,-0.4399999999999977,0.0,0.0
47,9.62,3.45,2071.51,112.12,1742.73,8.19,11.52,569.19,54.32,133.27,34.9,15.0,-0.03500000000000014,-0.010000000000000009,-14.529999999999973,-0.054999999999999716,-9.169999999999959,-0.009999999999999787,-0.015000000000000568,-4.605000000000018,-0.02499999999999858,-0.03999999999999204,0.0,0.0
48,9.59,3.45,2108.23,112.59,1739.72,8.17,11.52,576.93,54.85,133.46,34.9,15.0,-0.009999999999999787,0.004999999999999893,-10.185000000000173,0.07499999999999574,-1.009999999999991,-0.009999999999999787,0.009999999999999787,4.059999999999945,0.08999999999999986,0.09499999999999886,0.0,0.0
49,9.6,3.46,2051.14,112.27,1740.71,8.17,11.54,577.31,54.5,133.46,34.9,15.0,0.0,0.010000000000000009,-4.934999999999945,-0.054999999999999716,-1.2100000000000364,-0.01499999999999968,-0.024999999999999467,-0.3599999999999568,-0.06500000000000128,0.009999999999990905,0.0,0.0
50,9.59,3.47,2098.36,112.48,1737.3,8.14,11.47,576.21,54.72,133.48,34.9,15.0,-0.004999999999999893,-0.004999999999999893,14.115000000000009,-0.0049999999999954525,0.18499999999994543,-0.009999999999999787,-0.04999999999999982,-4.229999999999961,-0.10000000000000142,0.09499999999999886,0.0,0.0
51,9.59,3.45,2079.37,112.26,1741.08,8.15,11.44,568.85,54.3,133.65,34.9,15.0,0.06500000000000039,0.004999999999999893,-27.965000000000032,0.6649999999999991,15.69500000000005,0.019999999999999574,-0.040000000000000036,7.409999999999968,0.370000000000001,0.5350000000000108,0.0,0.0
52,9.72,3.48,2042.43,113.81,1768.69,8.18,11.39,591.03,55.46,134.55,34.9,15.0,-0.009999999999999787,0.0,-0.1449999999999818,-0.125,-4.30499999999995,0.0,0.025000000000000355,0.7950000000000159,0.06500000000000128,-0.1700000000000017,0.0,0.0
53,9.57,3.45,2079.08,112.01,1732.47,8.15,11.49,570.44,54.43,133.31,34.9,15.0,-0.08499999999999996,-0.020000000000000018,40.55499999999995,-0.8250000000000028,-18.050000000000068,-0.009999999999999787,0.0699999999999994,-12.745000000000005,-0.7300000000000004,-0.48499999999999943,0.0,0.0
54,9.55,3.44,2123.54,112.16,1732.59,8.16,11.53,565.54,54.0,133.58,34.9,15.0,0.004999999999999893,0.0,-8.470000000000027,0.23499999999999943,2.7999999999999545,0.009999999999999787,-0.01499999999999968,-0.9000000000000341,-0.14499999999999957,0.15500000000000114,0.0,0.0
55,9.58,3.45,2062.14,112.48,1738.07,8.17,11.46,568.64,54.14,133.62,34.9,15.0,0.08000000000000007,0.020000000000000018,-33.65499999999997,0.8800000000000026,18.315000000000055,0.03000000000000025,-0.009999999999999787,8.110000000000014,0.870000000000001,0.8449999999999989,0.0,0.0
56,9.71,3.48,2056.23,113.92,1769.22,8.22,11.51,581.76,55.74,135.27,34.9,15.0,0.025000000000000355,0.004999999999999893,-9.034999999999968,0.35999999999999943,8.399999999999977,0.0,0.0,5.375,0.35999999999999943,0.4899999999999949,0.0,0.0
57,9.63,3.46,2044.07,113.2,1754.87,8.17,11.46,579.39,54.86,134.6,34.9,15.0,-0.07000000000000028,-0.014999999999999902,9.99499999999989,-0.7749999999999986,-17.389999999999986,-0.04499999999999993,-0.08999999999999986,-1.7350000000000136,-0.7600000000000016,-0.585000000000008,0.0,0.0
58,9.57,3.45,2076.22,112.37,1734.44,8.13,11.33,578.29,54.22,134.1,34.9,15.0,-0.020000000000000462,-0.004999999999999893,2.365000000000123,-0.5500000000000043,-8.204999999999927,-0.004999999999999893,-0.07000000000000028,-3.0400000000000205,-0.6400000000000006,0.015000000000000568,0.0,0.0
59,9.59,3.45,2048.8,112.1,1738.46,8.16,11.32,573.31,53.58,134.63,34.9,15.0,0.01499999999999968,0.004999999999999893,-10.024999999999864,0.3149999999999977,5.644999999999982,0.024999999999999467,-0.03500000000000014,-1.3700000000000045,0.21000000000000085,0.25,0.0,0.0
60,9.6,3.46,2056.17,113.0,1745.73,8.18,11.26,575.55,54.64,134.6,34.9,15.0,0.009999999999999787,0.004999999999999893,-12.240000000000123,0.33500000000000085,2.284999999999968,0.0,-0.06500000000000039,0.49500000000000455,0.33500000000000085,0.2750000000000057,0.0,0.0
61,9.61,3.46,2024.32,112.77,1743.03,8.16,11.19,574.3,54.25,135.18,34.9,15.0,0.004999999999999893,0.0050000000000001155,-16.0,-0.09000000000000341,0.4399999999999409,-0.01499999999999968,-0.10499999999999954,-1.134999999999991,-0.010000000000001563,0.18500000000000227,0.0,0.0
62,9.61,3.47,2024.17,112.82,1746.61,8.15,11.05,573.28,54.62,134.97,34.9,15.0,-0.009999999999999787,-0.004999999999999893,7.75,0.09000000000000341,0.15499999999997272,0.004999999999999893,-0.024999999999999467,-2.599999999999966,0.129999999999999,-0.020000000000010232,0.0,0.0
63,9.59,3.45,2039.82,112.95,1743.34,8.17,11.14,569.1,54.51,135.14,34.9,15.0,-0.009999999999999787,-0.010000000000000009,20.764999999999873,-0.16499999999999915,-3.2199999999999136,0.004999999999999893,0.004999999999999893,-1.3449999999999704,0.02500000000000213,0.2849999999999966,0.0,0.0
64,9.59,3.45,2065.7,112.49,1740.17,8.16,11.06,570.59,54.67,135.54,34.9,15.0,0.054999999999999716,0.014999999999999902,-34.02999999999997,0.7299999999999969,12.230000000000018,0.009999999999999787,0.009999999999999787,7.329999999999984,0.6799999999999997,1.0450000000000017,0.0,0.0
65,9.7,3.48,1971.76,114.41,1767.8,8.19,11.16,583.76,55.87,137.23,34.9,15.0,-0.01499999999999968,0.0,8.420000000000073,-0.01999999999999602,-3.5149999999999864,-0.004999999999999893,0.08999999999999986,-2.1100000000000136,-0.22500000000000142,-0.24499999999999034,0.0,0.0
66,9.56,3.45,2082.54,112.45,1733.14,8.15,11.24,566.37,54.22,135.05,34.9,15.0,-0.024999999999999467,-0.010000000000000009,25.639999999999986,-0.3549999999999969,-5.779999999999973,-0.009999999999999787,0.03000000000000025,-2.2250000000000227,-0.41000000000000014,-0.3999999999999915,0.0,0.0
67,9.65,3.46,2023.04,113.7,1756.24,8.17,11.22,579.31,55.05,136.43,34.9,15.0,0.02999999999999936,0.004999999999999893,13.450000000000045,0.4399999999999977,5.029999999999973,0.01499999999999968,0.125,2.930000000000007,0.23000000000000043,0.5699999999999932,0.0,0.0
68,9.62,3.46,2109.44,113.33,1743.2,8.18,11.49,572.23,54.68,136.19,34.9,15.0,-0.009999999999999787,-0.004999999999999893,31.74000000000001,-0.23000000000000398,-3.810000000000059,-0.009999999999999787,0.019999999999999574,-2.144999999999982,-0.09999999999999787,-0.29999999999999716,0.0,0.0
69,9.63,3.45,2086.52,113.24,1748.62,8.15,11.26,575.02,54.85,135.83,34.9,15.0,0.0,0.0,-7.164999999999964,0.0,-1.1000000000000227,0.004999999999999893,-0.10000000000000053,-1.1100000000000136,-0.010000000000001563,-0.15000000000000568,0.0,0.0
70,9.62,3.46,2095.11,113.33,1741.0,8.19,11.29,570.01,54.66,135.89,34.9,15.0,-0.015000000000000568,0.004999999999999893,-1.7850000000000819,-0.14499999999999602,-3.994999999999891,0.0,0.1200000000000001,-2.319999999999993,-0.14499999999999957,0.10999999999999943,0.0,0.0
71,9.6,3.46,2082.95,112.95,1740.63,8.15,11.5,570.38,54.56,136.05,34.9,15.0,-0.004999999999999893,-0.004999999999999893,22.88499999999999,-0.240000000000002,0.4249999999999545,-0.024999999999999467,0.15500000000000025,3.1100000000000136,-0.1999999999999993,-0.01999999999999602,0.0,0.0
72,9.61,3.45,2140.88,112.85,1741.85,8.14,11.6,576.23,54.26,135.85,34.9,15.0,0.020000000000000462,0.0,-1.7899999999999636,0.4649999999999963,4.314999999999941,0.019999999999999574,0.07000000000000028,-0.785000000000025,0.16999999999999815,0.41499999999999204,0.0,0.0
73,9.64,3.46,2079.37,113.88,1749.26,8.19,11.64,568.81,54.9,136.88,34.9,15.0,0.025000000000000355,0.014999999999999902,-5.9650000000001455,0.9299999999999997,6.365000000000009,0.019999999999999574,0.020000000000000462,0.5399999999999636,0.6449999999999996,0.6749999999999972,0.0,0.0
74,9.66,3.48,2128.95,114.71,1754.58,8.18,11.64,577.31,55.55,137.2,34.9,15.0,-0.025000000000000355,0.0,11.715000000000146,-0.5899999999999963,-6.644999999999982,-0.024999999999999467,-0.03500000000000014,-0.8999999999999773,-0.29499999999999815,-0.3149999999999977,0.0,0.0
75,9.59,3.46,2102.8,112.7,1735.97,8.14,11.57,567.01,54.31,136.25,34.9,15.0,-0.040000000000000036,-0.004999999999999893,29.485000000000127,-0.904999999999994,-10.954999999999927,-0.01499999999999968,-0.020000000000000462,-3.4149999999999636,-0.639999999999997,-0.36999999999999034,0.0,0.0
76,9.58,3.47,2187.92,112.9,1732.67,8.15,11.6,570.48,54.27,136.46,34.9,15.0,-0.01499999999999968,0.0,10.709999999999809,-0.10500000000000398,-1.7250000000000227,0.009999999999999787,0.009999999999999787,3.0049999999999955,0.04499999999999815,0.17499999999999716,0.0,0.0
77,9.56,3.46,2124.22,112.49,1732.52,8.16,11.59,573.02,54.4,136.6,34.9,15.0,0.004999999999999893,-0.015000000000000124,2.1749999999999545,0.00999999999999801,0.9950000000000045,0.0,0.0,0.7099999999999795,0.14499999999999957,-0.04999999999999716,0.0,0.0
78,9.59,3.44,2192.27,112.92,1734.66,8.15,11.6,571.9,54.56,136.36,34.9,15.0,0.009999999999999787,0.0050000000000001155,-3.625,0.2700000000000031,3.310000000000059,-0.009999999999999787,-0.025000000000000355,-0.7099999999999795,-0.029999999999997584,0.125,0.0,0.0
79,9.58,3.47,2116.97,113.03,1739.14,8.14,11.54,571.6,54.34,136.85,34.9,15.0,0.0,0.010000000000000009,-17.230000000000018,-0.07000000000000028,-0.10500000000001819,0.004999999999999893,0.009999999999999787,-1.125,-0.22000000000000242,0.15499999999998693,0.0,0.0
80,9.59,3.46,2157.81,112.78,1734.45,8.16,11.62,569.65,54.12,136.67,34.9,15.0,0.009999999999999787,-0.0050000000000001155,1.1200000000001182,-0.09499999999999886,-1.2900000000000773,0.0,0.015000000000000568,-4.7450000000000045,-0.05500000000000327,-0.3049999999999926,0.0,0.0
81,9.6,3.46,2119.21,112.84,1736.56,8.14,11.57,562.11,54.23,136.24,34.9,15.0,0.004999999999999893,0.0,7.194999999999936,0.060000000000002274,-1.2950000000000728,-0.020000000000000462,-0.024999999999999467,1.295000000000016,0.21499999999999986,0.27000000000001023,0.0,0.0
82,9.6,3.46,2172.2,112.9,1731.86,8.12,11.57,572.24,54.55,137.21,34.9,15.0,0.0,-0.004999999999999893,-0.7699999999999818,0.03499999999999659,-0.4249999999999545,-0.015000000000000568,-0.004999999999999893,3.1499999999999773,0.14000000000000057,0.3199999999999932,0.0,0.0
83,9.6,3.45,2117.67,112.91,1735.71,8.11,11.56,568.41,54.51,136.88,34.9,15.0,-0.004999999999999893,0.0,-2.869999999999891,0.06499999999999773,1.830000000000041,-0.004999999999999893,0.0,0.9449999999999932,-0.18499999999999872,0.009999999999990905,0.0,0.0
84,9.59,3.46,2166.46,113.03,1735.52,8.11,11.57,574.13,54.18,137.23,34.9,15.0,-0.009999999999999787,0.004999999999999893,2.3299999999999272,0.005000000000002558,-0.8400000000000318,0.020000000000000462,0.019999999999999574,0.7599999999999909,-0.11999999999999744,0.12999999999999545,0.05000000000000071,-0.5
85,9.58,3.46,2122.33,112.92,1734.03,8.15,11.6,569.93,54.27,137.14,35.0,14.0,-0.004999999999999893,0.0050000000000001155,15.795000000000073,0.054999999999999716,-2.3600000000000136,0.03000000000000025,0.024999999999999467,-4.75,0.09499999999999886,-0.045000000000001705,0.05000000000000071,-0.5
86,9.58,3.47,2198.05,113.14,1730.8,8.17,11.62,564.63,54.37,137.14,35.0,14.0,-0.009999999999999787,0.0050000000000001155,-6.529999999999973,0.17999999999999972,-0.2899999999999636,-0.004999999999999893,-0.01499999999999968,-2.0600000000000023,0.054999999999999716,0.1950000000000074,-0.05000000000000071,0.5
87,9.56,3.47,2109.27,113.28,1733.45,8.14,11.57,565.81,54.38,137.53,34.9,15.0,-0.009999999999999787,-0.0050000000000001155,0.17499999999995453,-0.28000000000000114,-5.5,-0.004999999999999893,-0.004999999999999893,-0.05500000000000682,-0.129999999999999,-0.1349999999999909,-0.05000000000000071,0.5
