,ALCOHOL_s1[PPM],MONOXIDO DE CARBONO_S1[PPM],DIHIDROGENO_s1[PPM],ACETONA_s1[PPM],METANO_s1[PPM],ALCOHOL_s2[PPM],MONOXIDO DE CARBONO_S2[PPM],DIHIDROGENO_s2[PPM],ACETONA_s2[PPM],METANO_s2[PPM],temperatura,humedad,dx(ALCOHOL_s1[PPM]),dx(MONOXIDO DE CARBONO_S1[PPM]),dx(DIHIDROGENO_s1[PPM]),dx(ACETONA_s1[PPM]),dx(METANO_s1[PPM]),dx(ALCOHOL_s2[PPM]),dx(MONOXIDO DE CARBONO_S2[PPM]),dx(DIHIDROGENO_s2[PPM]),dx(ACETONA_s2[PPM]),dx(METANO_s2[PPM]),dx(temperatura),dx(humedad)
15,18.74,3.31,2038.41,110.76,1748.91,8.17,11.47,298.51,34.55,150.57,34.7,16.0,0.03500000000000014,0.0,11.63000000000011,0.7849999999999966,3.2749999999999773,0.02999999999999936,-0.02999999999999936,0.5300000000000011,0.21999999999999886,1.6300000000000097,0.0,0.5
16,18.8,3.32,2084.65,111.91,1751.51,8.19,11.47,300.45,34.87,152.52,34.7,16.0,0.07000000000000028,0.004999999999999893,8.124999999999886,0.8549999999999969,3.7549999999999955,0.009999999999999787,0.034999999999999254,0.4000000000000057,0.23000000000000043,1.8700000000000045,0.0,-0.5
17,18.88,3.32,2054.66,112.47,1756.42,8.19,11.54,299.31,35.01,154.31,34.7,15.0,0.054999999999999716,0.0050000000000001155,6.5,0.39000000000000057,4.75,0.020000000000000462,0.10499999999999954,-0.1449999999999818,0.16000000000000014,1.8599999999999994,0.0,-0.5
18,18.91,3.33,2097.65,112.69,1761.01,8.23,11.68,300.16,35.19,156.24,34.7,15.0,0.04499999999999993,0.0050000000000001155,14.675000000000182,0.21999999999999886,7.569999999999936,0.020000000000000462,0.025000000000000355,1.0449999999999875,0.23000000000000043,1.8349999999999937,0.0,0.0
19,18.97,3.33,2084.01,112.91,1771.56,8.23,11.59,301.4,35.47,157.98,34.7,15.0,0.03500000000000014,0.004999999999999893,10.355000000000018,0.41499999999999915,4.190000000000055,-0.025000000000000355,-0.07500000000000018,1.875,0.14499999999999957,1.9350000000000023,0.0,0.0
20,18.98,3.34,2118.36,113.52,1769.39,8.18,11.53,303.91,35.48,160.11,34.7,15.0,0.06500000000000128,0.014999999999999902,-34.73500000000013,2.9549999999999983,14.595000000000027,0.0,0.004999999999999893,3.660000000000025,0.490000000000002,3.9350000000000023,0.04999999999999716,0.0
21,19.1,3.36,2014.54,118.82,1800.75,8.23,11.6,308.72,36.45,165.85,34.8,15.0,0.054999999999999716,0.015000000000000124,-37.07000000000005,2.115000000000002,15.604999999999905,0.04499999999999993,0.08499999999999996,1.5249999999999773,0.4200000000000017,3.2299999999999898,0.04999999999999716,0.0
22,19.09,3.37,2044.22,117.75,1800.6,8.27,11.7,306.96,36.32,166.57,34.8,15.0,-0.025000000000000355,0.0050000000000001155,44.08999999999992,-1.0899999999999963,-7.690000000000055,0.0,0.020000000000000462,-2.6100000000000136,-0.08999999999999986,0.39000000000000057,0.0,0.0
23,19.05,3.37,2102.72,116.64,1785.37,8.23,11.64,303.5,36.27,166.63,34.8,15.0,-0.025000000000000355,0.0,43.489999999999895,0.060000000000002274,-7.024999999999977,-0.024999999999999467,-0.02999999999999936,-0.25499999999999545,0.030000000000001137,0.9200000000000017,0.0,0.0
24,19.04,3.37,2131.2,117.87,1786.55,8.22,11.64,306.45,36.38,168.41,34.8,15.0,0.004999999999999005,-0.0050000000000001155,-19.689999999999827,1.1199999999999974,1.4850000000000136,0.0,-0.020000000000000462,1.5900000000000034,-0.015000000000000568,1.6800000000000068,0.0,0.0
25,19.06,3.36,2063.34,118.88,1788.34,8.23,11.6,306.68,36.24,169.99,34.8,15.0,0.015000000000000568,0.0,7.394999999999982,0.7899999999999991,0.07500000000004547,0.0,-0.020000000000000462,0.14500000000001023,0.0799999999999983,2.2549999999999955,0.0,0.0
26,19.07,3.37,2145.99,119.45,1786.7,8.22,11.6,306.74,36.54,172.92,34.8,15.0,-0.004999999999999005,0.015000000000000124,10.204999999999927,0.6600000000000037,3.6650000000000773,0.0,0.009999999999999787,1.4650000000000034,0.2099999999999973,2.1099999999999994,0.0,0.0
27,19.05,3.39,2083.75,120.2,1795.67,8.23,11.62,309.61,36.66,174.21,34.8,15.0,0.02999999999999936,0.014999999999999902,-18.95999999999981,0.740000000000002,13.730000000000018,0.01499999999999968,0.009999999999999787,3.530000000000001,0.08500000000000085,1.835000000000008,0.0,0.0
28,19.13,3.4,2108.07,120.93,1814.16,8.25,11.62,313.8,36.71,176.59,34.8,15.0,0.03999999999999915,0.004999999999999893,-8.474999999999909,0.384999999999998,10.365000000000009,0.024999999999999467,0.03000000000000025,1.2649999999999864,0.05000000000000071,1.5049999999999955,0.0,0.0
29,19.13,3.4,2066.8,120.97,1816.4,8.28,11.68,312.14,36.76,177.22,34.8,15.0,-0.049999999999998934,-0.014999999999999902,33.444999999999936,-0.23500000000000654,-7.5750000000000455,-0.004999999999999893,0.025000000000000355,-2.3400000000000034,0.02499999999999858,0.10500000000000398,0.0,0.0
30,19.03,3.37,2174.96,120.46,1799.01,8.24,11.67,309.12,36.76,176.8,34.8,15.0,-0.04499999999999993,0.0,16.914999999999964,-0.3049999999999997,-8.095000000000027,-0.040000000000000036,-0.05999999999999961,-3.094999999999999,0.045000000000001705,1.2150000000000034,0.0,0.0
31,19.04,3.4,2100.63,120.36,1800.21,8.2,11.56,305.95,36.85,179.65,34.8,15.0,0.014999999999998792,0.004999999999999893,0.9249999999999545,-0.0899999999999963,3.4500000000000455,-0.009999999999999787,-0.04499999999999993,-1.1850000000000023,0.06500000000000128,2.7449999999999903,0.0,0.0
32,19.06,3.38,2176.81,120.28,1805.91,8.22,11.58,306.75,36.89,182.29,34.8,15.0,0.025000000000000355,-0.004999999999999893,17.299999999999955,-0.07000000000000028,8.25,0.010000000000000675,0.004999999999999893,1.5200000000000102,-0.019999999999999574,1.7999999999999972,0.0,0.0
33,19.09,3.39,2135.23,120.22,1816.71,8.22,11.57,308.99,36.81,183.25,34.8,15.0,0.009999999999999787,0.0050000000000001155,-4.399999999999864,0.22500000000000142,5.17999999999995,0.02999999999999936,0.05999999999999961,0.4550000000000125,-0.03999999999999915,0.22500000000000853,0.0,0.0
34,19.08,3.39,2168.01,120.73,1816.27,8.28,11.7,307.66,36.81,182.74,34.8,15.0,-0.009999999999999787,0.004999999999999893,1.9100000000000819,0.24499999999999744,-0.20000000000004547,0.01499999999999968,0.03500000000000014,-0.17500000000001137,0.14999999999999858,0.6500000000000057,0.0,0.0
35,19.07,3.4,2139.05,120.71,1816.31,8.25,11.64,308.64,37.11,184.55,34.8,15.0,0.13000000000000078,0.020000000000000018,4.709999999999809,1.2849999999999966,12.18500000000006,0.07000000000000028,0.08499999999999996,1.509999999999991,0.28999999999999915,3.414999999999992,0.0,0.0
36,19.34,3.43,2177.43,123.3,1840.64,8.42,11.87,310.68,37.39,189.57,34.8,15.0,0.05000000000000071,0.0,-3.2050000000001546,0.4000000000000057,4.965000000000032,0.03000000000000025,0.054999999999999716,1.4150000000000205,0.05999999999999872,2.0749999999999886,0.0,0.0
37,19.17,3.4,2132.64,121.51,1826.24,8.31,11.75,311.47,37.23,188.7,34.8,15.0,-0.0600000000000005,-0.0050000000000001155,-11.25,-0.2849999999999966,-3.215000000000032,-0.04999999999999982,-0.040000000000000036,0.04999999999998295,-0.129999999999999,0.5450000000000017,0.0,0.0
38,19.22,3.42,2154.93,122.73,1834.21,8.32,11.79,310.78,37.13,190.66,34.8,15.0,0.02499999999999858,0.010000000000000009,21.480000000000018,0.394999999999996,3.284999999999968,0.009999999999999787,-0.004999999999999893,0.39999999999997726,0.20500000000000185,1.1800000000000068,0.0,0.0
39,19.22,3.42,2175.6,122.3,1832.81,8.33,11.74,312.27,37.64,191.06,34.8,15.0,0.015000000000000568,0.0,27.465000000000146,0.3200000000000003,2.2649999999999864,0.040000000000000036,0.010000000000000675,0.31500000000002615,0.14999999999999858,1.0450000000000017,0.0,0.0
40,19.25,3.42,2209.86,123.37,1838.74,8.4,11.81,311.41,37.43,192.75,34.8,15.0,0.0,0.0,-20.4849999999999,0.4450000000000003,1.07000000000005,0.009999999999999787,0.040000000000000036,-1.3149999999999977,-0.18499999999999872,0.7999999999999972,0.0,0.0
41,19.22,3.42,2134.63,123.19,1834.95,8.35,11.82,309.64,37.27,192.66,34.8,15.0,-0.019999999999999574,0.0,-4.365000000000009,0.16499999999999915,1.0299999999999727,0.004999999999999893,0.0,0.43499999999997385,0.10500000000000043,0.9050000000000011,0.0,0.0
42,19.21,3.42,2201.13,123.7,1840.8,8.41,11.81,312.28,37.64,194.56,34.8,15.0,0.0,0.0050000000000001155,26.710000000000036,0.3149999999999977,1.0399999999999636,0.025000000000000355,0.004999999999999893,-0.1449999999999818,0.17999999999999972,1.3050000000000068,0.0,0.0
43,19.22,3.43,2188.05,123.82,1837.03,8.4,11.83,309.35,37.63,195.27,34.8,15.0,-0.015000000000000568,0.010000000000000009,-0.3650000000000091,0.259999999999998,1.7849999999999682,-0.01499999999999968,0.019999999999999574,0.9250000000000114,0.16999999999999815,0.9699999999999989,0.0,0.0
44,19.18,3.44,2200.4,124.22,1844.37,8.38,11.85,314.13,37.98,196.5,34.8,15.0,0.08999999999999986,0.010000000000000009,-24.325000000000045,1.3800000000000026,16.700000000000045,0.019999999999999574,0.03500000000000014,4.405000000000001,0.2099999999999973,2.5349999999999966,0.0,0.0
45,19.4,3.45,2139.4,126.58,1870.43,8.44,11.9,318.16,38.05,200.34,34.8,15.0,0.019999999999999574,0.0050000000000001155,-5.865000000000009,0.11999999999999744,6.210000000000036,0.024999999999999467,-0.01499999999999968,-0.41499999999999204,-0.05999999999999872,1.3250000000000028,0.0,0.0
46,19.22,3.45,2188.67,124.46,1856.79,8.43,11.82,313.3,37.86,199.15,34.8,15.0,-0.11499999999999844,-0.0050000000000001155,-5.0150000000001,-1.0399999999999991,-10.82000000000005,0.020000000000000462,-0.0600000000000005,-2.880000000000024,-0.16000000000000014,-0.6700000000000017,0.0,0.0
47,19.17,3.44,2129.37,124.5,1848.79,8.48,11.78,312.4,37.73,199.0,34.8,15.0,0.0,0.0,37.049999999999955,0.05000000000000426,-1.1050000000000182,0.009999999999999787,0.04999999999999982,1.125,-0.004999999999999005,0.4299999999999926,0.0,0.0
48,19.22,3.45,2262.77,124.56,1854.58,8.45,11.92,315.55,37.85,200.01,34.8,15.0,0.054999999999999716,-0.004999999999999893,16.375,0.11999999999999744,4.425000000000068,-0.009999999999999787,0.03500000000000014,2.1200000000000045,-0.019999999999999574,1.1550000000000011,0.0,0.0
49,19.28,3.43,2162.12,124.74,1857.64,8.46,11.85,316.64,37.69,201.31,34.8,15.0,0.009999999999999787,0.004999999999999893,-27.674999999999955,0.6000000000000014,-0.8999999999999773,-0.01499999999999968,-0.03000000000000025,-0.40500000000000114,0.03500000000000014,0.8900000000000006,0.0,0.0
50,19.24,3.46,2207.42,125.76,1852.78,8.42,11.86,314.74,37.92,201.79,34.8,15.0,0.019999999999999574,0.010000000000000009,-1.115000000000009,0.44000000000000483,3.189999999999941,0.0,-0.019999999999999574,-0.4000000000000057,0.14499999999999957,0.8049999999999926,0.0,0.0
51,19.32,3.45,2159.89,125.62,1864.02,8.46,11.81,315.84,37.98,202.92,34.8,15.0,0.10500000000000043,0.0050000000000001155,-12.735000000000127,0.6049999999999969,16.19500000000005,0.04499999999999993,0.020000000000000462,2.5999999999999943,0.25,2.094999999999999,0.0,0.0
52,19.45,3.47,2181.95,126.97,1885.17,8.51,11.9,319.94,38.42,205.98,34.8,15.0,-0.0649999999999995,-0.0050000000000001155,12.549999999999955,-0.46000000000000085,-5.534999999999968,0.0,0.054999999999999716,-1.539999999999992,-0.03500000000000014,0.2150000000000034,0.0,0.0
53,19.19,3.44,2184.99,124.7,1852.95,8.46,11.92,312.76,37.91,203.35,34.8,15.0,-0.129999999999999,-0.010000000000000009,20.710000000000036,-0.865000000000002,-15.370000000000005,-0.03000000000000025,0.009999999999999787,-3.125,-0.3249999999999993,-0.7549999999999955,0.0,0.0
54,19.19,3.45,2223.37,125.24,1854.43,8.45,11.92,313.69,37.77,204.47,34.8,15.0,0.054999999999999716,0.0050000000000001155,-9.644999999999982,0.6749999999999972,6.909999999999968,0.004999999999999893,-0.04999999999999982,0.75,-0.03999999999999915,1.4350000000000023,0.0,0.0
55,19.3,3.45,2165.7,126.05,1866.77,8.47,11.82,314.26,37.83,206.22,34.8,15.0,0.08999999999999986,0.010000000000000009,-9.674999999999955,0.7000000000000028,12.409999999999968,0.040000000000000036,0.009999999999999787,2.7750000000000057,0.254999999999999,1.6850000000000023,0.0,0.0
56,19.37,3.47,2204.02,126.64,1879.25,8.53,11.94,319.24,38.28,207.84,34.8,15.0,-0.030000000000001137,-0.0050000000000001155,-0.25499999999988177,0.07000000000000028,0.4199999999999591,0.004999999999999893,0.03500000000000014,-0.5199999999999818,0.015000000000000568,0.5100000000000051,0.0,0.0
57,19.24,3.44,2165.19,126.19,1867.61,8.48,11.89,313.22,37.86,207.24,34.8,15.0,-0.054999999999999716,-0.010000000000000009,9.460000000000036,-0.39000000000000057,-5.230000000000018,-0.01499999999999968,-0.02999999999999936,-3.944999999999993,-0.16000000000000014,0.015000000000000568,0.0,0.0
58,19.26,3.45,2222.94,125.86,1868.79,8.5,11.88,311.35,37.96,207.87,34.8,15.0,0.03500000000000014,0.0,2.3899999999998727,-0.015000000000000568,2.6700000000000728,0.0,-0.015000000000000568,-0.13500000000001933,0.13500000000000156,0.7249999999999943,0.0,0.0
59,19.31,3.44,2169.97,126.16,1872.95,8.48,11.86,312.95,38.13,208.69,34.8,15.0,0.049999999999998934,0.0,12.295000000000073,0.28999999999999915,2.5450000000000728,0.0,0.054999999999999716,1.0699999999999932,0.0799999999999983,1.0849999999999937,0.0,0.0
60,19.36,3.45,2247.53,126.44,1873.88,8.5,11.99,313.49,38.12,210.04,34.8,15.0,0.005000000000000782,0.010000000000000009,14.160000000000082,-0.00999999999999801,-0.9350000000000591,0.024999999999999467,0.07500000000000018,1.3600000000000136,-0.005000000000002558,0.7950000000000017,0.0,0.0
61,19.32,3.46,2198.29,126.14,1871.08,8.53,12.01,315.67,38.12,210.28,34.8,15.0,-0.015000000000000568,0.004999999999999893,-11.200000000000045,0.07000000000000028,-0.4800000000000182,0.0,-0.03000000000000025,0.5,-0.09499999999999886,0.4350000000000023,0.0,0.0
62,19.33,3.46,2225.13,126.58,1872.92,8.5,11.93,314.49,37.93,210.91,34.8,15.0,-0.019999999999999574,0.0,-15.045000000000073,0.14000000000000057,4.889999999999986,-0.009999999999999787,-0.054999999999999716,-2.4749999999999943,-0.004999999999999005,0.4749999999999943,0.0,0.0
63,19.28,3.46,2168.2,126.42,1880.86,8.51,11.9,310.72,38.11,211.23,34.8,15.0,0.025000000000000355,-0.004999999999999893,10.059999999999945,0.33500000000000085,5.914999999999964,-0.004999999999999893,0.025000000000000355,1.25,0.16499999999999915,0.37999999999999545,0.0,0.0
64,19.38,3.45,2245.25,127.25,1884.75,8.49,11.98,316.99,38.26,211.67,34.8,15.0,0.03999999999999915,0.0050000000000001155,-0.6099999999999,0.5700000000000003,4.230000000000018,0.004999999999999893,0.04999999999999982,1.7349999999999852,0.030000000000001137,0.9000000000000057,0.0,0.0
65,19.36,3.47,2166.98,127.56,1889.32,8.52,12.0,314.19,38.17,213.03,34.8,15.0,0.06500000000000128,0.020000000000000018,-22.035000000000082,0.5150000000000006,11.264999999999986,0.03000000000000025,0.0,1.125,0.21000000000000085,1.8000000000000114,0.0,0.0
66,19.51,3.49,2201.18,128.28,1907.28,8.55,11.98,319.24,38.68,215.27,34.8,15.0,-0.03500000000000014,-0.015000000000000124,8.504999999999882,-0.4200000000000017,-4.469999999999914,-0.01499999999999968,-0.04499999999999993,-1.960000000000008,-0.08500000000000085,-0.32500000000000284,0.0,0.0
67,19.29,3.44,2183.99,126.72,1880.38,8.49,11.91,310.27,38.0,212.38,34.8,15.0,-0.120000000000001,-0.020000000000000018,32.13499999999999,-0.8149999999999977,-12.75,-0.025000000000000355,-0.009999999999999787,-3.164999999999992,-0.28999999999999915,-1.1000000000000085,0.0,0.0
68,19.27,3.45,2265.45,126.65,1881.78,8.5,11.96,312.91,38.1,213.07,34.8,15.0,0.009999999999999787,0.0050000000000001155,14.190000000000055,0.0,0.4699999999999136,0.009999999999999787,0.040000000000000036,0.825000000000017,-0.030000000000001137,0.644999999999996,0.0,0.0
69,19.31,3.45,2212.37,126.72,1881.32,8.51,11.99,311.92,37.94,213.67,34.8,15.0,0.009999999999999787,0.004999999999999893,11.570000000000164,0.26500000000000057,-2.4049999999999727,-0.004999999999999893,0.024999999999999467,-0.6400000000000148,-0.03500000000000014,0.6500000000000057,0.0,0.0
70,19.29,3.46,2288.59,127.18,1876.97,8.49,12.01,311.63,38.03,214.37,34.8,15.0,-0.014999999999998792,0.004999999999999893,-3.6949999999999363,0.054999999999999716,1.3250000000000455,0.009999999999999787,0.024999999999999467,0.5999999999999943,0.030000000000001137,0.49500000000000455,0.0,0.0
71,19.28,3.46,2204.98,126.83,1883.97,8.53,12.04,313.12,38.0,214.66,34.8,15.0,0.11000000000000121,0.015000000000000124,-40.705000000000155,0.7000000000000028,22.284999999999968,0.04499999999999993,0.054999999999999716,5.140000000000015,0.259999999999998,2.0,0.0,0.0
72,19.51,3.49,2207.18,128.58,1921.54,8.58,12.12,321.91,38.55,218.37,34.8,15.0,0.1349999999999998,0.020000000000000018,-23.2650000000001,1.0050000000000026,23.914999999999964,0.03500000000000014,0.05000000000000071,6.1699999999999875,0.46499999999999986,2.394999999999996,0.05000000000000071,0.0
73,19.55,3.5,2158.45,128.84,1931.8,8.6,12.14,325.46,38.93,219.45,34.9,15.0,0.02999999999999936,0.009999999999999787,-17.4849999999999,0.2599999999999909,7.225000000000023,0.004999999999999893,0.010000000000000675,1.3199999999999932,0.1700000000000017,0.5049999999999955,0.05000000000000071,0.0
74,19.57,3.51,2172.21,129.1,1935.99,8.59,12.14,324.55,38.89,219.38,34.9,15.0,0.009999999999999787,0.004999999999999893,1.4050000000002,0.14000000000000057,1.57000000000005,-0.024999999999999467,-0.040000000000000036,-0.09999999999999432,-0.015000000000000568,0.23000000000000398,-0.05000000000000071,0.0
75,19.57,3.51,2161.26,129.12,1934.94,8.55,12.06,325.26,38.9,219.91,34.8,15.0,-0.009999999999999787,0.0050000000000001155,2.650000000000091,0.10500000000000398,1.6100000000000136,-0.009999999999999787,-0.025000000000000355,0.5049999999999955,0.03999999999999915,0.6700000000000017,-0.05000000000000071,0.0
76,19.55,3.52,2177.51,129.31,1939.21,8.57,12.09,325.56,38.97,220.72,34.8,15.0,-0.005000000000000782,0.0050000000000001155,-11.88000000000011,0.10500000000000398,0.37999999999999545,0.009999999999999787,0.009999999999999787,-0.8299999999999841,-0.03500000000000014,0.8299999999999983,0.0,0.0
77,19.56,3.52,2137.5,129.33,1935.7,8.57,12.08,323.6,38.83,221.57,34.8,15.0,0.004999999999999005,0.004999999999999893,13.194999999999936,0.06499999999999773,-0.57000000000005,0.03000000000000025,0.040000000000000036,-1.2199999999999989,0.02500000000000213,0.480000000000004,0.0,0.0
78,19.56,3.53,2203.9,129.44,1938.07,8.63,12.17,323.12,39.02,221.68,34.8,15.0,0.0,0.0,-10.549999999999955,-0.015000000000000568,3.2549999999999955,0.0,-0.009999999999999787,2.0600000000000023,0.060000000000002274,0.4750000000000085,0.0,0.0
79,19.56,3.52,2116.4,129.3,1942.21,8.57,12.06,327.72,38.95,222.52,34.8,15.0,0.009999999999999787,-0.010000000000000009,-6.375,0.06499999999999773,0.9250000000000682,-0.03000000000000025,-0.03500000000000014,1.240000000000009,0.019999999999999574,0.9799999999999898,0.0,0.0
80,19.58,3.51,2191.15,129.57,1939.92,8.57,12.1,325.6,39.06,223.64,34.8,15.0,0.009999999999999787,0.004999999999999893,13.190000000000055,0.26500000000000057,1.7200000000000273,0.01499999999999968,0.019999999999999574,-1.6500000000000057,0.02499999999999858,0.625,0.0,0.0
81,19.58,3.53,2142.78,129.83,1945.65,8.6,12.1,324.42,39.0,223.77,34.8,15.0,-0.004999999999999005,0.0050000000000001155,-1.9850000000001273,0.020000000000010232,0.6649999999999636,0.024999999999999467,0.03000000000000025,0.38999999999998636,-0.03500000000000014,0.5700000000000074,0.0,0.0
82,19.57,3.52,2187.18,129.61,1941.25,8.62,12.16,326.38,38.99,224.78,34.8,15.0,-0.014999999999998792,-0.004999999999999893,0.36999999999989086,-0.06500000000001194,-0.9050000000000864,0.0,0.0,1.2150000000000034,0.019999999999999574,0.5649999999999977,0.0,0.0
83,19.55,3.52,2143.52,129.7,1943.84,8.6,12.1,326.85,39.04,224.9,34.8,15.0,0.0,0.0,1.625,0.10499999999998977,2.17999999999995,0.015000000000000568,-0.020000000000000462,-0.20499999999998408,-0.02500000000000213,0.375,0.0,0.0
84,19.57,3.52,2190.43,129.82,1945.61,8.65,12.12,325.97,38.94,225.53,34.8,15.0,0.025000000000000355,0.0,11.00500000000011,0.015000000000000568,1.7250000000000227,0.0,-0.03000000000000025,-0.2550000000000239,-0.06500000000000128,0.4549999999999983,0.05000000000000071,0.0
85,19.6,3.52,2165.53,129.73,1947.29,8.6,12.04,326.34,38.91,225.81,34.9,15.0,0.004999999999999005,0.004999999999999893,3.560000000000173,-0.015000000000000568,1.7600000000001046,-0.009999999999999787,0.005000000000000782,-0.48500000000001364,-0.029999999999997584,0.3100000000000023,0.05000000000000071,0.0
86,19.58,3.53,2197.55,129.79,1949.13,8.63,12.13,325.0,38.88,226.15,34.9,15.0,0.004999999999999005,-0.0050000000000001155,-7.5,0.005000000000009663,1.6700000000000728,0.004999999999999893,0.005000000000000782,-1.634999999999991,0.06500000000000128,0.375,-0.05000000000000071,0.0
87,19.61,3.51,2150.53,129.74,1950.63,8.61,12.05,323.07,39.04,226.56,34.8,15.0,0.0,-0.004999999999999893,-0.7699999999999818,0.10500000000000398,-1.400000000000091,-0.005000000000000782,-0.025000000000000355,0.21999999999999886,0.07000000000000028,0.1349999999999909,-0.05000000000000071,0.0
88,19.58,3.52,2196.01,130.0,1946.33,8.62,12.08,325.44,39.02,226.42,34.8,15.0,0.0,0.0050000000000001155,-2.395000000000209,-0.06499999999999773,0.23499999999989996,-0.004999999999999893,0.04499999999999993,0.950000000000017,0.0,0.10999999999999943,0.05000000000000071,0.0
